State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.624,4.844,5.066,5.091,U.S Dollar,US Gallon,2022-04-24
Alaska,AK,Fairbanks,4.614,4.815,4.993,5.28,U.S Dollar,US Gallon,2022-04-24
Alaska,AK,Juneau,4.473,4.512,4.601,4.737,U.S Dollar,US Gallon,2022-04-24
Alabama,AL,Anniston-Oxford,3.761,4.077,4.4,4.905,U.S Dollar,US Gallon,2022-04-24
Alabama,AL,Auburn,3.815,4.157,4.485,4.914,U.S Dollar,US Gallon,2022-04-24
Alabama,AL,Birmingham,3.823,4.195,4.539,4.923,U.S Dollar,US Gallon,2022-04-24
Alabama,AL,Daphne-Fairhope-Foley,3.92,4.315,4.671,4.939,U.S Dollar,US Gallon,2022-04-24
Alabama,AL,Decatur,3.782,4.136,4.432,4.849,U.S Dollar,US Gallon,2022-04-24
Alabama,AL,Dothan,3.847,4.198,4.589,4.96,U.S Dollar,US Gallon,2022-04-24
Alabama,AL,Florence-Muscle Shoals,3.836,4.178,4.542,4.862,U.S Dollar,US Gallon,2022-04-24
Alabama,AL,Gadsden,3.729,4.052,4.4,4.845,U.S Dollar,US Gallon,2022-04-24
Alabama,AL,Huntsville,3.823,4.186,4.535,4.888,U.S Dollar,US Gallon,2022-04-24
Alabama,AL,Mobile,3.876,4.295,4.599,4.923,U.S Dollar,US Gallon,2022-04-24
Alabama,AL,Montgomery,3.834,4.231,4.592,4.917,U.S Dollar,US Gallon,2022-04-24
Alabama,AL,Russell County,3.859,4.198,4.559,4.944,U.S Dollar,US Gallon,2022-04-24
Alabama,AL,Tuscaloosa,3.766,4.083,4.435,4.904,U.S Dollar,US Gallon,2022-04-24
Arkansas,AR,Fayetteville-Springdale-Rogers,3.729,4.04,4.326,4.785,U.S Dollar,US Gallon,2022-04-24
Arkansas,AR,Fort Smith (AR only),3.691,4.021,4.265,4.76,U.S Dollar,US Gallon,2022-04-24
Arkansas,AR,Hot Springs,3.689,4.009,4.298,4.714,U.S Dollar,US Gallon,2022-04-24
Arkansas,AR,Jonesboro,3.709,4.062,4.374,4.829,U.S Dollar,US Gallon,2022-04-24
Arkansas,AR,Little Rock-North Little Rock,3.717,4.051,4.345,4.757,U.S Dollar,US Gallon,2022-04-24
Arkansas,AR,Pine Bluff,3.717,4.112,4.386,4.78,U.S Dollar,US Gallon,2022-04-24
Arkansas,AR,Texarkana (AR only),3.848,4.132,4.474,4.871,U.S Dollar,US Gallon,2022-04-24
Arkansas,AR,West Memphis,3.829,4.185,4.592,4.978,U.S Dollar,US Gallon,2022-04-24
Arizona,AZ,East Valley,4.607,4.939,5.221,4.999,U.S Dollar,US Gallon,2022-04-24
Arizona,AZ,Flagstaff,4.701,4.865,5.088,5.207,U.S Dollar,US Gallon,2022-04-24
Arizona,AZ,Glendale,4.549,4.86,5.134,4.976,U.S Dollar,US Gallon,2022-04-24
Arizona,AZ,Lake Havasu-Kingman,4.724,4.869,5.174,5.229,U.S Dollar,US Gallon,2022-04-24
Arizona,AZ,Peoria,4.543,4.851,5.118,4.978,U.S Dollar,US Gallon,2022-04-24
Arizona,AZ,Phoenix Proper,4.54,4.863,5.137,5.003,U.S Dollar,US Gallon,2022-04-24
Arizona,AZ,Phoenix-Mesa,4.586,4.907,5.181,5.019,U.S Dollar,US Gallon,2022-04-24
Arizona,AZ,Pima County,4.379,4.664,4.914,4.955,U.S Dollar,US Gallon,2022-04-24
Arizona,AZ,Prescott,4.564,4.778,5.045,5.125,U.S Dollar,US Gallon,2022-04-24
Arizona,AZ,Scottsdale,4.652,4.972,5.246,5.131,U.S Dollar,US Gallon,2022-04-24
Arizona,AZ,Sierra Vista-Douglas,4.468,4.696,4.946,4.982,U.S Dollar,US Gallon,2022-04-24
Arizona,AZ,Tucson,4.379,4.663,4.912,4.959,U.S Dollar,US Gallon,2022-04-24
Arizona,AZ,West Valley,4.546,4.852,5.127,4.98,U.S Dollar,US Gallon,2022-04-24
Arizona,AZ,Yuma,4.485,4.769,4.989,4.992,U.S Dollar,US Gallon,2022-04-24
California,CA,Bakersfield,5.771,5.957,6.141,6.387,U.S Dollar,US Gallon,2022-04-24
California,CA,Chico-Paradise,5.437,5.618,5.742,6.085,U.S Dollar,US Gallon,2022-04-24
California,CA,El Centro,5.618,5.812,6.011,6.263,U.S Dollar,US Gallon,2022-04-24
California,CA,Fresno,5.45,5.665,5.818,6.261,U.S Dollar,US Gallon,2022-04-24
California,CA,Hanford-Corcoran,5.374,5.608,5.779,6.223,U.S Dollar,US Gallon,2022-04-24
California,CA,Los Angeles-Long Beach,5.788,5.983,6.1,6.381,U.S Dollar,US Gallon,2022-04-24
California,CA,Madera-Chowchilla,5.409,5.702,5.887,6.22,U.S Dollar,US Gallon,2022-04-24
California,CA,Merced,5.524,5.75,5.896,6.36,U.S Dollar,US Gallon,2022-04-24
California,CA,Modesto,5.362,5.569,5.78,6.267,U.S Dollar,US Gallon,2022-04-24
California,CA,Napa,5.864,5.971,6.12,6.584,U.S Dollar,US Gallon,2022-04-24
California,CA,Oakland,5.711,5.913,6.047,6.51,U.S Dollar,US Gallon,2022-04-24
California,CA,Orange County,5.728,5.942,6.049,6.316,U.S Dollar,US Gallon,2022-04-24
California,CA,Redding,5.521,5.691,5.848,6.218,U.S Dollar,US Gallon,2022-04-24
California,CA,Riverside,5.716,5.932,6.069,6.306,U.S Dollar,US Gallon,2022-04-24
California,CA,Sacramento,5.527,5.741,5.869,6.359,U.S Dollar,US Gallon,2022-04-24
California,CA,Salinas,5.662,5.851,6.025,6.55,U.S Dollar,US Gallon,2022-04-24
California,CA,San Bernardino,5.731,5.917,6.066,6.301,U.S Dollar,US Gallon,2022-04-24
