State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.721,3.973,4.183,4.394,U.S Dollar,US Gallon,2023-02-03
Alaska,AK,Fairbanks,3.6,3.736,3.892,4.94,U.S Dollar,US Gallon,2023-02-03
Alaska,AK,Juneau,4.48,4.576,4.714,4.583,U.S Dollar,US Gallon,2023-02-03
Alabama,AL,Anniston-Oxford,3.26,3.614,3.861,4.493,U.S Dollar,US Gallon,2023-02-03
Alabama,AL,Auburn,3.252,3.612,3.919,4.427,U.S Dollar,US Gallon,2023-02-03
Alabama,AL,Birmingham,3.253,3.645,3.998,4.543,U.S Dollar,US Gallon,2023-02-03
Alabama,AL,Daphne-Fairhope-Foley,3.264,3.668,4.015,4.41,U.S Dollar,US Gallon,2023-02-03
Alabama,AL,Decatur,3.223,3.61,3.968,4.429,U.S Dollar,US Gallon,2023-02-03
Alabama,AL,Dothan,3.295,3.648,3.997,4.522,U.S Dollar,US Gallon,2023-02-03
Alabama,AL,Florence-Muscle Shoals,3.259,3.653,4.016,4.402,U.S Dollar,US Gallon,2023-02-03
Alabama,AL,Gadsden,3.234,3.595,3.992,4.478,U.S Dollar,US Gallon,2023-02-03
Alabama,AL,Huntsville,3.266,3.623,3.954,4.489,U.S Dollar,US Gallon,2023-02-03
Alabama,AL,Mobile,3.265,3.672,4.023,4.502,U.S Dollar,US Gallon,2023-02-03
Alabama,AL,Montgomery,3.279,3.694,4.047,4.542,U.S Dollar,US Gallon,2023-02-03
Alabama,AL,Russell County,3.203,3.584,3.889,4.434,U.S Dollar,US Gallon,2023-02-03
Alabama,AL,Tuscaloosa,3.246,3.627,3.988,4.482,U.S Dollar,US Gallon,2023-02-03
Arkansas,AR,Fayetteville-Springdale-Rogers,3.192,3.509,3.79,4.096,U.S Dollar,US Gallon,2023-02-03
Arkansas,AR,Fort Smith (AR only),3.166,3.545,3.866,4.16,U.S Dollar,US Gallon,2023-02-03
Arkansas,AR,Hot Springs,3.083,3.433,3.797,4.166,U.S Dollar,US Gallon,2023-02-03
Arkansas,AR,Jonesboro,3.143,3.511,3.79,4.25,U.S Dollar,US Gallon,2023-02-03
Arkansas,AR,Little Rock-North Little Rock,3.129,3.484,3.825,4.179,U.S Dollar,US Gallon,2023-02-03
Arkansas,AR,Pine Bluff,3.151,3.529,3.96,4.257,U.S Dollar,US Gallon,2023-02-03
Arkansas,AR,Texarkana (AR only),3.229,3.605,3.906,4.393,U.S Dollar,US Gallon,2023-02-03
Arkansas,AR,West Memphis,3.207,3.457,3.988,4.457,U.S Dollar,US Gallon,2023-02-03
Arizona,AZ,East Valley,3.592,3.895,4.158,4.575,U.S Dollar,US Gallon,2023-02-03
Arizona,AZ,Flagstaff,3.615,3.867,4.15,4.684,U.S Dollar,US Gallon,2023-02-03
Arizona,AZ,Glendale,3.531,3.814,4.091,4.528,U.S Dollar,US Gallon,2023-02-03
Arizona,AZ,Lake Havasu-Kingman,3.624,3.783,4.036,4.755,U.S Dollar,US Gallon,2023-02-03
Arizona,AZ,Peoria,3.535,3.809,4.168,4.658,U.S Dollar,US Gallon,2023-02-03
Arizona,AZ,Phoenix Proper,3.545,3.841,4.126,4.553,U.S Dollar,US Gallon,2023-02-03
Arizona,AZ,Phoenix-Mesa,3.572,3.868,4.147,4.597,U.S Dollar,US Gallon,2023-02-03
Arizona,AZ,Pima County,3.344,3.613,3.893,4.577,U.S Dollar,US Gallon,2023-02-03
Arizona,AZ,Prescott,3.563,3.832,4.152,4.716,U.S Dollar,US Gallon,2023-02-03
Arizona,AZ,Scottsdale,3.75,4.056,4.331,4.747,U.S Dollar,US Gallon,2023-02-03
Arizona,AZ,Sierra Vista-Douglas,3.42,3.664,3.966,4.658,U.S Dollar,US Gallon,2023-02-03
Arizona,AZ,Tucson,3.343,3.614,3.894,4.574,U.S Dollar,US Gallon,2023-02-03
Arizona,AZ,West Valley,3.532,3.806,4.118,4.577,U.S Dollar,US Gallon,2023-02-03
Arizona,AZ,Yuma,3.443,3.75,3.957,4.669,U.S Dollar,US Gallon,2023-02-03
California,CA,Bakersfield,4.592,4.773,4.952,5.879,U.S Dollar,US Gallon,2023-02-03
California,CA,Chico-Paradise,4.412,4.639,4.719,5.48,U.S Dollar,US Gallon,2023-02-03
California,CA,El Centro,4.354,4.489,4.68,5.774,U.S Dollar,US Gallon,2023-02-03
California,CA,Fresno,4.52,4.707,4.876,5.725,U.S Dollar,US Gallon,2023-02-03
California,CA,Hanford-Corcoran,4.618,4.538,4.665,5.64,U.S Dollar,US Gallon,2023-02-03
California,CA,Los Angeles-Long Beach,4.612,4.798,4.927,5.763,U.S Dollar,US Gallon,2023-02-03
California,CA,Madera-Chowchilla,4.553,4.747,5.019,5.553,U.S Dollar,US Gallon,2023-02-03
California,CA,Merced,4.463,4.642,4.853,5.6,U.S Dollar,US Gallon,2023-02-03
California,CA,Modesto,4.372,4.603,4.771,5.718,U.S Dollar,US Gallon,2023-02-03
California,CA,Napa,4.918,5.048,5.19,5.929,U.S Dollar,US Gallon,2023-02-03
California,CA,Oakland,4.687,4.889,5.011,5.821,U.S Dollar,US Gallon,2023-02-03
California,CA,Orange County,4.551,4.737,4.862,5.62,U.S Dollar,US Gallon,2023-02-03
California,CA,Redding,4.501,4.625,4.748,5.536,U.S Dollar,US Gallon,2023-02-03
California,CA,Riverside,4.471,4.679,4.817,5.64,U.S Dollar,US Gallon,2023-02-03
California,CA,Sacramento,4.578,4.777,4.919,5.694,U.S Dollar,US Gallon,2023-02-03
California,CA,Salinas,4.732,4.968,5.145,5.907,U.S Dollar,US Gallon,2023-02-03
California,CA,San Bernardino,4.504,4.668,4.819,5.653,U.S Dollar,US Gallon,2023-02-03
California,CA,San Diego,4.614,4.811,4.958,5.635,U.S Dollar,US Gallon,2023-02-03
California,CA,San Francisco,4.838,5.012,5.188,5.875,U.S Dollar,US Gallon,2023-02-03
California,CA,San Jose,4.707,4.887,5.047,5.819,U.S Dollar,US Gallon,2023-02-03
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.922,5.064,5.215,6.021,U.S Dollar,US Gallon,2023-02-03
California,CA,San Rafael,4.825,5.012,5.176,5.838,U.S Dollar,US Gallon,2023-02-03
California,CA,Santa Barbara-Santa Maria-Lompoc,4.541,4.687,4.829,5.773,U.S Dollar,US Gallon,2023-02-03
California,CA,Santa Cruz-Watsonville,4.651,4.898,4.997,5.797,U.S Dollar,US Gallon,2023-02-03
California,CA,Santa Rosa,4.797,5.013,5.154,5.872,U.S Dollar,US Gallon,2023-02-03
California,CA,Stockton-Lodi,4.476,4.692,4.837,5.697,U.S Dollar,US Gallon,2023-02-03
California,CA,Vallejo-Fairfield,4.59,4.79,4.94,5.667,U.S Dollar,US Gallon,2023-02-03
California,CA,Ventura,4.587,4.764,4.918,5.856,U.S Dollar,US Gallon,2023-02-03
California,CA,Visalia-Tulare-Porterville,4.516,4.709,4.947,5.761,U.S Dollar,US Gallon,2023-02-03
California,CA,Yolo,4.594,4.818,4.955,5.632,U.S Dollar,US Gallon,2023-02-03
