State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.24,4.487,4.697,4.025,U.S Dollar,US Gallon,2023-07-13
Alaska,AK,Fairbanks,4.374,4.564,4.753,4.562,U.S Dollar,US Gallon,2023-07-13
Alaska,AK,Juneau,4.217,4.183,4.389,4.279,U.S Dollar,US Gallon,2023-07-13
Alabama,AL,Anniston-Oxford,3.05,3.413,3.727,3.562,U.S Dollar,US Gallon,2023-07-13
Alabama,AL,Auburn,3.075,3.425,3.817,3.553,U.S Dollar,US Gallon,2023-07-13
Alabama,AL,Birmingham,3.096,3.489,3.872,3.657,U.S Dollar,US Gallon,2023-07-13
Alabama,AL,Daphne-Fairhope-Foley,3.168,3.568,3.933,3.57,U.S Dollar,US Gallon,2023-07-13
Alabama,AL,Decatur,3.063,3.428,3.833,3.554,U.S Dollar,US Gallon,2023-07-13
Alabama,AL,Dothan,3.115,3.493,3.857,3.571,U.S Dollar,US Gallon,2023-07-13
Alabama,AL,Florence-Muscle Shoals,3.151,3.556,3.946,3.624,U.S Dollar,US Gallon,2023-07-13
Alabama,AL,Gadsden,2.998,3.414,3.778,3.48,U.S Dollar,US Gallon,2023-07-13
Alabama,AL,Huntsville,3.108,3.458,3.821,3.583,U.S Dollar,US Gallon,2023-07-13
Alabama,AL,Mobile,3.132,3.572,3.916,3.605,U.S Dollar,US Gallon,2023-07-13
Alabama,AL,Montgomery,3.119,3.538,3.965,3.645,U.S Dollar,US Gallon,2023-07-13
Alabama,AL,Russell County,3.115,3.456,3.768,3.605,U.S Dollar,US Gallon,2023-07-13
Alabama,AL,Tuscaloosa,3.08,3.487,3.873,3.649,U.S Dollar,US Gallon,2023-07-13
Arkansas,AR,Fayetteville-Springdale-Rogers,3.258,3.596,3.872,3.449,U.S Dollar,US Gallon,2023-07-13
Arkansas,AR,Fort Smith (AR only),3.177,3.573,3.931,3.65,U.S Dollar,US Gallon,2023-07-13
Arkansas,AR,Hot Springs,3.043,3.484,3.827,3.629,U.S Dollar,US Gallon,2023-07-13
Arkansas,AR,Jonesboro,3.075,3.41,3.795,3.666,U.S Dollar,US Gallon,2023-07-13
Arkansas,AR,Little Rock-North Little Rock,3.088,3.508,3.867,3.641,U.S Dollar,US Gallon,2023-07-13
Arkansas,AR,Pine Bluff,3.11,3.586,3.996,3.545,U.S Dollar,US Gallon,2023-07-13
Arkansas,AR,Texarkana (AR only),3.265,3.59,4.015,3.605,U.S Dollar,US Gallon,2023-07-13
Arkansas,AR,West Memphis,3.021,3.424,3.877,3.572,U.S Dollar,US Gallon,2023-07-13
Arizona,AZ,East Valley,3.796,4.103,4.393,3.903,U.S Dollar,US Gallon,2023-07-13
Arizona,AZ,Flagstaff,3.929,4.14,4.449,4.117,U.S Dollar,US Gallon,2023-07-13
Arizona,AZ,Glendale,3.872,4.174,4.468,3.934,U.S Dollar,US Gallon,2023-07-13
Arizona,AZ,Lake Havasu-Kingman,3.819,3.908,4.228,4.149,U.S Dollar,US Gallon,2023-07-13
Arizona,AZ,Peoria,3.965,4.269,4.567,3.988,U.S Dollar,US Gallon,2023-07-13
Arizona,AZ,Phoenix Proper,3.847,4.171,4.458,3.932,U.S Dollar,US Gallon,2023-07-13
Arizona,AZ,Phoenix-Mesa,3.846,4.158,4.448,3.936,U.S Dollar,US Gallon,2023-07-13
Arizona,AZ,Pima County,3.506,3.783,4.062,3.864,U.S Dollar,US Gallon,2023-07-13
Arizona,AZ,Prescott,3.877,4.207,4.503,4.121,U.S Dollar,US Gallon,2023-07-13
Arizona,AZ,Scottsdale,4.078,4.405,4.676,4.246,U.S Dollar,US Gallon,2023-07-13
Arizona,AZ,Sierra Vista-Douglas,3.48,3.679,3.988,4.005,U.S Dollar,US Gallon,2023-07-13
Arizona,AZ,Tucson,3.505,3.79,4.067,3.868,U.S Dollar,US Gallon,2023-07-13
Arizona,AZ,West Valley,3.909,4.211,4.516,3.97,U.S Dollar,US Gallon,2023-07-13
Arizona,AZ,Yuma,3.742,4.068,4.316,4.214,U.S Dollar,US Gallon,2023-07-13
California,CA,Bakersfield,4.841,5.059,5.217,5.308,U.S Dollar,US Gallon,2023-07-13
California,CA,Chico-Paradise,4.66,4.881,5.01,4.721,U.S Dollar,US Gallon,2023-07-13
California,CA,El Centro,4.757,4.89,5.089,4.927,U.S Dollar,US Gallon,2023-07-13
California,CA,Fresno,4.813,5.03,5.2,5.133,U.S Dollar,US Gallon,2023-07-13
California,CA,Hanford-Corcoran,4.875,4.944,5.08,5.018,U.S Dollar,US Gallon,2023-07-13
California,CA,Los Angeles-Long Beach,4.987,5.196,5.321,5.188,U.S Dollar,US Gallon,2023-07-13
California,CA,Madera-Chowchilla,4.809,5.041,5.248,5.063,U.S Dollar,US Gallon,2023-07-13
California,CA,Merced,4.782,4.973,5.185,5.088,U.S Dollar,US Gallon,2023-07-13
California,CA,Modesto,4.667,4.901,5.08,5.123,U.S Dollar,US Gallon,2023-07-13
California,CA,Napa,5.014,5.185,5.336,5.439,U.S Dollar,US Gallon,2023-07-13
California,CA,Oakland,4.885,5.097,5.236,5.166,U.S Dollar,US Gallon,2023-07-13
California,CA,Orange County,4.932,5.146,5.264,4.986,U.S Dollar,US Gallon,2023-07-13
California,CA,Redding,4.75,4.907,5.046,4.725,U.S Dollar,US Gallon,2023-07-13
California,CA,Riverside,4.848,5.065,5.216,4.927,U.S Dollar,US Gallon,2023-07-13
California,CA,Sacramento,4.799,5.001,5.171,4.969,U.S Dollar,US Gallon,2023-07-13
California,CA,Salinas,4.979,5.162,5.362,5.377,U.S Dollar,US Gallon,2023-07-13
California,CA,San Bernardino,4.885,5.059,5.222,4.957,U.S Dollar,US Gallon,2023-07-13
California,CA,San Diego,4.952,5.167,5.317,4.97,U.S Dollar,US Gallon,2023-07-13
California,CA,San Francisco,5.005,5.184,5.352,5.256,U.S Dollar,US Gallon,2023-07-13
California,CA,San Jose,4.855,5.071,5.205,5.188,U.S Dollar,US Gallon,2023-07-13
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.17,5.349,5.523,5.657,U.S Dollar,US Gallon,2023-07-13
California,CA,San Rafael,4.974,5.179,5.351,5.158,U.S Dollar,US Gallon,2023-07-13
California,CA,Santa Barbara-Santa Maria-Lompoc,4.947,5.111,5.254,5.311,U.S Dollar,US Gallon,2023-07-13
