State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.89,4.103,4.319,4.004,U.S Dollar,US Gallon,2023-05-30
Alaska,AK,Fairbanks,3.958,4.175,4.387,4.561,U.S Dollar,US Gallon,2023-05-30
Alaska,AK,Juneau,4.021,4.055,4.161,4.246,U.S Dollar,US Gallon,2023-05-30
Alabama,AL,Anniston-Oxford,3.141,3.458,3.762,3.667,U.S Dollar,US Gallon,2023-05-30
Alabama,AL,Auburn,3.073,3.434,3.797,3.525,U.S Dollar,US Gallon,2023-05-30
Alabama,AL,Birmingham,3.154,3.521,3.9,3.753,U.S Dollar,US Gallon,2023-05-30
Alabama,AL,Daphne-Fairhope-Foley,3.193,3.588,3.926,3.605,U.S Dollar,US Gallon,2023-05-30
Alabama,AL,Decatur,3.105,3.454,3.845,3.623,U.S Dollar,US Gallon,2023-05-30
Alabama,AL,Dothan,3.163,3.566,3.888,3.661,U.S Dollar,US Gallon,2023-05-30
Alabama,AL,Florence-Muscle Shoals,3.18,3.507,3.855,3.711,U.S Dollar,US Gallon,2023-05-30
Alabama,AL,Gadsden,3.102,3.47,3.85,3.67,U.S Dollar,US Gallon,2023-05-30
Alabama,AL,Huntsville,3.172,3.501,3.848,3.721,U.S Dollar,US Gallon,2023-05-30
Alabama,AL,Mobile,3.147,3.555,3.929,3.682,U.S Dollar,US Gallon,2023-05-30
Alabama,AL,Montgomery,3.155,3.567,3.954,3.736,U.S Dollar,US Gallon,2023-05-30
Alabama,AL,Russell County,3.136,3.477,3.755,3.795,U.S Dollar,US Gallon,2023-05-30
Alabama,AL,Tuscaloosa,3.173,3.519,3.927,3.678,U.S Dollar,US Gallon,2023-05-30
Arkansas,AR,Fayetteville-Springdale-Rogers,3.249,3.583,3.916,3.64,U.S Dollar,US Gallon,2023-05-30
Arkansas,AR,Fort Smith (AR only),3.14,3.514,3.911,3.764,U.S Dollar,US Gallon,2023-05-30
Arkansas,AR,Hot Springs,3.102,3.454,3.884,3.716,U.S Dollar,US Gallon,2023-05-30
Arkansas,AR,Jonesboro,3.008,3.395,3.716,3.711,U.S Dollar,US Gallon,2023-05-30
Arkansas,AR,Little Rock-North Little Rock,3.081,3.465,3.807,3.718,U.S Dollar,US Gallon,2023-05-30
Arkansas,AR,Pine Bluff,3.128,3.462,3.964,3.535,U.S Dollar,US Gallon,2023-05-30
Arkansas,AR,Texarkana (AR only),3.196,3.571,3.996,3.565,U.S Dollar,US Gallon,2023-05-30
Arkansas,AR,West Memphis,3.124,3.488,3.821,3.363,U.S Dollar,US Gallon,2023-05-30
Arizona,AZ,East Valley,4.84,5.13,5.442,4.436,U.S Dollar,US Gallon,2023-05-30
Arizona,AZ,Flagstaff,4.263,4.41,4.671,4.535,U.S Dollar,US Gallon,2023-05-30
Arizona,AZ,Glendale,4.86,5.149,5.432,4.447,U.S Dollar,US Gallon,2023-05-30
Arizona,AZ,Lake Havasu-Kingman,4.022,4.218,4.49,4.571,U.S Dollar,US Gallon,2023-05-30
Arizona,AZ,Peoria,4.877,5.184,5.461,4.49,U.S Dollar,US Gallon,2023-05-30
Arizona,AZ,Phoenix Proper,4.839,5.137,5.411,4.446,U.S Dollar,US Gallon,2023-05-30
Arizona,AZ,Phoenix-Mesa,4.815,5.108,5.393,4.458,U.S Dollar,US Gallon,2023-05-30
Arizona,AZ,Pima County,4.407,4.717,4.981,4.421,U.S Dollar,US Gallon,2023-05-30
Arizona,AZ,Prescott,4.202,4.491,4.788,4.588,U.S Dollar,US Gallon,2023-05-30
Arizona,AZ,Scottsdale,5.047,5.357,5.607,4.647,U.S Dollar,US Gallon,2023-05-30
Arizona,AZ,Sierra Vista-Douglas,3.756,3.837,4.079,4.281,U.S Dollar,US Gallon,2023-05-30
Arizona,AZ,Tucson,4.401,4.708,4.976,4.418,U.S Dollar,US Gallon,2023-05-30
Arizona,AZ,West Valley,4.865,5.157,5.444,4.456,U.S Dollar,US Gallon,2023-05-30
Arizona,AZ,Yuma,3.95,4.276,4.514,4.519,U.S Dollar,US Gallon,2023-05-30
California,CA,Bakersfield,4.831,4.996,5.249,5.321,U.S Dollar,US Gallon,2023-05-30
California,CA,Chico-Paradise,4.573,4.756,4.931,4.719,U.S Dollar,US Gallon,2023-05-30
California,CA,El Centro,4.701,4.797,5.049,4.977,U.S Dollar,US Gallon,2023-05-30
California,CA,Fresno,4.756,4.953,5.128,5.204,U.S Dollar,US Gallon,2023-05-30
California,CA,Hanford-Corcoran,4.785,4.677,4.98,5.372,U.S Dollar,US Gallon,2023-05-30
California,CA,Los Angeles-Long Beach,4.937,5.13,5.271,5.162,U.S Dollar,US Gallon,2023-05-30
California,CA,Madera-Chowchilla,4.724,4.93,5.17,5.277,U.S Dollar,US Gallon,2023-05-30
California,CA,Merced,4.673,4.866,5.084,5.176,U.S Dollar,US Gallon,2023-05-30
California,CA,Modesto,4.596,4.812,5.029,5.21,U.S Dollar,US Gallon,2023-05-30
California,CA,Napa,4.994,5.152,5.296,5.462,U.S Dollar,US Gallon,2023-05-30
California,CA,Oakland,4.845,5.04,5.206,5.166,U.S Dollar,US Gallon,2023-05-30
California,CA,Orange County,4.906,5.104,5.231,4.928,U.S Dollar,US Gallon,2023-05-30
