State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.696,3.715,3.956,4.22,U.S Dollar,US Gallon,2024-03-03
Alaska,AK,Fairbanks,3.519,3.64,3.903,4.029,U.S Dollar,US Gallon,2024-03-03
Alaska,AK,Anchorage,3.601,3.849,4.1,3.76,U.S Dollar,US Gallon,2024-03-03
Alabama,AL,Birmingham,3.057,3.489,3.866,3.892,U.S Dollar,US Gallon,2024-03-03
Alabama,AL,Huntsville,3.068,3.461,3.831,3.84,U.S Dollar,US Gallon,2024-03-03
Alabama,AL,Mobile,3.021,3.441,3.844,3.821,U.S Dollar,US Gallon,2024-03-03
Alabama,AL,Montgomery,3.073,3.492,3.9,3.899,U.S Dollar,US Gallon,2024-03-03
Alabama,AL,Tuscaloosa,3.011,3.47,3.846,3.859,U.S Dollar,US Gallon,2024-03-03
Alabama,AL,Anniston-Oxford,3.047,3.399,3.783,3.798,U.S Dollar,US Gallon,2024-03-03
Alabama,AL,Auburn,2.954,3.327,3.695,3.797,U.S Dollar,US Gallon,2024-03-03
Alabama,AL,Daphne-Fairhope-Foley,3.044,3.455,3.873,3.825,U.S Dollar,US Gallon,2024-03-03
Alabama,AL,Decatur,3.044,3.394,3.781,3.816,U.S Dollar,US Gallon,2024-03-03
Alabama,AL,Dothan,3.08,3.472,3.825,3.966,U.S Dollar,US Gallon,2024-03-03
Alabama,AL,Florence-Muscle Shoals,3.006,3.413,3.821,3.781,U.S Dollar,US Gallon,2024-03-03
Alabama,AL,Gadsden,2.975,3.342,3.799,3.733,U.S Dollar,US Gallon,2024-03-03
Alabama,AL,Russell County,3.082,3.473,3.788,3.95,U.S Dollar,US Gallon,2024-03-03
Arkansas,AR,Fayetteville-Springdale-Rogers,3.04,3.38,3.714,3.563,U.S Dollar,US Gallon,2024-03-03
Arkansas,AR,Little Rock-North Little Rock,2.921,3.316,3.718,3.697,U.S Dollar,US Gallon,2024-03-03
Arkansas,AR,Pine Bluff,2.951,3.457,3.828,3.869,U.S Dollar,US Gallon,2024-03-03
Arkansas,AR,Fort Smith (AR only),2.958,3.337,3.711,3.653,U.S Dollar,US Gallon,2024-03-03
Arkansas,AR,Texarkana (AR only),2.964,3.358,3.777,3.837,U.S Dollar,US Gallon,2024-03-03
