State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.895,5.16,5.36,5.383,U.S Dollar,US Gallon,2022-08-08
Alaska,AK,Fairbanks,4.794,5.059,5.152,5.997,U.S Dollar,US Gallon,2022-08-08
Alaska,AK,Juneau,5.232,5.242,5.347,5.749,U.S Dollar,US Gallon,2022-08-08
Alabama,AL,Anniston-Oxford,3.594,3.926,4.223,4.867,U.S Dollar,US Gallon,2022-08-08
Alabama,AL,Auburn,3.537,3.851,4.252,4.883,U.S Dollar,US Gallon,2022-08-08
Alabama,AL,Birmingham,3.631,4.044,4.417,4.853,U.S Dollar,US Gallon,2022-08-08
Alabama,AL,Daphne-Fairhope-Foley,3.723,4.178,4.588,4.902,U.S Dollar,US Gallon,2022-08-08
Alabama,AL,Decatur,3.657,4.007,4.353,4.918,U.S Dollar,US Gallon,2022-08-08
Alabama,AL,Dothan,3.581,3.941,4.319,4.8,U.S Dollar,US Gallon,2022-08-08
Alabama,AL,Florence-Muscle Shoals,3.613,4.004,4.377,4.807,U.S Dollar,US Gallon,2022-08-08
Alabama,AL,Gadsden,3.631,3.999,4.458,4.884,U.S Dollar,US Gallon,2022-08-08
Alabama,AL,Huntsville,3.709,4.062,4.396,4.869,U.S Dollar,US Gallon,2022-08-08
Alabama,AL,Mobile,3.723,4.272,4.595,4.924,U.S Dollar,US Gallon,2022-08-08
Alabama,AL,Montgomery,3.663,4.122,4.506,4.869,U.S Dollar,US Gallon,2022-08-08
Alabama,AL,Russell County,3.504,3.92,4.187,4.844,U.S Dollar,US Gallon,2022-08-08
Alabama,AL,Tuscaloosa,3.529,3.869,4.266,4.757,U.S Dollar,US Gallon,2022-08-08
Arkansas,AR,Fayetteville-Springdale-Rogers,3.547,3.95,4.216,4.763,U.S Dollar,US Gallon,2022-08-08
Arkansas,AR,Fort Smith (AR only),3.672,4.065,4.348,4.753,U.S Dollar,US Gallon,2022-08-08
Arkansas,AR,Hot Springs,3.695,4.064,4.42,4.921,U.S Dollar,US Gallon,2022-08-08
Arkansas,AR,Jonesboro,3.415,3.818,4.202,4.865,U.S Dollar,US Gallon,2022-08-08
Arkansas,AR,Little Rock-North Little Rock,3.558,3.966,4.265,4.735,U.S Dollar,US Gallon,2022-08-08
Arkansas,AR,Pine Bluff,3.771,4.136,4.519,4.707,U.S Dollar,US Gallon,2022-08-08
Arkansas,AR,Texarkana (AR only),3.589,3.916,4.412,4.793,U.S Dollar,US Gallon,2022-08-08
Arkansas,AR,West Memphis,3.681,4.038,4.43,4.852,U.S Dollar,US Gallon,2022-08-08
Arizona,AZ,East Valley,4.254,4.63,4.889,5.028,U.S Dollar,US Gallon,2022-08-08
Arizona,AZ,Flagstaff,4.525,4.751,4.914,5.239,U.S Dollar,US Gallon,2022-08-08
Arizona,AZ,Glendale,4.235,4.557,4.788,5.15,U.S Dollar,US Gallon,2022-08-08
Arizona,AZ,Lake Havasu-Kingman,4.55,4.668,5.021,5.19,U.S Dollar,US Gallon,2022-08-08
Arizona,AZ,Peoria,4.383,4.728,4.995,5.231,U.S Dollar,US Gallon,2022-08-08
Arizona,AZ,Phoenix Proper,4.197,4.545,4.813,5.079,U.S Dollar,US Gallon,2022-08-08
Arizona,AZ,Phoenix-Mesa,4.266,4.617,4.88,5.108,U.S Dollar,US Gallon,2022-08-08
Arizona,AZ,Pima County,4.035,4.339,4.609,5.114,U.S Dollar,US Gallon,2022-08-08
Arizona,AZ,Prescott,4.451,4.713,4.966,5.33,U.S Dollar,US Gallon,2022-08-08
Arizona,AZ,Scottsdale,4.404,4.722,5.007,5.11,U.S Dollar,US Gallon,2022-08-08
Arizona,AZ,Sierra Vista-Douglas,4.272,4.564,4.828,5.193,U.S Dollar,US Gallon,2022-08-08
Arizona,AZ,Tucson,4.04,4.355,4.621,5.112,U.S Dollar,US Gallon,2022-08-08
Arizona,AZ,West Valley,4.293,4.629,4.872,5.195,U.S Dollar,US Gallon,2022-08-08
Arizona,AZ,Yuma,4.213,4.466,4.727,5.118,U.S Dollar,US Gallon,2022-08-08
California,CA,Bakersfield,5.668,5.877,6.059,6.488,U.S Dollar,US Gallon,2022-08-08
California,CA,Chico-Paradise,5.279,5.497,5.64,6.127,U.S Dollar,US Gallon,2022-08-08
California,CA,El Centro,5.147,5.323,5.554,6.199,U.S Dollar,US Gallon,2022-08-08
California,CA,Fresno,5.442,5.665,5.848,6.356,U.S Dollar,US Gallon,2022-08-08
California,CA,Hanford-Corcoran,5.394,5.59,5.817,6.154,U.S Dollar,US Gallon,2022-08-08
California,CA,Los Angeles-Long Beach,5.482,5.688,5.814,6.303,U.S Dollar,US Gallon,2022-08-08
California,CA,Madera-Chowchilla,5.222,5.495,5.688,6.149,U.S Dollar,US Gallon,2022-08-08
California,CA,Merced,5.364,5.561,5.764,6.432,U.S Dollar,US Gallon,2022-08-08
California,CA,Modesto,5.239,5.447,5.626,6.332,U.S Dollar,US Gallon,2022-08-08
California,CA,Napa,5.616,5.764,5.913,6.551,U.S Dollar,US Gallon,2022-08-08
California,CA,Oakland,5.451,5.687,5.817,6.462,U.S Dollar,US Gallon,2022-08-08
California,CA,Orange County,5.372,5.596,5.705,6.163,U.S Dollar,US Gallon,2022-08-08
California,CA,Redding,5.479,5.615,5.769,6.197,U.S Dollar,US Gallon,2022-08-08
California,CA,Riverside,5.356,5.583,5.719,6.172,U.S Dollar,US Gallon,2022-08-08
California,CA,Sacramento,5.286,5.536,5.685,6.272,U.S Dollar,US Gallon,2022-08-08
California,CA,Salinas,5.599,5.827,5.999,6.619,U.S Dollar,US Gallon,2022-08-08
California,CA,San Bernardino,5.427,5.601,5.764,6.164,U.S Dollar,US Gallon,2022-08-08
California,CA,San Diego,5.427,5.642,5.78,6.148,U.S Dollar,US Gallon,2022-08-08
California,CA,San Francisco,5.583,5.775,5.931,6.499,U.S Dollar,US Gallon,2022-08-08
California,CA,San Jose,5.449,5.674,5.815,6.45,U.S Dollar,US Gallon,2022-08-08
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.803,6.039,6.186,6.626,U.S Dollar,US Gallon,2022-08-08
California,CA,San Rafael,5.465,5.675,5.856,6.46,U.S Dollar,US Gallon,2022-08-08
California,CA,Santa Barbara-Santa Maria-Lompoc,5.585,5.778,5.922,6.375,U.S Dollar,US Gallon,2022-08-08
California,CA,Santa Cruz-Watsonville,5.612,5.843,6.01,6.604,U.S Dollar,US Gallon,2022-08-08
California,CA,Santa Rosa,5.544,5.739,5.877,6.444,U.S Dollar,US Gallon,2022-08-08
California,CA,Stockton-Lodi,5.368,5.582,5.744,6.304,U.S Dollar,US Gallon,2022-08-08
California,CA,Vallejo-Fairfield,5.341,5.542,5.668,6.268,U.S Dollar,US Gallon,2022-08-08
California,CA,Ventura,5.537,5.781,5.889,6.396,U.S Dollar,US Gallon,2022-08-08
California,CA,Visalia-Tulare-Porterville,5.462,5.611,5.791,6.364,U.S Dollar,US Gallon,2022-08-08
California,CA,Yolo,5.211,5.451,5.627,6.242,U.S Dollar,US Gallon,2022-08-08
California,CA,Yuba City,5.182,5.396,5.568,6.216,U.S Dollar,US Gallon,2022-08-08
Colorado,CO,Boulder-Longmont,4.177,4.511,4.897,4.961,U.S Dollar,US Gallon,2022-08-08
Colorado,CO,Colorado Springs,4.133,4.531,4.807,5.008,U.S Dollar,US Gallon,2022-08-08
Colorado,CO,Denver,4.12,4.523,4.822,4.95,U.S Dollar,US Gallon,2022-08-08
Colorado,CO,Durango,4.057,4.32,4.531,5.064,U.S Dollar,US Gallon,2022-08-08
Colorado,CO,Fort Collins-Loveland,4.139,4.504,4.821,5.091,U.S Dollar,US Gallon,2022-08-08
Colorado,CO,Glenwood Springs,4.344,4.662,4.766,5.011,U.S Dollar,US Gallon,2022-08-08
Colorado,CO,Grand Junction (CO only),4.272,4.588,4.853,5.068,U.S Dollar,US Gallon,2022-08-08
Colorado,CO,Greeley,3.923,4.308,4.604,4.806,U.S Dollar,US Gallon,2022-08-08
Colorado,CO,Pueblo,4.042,4.439,4.745,5.054,U.S Dollar,US Gallon,2022-08-08
Colorado,CO,Vail,4.313,4.534,4.795,5.004,U.S Dollar,US Gallon,2022-08-08
Connecticut,CT,Bridgeport,4.377,4.896,5.305,5.472,U.S Dollar,US Gallon,2022-08-08
Connecticut,CT,Hartford,4.151,4.67,5.036,5.335,U.S Dollar,US Gallon,2022-08-08
Connecticut,CT,Lower Fairfield County,4.369,4.894,5.3,5.486,U.S Dollar,US Gallon,2022-08-08
Connecticut,CT,New Haven-Meriden,4.204,4.719,5.037,5.333,U.S Dollar,US Gallon,2022-08-08
Connecticut,CT,New London-Norwich (CT only),4.198,4.713,5.041,5.317,U.S Dollar,US Gallon,2022-08-08
Connecticut,CT,Windham,4.184,4.638,5.026,5.189,U.S Dollar,US Gallon,2022-08-08
District of Columbia,DC,Washington (DC only),4.254,4.782,5.135,5.39,U.S Dollar,US Gallon,2022-08-08
District of Columbia,DC,Washington (Entire Metro Average),4.094,4.586,4.901,5.204,U.S Dollar,US Gallon,2022-08-08
Delaware,DE,Dover,3.907,4.286,4.584,4.934,U.S Dollar,US Gallon,2022-08-08
Delaware,DE,Milford-Seaford,3.896,4.293,4.566,4.923,U.S Dollar,US Gallon,2022-08-08
Delaware,DE,Wilmington-Newark (DE only),3.967,4.51,4.765,5.011,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Bradenton-Sarasota-Venice,3.742,4.161,4.459,4.948,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Crestview-Fort Walton Beach,3.566,3.987,4.334,4.921,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Daytona Beach,3.721,4.129,4.481,5.008,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Fort Lauderdale,3.856,4.344,4.671,5.002,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Fort Myers-Cape Coral,3.809,4.247,4.544,4.943,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Gainesville,3.845,4.277,4.616,5.013,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Homosassa Springs,3.767,4.142,4.436,4.981,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Jacksonville,3.738,4.143,4.494,4.948,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Lakeland-Winter Haven,3.715,4.077,4.391,4.988,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Melbourne-Titusville,3.669,4.098,4.447,5.004,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Miami,3.885,4.363,4.649,4.98,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Naples,3.959,4.378,4.674,4.994,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Ocala,3.737,4.132,4.449,4.981,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Orlando,3.72,4.114,4.4,4.97,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Panama City,3.641,4.008,4.456,4.839,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Pensacola,3.675,4.114,4.473,4.968,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Port St. Lucie,3.832,4.248,4.62,5.063,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Punta Gorda,3.67,4.141,4.433,4.913,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Sebastian-Vero Beach,3.759,4.295,4.554,5.011,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Sebring,3.733,4.279,4.543,4.872,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Tallahassee,3.822,4.241,4.632,5.082,U.S Dollar,US Gallon,2022-08-08
Florida,FL,Tampa-St. Petersburg-Clearwater,3.725,4.129,4.451,4.985,U.S Dollar,US Gallon,2022-08-08
Florida,FL,The Villages,3.634,4.078,4.395,4.867,U.S Dollar,US Gallon,2022-08-08
Florida,FL,West Palm Beach-Boca Raton,3.983,4.436,4.736,5.071,U.S Dollar,US Gallon,2022-08-08
Georgia,GA,Albany,3.37,3.715,4.088,4.642,U.S Dollar,US Gallon,2022-08-08
Georgia,GA,Athens,3.647,4.012,4.336,4.859,U.S Dollar,US Gallon,2022-08-08
Georgia,GA,Atlanta,3.678,4.069,4.429,4.932,U.S Dollar,US Gallon,2022-08-08
Georgia,GA,Augusta-Aiken (GA only),3.539,3.968,4.349,4.737,U.S Dollar,US Gallon,2022-08-08
Georgia,GA,Brunswick,3.654,4.11,4.401,5.014,U.S Dollar,US Gallon,2022-08-08
Georgia,GA,Catoosa-Dade-Walker,3.508,4.008,4.279,4.792,U.S Dollar,US Gallon,2022-08-08
Georgia,GA,Columbus (GA only),3.48,3.892,4.287,4.823,U.S Dollar,US Gallon,2022-08-08
Georgia,GA,Dalton,3.574,3.958,4.311,4.681,U.S Dollar,US Gallon,2022-08-08
Georgia,GA,Gainesville,3.522,3.878,4.241,4.748,U.S Dollar,US Gallon,2022-08-08
Georgia,GA,Hinesville-Fort Stewart,3.732,4.083,4.548,4.923,U.S Dollar,US Gallon,2022-08-08
Georgia,GA,Macon,3.549,3.926,4.337,4.923,U.S Dollar,US Gallon,2022-08-08
Georgia,GA,Rome,3.571,3.976,4.324,4.794,U.S Dollar,US Gallon,2022-08-08
Georgia,GA,Savannah,3.745,4.099,4.442,4.834,U.S Dollar,US Gallon,2022-08-08
Georgia,GA,Valdosta,3.367,3.734,4.126,4.954,U.S Dollar,US Gallon,2022-08-08
Georgia,GA,Warner Robins,3.351,3.707,4.067,4.747,U.S Dollar,US Gallon,2022-08-08
Hawaii,HI,Hilo,5.456,5.716,6.037,6.241,U.S Dollar,US Gallon,2022-08-08
Hawaii,HI,Honolulu,5.32,5.575,5.842,5.992,U.S Dollar,US Gallon,2022-08-08
Hawaii,HI,Kahului,5.606,5.981,5.738,6.176,U.S Dollar,US Gallon,2022-08-08
Hawaii,HI,Lihue (Kauai),5.723,6.03,6.134,6.557,U.S Dollar,US Gallon,2022-08-08
Hawaii,HI,Wailuku,5.606,5.981,5.738,6.176,U.S Dollar,US Gallon,2022-08-08
Iowa,IA,Ames,3.926,4.349,4.66,4.691,U.S Dollar,US Gallon,2022-08-08
Iowa,IA,Cedar Rapids,3.549,3.908,4.359,4.725,U.S Dollar,US Gallon,2022-08-08
Iowa,IA,Council Bluffs,3.591,3.948,4.331,4.781,U.S Dollar,US Gallon,2022-08-08
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.576,3.975,4.446,4.852,U.S Dollar,US Gallon,2022-08-08
Iowa,IA,Des Moines,3.425,3.685,4.133,4.715,U.S Dollar,US Gallon,2022-08-08
Iowa,IA,Dubuque,3.76,4.104,4.746,4.906,U.S Dollar,US Gallon,2022-08-08
Iowa,IA,Iowa City,3.771,4.235,4.63,4.763,U.S Dollar,US Gallon,2022-08-08
Iowa,IA,Sioux City (IA only),3.876,4.259,4.665,4.944,U.S Dollar,US Gallon,2022-08-08
Iowa,IA,Waterloo-Cedar Falls,3.667,4.034,4.435,4.787,U.S Dollar,US Gallon,2022-08-08
Idaho,ID,Boise City,4.888,5.051,5.249,5.396,U.S Dollar,US Gallon,2022-08-08
Idaho,ID,Coeur D'Alene,4.545,4.799,5.044,5.475,U.S Dollar,US Gallon,2022-08-08
Idaho,ID,Franklin,4.819,5.059,5.251,5.099,U.S Dollar,US Gallon,2022-08-08
Idaho,ID,Idaho Falls,4.821,5.069,5.263,5.299,U.S Dollar,US Gallon,2022-08-08
Idaho,ID,Lewiston,4.163,4.282,4.481,5.303,U.S Dollar,US Gallon,2022-08-08
Idaho,ID,Pocatello,4.86,5.075,5.252,5.131,U.S Dollar,US Gallon,2022-08-08
Idaho,ID,Twin Falls,4.87,5.066,5.285,5.369,U.S Dollar,US Gallon,2022-08-08
Illinois,IL,Alexander County,4.099,0,0,5.099,U.S Dollar,US Gallon,2022-08-08
Illinois,IL,Bloomington-Normal,3.943,4.335,4.628,5.091,U.S Dollar,US Gallon,2022-08-08
Illinois,IL,Carbondale-Marion,3.921,4.332,4.627,5.279,U.S Dollar,US Gallon,2022-08-08
Illinois,IL,Champaign-Urbana,4.131,4.482,4.828,5.221,U.S Dollar,US Gallon,2022-08-08
Illinois,IL,Chicago Metro,4.733,5.215,5.638,5.435,U.S Dollar,US Gallon,2022-08-08
Illinois,IL,City of Chicago,5.132,5.623,6.078,5.704,U.S Dollar,US Gallon,2022-08-08
Illinois,IL,Danville,4.185,4.523,4.812,5.085,U.S Dollar,US Gallon,2022-08-08
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.429,4.803,5.176,5.363,U.S Dollar,US Gallon,2022-08-08
Illinois,IL,Decatur,3.721,4.19,4.46,5.013,U.S Dollar,US Gallon,2022-08-08
Illinois,IL,East Saint Louis,4.249,4.667,4.971,5.31,U.S Dollar,US Gallon,2022-08-08
Illinois,IL,Elgin,4.426,4.988,5.381,5.411,U.S Dollar,US Gallon,2022-08-08
Illinois,IL,Kankakee-Bradley,4.009,4.393,4.723,5.165,U.S Dollar,US Gallon,2022-08-08
Illinois,IL,Lake County,4.489,4.944,5.39,5.244,U.S Dollar,US Gallon,2022-08-08
Illinois,IL,Peoria-Pekin,4.215,4.637,4.979,5.382,U.S Dollar,US Gallon,2022-08-08
Illinois,IL,Quincy,4.296,4.606,4.906,5.124,U.S Dollar,US Gallon,2022-08-08
Illinois,IL,Rockford,4.285,4.754,5.081,5.202,U.S Dollar,US Gallon,2022-08-08
Illinois,IL,Springfield,3.766,4.139,4.481,5.03,U.S Dollar,US Gallon,2022-08-08
Indiana,IN,Bloomington,4.132,4.524,4.862,5.418,U.S Dollar,US Gallon,2022-08-08
Indiana,IN,Clarksville,4.082,4.516,4.845,5.472,U.S Dollar,US Gallon,2022-08-08
Indiana,IN,Columbus,3.828,4.209,4.518,5.401,U.S Dollar,US Gallon,2022-08-08
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.954,4.301,4.73,5.366,U.S Dollar,US Gallon,2022-08-08
Indiana,IN,Elkhart,3.951,4.419,4.752,5.349,U.S Dollar,US Gallon,2022-08-08
