State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.805,3.986,4.212,3.902,U.S Dollar,US Gallon,2022-02-17
Alaska,AK,Fairbanks,3.863,3.978,4.119,3.88,U.S Dollar,US Gallon,2022-02-17
Alaska,AK,Juneau,3.783,3.684,3.794,3.622,U.S Dollar,US Gallon,2022-02-17
Alabama,AL,Anniston-Oxford,3.253,3.589,3.906,3.798,U.S Dollar,US Gallon,2022-02-17
Alabama,AL,Auburn,3.266,3.588,3.871,3.774,U.S Dollar,US Gallon,2022-02-17
Alabama,AL,Birmingham,3.28,3.608,3.946,3.816,U.S Dollar,US Gallon,2022-02-17
Alabama,AL,Daphne-Fairhope-Foley,3.362,3.678,4.013,3.811,U.S Dollar,US Gallon,2022-02-17
Alabama,AL,Decatur,3.221,3.58,3.875,3.775,U.S Dollar,US Gallon,2022-02-17
Alabama,AL,Dothan,3.334,3.704,4.003,3.896,U.S Dollar,US Gallon,2022-02-17
Alabama,AL,Florence-Muscle Shoals,3.273,3.589,3.933,3.804,U.S Dollar,US Gallon,2022-02-17
Alabama,AL,Gadsden,3.232,3.569,3.89,3.779,U.S Dollar,US Gallon,2022-02-17
Alabama,AL,Huntsville,3.257,3.576,3.876,3.74,U.S Dollar,US Gallon,2022-02-17
Alabama,AL,Mobile,3.317,3.656,3.971,3.81,U.S Dollar,US Gallon,2022-02-17
Alabama,AL,Montgomery,3.3,3.667,3.975,3.817,U.S Dollar,US Gallon,2022-02-17
Alabama,AL,Russell County,3.272,3.54,3.851,3.78,U.S Dollar,US Gallon,2022-02-17
Alabama,AL,Tuscaloosa,3.281,3.598,3.966,3.813,U.S Dollar,US Gallon,2022-02-17
Arkansas,AR,Fayetteville-Springdale-Rogers,3.207,3.494,3.74,3.594,U.S Dollar,US Gallon,2022-02-17
Arkansas,AR,Fort Smith (AR only),3.154,3.447,3.723,3.599,U.S Dollar,US Gallon,2022-02-17
Arkansas,AR,Hot Springs,3.168,3.47,3.759,3.59,U.S Dollar,US Gallon,2022-02-17
Arkansas,AR,Jonesboro,3.202,3.509,3.723,3.704,U.S Dollar,US Gallon,2022-02-17
Arkansas,AR,Little Rock-North Little Rock,3.158,3.444,3.748,3.626,U.S Dollar,US Gallon,2022-02-17
Arkansas,AR,Pine Bluff,3.207,3.565,3.861,3.75,U.S Dollar,US Gallon,2022-02-17
Arkansas,AR,Texarkana (AR only),3.332,3.618,3.917,3.782,U.S Dollar,US Gallon,2022-02-17
Arkansas,AR,West Memphis,3.22,3.678,3.944,3.794,U.S Dollar,US Gallon,2022-02-17
Arizona,AZ,East Valley,3.813,4.122,4.389,3.863,U.S Dollar,US Gallon,2022-02-17
Arizona,AZ,Flagstaff,3.78,3.948,4.185,4.082,U.S Dollar,US Gallon,2022-02-17
Arizona,AZ,Glendale,3.778,4.075,4.339,3.954,U.S Dollar,US Gallon,2022-02-17
Arizona,AZ,Lake Havasu-Kingman,3.645,3.758,4.029,4.052,U.S Dollar,US Gallon,2022-02-17
Arizona,AZ,Peoria,3.817,4.119,4.398,3.961,U.S Dollar,US Gallon,2022-02-17
Arizona,AZ,Phoenix Proper,3.752,4.085,4.35,3.931,U.S Dollar,US Gallon,2022-02-17
Arizona,AZ,Phoenix-Mesa,3.788,4.105,4.37,3.928,U.S Dollar,US Gallon,2022-02-17
Arizona,AZ,Pima County,3.564,3.823,4.079,3.916,U.S Dollar,US Gallon,2022-02-17
Arizona,AZ,Prescott,3.625,3.841,4.09,3.994,U.S Dollar,US Gallon,2022-02-17
Arizona,AZ,Scottsdale,3.863,4.18,4.45,3.966,U.S Dollar,US Gallon,2022-02-17
Arizona,AZ,Sierra Vista-Douglas,3.581,3.871,4.126,3.948,U.S Dollar,US Gallon,2022-02-17
Arizona,AZ,Tucson,3.562,3.817,4.07,3.919,U.S Dollar,US Gallon,2022-02-17
Arizona,AZ,West Valley,3.793,4.091,4.352,3.952,U.S Dollar,US Gallon,2022-02-17
Arizona,AZ,Yuma,3.712,3.979,4.203,4.06,U.S Dollar,US Gallon,2022-02-17
California,CA,Bakersfield,4.627,4.832,4.973,5.023,U.S Dollar,US Gallon,2022-02-17
California,CA,Chico-Paradise,4.517,4.679,4.813,4.877,U.S Dollar,US Gallon,2022-02-17
California,CA,El Centro,4.559,4.771,4.963,5.001,U.S Dollar,US Gallon,2022-02-17
California,CA,Fresno,4.551,4.765,4.891,4.908,U.S Dollar,US Gallon,2022-02-17
California,CA,Hanford-Corcoran,4.45,4.648,4.744,4.896,U.S Dollar,US Gallon,2022-02-17
California,CA,Los Angeles-Long Beach,4.781,4.972,5.081,5.037,U.S Dollar,US Gallon,2022-02-17
California,CA,Madera-Chowchilla,4.541,4.727,4.864,4.91,U.S Dollar,US Gallon,2022-02-17
California,CA,Merced,4.603,4.817,4.945,4.959,U.S Dollar,US Gallon,2022-02-17
California,CA,Modesto,4.461,4.674,4.836,4.896,U.S Dollar,US Gallon,2022-02-17
California,CA,Napa,4.936,5.046,5.197,5.024,U.S Dollar,US Gallon,2022-02-17
California,CA,Oakland,4.78,4.971,5.105,5.042,U.S Dollar,US Gallon,2022-02-17
California,CA,Orange County,4.758,4.957,5.062,4.992,U.S Dollar,US Gallon,2022-02-17
California,CA,Redding,4.659,4.798,4.932,4.909,U.S Dollar,US Gallon,2022-02-17
California,CA,Riverside,4.695,4.891,5.016,5.011,U.S Dollar,US Gallon,2022-02-17
California,CA,Sacramento,4.687,4.891,5.017,4.982,U.S Dollar,US Gallon,2022-02-17
California,CA,Salinas,4.792,4.982,5.13,5.117,U.S Dollar,US Gallon,2022-02-17
California,CA,San Bernardino,4.718,4.89,5.028,5.012,U.S Dollar,US Gallon,2022-02-17
California,CA,San Diego,4.736,4.92,5.04,5.005,U.S Dollar,US Gallon,2022-02-17
California,CA,San Francisco,4.883,5.057,5.207,5.046,U.S Dollar,US Gallon,2022-02-17
California,CA,San Jose,4.785,4.987,5.105,4.991,U.S Dollar,US Gallon,2022-02-17
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.918,5.09,5.218,5.215,U.S Dollar,US Gallon,2022-02-17
California,CA,San Rafael,4.882,5.048,5.218,5.171,U.S Dollar,US Gallon,2022-02-17
California,CA,Santa Barbara-Santa Maria-Lompoc,4.71,4.857,4.981,5.044,U.S Dollar,US Gallon,2022-02-17
California,CA,Santa Cruz-Watsonville,4.743,4.931,5.071,5.003,U.S Dollar,US Gallon,2022-02-17
California,CA,Santa Rosa,4.886,5.073,5.2,5.098,U.S Dollar,US Gallon,2022-02-17
California,CA,Stockton-Lodi,4.585,4.787,4.929,4.939,U.S Dollar,US Gallon,2022-02-17
California,CA,Vallejo-Fairfield,4.718,4.933,5.033,4.99,U.S Dollar,US Gallon,2022-02-17
California,CA,Ventura,4.772,4.946,5.067,5.011,U.S Dollar,US Gallon,2022-02-17
California,CA,Visalia-Tulare-Porterville,4.608,4.767,4.958,4.985,U.S Dollar,US Gallon,2022-02-17
California,CA,Yolo,4.657,4.873,4.965,4.994,U.S Dollar,US Gallon,2022-02-17
California,CA,Yuba City,4.525,4.743,4.866,4.881,U.S Dollar,US Gallon,2022-02-17
Colorado,CO,Boulder-Longmont,3.267,3.596,3.92,3.484,U.S Dollar,US Gallon,2022-02-17
Colorado,CO,Colorado Springs,3.335,3.688,3.986,3.549,U.S Dollar,US Gallon,2022-02-17
Colorado,CO,Denver,3.276,3.639,3.94,3.545,U.S Dollar,US Gallon,2022-02-17
Colorado,CO,Durango,3.653,3.936,4.207,3.91,U.S Dollar,US Gallon,2022-02-17
Colorado,CO,Fort Collins-Loveland,3.323,3.661,3.95,3.541,U.S Dollar,US Gallon,2022-02-17
Colorado,CO,Glenwood Springs,3.562,3.88,4.166,3.688,U.S Dollar,US Gallon,2022-02-17
Colorado,CO,Grand Junction (CO only),3.296,3.558,3.799,3.597,U.S Dollar,US Gallon,2022-02-17
Colorado,CO,Greeley,3.258,3.591,3.873,3.574,U.S Dollar,US Gallon,2022-02-17
Colorado,CO,Pueblo,3.482,3.826,4.147,3.525,U.S Dollar,US Gallon,2022-02-17
Colorado,CO,Vail,3.704,4.035,4.325,3.828,U.S Dollar,US Gallon,2022-02-17
Connecticut,CT,Bridgeport,3.713,3.981,4.212,4.038,U.S Dollar,US Gallon,2022-02-17
Connecticut,CT,Hartford,3.649,3.942,4.176,4.044,U.S Dollar,US Gallon,2022-02-17
Connecticut,CT,Lower Fairfield County,3.697,3.97,4.186,4.027,U.S Dollar,US Gallon,2022-02-17
Connecticut,CT,New Haven-Meriden,3.636,3.913,4.101,4.01,U.S Dollar,US Gallon,2022-02-17
Connecticut,CT,New London-Norwich (CT only),3.679,3.969,4.174,4.07,U.S Dollar,US Gallon,2022-02-17
Connecticut,CT,Windham,3.67,3.881,4.096,4.08,U.S Dollar,US Gallon,2022-02-17
District of Columbia,DC,Washington (DC only),3.729,4.187,4.382,4.108,U.S Dollar,US Gallon,2022-02-17
District of Columbia,DC,Washington (Entire Metro Average),3.532,3.938,4.207,3.934,U.S Dollar,US Gallon,2022-02-17
Delaware,DE,Dover,3.576,3.882,4.118,3.952,U.S Dollar,US Gallon,2022-02-17
Delaware,DE,Milford-Seaford,3.578,3.882,4.161,3.962,U.S Dollar,US Gallon,2022-02-17
Delaware,DE,Wilmington-Newark (DE only),3.569,3.98,4.195,3.97,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Bradenton-Sarasota-Venice,3.498,3.864,4.152,3.834,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Crestview-Fort Walton Beach,3.444,3.78,4.082,3.854,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Daytona Beach,3.495,3.857,4.161,3.843,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Fort Lauderdale,3.536,3.905,4.177,3.869,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Fort Myers-Cape Coral,3.487,3.852,4.133,3.841,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Gainesville,3.535,3.845,4.206,3.882,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Homosassa Springs,3.513,3.826,4.133,3.845,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Jacksonville,3.487,3.81,4.17,3.843,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Lakeland-Winter Haven,3.501,3.855,4.165,3.877,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Melbourne-Titusville,3.497,3.865,4.18,3.858,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Miami,3.494,3.818,4.041,3.842,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Naples,3.525,3.881,4.191,3.871,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Ocala,3.526,3.865,4.184,3.893,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Orlando,3.494,3.854,4.143,3.848,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Panama City,3.442,3.731,4.061,3.828,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Pensacola,3.465,3.781,4.082,3.811,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Port St. Lucie,3.535,3.859,4.166,3.89,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Punta Gorda,3.471,3.842,4.105,3.822,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Sebastian-Vero Beach,3.518,3.862,4.192,3.912,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Sebring,3.507,3.807,4.157,3.825,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Tallahassee,3.471,3.785,4.134,3.857,U.S Dollar,US Gallon,2022-02-17
Florida,FL,Tampa-St. Petersburg-Clearwater,3.503,3.873,4.183,3.861,U.S Dollar,US Gallon,2022-02-17
