State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.759,3.959,4.173,4.182,U.S Dollar,US Gallon,2023-04-10
Alaska,AK,Fairbanks,3.806,3.998,4.172,4.843,U.S Dollar,US Gallon,2023-04-10
Alaska,AK,Juneau,4.271,4.327,4.389,4.473,U.S Dollar,US Gallon,2023-04-10
Alabama,AL,Anniston-Oxford,3.211,3.531,3.821,3.887,U.S Dollar,US Gallon,2023-04-10
Alabama,AL,Auburn,3.275,3.618,4.018,3.931,U.S Dollar,US Gallon,2023-04-10
Alabama,AL,Birmingham,3.274,3.636,4.013,3.992,U.S Dollar,US Gallon,2023-04-10
Alabama,AL,Daphne-Fairhope-Foley,3.327,3.697,4.115,3.96,U.S Dollar,US Gallon,2023-04-10
Alabama,AL,Decatur,3.268,3.598,3.991,3.96,U.S Dollar,US Gallon,2023-04-10
Alabama,AL,Dothan,3.298,3.665,4.002,3.993,U.S Dollar,US Gallon,2023-04-10
Alabama,AL,Florence-Muscle Shoals,3.304,3.669,4.024,3.959,U.S Dollar,US Gallon,2023-04-10
Alabama,AL,Gadsden,3.262,3.65,4.061,3.946,U.S Dollar,US Gallon,2023-04-10
Alabama,AL,Huntsville,3.253,3.589,3.933,4.042,U.S Dollar,US Gallon,2023-04-10
Alabama,AL,Mobile,3.287,3.685,4.07,4.052,U.S Dollar,US Gallon,2023-04-10
Alabama,AL,Montgomery,3.297,3.667,4.079,4.041,U.S Dollar,US Gallon,2023-04-10
Alabama,AL,Russell County,3.28,3.56,3.863,4.089,U.S Dollar,US Gallon,2023-04-10
Alabama,AL,Tuscaloosa,3.276,3.645,4.03,3.949,U.S Dollar,US Gallon,2023-04-10
Arkansas,AR,Fayetteville-Springdale-Rogers,3.242,3.55,3.85,3.743,U.S Dollar,US Gallon,2023-04-10
Arkansas,AR,Fort Smith (AR only),3.183,3.594,3.915,3.855,U.S Dollar,US Gallon,2023-04-10
Arkansas,AR,Hot Springs,3.128,3.481,3.863,3.849,U.S Dollar,US Gallon,2023-04-10
Arkansas,AR,Jonesboro,3.135,3.468,3.868,3.901,U.S Dollar,US Gallon,2023-04-10
Arkansas,AR,Little Rock-North Little Rock,3.126,3.481,3.817,3.836,U.S Dollar,US Gallon,2023-04-10
Arkansas,AR,Pine Bluff,3.169,3.593,3.919,3.819,U.S Dollar,US Gallon,2023-04-10
Arkansas,AR,Texarkana (AR only),3.273,3.59,3.991,3.94,U.S Dollar,US Gallon,2023-04-10
Arkansas,AR,West Memphis,3.123,3.429,3.889,3.674,U.S Dollar,US Gallon,2023-04-10
Arizona,AZ,East Valley,4.677,4.914,5.217,4.561,U.S Dollar,US Gallon,2023-04-10
Arizona,AZ,Flagstaff,4.212,4.386,4.623,4.651,U.S Dollar,US Gallon,2023-04-10
Arizona,AZ,Glendale,4.66,4.852,5.191,4.518,U.S Dollar,US Gallon,2023-04-10
Arizona,AZ,Lake Havasu-Kingman,3.92,4.031,4.332,4.606,U.S Dollar,US Gallon,2023-04-10
Arizona,AZ,Peoria,4.623,4.892,5.138,4.536,U.S Dollar,US Gallon,2023-04-10
Arizona,AZ,Phoenix Proper,4.635,4.846,5.176,4.532,U.S Dollar,US Gallon,2023-04-10
Arizona,AZ,Phoenix-Mesa,4.641,4.866,5.177,4.559,U.S Dollar,US Gallon,2023-04-10
Arizona,AZ,Pima County,4.253,4.525,4.803,4.534,U.S Dollar,US Gallon,2023-04-10
Arizona,AZ,Prescott,4.109,4.328,4.602,4.604,U.S Dollar,US Gallon,2023-04-10
Arizona,AZ,Scottsdale,4.806,5.038,5.349,4.697,U.S Dollar,US Gallon,2023-04-10
Arizona,AZ,Sierra Vista-Douglas,3.879,4.015,4.306,4.38,U.S Dollar,US Gallon,2023-04-10
Arizona,AZ,Tucson,4.243,4.511,4.785,4.53,U.S Dollar,US Gallon,2023-04-10
Arizona,AZ,West Valley,4.641,4.859,5.171,4.527,U.S Dollar,US Gallon,2023-04-10
Arizona,AZ,Yuma,3.95,4.234,4.479,4.553,U.S Dollar,US Gallon,2023-04-10
California,CA,Bakersfield,4.899,5.111,5.321,5.676,U.S Dollar,US Gallon,2023-04-10
California,CA,Chico-Paradise,4.626,4.707,4.949,4.914,U.S Dollar,US Gallon,2023-04-10
California,CA,El Centro,4.749,4.994,5.221,5.334,U.S Dollar,US Gallon,2023-04-10
California,CA,Fresno,4.804,5.021,5.213,5.471,U.S Dollar,US Gallon,2023-04-10
California,CA,Hanford-Corcoran,4.893,4.764,5.042,5.49,U.S Dollar,US Gallon,2023-04-10
California,CA,Los Angeles-Long Beach,4.934,5.136,5.27,5.406,U.S Dollar,US Gallon,2023-04-10
California,CA,Madera-Chowchilla,4.718,4.985,5.217,5.273,U.S Dollar,US Gallon,2023-04-10
California,CA,Merced,4.724,4.935,5.136,5.418,U.S Dollar,US Gallon,2023-04-10
California,CA,Modesto,4.644,4.837,5.045,5.369,U.S Dollar,US Gallon,2023-04-10
California,CA,Napa,5.017,5.163,5.267,5.686,U.S Dollar,US Gallon,2023-04-10
