State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.597,4.833,5.055,4.604,U.S Dollar,US Gallon,2023-09-07
Alaska,AK,Fairbanks,4.519,4.75,4.952,4.682,U.S Dollar,US Gallon,2023-09-07
Alaska,AK,Juneau,4.519,4.511,4.571,4.547,U.S Dollar,US Gallon,2023-09-07
Alabama,AL,Anniston-Oxford,3.42,3.761,4.062,4.169,U.S Dollar,US Gallon,2023-09-07
Alabama,AL,Auburn,3.315,3.649,4.027,4.084,U.S Dollar,US Gallon,2023-09-07
Alabama,AL,Birmingham,3.38,3.778,4.166,4.2,U.S Dollar,US Gallon,2023-09-07
Alabama,AL,Daphne-Fairhope-Foley,3.445,3.844,4.229,4.158,U.S Dollar,US Gallon,2023-09-07
Alabama,AL,Decatur,3.357,3.719,4.071,4.116,U.S Dollar,US Gallon,2023-09-07
Alabama,AL,Dothan,3.411,3.758,4.171,4.219,U.S Dollar,US Gallon,2023-09-07
Alabama,AL,Florence-Muscle Shoals,3.398,3.797,4.181,4.065,U.S Dollar,US Gallon,2023-09-07
Alabama,AL,Gadsden,3.308,3.712,4.091,4.17,U.S Dollar,US Gallon,2023-09-07
Alabama,AL,Huntsville,3.418,3.772,4.113,4.129,U.S Dollar,US Gallon,2023-09-07
Alabama,AL,Mobile,3.413,3.832,4.203,4.194,U.S Dollar,US Gallon,2023-09-07
Alabama,AL,Montgomery,3.401,3.83,4.224,4.176,U.S Dollar,US Gallon,2023-09-07
Alabama,AL,Russell County,3.369,3.72,4.004,4.132,U.S Dollar,US Gallon,2023-09-07
Alabama,AL,Tuscaloosa,3.337,3.757,4.117,4.117,U.S Dollar,US Gallon,2023-09-07
Arkansas,AR,Fayetteville-Springdale-Rogers,3.507,3.838,4.127,4.116,U.S Dollar,US Gallon,2023-09-07
Arkansas,AR,Fort Smith (AR only),3.424,3.814,4.183,4.106,U.S Dollar,US Gallon,2023-09-07
Arkansas,AR,Hot Springs,3.311,3.739,4.114,3.997,U.S Dollar,US Gallon,2023-09-07
Arkansas,AR,Jonesboro,3.35,3.715,4.048,4.105,U.S Dollar,US Gallon,2023-09-07
Arkansas,AR,Little Rock-North Little Rock,3.356,3.76,4.138,4.038,U.S Dollar,US Gallon,2023-09-07
Arkansas,AR,Pine Bluff,3.393,3.835,4.229,4.068,U.S Dollar,US Gallon,2023-09-07
Arkansas,AR,Texarkana (AR only),3.458,3.795,4.184,4.165,U.S Dollar,US Gallon,2023-09-07
Arkansas,AR,West Memphis,3.315,3.704,4.117,4.095,U.S Dollar,US Gallon,2023-09-07
Arizona,AZ,East Valley,4.546,4.854,5.132,4.779,U.S Dollar,US Gallon,2023-09-07
Arizona,AZ,Flagstaff,4.21,4.412,4.733,4.916,U.S Dollar,US Gallon,2023-09-07
Arizona,AZ,Glendale,4.546,4.822,5.08,4.774,U.S Dollar,US Gallon,2023-09-07
Arizona,AZ,Lake Havasu-Kingman,4.203,4.332,4.603,4.927,U.S Dollar,US Gallon,2023-09-07
Arizona,AZ,Peoria,4.548,4.837,5.119,4.76,U.S Dollar,US Gallon,2023-09-07
Arizona,AZ,Phoenix Proper,4.537,4.819,5.096,4.792,U.S Dollar,US Gallon,2023-09-07
Arizona,AZ,Phoenix-Mesa,4.545,4.835,5.118,4.785,U.S Dollar,US Gallon,2023-09-07
Arizona,AZ,Pima County,4.053,4.352,4.617,4.747,U.S Dollar,US Gallon,2023-09-07
Arizona,AZ,Prescott,4.167,4.462,4.736,4.835,U.S Dollar,US Gallon,2023-09-07
