State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.2,5.407,5.595,5.274,U.S Dollar,US Gallon,2022-05-23
Alaska,AK,Fairbanks,5.222,5.393,5.571,5.371,U.S Dollar,US Gallon,2022-05-23
Alaska,AK,Juneau,4.75,4.827,4.949,5.016,U.S Dollar,US Gallon,2022-05-23
Alabama,AL,Anniston-Oxford,4.279,4.6,4.92,5.366,U.S Dollar,US Gallon,2022-05-23
Alabama,AL,Auburn,4.295,4.587,4.938,5.373,U.S Dollar,US Gallon,2022-05-23
Alabama,AL,Birmingham,4.288,4.616,4.98,5.361,U.S Dollar,US Gallon,2022-05-23
Alabama,AL,Daphne-Fairhope-Foley,4.343,4.7,5.048,5.335,U.S Dollar,US Gallon,2022-05-23
Alabama,AL,Decatur,4.267,4.594,4.857,5.28,U.S Dollar,US Gallon,2022-05-23
Alabama,AL,Dothan,4.315,4.689,5.029,5.415,U.S Dollar,US Gallon,2022-05-23
Alabama,AL,Florence-Muscle Shoals,4.298,4.597,4.958,5.338,U.S Dollar,US Gallon,2022-05-23
Alabama,AL,Gadsden,4.247,4.552,4.961,5.308,U.S Dollar,US Gallon,2022-05-23
Alabama,AL,Huntsville,4.301,4.624,4.96,5.304,U.S Dollar,US Gallon,2022-05-23
Alabama,AL,Mobile,4.298,4.617,4.998,5.309,U.S Dollar,US Gallon,2022-05-23
Alabama,AL,Montgomery,4.326,4.667,5.027,5.39,U.S Dollar,US Gallon,2022-05-23
Alabama,AL,Russell County,4.343,4.663,4.949,5.39,U.S Dollar,US Gallon,2022-05-23
Alabama,AL,Tuscaloosa,4.259,4.594,4.956,5.34,U.S Dollar,US Gallon,2022-05-23
Arkansas,AR,Fayetteville-Springdale-Rogers,4.045,4.344,4.623,5.213,U.S Dollar,US Gallon,2022-05-23
Arkansas,AR,Fort Smith (AR only),4.012,4.372,4.584,5.292,U.S Dollar,US Gallon,2022-05-23
Arkansas,AR,Hot Springs,4.077,4.396,4.768,5.086,U.S Dollar,US Gallon,2022-05-23
Arkansas,AR,Jonesboro,4.169,4.459,4.753,5.242,U.S Dollar,US Gallon,2022-05-23
Arkansas,AR,Little Rock-North Little Rock,4.056,4.359,4.676,5.158,U.S Dollar,US Gallon,2022-05-23
Arkansas,AR,Pine Bluff,4.21,4.581,4.812,5.213,U.S Dollar,US Gallon,2022-05-23
Arkansas,AR,Texarkana (AR only),4.326,4.663,4.942,5.251,U.S Dollar,US Gallon,2022-05-23
Arkansas,AR,West Memphis,4.21,4.532,4.913,5.332,U.S Dollar,US Gallon,2022-05-23
Arizona,AZ,East Valley,5.142,5.434,5.712,5.522,U.S Dollar,US Gallon,2022-05-23
Arizona,AZ,Flagstaff,4.75,4.907,5.181,5.585,U.S Dollar,US Gallon,2022-05-23
Arizona,AZ,Glendale,5.126,5.43,5.696,5.519,U.S Dollar,US Gallon,2022-05-23
Arizona,AZ,Lake Havasu-Kingman,4.845,4.98,5.219,5.478,U.S Dollar,US Gallon,2022-05-23
Arizona,AZ,Peoria,5.171,5.471,5.757,5.54,U.S Dollar,US Gallon,2022-05-23
Arizona,AZ,Phoenix Proper,5.134,5.424,5.696,5.486,U.S Dollar,US Gallon,2022-05-23
Arizona,AZ,Phoenix-Mesa,5.118,5.41,5.687,5.514,U.S Dollar,US Gallon,2022-05-23
Arizona,AZ,Pima County,4.489,4.771,5.024,5.437,U.S Dollar,US Gallon,2022-05-23
Arizona,AZ,Prescott,4.649,4.85,5.098,5.492,U.S Dollar,US Gallon,2022-05-23
Arizona,AZ,Scottsdale,5.126,5.406,5.713,5.555,U.S Dollar,US Gallon,2022-05-23
Arizona,AZ,Sierra Vista-Douglas,4.526,4.782,5.008,5.389,U.S Dollar,US Gallon,2022-05-23
Arizona,AZ,Tucson,4.486,4.767,5.016,5.439,U.S Dollar,US Gallon,2022-05-23
Arizona,AZ,West Valley,5.141,5.439,5.71,5.527,U.S Dollar,US Gallon,2022-05-23
Arizona,AZ,Yuma,4.641,4.904,5.123,5.389,U.S Dollar,US Gallon,2022-05-23
California,CA,Bakersfield,6.036,6.198,6.398,6.612,U.S Dollar,US Gallon,2022-05-23
California,CA,Chico-Paradise,5.842,6.048,6.155,6.375,U.S Dollar,US Gallon,2022-05-23
California,CA,El Centro,5.831,6.05,6.239,6.473,U.S Dollar,US Gallon,2022-05-23
California,CA,Fresno,5.967,6.135,6.32,6.488,U.S Dollar,US Gallon,2022-05-23
California,CA,Hanford-Corcoran,5.82,6.062,6.205,6.346,U.S Dollar,US Gallon,2022-05-23
California,CA,Los Angeles-Long Beach,6.098,6.289,6.408,6.604,U.S Dollar,US Gallon,2022-05-23
California,CA,Madera-Chowchilla,5.982,6.238,6.392,6.382,U.S Dollar,US Gallon,2022-05-23
