State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.673,3.761,3.856,4.187,U.S Dollar,US Gallon,2023-12-26
Alaska,AK,Fairbanks,3.577,3.754,3.948,4.088,U.S Dollar,US Gallon,2023-12-26
Alaska,AK,Anchorage,3.598,3.904,4.077,3.992,U.S Dollar,US Gallon,2023-12-26
Alabama,AL,Birmingham,2.799,3.2,3.606,3.773,U.S Dollar,US Gallon,2023-12-26
Alabama,AL,Huntsville,2.795,3.168,3.519,3.761,U.S Dollar,US Gallon,2023-12-26
Alabama,AL,Mobile,2.794,3.234,3.632,3.68,U.S Dollar,US Gallon,2023-12-26
Alabama,AL,Montgomery,2.842,3.261,3.672,3.829,U.S Dollar,US Gallon,2023-12-26
Alabama,AL,Tuscaloosa,2.78,3.123,3.538,3.7,U.S Dollar,US Gallon,2023-12-26
Alabama,AL,Anniston-Oxford,2.808,3.118,3.546,3.735,U.S Dollar,US Gallon,2023-12-26
Alabama,AL,Auburn,2.777,3.119,3.468,3.739,U.S Dollar,US Gallon,2023-12-26
Alabama,AL,Daphne-Fairhope-Foley,2.806,3.173,3.569,3.655,U.S Dollar,US Gallon,2023-12-26
Alabama,AL,Decatur,2.722,3.147,3.508,3.747,U.S Dollar,US Gallon,2023-12-26
Alabama,AL,Dothan,2.82,3.182,3.557,3.829,U.S Dollar,US Gallon,2023-12-26
Alabama,AL,Florence-Muscle Shoals,2.792,3.154,3.517,3.795,U.S Dollar,US Gallon,2023-12-26
Alabama,AL,Gadsden,2.718,3.081,3.497,3.706,U.S Dollar,US Gallon,2023-12-26
Alabama,AL,Russell County,2.829,3.266,3.595,3.928,U.S Dollar,US Gallon,2023-12-26
Arkansas,AR,Fayetteville-Springdale-Rogers,2.655,3.012,3.335,3.523,U.S Dollar,US Gallon,2023-12-26
Arkansas,AR,Little Rock-North Little Rock,2.662,3.067,3.436,3.647,U.S Dollar,US Gallon,2023-12-26
Arkansas,AR,Pine Bluff,2.764,3.325,3.726,3.693,U.S Dollar,US Gallon,2023-12-26
Arkansas,AR,Fort Smith (AR only),2.641,3.002,3.41,3.731,U.S Dollar,US Gallon,2023-12-26
Arkansas,AR,Texarkana (AR only),2.696,3.096,3.513,3.579,U.S Dollar,US Gallon,2023-12-26
Arkansas,AR,Hot Springs,2.612,3.089,3.426,3.735,U.S Dollar,US Gallon,2023-12-26
Arkansas,AR,Jonesboro,2.659,3.059,3.388,3.724,U.S Dollar,US Gallon,2023-12-26
Arkansas,AR,West Memphis,2.782,3.147,3.629,3.531,U.S Dollar,US Gallon,2023-12-26
Arizona,AZ,Flagstaff,3.349,3.592,3.858,4.157,U.S Dollar,US Gallon,2023-12-26
Arizona,AZ,Phoenix-Mesa,3.236,3.565,3.852,3.959,U.S Dollar,US Gallon,2023-12-26
Arizona,AZ,Pima County,3.031,3.34,3.619,3.888,U.S Dollar,US Gallon,2023-12-26
Arizona,AZ,Yuma,3.381,3.808,4.025,4.432,U.S Dollar,US Gallon,2023-12-26
Arizona,AZ,Phoenix Proper,3.192,3.525,3.808,3.938,U.S Dollar,US Gallon,2023-12-26
Arizona,AZ,East Valley,3.246,3.566,3.865,3.957,U.S Dollar,US Gallon,2023-12-26
Arizona,AZ,West Valley,3.261,3.599,3.893,3.926,U.S Dollar,US Gallon,2023-12-26
Arizona,AZ,Scottsdale,3.409,3.73,4.012,4.187,U.S Dollar,US Gallon,2023-12-26
Arizona,AZ,Tucson,3.025,3.336,3.614,3.891,U.S Dollar,US Gallon,2023-12-26
Arizona,AZ,Glendale,3.245,3.612,3.87,3.927,U.S Dollar,US Gallon,2023-12-26
Arizona,AZ,Peoria,3.313,3.617,3.973,3.93,U.S Dollar,US Gallon,2023-12-26
Arizona,AZ,Prescott,3.352,3.625,3.936,4.029,U.S Dollar,US Gallon,2023-12-26
Arizona,AZ,Lake Havasu-Kingman,3.429,3.606,3.894,4.151,U.S Dollar,US Gallon,2023-12-26
Arizona,AZ,Sierra Vista-Douglas,3.273,3.584,3.865,4.111,U.S Dollar,US Gallon,2023-12-26
California,CA,Bakersfield,4.779,4.944,5.185,5.74,U.S Dollar,US Gallon,2023-12-26
California,CA,Chico-Paradise,4.33,4.449,4.666,5.131,U.S Dollar,US Gallon,2023-12-26
California,CA,Fresno,4.5,4.658,4.869,5.459,U.S Dollar,US Gallon,2023-12-26
California,CA,Los Angeles-Long Beach,4.716,4.911,5.062,5.611,U.S Dollar,US Gallon,2023-12-26
California,CA,Merced,4.421,4.667,4.898,5.465,U.S Dollar,US Gallon,2023-12-26
California,CA,Modesto,4.308,4.467,4.709,5.291,U.S Dollar,US Gallon,2023-12-26
California,CA,Oakland,4.626,4.826,5.011,5.511,U.S Dollar,US Gallon,2023-12-26
California,CA,Orange County,4.597,4.802,4.932,5.441,U.S Dollar,US Gallon,2023-12-26
California,CA,Redding,4.306,4.462,4.626,4.895,U.S Dollar,US Gallon,2023-12-26
California,CA,Riverside,4.545,4.719,4.905,5.324,U.S Dollar,US Gallon,2023-12-26
California,CA,Sacramento,4.5,4.697,4.87,5.281,U.S Dollar,US Gallon,2023-12-26
California,CA,Salinas,4.817,4.929,5.199,5.803,U.S Dollar,US Gallon,2023-12-26
California,CA,San Diego,4.744,4.939,5.103,5.418,U.S Dollar,US Gallon,2023-12-26
