State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,4.051,4.054,4.386,4.643,U.S Dollar,US Gallon,2023-11-29
Alaska,AK,Fairbanks,3.747,3.933,4.13,4.193,U.S Dollar,US Gallon,2023-11-29
Alaska,AK,Anchorage,3.938,4.235,4.43,4.336,U.S Dollar,US Gallon,2023-11-29
Alabama,AL,Birmingham,2.88,3.295,3.679,3.961,U.S Dollar,US Gallon,2023-11-29
Alabama,AL,Huntsville,2.883,3.255,3.648,3.941,U.S Dollar,US Gallon,2023-11-29
Alabama,AL,Mobile,2.873,3.37,3.721,3.845,U.S Dollar,US Gallon,2023-11-29
Alabama,AL,Montgomery,2.901,3.349,3.759,3.976,U.S Dollar,US Gallon,2023-11-29
Alabama,AL,Tuscaloosa,2.837,3.249,3.681,3.9,U.S Dollar,US Gallon,2023-11-29
Alabama,AL,Anniston-Oxford,2.83,3.22,3.575,3.877,U.S Dollar,US Gallon,2023-11-29
Alabama,AL,Auburn,2.826,3.188,3.609,3.874,U.S Dollar,US Gallon,2023-11-29
Alabama,AL,Daphne-Fairhope-Foley,2.853,3.248,3.631,3.834,U.S Dollar,US Gallon,2023-11-29
Alabama,AL,Decatur,2.806,3.265,3.683,3.881,U.S Dollar,US Gallon,2023-11-29
Alabama,AL,Dothan,2.879,3.257,3.662,3.973,U.S Dollar,US Gallon,2023-11-29
Alabama,AL,Florence-Muscle Shoals,2.854,3.207,3.631,3.983,U.S Dollar,US Gallon,2023-11-29
Alabama,AL,Gadsden,2.76,3.147,3.524,3.91,U.S Dollar,US Gallon,2023-11-29
Alabama,AL,Russell County,2.87,3.31,3.675,4.061,U.S Dollar,US Gallon,2023-11-29
Arkansas,AR,Fayetteville-Springdale-Rogers,2.698,3.063,3.385,3.885,U.S Dollar,US Gallon,2023-11-29
Arkansas,AR,Little Rock-North Little Rock,2.82,3.225,3.606,3.848,U.S Dollar,US Gallon,2023-11-29
Arkansas,AR,Pine Bluff,2.961,3.289,3.837,3.889,U.S Dollar,US Gallon,2023-11-29
Arkansas,AR,Fort Smith (AR only),2.823,3.253,3.58,3.997,U.S Dollar,US Gallon,2023-11-29
Arkansas,AR,Texarkana (AR only),2.817,3.184,3.533,3.845,U.S Dollar,US Gallon,2023-11-29
Arkansas,AR,Hot Springs,2.768,3.196,3.62,3.895,U.S Dollar,US Gallon,2023-11-29
Arkansas,AR,Jonesboro,2.76,3.216,3.539,3.981,U.S Dollar,US Gallon,2023-11-29
Arkansas,AR,West Memphis,2.87,3.215,3.851,3.727,U.S Dollar,US Gallon,2023-11-29
Arizona,AZ,Flagstaff,3.729,3.943,4.169,4.523,U.S Dollar,US Gallon,2023-11-29
Arizona,AZ,Phoenix-Mesa,3.489,3.822,4.116,4.213,U.S Dollar,US Gallon,2023-11-29
Arizona,AZ,Pima County,3.131,3.439,3.744,4.153,U.S Dollar,US Gallon,2023-11-29
Arizona,AZ,Yuma,3.566,3.943,4.197,4.681,U.S Dollar,US Gallon,2023-11-29
Arizona,AZ,Phoenix Proper,3.459,3.796,4.09,4.182,U.S Dollar,US Gallon,2023-11-29
Arizona,AZ,East Valley,3.517,3.866,4.158,4.211,U.S Dollar,US Gallon,2023-11-29
Arizona,AZ,West Valley,3.493,3.827,4.126,4.167,U.S Dollar,US Gallon,2023-11-29
Arizona,AZ,Scottsdale,3.688,4.013,4.288,4.478,U.S Dollar,US Gallon,2023-11-29
Arizona,AZ,Tucson,3.133,3.443,3.746,4.16,U.S Dollar,US Gallon,2023-11-29
Arizona,AZ,Glendale,3.463,3.795,4.09,4.16,U.S Dollar,US Gallon,2023-11-29
Arizona,AZ,Peoria,3.544,3.877,4.205,4.171,U.S Dollar,US Gallon,2023-11-29
Arizona,AZ,Prescott,3.67,3.955,4.269,4.403,U.S Dollar,US Gallon,2023-11-29
Arizona,AZ,Lake Havasu-Kingman,3.716,3.916,4.157,4.534,U.S Dollar,US Gallon,2023-11-29
Arizona,AZ,Sierra Vista-Douglas,3.591,3.885,4.179,4.311,U.S Dollar,US Gallon,2023-11-29
California,CA,Bakersfield,5.016,5.261,5.421,6.036,U.S Dollar,US Gallon,2023-11-29
California,CA,Chico-Paradise,4.604,4.847,4.999,5.573,U.S Dollar,US Gallon,2023-11-29
