State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.866,4.094,4.299,4.078,U.S Dollar,US Gallon,2023-05-09
Alaska,AK,Fairbanks,3.943,4.137,4.351,4.706,U.S Dollar,US Gallon,2023-05-09
Alaska,AK,Juneau,4.386,4.324,4.415,4.496,U.S Dollar,US Gallon,2023-05-09
Alabama,AL,Anniston-Oxford,3.073,3.422,3.702,3.744,U.S Dollar,US Gallon,2023-05-09
Alabama,AL,Auburn,3.024,3.378,3.744,3.66,U.S Dollar,US Gallon,2023-05-09
Alabama,AL,Birmingham,3.076,3.464,3.847,3.841,U.S Dollar,US Gallon,2023-05-09
Alabama,AL,Daphne-Fairhope-Foley,3.133,3.513,3.889,3.718,U.S Dollar,US Gallon,2023-05-09
Alabama,AL,Decatur,3.072,3.439,3.801,3.738,U.S Dollar,US Gallon,2023-05-09
Alabama,AL,Dothan,3.163,3.534,3.88,3.793,U.S Dollar,US Gallon,2023-05-09
Alabama,AL,Florence-Muscle Shoals,3.069,3.433,3.817,3.78,U.S Dollar,US Gallon,2023-05-09
Alabama,AL,Gadsden,3.013,3.369,3.781,3.76,U.S Dollar,US Gallon,2023-05-09
Alabama,AL,Huntsville,3.114,3.46,3.804,3.83,U.S Dollar,US Gallon,2023-05-09
Alabama,AL,Mobile,3.132,3.539,3.915,3.8,U.S Dollar,US Gallon,2023-05-09
Alabama,AL,Montgomery,3.123,3.548,3.92,3.872,U.S Dollar,US Gallon,2023-05-09
Alabama,AL,Russell County,3.079,3.474,3.786,3.849,U.S Dollar,US Gallon,2023-05-09
Alabama,AL,Tuscaloosa,3.054,3.464,3.858,3.763,U.S Dollar,US Gallon,2023-05-09
Arkansas,AR,Fayetteville-Springdale-Rogers,3.167,3.536,3.825,3.704,U.S Dollar,US Gallon,2023-05-09
Arkansas,AR,Fort Smith (AR only),3.162,3.551,3.886,3.837,U.S Dollar,US Gallon,2023-05-09
Arkansas,AR,Hot Springs,3.124,3.498,3.813,3.855,U.S Dollar,US Gallon,2023-05-09
Arkansas,AR,Jonesboro,2.99,3.367,3.683,3.776,U.S Dollar,US Gallon,2023-05-09
Arkansas,AR,Little Rock-North Little Rock,3.065,3.452,3.833,3.781,U.S Dollar,US Gallon,2023-05-09
Arkansas,AR,Pine Bluff,3.11,3.547,4.023,3.613,U.S Dollar,US Gallon,2023-05-09
Arkansas,AR,Texarkana (AR only),3.155,3.489,3.861,3.66,U.S Dollar,US Gallon,2023-05-09
Arkansas,AR,West Memphis,3.083,3.473,3.878,3.438,U.S Dollar,US Gallon,2023-05-09
Arizona,AZ,East Valley,5.028,5.33,5.609,4.593,U.S Dollar,US Gallon,2023-05-09
Arizona,AZ,Flagstaff,4.341,4.539,4.793,4.726,U.S Dollar,US Gallon,2023-05-09
Arizona,AZ,Glendale,5.025,5.315,5.602,4.544,U.S Dollar,US Gallon,2023-05-09
Arizona,AZ,Lake Havasu-Kingman,4.075,4.22,4.563,4.659,U.S Dollar,US Gallon,2023-05-09
Arizona,AZ,Peoria,5.041,5.32,5.566,4.539,U.S Dollar,US Gallon,2023-05-09
