State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.651,4.851,5.074,5.133,U.S Dollar,US Gallon,2022-05-02
Alaska,AK,Fairbanks,4.571,4.783,4.953,5.329,U.S Dollar,US Gallon,2022-05-02
Alaska,AK,Juneau,4.322,4.412,4.527,4.682,U.S Dollar,US Gallon,2022-05-02
Alabama,AL,Anniston-Oxford,3.764,4.057,4.356,5.092,U.S Dollar,US Gallon,2022-05-02
Alabama,AL,Auburn,3.836,4.147,4.464,5.033,U.S Dollar,US Gallon,2022-05-02
Alabama,AL,Birmingham,3.827,4.172,4.54,5.077,U.S Dollar,US Gallon,2022-05-02
Alabama,AL,Daphne-Fairhope-Foley,3.954,4.32,4.668,5.165,U.S Dollar,US Gallon,2022-05-02
Alabama,AL,Decatur,3.793,4.135,4.42,5.012,U.S Dollar,US Gallon,2022-05-02
Alabama,AL,Dothan,3.92,4.279,4.595,5.201,U.S Dollar,US Gallon,2022-05-02
Alabama,AL,Florence-Muscle Shoals,3.874,4.221,4.577,5.071,U.S Dollar,US Gallon,2022-05-02
Alabama,AL,Gadsden,3.731,4.056,4.409,5.059,U.S Dollar,US Gallon,2022-05-02
Alabama,AL,Huntsville,3.826,4.172,4.502,5.002,U.S Dollar,US Gallon,2022-05-02
Alabama,AL,Mobile,3.908,4.269,4.625,5.091,U.S Dollar,US Gallon,2022-05-02
Alabama,AL,Montgomery,3.882,4.261,4.603,5.17,U.S Dollar,US Gallon,2022-05-02
Alabama,AL,Russell County,3.942,4.247,4.624,5.186,U.S Dollar,US Gallon,2022-05-02
Alabama,AL,Tuscaloosa,3.804,4.108,4.478,5.106,U.S Dollar,US Gallon,2022-05-02
Arkansas,AR,Fayetteville-Springdale-Rogers,3.816,4.112,4.399,5.154,U.S Dollar,US Gallon,2022-05-02
Arkansas,AR,Fort Smith (AR only),3.726,4.042,4.288,5.134,U.S Dollar,US Gallon,2022-05-02
Arkansas,AR,Hot Springs,3.747,4.012,4.378,4.933,U.S Dollar,US Gallon,2022-05-02
Arkansas,AR,Jonesboro,3.772,4.174,4.478,5.045,U.S Dollar,US Gallon,2022-05-02
Arkansas,AR,Little Rock-North Little Rock,3.736,4.048,4.357,5.012,U.S Dollar,US Gallon,2022-05-02
Arkansas,AR,Pine Bluff,3.782,4.212,4.487,5.148,U.S Dollar,US Gallon,2022-05-02
Arkansas,AR,Texarkana (AR only),3.924,4.203,4.53,5.137,U.S Dollar,US Gallon,2022-05-02
Arkansas,AR,West Memphis,3.911,4.218,4.595,5.203,U.S Dollar,US Gallon,2022-05-02
Arizona,AZ,East Valley,4.62,4.941,5.22,5.277,U.S Dollar,US Gallon,2022-05-02
