State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.552,4.797,4.991,4.985,U.S Dollar,US Gallon,2022-09-20
Alaska,AK,Fairbanks,4.404,4.628,4.778,5.583,U.S Dollar,US Gallon,2022-09-20
Alaska,AK,Juneau,5.073,5.072,5.164,5.662,U.S Dollar,US Gallon,2022-09-20
Alabama,AL,Anniston-Oxford,3.17,3.488,3.8,4.663,U.S Dollar,US Gallon,2022-09-20
Alabama,AL,Auburn,3.268,3.62,3.938,4.736,U.S Dollar,US Gallon,2022-09-20
Alabama,AL,Birmingham,3.227,3.606,4.003,4.75,U.S Dollar,US Gallon,2022-09-20
Alabama,AL,Daphne-Fairhope-Foley,3.264,3.692,4.092,4.662,U.S Dollar,US Gallon,2022-09-20
Alabama,AL,Decatur,3.167,3.488,3.901,4.661,U.S Dollar,US Gallon,2022-09-20
Alabama,AL,Dothan,3.269,3.602,3.975,4.668,U.S Dollar,US Gallon,2022-09-20
Alabama,AL,Florence-Muscle Shoals,3.196,3.592,3.965,4.678,U.S Dollar,US Gallon,2022-09-20
Alabama,AL,Gadsden,3.119,3.491,3.859,4.655,U.S Dollar,US Gallon,2022-09-20
Alabama,AL,Huntsville,3.237,3.588,3.947,4.626,U.S Dollar,US Gallon,2022-09-20
Alabama,AL,Mobile,3.207,3.688,4.05,4.7,U.S Dollar,US Gallon,2022-09-20
Alabama,AL,Montgomery,3.256,3.666,4.034,4.73,U.S Dollar,US Gallon,2022-09-20
Alabama,AL,Russell County,3.265,3.698,4.12,4.783,U.S Dollar,US Gallon,2022-09-20
Alabama,AL,Tuscaloosa,3.216,3.569,3.966,4.628,U.S Dollar,US Gallon,2022-09-20
Arkansas,AR,Fayetteville-Springdale-Rogers,3.388,3.716,4.003,4.652,U.S Dollar,US Gallon,2022-09-20
Arkansas,AR,Fort Smith (AR only),3.336,3.692,3.967,4.649,U.S Dollar,US Gallon,2022-09-20
Arkansas,AR,Hot Springs,3.022,3.384,3.735,4.593,U.S Dollar,US Gallon,2022-09-20
Arkansas,AR,Jonesboro,3.133,3.506,3.805,4.736,U.S Dollar,US Gallon,2022-09-20
Arkansas,AR,Little Rock-North Little Rock,3.091,3.402,3.73,4.58,U.S Dollar,US Gallon,2022-09-20
Arkansas,AR,Pine Bluff,3.17,3.556,3.947,4.716,U.S Dollar,US Gallon,2022-09-20
Arkansas,AR,Texarkana (AR only),3.175,3.49,3.8,4.718,U.S Dollar,US Gallon,2022-09-20
Arkansas,AR,West Memphis,3.163,3.502,3.913,4.772,U.S Dollar,US Gallon,2022-09-20
Arizona,AZ,East Valley,4.104,4.387,4.652,4.891,U.S Dollar,US Gallon,2022-09-20
Arizona,AZ,Flagstaff,4.094,4.248,4.573,4.966,U.S Dollar,US Gallon,2022-09-20
Arizona,AZ,Glendale,4.109,4.372,4.609,4.823,U.S Dollar,US Gallon,2022-09-20
Arizona,AZ,Lake Havasu-Kingman,4.182,4.348,4.551,5.027,U.S Dollar,US Gallon,2022-09-20
Arizona,AZ,Peoria,4.104,4.366,4.661,4.939,U.S Dollar,US Gallon,2022-09-20
Arizona,AZ,Phoenix Proper,4.088,4.343,4.642,4.908,U.S Dollar,US Gallon,2022-09-20
Arizona,AZ,Phoenix-Mesa,4.11,4.385,4.662,4.904,U.S Dollar,US Gallon,2022-09-20
Arizona,AZ,Pima County,3.459,3.724,3.988,4.881,U.S Dollar,US Gallon,2022-09-20
Arizona,AZ,Prescott,3.991,4.229,4.535,5.019,U.S Dollar,US Gallon,2022-09-20
Arizona,AZ,Scottsdale,4.203,4.509,4.77,4.911,U.S Dollar,US Gallon,2022-09-20
Arizona,AZ,Sierra Vista-Douglas,3.807,4.091,4.372,5.014,U.S Dollar,US Gallon,2022-09-20
Arizona,AZ,Tucson,3.467,3.738,4.007,4.885,U.S Dollar,US Gallon,2022-09-20
Arizona,AZ,West Valley,4.102,4.372,4.636,4.869,U.S Dollar,US Gallon,2022-09-20
Arizona,AZ,Yuma,3.778,4.128,4.349,4.897,U.S Dollar,US Gallon,2022-09-20
California,CA,Bakersfield,5.424,5.657,5.857,6.424,U.S Dollar,US Gallon,2022-09-20
California,CA,Chico-Paradise,5.247,5.437,5.592,6.062,U.S Dollar,US Gallon,2022-09-20
California,CA,El Centro,5.149,5.314,5.498,6.231,U.S Dollar,US Gallon,2022-09-20
California,CA,Fresno,5.384,5.603,5.788,6.321,U.S Dollar,US Gallon,2022-09-20
California,CA,Hanford-Corcoran,5.402,5.658,5.786,6.151,U.S Dollar,US Gallon,2022-09-20
California,CA,Los Angeles-Long Beach,5.46,5.652,5.785,6.279,U.S Dollar,US Gallon,2022-09-20
California,CA,Madera-Chowchilla,5.429,5.633,5.828,6.159,U.S Dollar,US Gallon,2022-09-20
California,CA,Merced,5.444,5.632,5.832,6.353,U.S Dollar,US Gallon,2022-09-20
California,CA,Modesto,5.318,5.53,5.736,6.318,U.S Dollar,US Gallon,2022-09-20
California,CA,Napa,5.694,5.812,5.981,6.405,U.S Dollar,US Gallon,2022-09-20
California,CA,Oakland,5.562,5.766,5.908,6.404,U.S Dollar,US Gallon,2022-09-20
California,CA,Orange County,5.43,5.637,5.757,6.152,U.S Dollar,US Gallon,2022-09-20
California,CA,Redding,5.502,5.617,5.79,6.204,U.S Dollar,US Gallon,2022-09-20
California,CA,Riverside,5.332,5.534,5.679,6.186,U.S Dollar,US Gallon,2022-09-20
California,CA,Sacramento,5.412,5.633,5.782,6.244,U.S Dollar,US Gallon,2022-09-20
California,CA,Salinas,5.627,5.813,5.982,6.523,U.S Dollar,US Gallon,2022-09-20
California,CA,San Bernardino,5.381,5.57,5.726,6.182,U.S Dollar,US Gallon,2022-09-20
California,CA,San Diego,5.415,5.62,5.766,6.136,U.S Dollar,US Gallon,2022-09-20
California,CA,San Francisco,5.706,5.892,6.042,6.483,U.S Dollar,US Gallon,2022-09-20
California,CA,San Jose,5.555,5.746,5.881,6.392,U.S Dollar,US Gallon,2022-09-20
