State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.199,5.391,5.579,5.273,U.S Dollar,US Gallon,2022-05-22
Alaska,AK,Fairbanks,5.206,5.383,5.524,5.383,U.S Dollar,US Gallon,2022-05-22
Alaska,AK,Juneau,4.801,4.824,4.949,5.016,U.S Dollar,US Gallon,2022-05-22
Alabama,AL,Anniston-Oxford,4.284,4.602,4.905,5.376,U.S Dollar,US Gallon,2022-05-22
Alabama,AL,Auburn,4.301,4.588,4.926,5.381,U.S Dollar,US Gallon,2022-05-22
Alabama,AL,Birmingham,4.288,4.624,4.98,5.369,U.S Dollar,US Gallon,2022-05-22
Alabama,AL,Daphne-Fairhope-Foley,4.345,4.716,5.051,5.343,U.S Dollar,US Gallon,2022-05-22
Alabama,AL,Decatur,4.279,4.601,4.877,5.298,U.S Dollar,US Gallon,2022-05-22
Alabama,AL,Dothan,4.323,4.686,5.018,5.421,U.S Dollar,US Gallon,2022-05-22
Alabama,AL,Florence-Muscle Shoals,4.3,4.6,4.966,5.339,U.S Dollar,US Gallon,2022-05-22
Alabama,AL,Gadsden,4.232,4.556,4.932,5.309,U.S Dollar,US Gallon,2022-05-22
Alabama,AL,Huntsville,4.302,4.628,4.962,5.329,U.S Dollar,US Gallon,2022-05-22
Alabama,AL,Mobile,4.299,4.623,4.991,5.334,U.S Dollar,US Gallon,2022-05-22
Alabama,AL,Montgomery,4.334,4.681,5.034,5.39,U.S Dollar,US Gallon,2022-05-22
Alabama,AL,Russell County,4.35,4.642,4.953,5.386,U.S Dollar,US Gallon,2022-05-22
Alabama,AL,Tuscaloosa,4.276,4.605,4.934,5.361,U.S Dollar,US Gallon,2022-05-22
Arkansas,AR,Fayetteville-Springdale-Rogers,4.042,4.35,4.636,5.208,U.S Dollar,US Gallon,2022-05-22
Arkansas,AR,Fort Smith (AR only),4.005,4.374,4.61,5.3,U.S Dollar,US Gallon,2022-05-22
Arkansas,AR,Hot Springs,4.086,4.413,4.768,5.114,U.S Dollar,US Gallon,2022-05-22
Arkansas,AR,Jonesboro,4.169,4.473,4.774,5.248,U.S Dollar,US Gallon,2022-05-22
Arkansas,AR,Little Rock-North Little Rock,4.059,4.365,4.684,5.163,U.S Dollar,US Gallon,2022-05-22
Arkansas,AR,Pine Bluff,4.206,4.493,4.773,5.229,U.S Dollar,US Gallon,2022-05-22
Arkansas,AR,Texarkana (AR only),4.344,4.632,4.946,5.264,U.S Dollar,US Gallon,2022-05-22
