State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.729,3.726,3.82,4.231,U.S Dollar,US Gallon,2024-01-19
Alaska,AK,Fairbanks,3.495,3.667,3.852,4.021,U.S Dollar,US Gallon,2024-01-19
Alaska,AK,Anchorage,3.51,3.788,3.979,3.824,U.S Dollar,US Gallon,2024-01-19
Alabama,AL,Birmingham,2.81,3.263,3.648,3.754,U.S Dollar,US Gallon,2024-01-19
Alabama,AL,Huntsville,2.818,3.18,3.57,3.669,U.S Dollar,US Gallon,2024-01-19
Alabama,AL,Mobile,2.815,3.264,3.63,3.648,U.S Dollar,US Gallon,2024-01-19
Alabama,AL,Montgomery,2.818,3.283,3.672,3.785,U.S Dollar,US Gallon,2024-01-19
Alabama,AL,Tuscaloosa,2.784,3.232,3.622,3.734,U.S Dollar,US Gallon,2024-01-19
Alabama,AL,Anniston-Oxford,2.743,3.162,3.53,3.689,U.S Dollar,US Gallon,2024-01-19
Alabama,AL,Auburn,2.786,3.194,3.513,3.683,U.S Dollar,US Gallon,2024-01-19
Alabama,AL,Daphne-Fairhope-Foley,2.796,3.194,3.579,3.607,U.S Dollar,US Gallon,2024-01-19
Alabama,AL,Decatur,2.792,3.2,3.567,3.691,U.S Dollar,US Gallon,2024-01-19
Alabama,AL,Dothan,2.824,3.19,3.585,3.801,U.S Dollar,US Gallon,2024-01-19
Alabama,AL,Florence-Muscle Shoals,2.726,3.136,3.531,3.643,U.S Dollar,US Gallon,2024-01-19
Alabama,AL,Gadsden,2.69,3.047,3.437,3.648,U.S Dollar,US Gallon,2024-01-19
Alabama,AL,Russell County,2.808,3.188,3.506,3.901,U.S Dollar,US Gallon,2024-01-19
Arkansas,AR,Fayetteville-Springdale-Rogers,2.604,2.958,3.334,3.344,U.S Dollar,US Gallon,2024-01-19
Arkansas,AR,Little Rock-North Little Rock,2.611,3.01,3.393,3.589,U.S Dollar,US Gallon,2024-01-19
Arkansas,AR,Pine Bluff,2.705,3.154,3.524,3.652,U.S Dollar,US Gallon,2024-01-19
Arkansas,AR,Fort Smith (AR only),2.565,2.927,3.315,3.637,U.S Dollar,US Gallon,2024-01-19
Arkansas,AR,Texarkana (AR only),2.788,3.138,3.508,3.65,U.S Dollar,US Gallon,2024-01-19
Arkansas,AR,Hot Springs,2.618,3.034,3.466,3.679,U.S Dollar,US Gallon,2024-01-19
Arkansas,AR,Jonesboro,2.674,3.103,3.44,3.656,U.S Dollar,US Gallon,2024-01-19
Arkansas,AR,West Memphis,2.748,3.116,3.564,3.527,U.S Dollar,US Gallon,2024-01-19
Arizona,AZ,Flagstaff,3.184,3.413,3.665,3.992,U.S Dollar,US Gallon,2024-01-19
Arizona,AZ,Phoenix-Mesa,3.123,3.463,3.75,3.842,U.S Dollar,US Gallon,2024-01-19
Arizona,AZ,Pima County,3.023,3.324,3.625,3.809,U.S Dollar,US Gallon,2024-01-19
Arizona,AZ,Yuma,3.339,3.772,3.944,4.339,U.S Dollar,US Gallon,2024-01-19
Arizona,AZ,Phoenix Proper,3.119,3.461,3.753,3.833,U.S Dollar,US Gallon,2024-01-19
Arizona,AZ,East Valley,3.108,3.448,3.742,3.816,U.S Dollar,US Gallon,2024-01-19
Arizona,AZ,West Valley,3.119,3.494,3.732,3.794,U.S Dollar,US Gallon,2024-01-19
Arizona,AZ,Scottsdale,3.323,3.646,3.933,4.065,U.S Dollar,US Gallon,2024-01-19
Arizona,AZ,Tucson,3.017,3.316,3.618,3.811,U.S Dollar,US Gallon,2024-01-19
Arizona,AZ,Glendale,3.088,3.435,3.69,3.765,U.S Dollar,US Gallon,2024-01-19
Arizona,AZ,Peoria,3.192,3.541,3.801,3.854,U.S Dollar,US Gallon,2024-01-19
Arizona,AZ,Prescott,3.179,3.471,3.777,3.889,U.S Dollar,US Gallon,2024-01-19
Arizona,AZ,Lake Havasu-Kingman,3.298,3.4,3.717,3.996,U.S Dollar,US Gallon,2024-01-19
Arizona,AZ,Sierra Vista-Douglas,3.189,3.525,3.813,4.066,U.S Dollar,US Gallon,2024-01-19
California,CA,Bakersfield,4.615,4.825,5.03,5.606,U.S Dollar,US Gallon,2024-01-19
California,CA,Chico-Paradise,4.353,4.535,4.728,5.026,U.S Dollar,US Gallon,2024-01-19
California,CA,Fresno,4.435,4.669,4.852,5.385,U.S Dollar,US Gallon,2024-01-19
California,CA,Los Angeles-Long Beach,4.578,4.792,4.933,5.416,U.S Dollar,US Gallon,2024-01-19
California,CA,Merced,4.378,4.642,4.813,5.35,U.S Dollar,US Gallon,2024-01-19
California,CA,Modesto,4.269,4.513,4.692,5.224,U.S Dollar,US Gallon,2024-01-19
California,CA,Oakland,4.544,4.779,4.938,5.415,U.S Dollar,US Gallon,2024-01-19
California,CA,Orange County,4.463,4.682,4.798,5.213,U.S Dollar,US Gallon,2024-01-19
California,CA,Redding,4.307,4.51,4.637,4.88,U.S Dollar,US Gallon,2024-01-19
California,CA,Riverside,4.389,4.612,4.772,5.126,U.S Dollar,US Gallon,2024-01-19
California,CA,Sacramento,4.451,4.661,4.845,5.177,U.S Dollar,US Gallon,2024-01-19
