State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.67,3.881,4.091,3.493,U.S Dollar,US Gallon,2021-11-07
Alaska,AK,Fairbanks,3.827,3.955,4.071,3.606,U.S Dollar,US Gallon,2021-11-07
Alaska,AK,Juneau,3.708,3.619,3.712,3.317,U.S Dollar,US Gallon,2021-11-07
Alabama,AL,Anniston-Oxford,3.158,3.486,3.782,3.395,U.S Dollar,US Gallon,2021-11-07
Alabama,AL,Auburn,3.219,3.521,3.842,3.456,U.S Dollar,US Gallon,2021-11-07
Alabama,AL,Birmingham,3.187,3.519,3.864,3.472,U.S Dollar,US Gallon,2021-11-07
Alabama,AL,Daphne-Fairhope-Foley,3.219,3.544,3.879,3.445,U.S Dollar,US Gallon,2021-11-07
Alabama,AL,Decatur,3.163,3.458,3.762,3.465,U.S Dollar,US Gallon,2021-11-07
Alabama,AL,Dothan,3.264,3.603,3.934,3.566,U.S Dollar,US Gallon,2021-11-07
Alabama,AL,Florence-Muscle Shoals,3.184,3.519,3.843,3.415,U.S Dollar,US Gallon,2021-11-07
Alabama,AL,Gadsden,3.144,3.48,3.814,3.415,U.S Dollar,US Gallon,2021-11-07
Alabama,AL,Huntsville,3.182,3.498,3.803,3.422,U.S Dollar,US Gallon,2021-11-07
Alabama,AL,Mobile,3.195,3.535,3.84,3.464,U.S Dollar,US Gallon,2021-11-07
Alabama,AL,Montgomery,3.254,3.611,3.951,3.517,U.S Dollar,US Gallon,2021-11-07
Alabama,AL,Russell County,3.219,3.485,3.842,3.485,U.S Dollar,US Gallon,2021-11-07
Alabama,AL,Tuscaloosa,3.174,3.494,3.829,3.395,U.S Dollar,US Gallon,2021-11-07
Arkansas,AR,Fayetteville-Springdale-Rogers,3.08,3.384,3.654,3.392,U.S Dollar,US Gallon,2021-11-07
Arkansas,AR,Fort Smith (AR only),3.012,3.351,3.576,3.4,U.S Dollar,US Gallon,2021-11-07
