State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.662,3.875,4.088,3.426,U.S Dollar,US Gallon,2021-10-18
Alaska,AK,Fairbanks,3.817,3.947,4.033,3.523,U.S Dollar,US Gallon,2021-10-18
Alaska,AK,Juneau,3.539,3.636,3.703,3.225,U.S Dollar,US Gallon,2021-10-18
Alabama,AL,Anniston-Oxford,3.076,3.391,3.755,3.344,U.S Dollar,US Gallon,2021-10-18
Alabama,AL,Auburn,3.164,3.468,3.765,3.382,U.S Dollar,US Gallon,2021-10-18
Alabama,AL,Birmingham,3.102,3.41,3.748,3.391,U.S Dollar,US Gallon,2021-10-18
Alabama,AL,Daphne-Fairhope-Foley,3.156,3.453,3.823,3.381,U.S Dollar,US Gallon,2021-10-18
Alabama,AL,Decatur,3.063,3.382,3.683,3.364,U.S Dollar,US Gallon,2021-10-18
Alabama,AL,Dothan,3.121,3.456,3.757,3.386,U.S Dollar,US Gallon,2021-10-18
Alabama,AL,Florence-Muscle Shoals,3.097,3.407,3.736,3.354,U.S Dollar,US Gallon,2021-10-18
Alabama,AL,Gadsden,3.086,3.409,3.761,3.377,U.S Dollar,US Gallon,2021-10-18
Alabama,AL,Huntsville,3.09,3.381,3.701,3.322,U.S Dollar,US Gallon,2021-10-18
Alabama,AL,Mobile,3.133,3.456,3.776,3.381,U.S Dollar,US Gallon,2021-10-18
Alabama,AL,Montgomery,3.205,3.535,3.849,3.457,U.S Dollar,US Gallon,2021-10-18
Alabama,AL,Russell County,3.176,3.397,3.698,3.415,U.S Dollar,US Gallon,2021-10-18
Alabama,AL,Tuscaloosa,3.098,3.375,3.699,3.321,U.S Dollar,US Gallon,2021-10-18
Arkansas,AR,Fayetteville-Springdale-Rogers,2.991,3.289,3.577,3.293,U.S Dollar,US Gallon,2021-10-18
Arkansas,AR,Fort Smith (AR only),2.924,3.216,3.474,3.299,U.S Dollar,US Gallon,2021-10-18
Arkansas,AR,Hot Springs,2.967,3.269,3.591,3.256,U.S Dollar,US Gallon,2021-10-18
