State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.673,3.888,4.114,3.512,U.S Dollar,US Gallon,2021-11-17
Alaska,AK,Fairbanks,3.81,3.962,4.099,3.601,U.S Dollar,US Gallon,2021-11-17
Alaska,AK,Juneau,3.69,3.669,3.756,3.341,U.S Dollar,US Gallon,2021-11-17
Alabama,AL,Anniston-Oxford,3.118,3.441,3.743,3.38,U.S Dollar,US Gallon,2021-11-17
Alabama,AL,Auburn,3.199,3.523,3.818,3.486,U.S Dollar,US Gallon,2021-11-17
Alabama,AL,Birmingham,3.163,3.5,3.844,3.462,U.S Dollar,US Gallon,2021-11-17
Alabama,AL,Daphne-Fairhope-Foley,3.206,3.534,3.862,3.427,U.S Dollar,US Gallon,2021-11-17
Alabama,AL,Decatur,3.139,3.461,3.775,3.466,U.S Dollar,US Gallon,2021-11-17
Alabama,AL,Dothan,3.24,3.572,3.921,3.551,U.S Dollar,US Gallon,2021-11-17
Alabama,AL,Florence-Muscle Shoals,3.138,3.487,3.809,3.391,U.S Dollar,US Gallon,2021-11-17
Alabama,AL,Gadsden,3.109,3.47,3.776,3.412,U.S Dollar,US Gallon,2021-11-17
Alabama,AL,Huntsville,3.164,3.491,3.798,3.427,U.S Dollar,US Gallon,2021-11-17
Alabama,AL,Mobile,3.188,3.542,3.866,3.463,U.S Dollar,US Gallon,2021-11-17
Alabama,AL,Montgomery,3.226,3.593,3.945,3.502,U.S Dollar,US Gallon,2021-11-17
Alabama,AL,Russell County,3.203,3.506,3.812,3.561,U.S Dollar,US Gallon,2021-11-17
Alabama,AL,Tuscaloosa,3.155,3.481,3.81,3.397,U.S Dollar,US Gallon,2021-11-17
Arkansas,AR,Fayetteville-Springdale-Rogers,3.041,3.354,3.606,3.374,U.S Dollar,US Gallon,2021-11-17
Arkansas,AR,Fort Smith (AR only),2.989,3.32,3.547,3.413,U.S Dollar,US Gallon,2021-11-17
Arkansas,AR,Hot Springs,3.047,3.334,3.637,3.313,U.S Dollar,US Gallon,2021-11-17
Arkansas,AR,Jonesboro,3.049,3.326,3.641,3.446,U.S Dollar,US Gallon,2021-11-17
Arkansas,AR,Little Rock-North Little Rock,3.008,3.296,3.597,3.364,U.S Dollar,US Gallon,2021-11-17
Arkansas,AR,Pine Bluff,3.012,3.336,3.586,3.467,U.S Dollar,US Gallon,2021-11-17
Arkansas,AR,Texarkana (AR only),3.151,3.458,3.804,3.451,U.S Dollar,US Gallon,2021-11-17
Arkansas,AR,West Memphis,3.164,3.554,3.953,3.537,U.S Dollar,US Gallon,2021-11-17
Arizona,AZ,East Valley,3.802,4.091,4.372,3.908,U.S Dollar,US Gallon,2021-11-17
Arizona,AZ,Flagstaff,3.844,3.987,4.215,4.055,U.S Dollar,US Gallon,2021-11-17
Arizona,AZ,Glendale,3.809,4.099,4.369,3.889,U.S Dollar,US Gallon,2021-11-17
Arizona,AZ,Lake Havasu-Kingman,3.667,3.839,4.043,3.958,U.S Dollar,US Gallon,2021-11-17
Arizona,AZ,Peoria,3.801,4.096,4.363,3.921,U.S Dollar,US Gallon,2021-11-17
Arizona,AZ,Phoenix Proper,3.793,4.101,4.368,3.936,U.S Dollar,US Gallon,2021-11-17
Arizona,AZ,Phoenix-Mesa,3.798,4.095,4.361,3.929,U.S Dollar,US Gallon,2021-11-17
Arizona,AZ,Pima County,3.557,3.811,4.052,3.842,U.S Dollar,US Gallon,2021-11-17
Arizona,AZ,Prescott,3.642,3.807,4.043,3.969,U.S Dollar,US Gallon,2021-11-17
Arizona,AZ,Scottsdale,3.853,4.157,4.424,3.991,U.S Dollar,US Gallon,2021-11-17
Arizona,AZ,Sierra Vista-Douglas,3.487,3.746,3.99,3.818,U.S Dollar,US Gallon,2021-11-17
Arizona,AZ,Tucson,3.552,3.808,4.042,3.838,U.S Dollar,US Gallon,2021-11-17
Arizona,AZ,West Valley,3.804,4.091,4.357,3.9,U.S Dollar,US Gallon,2021-11-17
Arizona,AZ,Yuma,3.635,3.896,4.119,3.891,U.S Dollar,US Gallon,2021-11-17
California,CA,Bakersfield,4.624,4.8,4.971,4.782,U.S Dollar,US Gallon,2021-11-17
California,CA,Chico-Paradise,4.583,4.736,4.871,4.701,U.S Dollar,US Gallon,2021-11-17
California,CA,El Centro,4.577,4.815,4.967,4.823,U.S Dollar,US Gallon,2021-11-17
California,CA,Fresno,4.605,4.809,4.934,4.761,U.S Dollar,US Gallon,2021-11-17
