State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.559,5.76,5.952,5.9,U.S Dollar,US Gallon,2022-06-20
Alaska,AK,Fairbanks,5.612,5.789,5.951,6.027,U.S Dollar,US Gallon,2022-06-20
Alaska,AK,Juneau,5.425,5.495,5.537,5.502,U.S Dollar,US Gallon,2022-06-20
Alabama,AL,Anniston-Oxford,4.537,4.87,5.2,5.609,U.S Dollar,US Gallon,2022-06-20
Alabama,AL,Auburn,4.551,4.835,5.223,5.608,U.S Dollar,US Gallon,2022-06-20
Alabama,AL,Birmingham,4.578,4.922,5.295,5.65,U.S Dollar,US Gallon,2022-06-20
Alabama,AL,Daphne-Fairhope-Foley,4.608,4.971,5.339,5.597,U.S Dollar,US Gallon,2022-06-20
Alabama,AL,Decatur,4.567,4.878,5.187,5.507,U.S Dollar,US Gallon,2022-06-20
Alabama,AL,Dothan,4.628,4.998,5.369,5.784,U.S Dollar,US Gallon,2022-06-20
Alabama,AL,Florence-Muscle Shoals,4.539,4.897,5.254,5.609,U.S Dollar,US Gallon,2022-06-20
Alabama,AL,Gadsden,4.531,4.857,5.288,5.573,U.S Dollar,US Gallon,2022-06-20
Alabama,AL,Huntsville,4.551,4.904,5.232,5.573,U.S Dollar,US Gallon,2022-06-20
Alabama,AL,Mobile,4.577,4.949,5.303,5.535,U.S Dollar,US Gallon,2022-06-20
Alabama,AL,Montgomery,4.619,4.983,5.375,5.667,U.S Dollar,US Gallon,2022-06-20
Alabama,AL,Russell County,4.585,4.973,5.302,5.671,U.S Dollar,US Gallon,2022-06-20
Alabama,AL,Tuscaloosa,4.548,4.883,5.248,5.638,U.S Dollar,US Gallon,2022-06-20
Arkansas,AR,Fayetteville-Springdale-Rogers,4.545,4.868,5.159,5.351,U.S Dollar,US Gallon,2022-06-20
Arkansas,AR,Fort Smith (AR only),4.55,4.827,5.225,5.355,U.S Dollar,US Gallon,2022-06-20
Arkansas,AR,Hot Springs,4.444,4.789,5.118,5.324,U.S Dollar,US Gallon,2022-06-20
Arkansas,AR,Jonesboro,4.517,4.863,5.106,5.445,U.S Dollar,US Gallon,2022-06-20
Arkansas,AR,Little Rock-North Little Rock,4.446,4.762,5.071,5.319,U.S Dollar,US Gallon,2022-06-20
Arkansas,AR,Pine Bluff,4.516,4.891,5.245,5.403,U.S Dollar,US Gallon,2022-06-20
Arkansas,AR,Texarkana (AR only),4.605,4.86,5.21,5.432,U.S Dollar,US Gallon,2022-06-20
Arkansas,AR,West Memphis,4.617,4.972,5.377,5.543,U.S Dollar,US Gallon,2022-06-20
Arizona,AZ,East Valley,5.685,6.005,6.285,5.929,U.S Dollar,US Gallon,2022-06-20
Arizona,AZ,Flagstaff,5.162,5.304,5.591,6.064,U.S Dollar,US Gallon,2022-06-20
Arizona,AZ,Glendale,5.698,6.027,6.308,5.93,U.S Dollar,US Gallon,2022-06-20
Arizona,AZ,Lake Havasu-Kingman,5.172,5.331,5.633,5.975,U.S Dollar,US Gallon,2022-06-20
Arizona,AZ,Peoria,5.699,5.995,6.275,5.95,U.S Dollar,US Gallon,2022-06-20
Arizona,AZ,Phoenix Proper,5.682,5.998,6.268,5.926,U.S Dollar,US Gallon,2022-06-20
Arizona,AZ,Phoenix-Mesa,5.673,5.989,6.257,5.939,U.S Dollar,US Gallon,2022-06-20
Arizona,AZ,Pima County,4.981,5.261,5.524,5.943,U.S Dollar,US Gallon,2022-06-20
Arizona,AZ,Prescott,5.044,5.272,5.535,5.884,U.S Dollar,US Gallon,2022-06-20
Arizona,AZ,Scottsdale,5.689,6.025,6.253,5.967,U.S Dollar,US Gallon,2022-06-20
Arizona,AZ,Sierra Vista-Douglas,4.968,5.24,5.512,5.844,U.S Dollar,US Gallon,2022-06-20
Arizona,AZ,Tucson,4.979,5.259,5.52,5.947,U.S Dollar,US Gallon,2022-06-20
Arizona,AZ,West Valley,5.699,6.009,6.285,5.938,U.S Dollar,US Gallon,2022-06-20
Arizona,AZ,Yuma,4.978,5.248,5.495,5.831,U.S Dollar,US Gallon,2022-06-20
California,CA,Bakersfield,6.378,6.569,6.765,7.013,U.S Dollar,US Gallon,2022-06-20
California,CA,Chico-Paradise,6.267,6.433,6.568,6.933,U.S Dollar,US Gallon,2022-06-20
California,CA,El Centro,6.181,6.39,6.584,6.904,U.S Dollar,US Gallon,2022-06-20
California,CA,Fresno,6.333,6.514,6.688,6.978,U.S Dollar,US Gallon,2022-06-20
