State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.844,5.097,5.31,5.23,U.S Dollar,US Gallon,2022-08-15
Alaska,AK,Fairbanks,4.646,4.88,5.011,5.732,U.S Dollar,US Gallon,2022-08-15
Alaska,AK,Juneau,5.226,5.194,5.273,5.564,U.S Dollar,US Gallon,2022-08-15
Alabama,AL,Anniston-Oxford,3.508,3.856,4.228,4.743,U.S Dollar,US Gallon,2022-08-15
Alabama,AL,Auburn,3.445,3.719,4.082,4.766,U.S Dollar,US Gallon,2022-08-15
Alabama,AL,Birmingham,3.538,3.946,4.331,4.752,U.S Dollar,US Gallon,2022-08-15
Alabama,AL,Daphne-Fairhope-Foley,3.625,4.051,4.397,4.797,U.S Dollar,US Gallon,2022-08-15
Alabama,AL,Decatur,3.513,3.969,4.235,4.767,U.S Dollar,US Gallon,2022-08-15
Alabama,AL,Dothan,3.49,3.876,4.241,4.684,U.S Dollar,US Gallon,2022-08-15
Alabama,AL,Florence-Muscle Shoals,3.516,3.928,4.313,4.684,U.S Dollar,US Gallon,2022-08-15
Alabama,AL,Gadsden,3.493,3.812,4.234,4.823,U.S Dollar,US Gallon,2022-08-15
Alabama,AL,Huntsville,3.59,3.949,4.299,4.754,U.S Dollar,US Gallon,2022-08-15
Alabama,AL,Mobile,3.605,4.103,4.475,4.822,U.S Dollar,US Gallon,2022-08-15
Alabama,AL,Montgomery,3.55,3.968,4.374,4.771,U.S Dollar,US Gallon,2022-08-15
Alabama,AL,Russell County,3.433,3.856,4.139,4.833,U.S Dollar,US Gallon,2022-08-15
Alabama,AL,Tuscaloosa,3.455,3.777,4.174,4.662,U.S Dollar,US Gallon,2022-08-15
Arkansas,AR,Fayetteville-Springdale-Rogers,3.395,3.775,4.072,4.655,U.S Dollar,US Gallon,2022-08-15
Arkansas,AR,Fort Smith (AR only),3.52,3.823,4.161,4.596,U.S Dollar,US Gallon,2022-08-15
Arkansas,AR,Hot Springs,3.55,3.909,4.264,4.801,U.S Dollar,US Gallon,2022-08-15
Arkansas,AR,Jonesboro,3.301,3.617,3.944,4.775,U.S Dollar,US Gallon,2022-08-15
Arkansas,AR,Little Rock-North Little Rock,3.432,3.787,4.076,4.618,U.S Dollar,US Gallon,2022-08-15
Arkansas,AR,Pine Bluff,3.642,4.084,4.459,4.655,U.S Dollar,US Gallon,2022-08-15
Arkansas,AR,Texarkana (AR only),3.415,3.792,4.26,4.65,U.S Dollar,US Gallon,2022-08-15
