State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.597,4.827,5.055,4.632,U.S Dollar,US Gallon,2023-09-10
Alaska,AK,Fairbanks,4.501,4.725,4.901,4.706,U.S Dollar,US Gallon,2023-09-10
Alaska,AK,Juneau,4.491,4.431,4.675,4.693,U.S Dollar,US Gallon,2023-09-10
Alabama,AL,Anniston-Oxford,3.413,3.732,4.065,4.215,U.S Dollar,US Gallon,2023-09-10
Alabama,AL,Auburn,3.299,3.65,3.995,4.085,U.S Dollar,US Gallon,2023-09-10
Alabama,AL,Birmingham,3.356,3.751,4.142,4.213,U.S Dollar,US Gallon,2023-09-10
Alabama,AL,Daphne-Fairhope-Foley,3.431,3.83,4.178,4.167,U.S Dollar,US Gallon,2023-09-10
Alabama,AL,Decatur,3.343,3.678,4.033,4.123,U.S Dollar,US Gallon,2023-09-10
Alabama,AL,Dothan,3.387,3.794,4.12,4.223,U.S Dollar,US Gallon,2023-09-10
Alabama,AL,Florence-Muscle Shoals,3.373,3.768,4.161,4.095,U.S Dollar,US Gallon,2023-09-10
Alabama,AL,Gadsden,3.275,3.648,4.061,4.155,U.S Dollar,US Gallon,2023-09-10
Alabama,AL,Huntsville,3.395,3.756,4.106,4.142,U.S Dollar,US Gallon,2023-09-10
Alabama,AL,Mobile,3.403,3.821,4.184,4.199,U.S Dollar,US Gallon,2023-09-10
Alabama,AL,Montgomery,3.373,3.786,4.197,4.187,U.S Dollar,US Gallon,2023-09-10
Alabama,AL,Russell County,3.368,3.715,4.03,4.162,U.S Dollar,US Gallon,2023-09-10
Alabama,AL,Tuscaloosa,3.327,3.769,4.147,4.131,U.S Dollar,US Gallon,2023-09-10
Arkansas,AR,Fayetteville-Springdale-Rogers,3.733,4.027,4.336,4.125,U.S Dollar,US Gallon,2023-09-10
Arkansas,AR,Fort Smith (AR only),3.663,4.022,4.396,4.133,U.S Dollar,US Gallon,2023-09-10
Arkansas,AR,Hot Springs,3.322,3.766,4.1,4.02,U.S Dollar,US Gallon,2023-09-10
Arkansas,AR,Jonesboro,3.352,3.752,4.086,4.108,U.S Dollar,US Gallon,2023-09-10
Arkansas,AR,Little Rock-North Little Rock,3.371,3.766,4.151,4.053,U.S Dollar,US Gallon,2023-09-10
Arkansas,AR,Pine Bluff,3.378,3.843,4.228,4.076,U.S Dollar,US Gallon,2023-09-10
Arkansas,AR,Texarkana (AR only),3.451,3.804,4.17,4.184,U.S Dollar,US Gallon,2023-09-10
Arkansas,AR,West Memphis,3.288,3.722,4.086,4.114,U.S Dollar,US Gallon,2023-09-10
Arizona,AZ,East Valley,4.581,4.857,5.152,4.8,U.S Dollar,US Gallon,2023-09-10
Arizona,AZ,Flagstaff,4.22,4.457,4.725,5.017,U.S Dollar,US Gallon,2023-09-10
Arizona,AZ,Glendale,4.568,4.837,5.105,4.764,U.S Dollar,US Gallon,2023-09-10
Arizona,AZ,Lake Havasu-Kingman,4.242,4.309,4.663,4.955,U.S Dollar,US Gallon,2023-09-10
Arizona,AZ,Peoria,4.55,4.843,5.125,4.777,U.S Dollar,US Gallon,2023-09-10
Arizona,AZ,Phoenix Proper,4.56,4.836,5.122,4.813,U.S Dollar,US Gallon,2023-09-10
Arizona,AZ,Phoenix-Mesa,4.573,4.853,5.139,4.814,U.S Dollar,US Gallon,2023-09-10
Arizona,AZ,Pima County,4.044,4.336,4.614,4.747,U.S Dollar,US Gallon,2023-09-10
Arizona,AZ,Prescott,4.171,4.49,4.784,4.865,U.S Dollar,US Gallon,2023-09-10
Arizona,AZ,Scottsdale,4.698,5.012,5.295,4.929,U.S Dollar,US Gallon,2023-09-10
Arizona,AZ,Sierra Vista-Douglas,4.037,4.257,4.526,4.631,U.S Dollar,US Gallon,2023-09-10
Arizona,AZ,Tucson,4.039,4.33,4.61,4.734,U.S Dollar,US Gallon,2023-09-10
Arizona,AZ,West Valley,4.553,4.842,5.114,4.761,U.S Dollar,US Gallon,2023-09-10
Arizona,AZ,Yuma,3.998,4.334,4.571,4.773,U.S Dollar,US Gallon,2023-09-10
California,CA,Bakersfield,5.283,5.489,5.676,6.094,U.S Dollar,US Gallon,2023-09-10
California,CA,Chico-Paradise,5.255,5.497,5.664,5.857,U.S Dollar,US Gallon,2023-09-10
California,CA,El Centro,5.293,5.45,5.642,6.001,U.S Dollar,US Gallon,2023-09-10
California,CA,Fresno,5.318,5.492,5.691,6.055,U.S Dollar,US Gallon,2023-09-10
California,CA,Hanford-Corcoran,5.295,5.408,5.57,5.996,U.S Dollar,US Gallon,2023-09-10
California,CA,Los Angeles-Long Beach,5.516,5.708,5.849,6.118,U.S Dollar,US Gallon,2023-09-10
California,CA,Madera-Chowchilla,5.293,5.511,5.742,6.036,U.S Dollar,US Gallon,2023-09-10
California,CA,Merced,5.263,5.474,5.67,6.002,U.S Dollar,US Gallon,2023-09-10
California,CA,Modesto,5.204,5.425,5.614,5.979,U.S Dollar,US Gallon,2023-09-10
California,CA,Napa,5.519,5.657,5.816,6.128,U.S Dollar,US Gallon,2023-09-10
California,CA,Oakland,5.414,5.62,5.781,6.136,U.S Dollar,US Gallon,2023-09-10
California,CA,Orange County,5.489,5.683,5.81,6.078,U.S Dollar,US Gallon,2023-09-10
California,CA,Redding,5.283,5.433,5.556,5.908,U.S Dollar,US Gallon,2023-09-10
California,CA,Riverside,5.396,5.605,5.762,6.068,U.S Dollar,US Gallon,2023-09-10
California,CA,Sacramento,5.371,5.58,5.751,6.042,U.S Dollar,US Gallon,2023-09-10
California,CA,Salinas,5.473,5.648,5.834,6.315,U.S Dollar,US Gallon,2023-09-10
California,CA,San Bernardino,5.432,5.608,5.776,6.077,U.S Dollar,US Gallon,2023-09-10
California,CA,San Diego,5.504,5.701,5.857,6.059,U.S Dollar,US Gallon,2023-09-10
California,CA,San Francisco,5.489,5.649,5.839,6.248,U.S Dollar,US Gallon,2023-09-10
California,CA,San Jose,5.382,5.574,5.731,6.129,U.S Dollar,US Gallon,2023-09-10
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.648,5.79,5.967,6.338,U.S Dollar,US Gallon,2023-09-10
California,CA,San Rafael,5.522,5.689,5.876,6.34,U.S Dollar,US Gallon,2023-09-10
California,CA,Santa Barbara-Santa Maria-Lompoc,5.443,5.594,5.755,6.109,U.S Dollar,US Gallon,2023-09-10
California,CA,Santa Cruz-Watsonville,5.432,5.652,5.824,6.161,U.S Dollar,US Gallon,2023-09-10
California,CA,Santa Rosa,5.504,5.704,5.87,6.164,U.S Dollar,US Gallon,2023-09-10
California,CA,Stockton-Lodi,5.221,5.441,5.634,5.989,U.S Dollar,US Gallon,2023-09-10
California,CA,Vallejo-Fairfield,5.38,5.596,5.767,6.05,U.S Dollar,US Gallon,2023-09-10
California,CA,Ventura,5.516,5.7,5.842,6.138,U.S Dollar,US Gallon,2023-09-10
California,CA,Visalia-Tulare-Porterville,5.325,5.503,5.687,6.006,U.S Dollar,US Gallon,2023-09-10
California,CA,Yolo,5.312,5.527,5.696,5.941,U.S Dollar,US Gallon,2023-09-10
California,CA,Yuba City,5.137,5.38,5.603,5.875,U.S Dollar,US Gallon,2023-09-10
Colorado,CO,Boulder-Longmont,3.944,4.347,4.637,4.233,U.S Dollar,US Gallon,2023-09-10
Colorado,CO,Colorado Springs,3.861,4.249,4.568,4.271,U.S Dollar,US Gallon,2023-09-10
Colorado,CO,Denver,3.9,4.306,4.599,4.229,U.S Dollar,US Gallon,2023-09-10
Colorado,CO,Durango,4.166,4.393,4.71,4.771,U.S Dollar,US Gallon,2023-09-10
Colorado,CO,Fort Collins-Loveland,3.942,4.324,4.645,4.279,U.S Dollar,US Gallon,2023-09-10
Colorado,CO,Glenwood Springs,4.233,4.595,4.786,4.48,U.S Dollar,US Gallon,2023-09-10
Colorado,CO,Grand Junction (CO only),3.932,4.22,4.506,4.342,U.S Dollar,US Gallon,2023-09-10
Colorado,CO,Greeley,3.868,4.243,4.535,4.227,U.S Dollar,US Gallon,2023-09-10
Colorado,CO,Pueblo,4.115,4.539,4.83,4.382,U.S Dollar,US Gallon,2023-09-10
Colorado,CO,Vail,4.409,4.699,4.889,4.485,U.S Dollar,US Gallon,2023-09-10
