State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.729,3.97,4.196,4.431,U.S Dollar,US Gallon,2023-02-02
Alaska,AK,Fairbanks,3.59,3.724,3.92,4.942,U.S Dollar,US Gallon,2023-02-02
Alaska,AK,Juneau,4.41,4.576,4.571,4.606,U.S Dollar,US Gallon,2023-02-02
Alabama,AL,Anniston-Oxford,3.267,3.607,3.922,4.522,U.S Dollar,US Gallon,2023-02-02
Alabama,AL,Auburn,3.263,3.64,3.972,4.451,U.S Dollar,US Gallon,2023-02-02
Alabama,AL,Birmingham,3.273,3.67,4.051,4.566,U.S Dollar,US Gallon,2023-02-02
Alabama,AL,Daphne-Fairhope-Foley,3.28,3.667,4.029,4.41,U.S Dollar,US Gallon,2023-02-02
Alabama,AL,Decatur,3.244,3.586,3.986,4.437,U.S Dollar,US Gallon,2023-02-02
Alabama,AL,Dothan,3.302,3.675,4.05,4.531,U.S Dollar,US Gallon,2023-02-02
Alabama,AL,Florence-Muscle Shoals,3.279,3.68,4.033,4.404,U.S Dollar,US Gallon,2023-02-02
Alabama,AL,Gadsden,3.244,3.614,4.001,4.466,U.S Dollar,US Gallon,2023-02-02
Alabama,AL,Huntsville,3.28,3.625,3.957,4.506,U.S Dollar,US Gallon,2023-02-02
Alabama,AL,Mobile,3.273,3.679,4.051,4.51,U.S Dollar,US Gallon,2023-02-02
Alabama,AL,Montgomery,3.293,3.702,4.06,4.532,U.S Dollar,US Gallon,2023-02-02
Alabama,AL,Russell County,3.221,3.595,3.901,4.419,U.S Dollar,US Gallon,2023-02-02
Alabama,AL,Tuscaloosa,3.256,3.64,4.019,4.505,U.S Dollar,US Gallon,2023-02-02
Arkansas,AR,Fayetteville-Springdale-Rogers,3.195,3.506,3.792,4.113,U.S Dollar,US Gallon,2023-02-02
Arkansas,AR,Fort Smith (AR only),3.171,3.533,3.888,4.144,U.S Dollar,US Gallon,2023-02-02
Arkansas,AR,Hot Springs,3.086,3.479,3.846,4.163,U.S Dollar,US Gallon,2023-02-02
Arkansas,AR,Jonesboro,3.147,3.545,3.826,4.253,U.S Dollar,US Gallon,2023-02-02
Arkansas,AR,Little Rock-North Little Rock,3.135,3.483,3.806,4.181,U.S Dollar,US Gallon,2023-02-02
Arkansas,AR,Pine Bluff,3.156,3.476,3.874,4.227,U.S Dollar,US Gallon,2023-02-02
Arkansas,AR,Texarkana (AR only),3.263,3.613,3.948,4.426,U.S Dollar,US Gallon,2023-02-02
Arkansas,AR,West Memphis,3.228,3.517,3.908,4.512,U.S Dollar,US Gallon,2023-02-02
Arizona,AZ,East Valley,3.594,3.89,4.174,4.574,U.S Dollar,US Gallon,2023-02-02
Arizona,AZ,Flagstaff,3.641,3.84,4.174,4.704,U.S Dollar,US Gallon,2023-02-02
Arizona,AZ,Glendale,3.543,3.839,4.101,4.546,U.S Dollar,US Gallon,2023-02-02
Arizona,AZ,Lake Havasu-Kingman,3.611,3.796,4.027,4.748,U.S Dollar,US Gallon,2023-02-02
Arizona,AZ,Peoria,3.546,3.827,4.187,4.668,U.S Dollar,US Gallon,2023-02-02
Arizona,AZ,Phoenix Proper,3.552,3.842,4.125,4.567,U.S Dollar,US Gallon,2023-02-02
Arizona,AZ,Phoenix-Mesa,3.577,3.868,4.158,4.6,U.S Dollar,US Gallon,2023-02-02
Arizona,AZ,Pima County,3.36,3.629,3.916,4.586,U.S Dollar,US Gallon,2023-02-02
Arizona,AZ,Prescott,3.563,3.809,4.138,4.721,U.S Dollar,US Gallon,2023-02-02
Arizona,AZ,Scottsdale,3.751,4.052,4.328,4.749,U.S Dollar,US Gallon,2023-02-02
Arizona,AZ,Sierra Vista-Douglas,3.423,3.666,3.976,4.649,U.S Dollar,US Gallon,2023-02-02
Arizona,AZ,Tucson,3.358,3.63,3.917,4.581,U.S Dollar,US Gallon,2023-02-02
Arizona,AZ,West Valley,3.54,3.829,4.13,4.588,U.S Dollar,US Gallon,2023-02-02
Arizona,AZ,Yuma,3.442,3.743,4.005,4.678,U.S Dollar,US Gallon,2023-02-02
California,CA,Bakersfield,4.563,4.752,4.936,5.883,U.S Dollar,US Gallon,2023-02-02
California,CA,Chico-Paradise,4.404,4.611,4.707,5.474,U.S Dollar,US Gallon,2023-02-02
California,CA,El Centro,4.319,4.48,4.678,5.752,U.S Dollar,US Gallon,2023-02-02
California,CA,Fresno,4.5,4.681,4.867,5.724,U.S Dollar,US Gallon,2023-02-02
California,CA,Hanford-Corcoran,4.598,4.493,4.673,5.688,U.S Dollar,US Gallon,2023-02-02
California,CA,Los Angeles-Long Beach,4.572,4.774,4.897,5.763,U.S Dollar,US Gallon,2023-02-02
California,CA,Madera-Chowchilla,4.519,4.715,4.968,5.586,U.S Dollar,US Gallon,2023-02-02
California,CA,Merced,4.432,4.601,4.793,5.591,U.S Dollar,US Gallon,2023-02-02
California,CA,Modesto,4.361,4.563,4.772,5.722,U.S Dollar,US Gallon,2023-02-02
California,CA,Napa,4.898,5.06,5.163,5.934,U.S Dollar,US Gallon,2023-02-02
California,CA,Oakland,4.669,4.87,4.996,5.827,U.S Dollar,US Gallon,2023-02-02
California,CA,Orange County,4.499,4.7,4.822,5.617,U.S Dollar,US Gallon,2023-02-02
California,CA,Redding,4.49,4.591,4.719,5.575,U.S Dollar,US Gallon,2023-02-02
California,CA,Riverside,4.439,4.651,4.794,5.625,U.S Dollar,US Gallon,2023-02-02
California,CA,Sacramento,4.563,4.744,4.904,5.694,U.S Dollar,US Gallon,2023-02-02
California,CA,Salinas,4.73,4.929,5.11,5.927,U.S Dollar,US Gallon,2023-02-02
California,CA,San Bernardino,4.474,4.636,4.8,5.636,U.S Dollar,US Gallon,2023-02-02
California,CA,San Diego,4.588,4.79,4.94,5.631,U.S Dollar,US Gallon,2023-02-02
California,CA,San Francisco,4.838,5.011,5.173,5.896,U.S Dollar,US Gallon,2023-02-02
California,CA,San Jose,4.706,4.88,5.025,5.824,U.S Dollar,US Gallon,2023-02-02
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.887,5.048,5.21,6.023,U.S Dollar,US Gallon,2023-02-02
California,CA,San Rafael,4.811,5.003,5.142,5.869,U.S Dollar,US Gallon,2023-02-02
California,CA,Santa Barbara-Santa Maria-Lompoc,4.506,4.666,4.824,5.781,U.S Dollar,US Gallon,2023-02-02
California,CA,Santa Cruz-Watsonville,4.636,4.862,5.014,5.786,U.S Dollar,US Gallon,2023-02-02
California,CA,Santa Rosa,4.787,4.99,5.139,5.866,U.S Dollar,US Gallon,2023-02-02
California,CA,Stockton-Lodi,4.46,4.685,4.826,5.702,U.S Dollar,US Gallon,2023-02-02
California,CA,Vallejo-Fairfield,4.573,4.771,4.903,5.664,U.S Dollar,US Gallon,2023-02-02
California,CA,Ventura,4.534,4.741,4.881,5.84,U.S Dollar,US Gallon,2023-02-02
California,CA,Visalia-Tulare-Porterville,4.504,4.711,4.899,5.733,U.S Dollar,US Gallon,2023-02-02
California,CA,Yolo,4.565,4.761,4.941,5.64,U.S Dollar,US Gallon,2023-02-02
California,CA,Yuba City,4.3,4.478,4.651,5.496,U.S Dollar,US Gallon,2023-02-02
Colorado,CO,Boulder-Longmont,3.85,4.203,4.52,4.649,U.S Dollar,US Gallon,2023-02-02
Colorado,CO,Colorado Springs,3.939,4.285,4.582,4.821,U.S Dollar,US Gallon,2023-02-02
Colorado,CO,Denver,3.868,4.242,4.543,4.74,U.S Dollar,US Gallon,2023-02-02
Colorado,CO,Durango,3.452,3.768,3.894,4.896,U.S Dollar,US Gallon,2023-02-02
Colorado,CO,Fort Collins-Loveland,3.938,4.256,4.593,4.784,U.S Dollar,US Gallon,2023-02-02
Colorado,CO,Glenwood Springs,4.259,4.556,4.841,5.199,U.S Dollar,US Gallon,2023-02-02
Colorado,CO,Grand Junction (CO only),3.826,4.103,4.378,4.766,U.S Dollar,US Gallon,2023-02-02
Colorado,CO,Greeley,3.895,4.234,4.533,4.768,U.S Dollar,US Gallon,2023-02-02
Colorado,CO,Pueblo,3.971,4.325,4.619,4.843,U.S Dollar,US Gallon,2023-02-02
Colorado,CO,Vail,4.403,4.71,4.997,5.107,U.S Dollar,US Gallon,2023-02-02
Connecticut,CT,Bridgeport,3.419,4.022,4.481,5.053,U.S Dollar,US Gallon,2023-02-02
Connecticut,CT,Hartford,3.321,3.889,4.309,4.983,U.S Dollar,US Gallon,2023-02-02
Connecticut,CT,Lower Fairfield County,3.394,3.96,4.448,5.045,U.S Dollar,US Gallon,2023-02-02
Connecticut,CT,New Haven-Meriden,3.335,3.877,4.265,5.028,U.S Dollar,US Gallon,2023-02-02
Connecticut,CT,New London-Norwich (CT only),3.349,3.871,4.255,5.045,U.S Dollar,US Gallon,2023-02-02
Connecticut,CT,Windham,3.421,3.803,4.269,5.056,U.S Dollar,US Gallon,2023-02-02
District of Columbia,DC,Washington (DC only),3.608,4.227,4.598,4.983,U.S Dollar,US Gallon,2023-02-02
District of Columbia,DC,Washington (Entire Metro Average),3.477,3.952,4.278,4.726,U.S Dollar,US Gallon,2023-02-02
Delaware,DE,Dover,3.407,3.792,4.083,4.388,U.S Dollar,US Gallon,2023-02-02
Delaware,DE,Milford-Seaford,3.414,3.776,4.066,4.395,U.S Dollar,US Gallon,2023-02-02
Delaware,DE,Wilmington-Newark (DE only),3.442,4.004,4.251,4.497,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Bradenton-Sarasota-Venice,3.529,3.909,4.224,4.937,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Crestview-Fort Walton Beach,3.291,3.618,3.952,4.444,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Daytona Beach,3.511,3.897,4.228,4.922,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Fort Lauderdale,3.6,3.988,4.299,4.931,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Fort Myers-Cape Coral,3.515,3.9,4.2,4.933,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Gainesville,3.563,3.954,4.314,4.958,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Homosassa Springs,3.564,3.897,4.257,4.974,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Jacksonville,3.515,3.892,4.252,4.902,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Lakeland-Winter Haven,3.534,3.912,4.238,4.944,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Melbourne-Titusville,3.513,3.917,4.244,4.907,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Miami,3.584,3.952,4.165,4.861,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Naples,3.599,4.004,4.317,4.992,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Ocala,3.567,3.92,4.275,4.97,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Orlando,3.491,3.869,4.165,4.939,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Panama City,3.293,3.654,3.976,4.512,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Pensacola,3.361,3.731,4.059,4.489,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Port St. Lucie,3.602,3.994,4.318,4.954,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Punta Gorda,3.502,3.903,4.234,4.897,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Sebastian-Vero Beach,3.592,3.958,4.282,4.919,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Sebring,3.567,3.961,4.291,4.976,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Tallahassee,3.461,3.809,4.223,4.801,U.S Dollar,US Gallon,2023-02-02
Florida,FL,Tampa-St. Petersburg-Clearwater,3.523,3.918,4.239,4.929,U.S Dollar,US Gallon,2023-02-02
Florida,FL,The Villages,3.525,3.899,4.265,4.856,U.S Dollar,US Gallon,2023-02-02
Florida,FL,West Palm Beach-Boca Raton,3.726,4.128,4.461,5.016,U.S Dollar,US Gallon,2023-02-02
Georgia,GA,Albany,3.267,3.63,3.967,4.525,U.S Dollar,US Gallon,2023-02-02
Georgia,GA,Athens,3.336,3.731,4.098,4.656,U.S Dollar,US Gallon,2023-02-02
Georgia,GA,Atlanta,3.38,3.77,4.136,4.709,U.S Dollar,US Gallon,2023-02-02
Georgia,GA,Augusta-Aiken (GA only),3.373,3.774,4.121,4.578,U.S Dollar,US Gallon,2023-02-02
Georgia,GA,Brunswick,3.395,3.786,4.151,4.777,U.S Dollar,US Gallon,2023-02-02
Georgia,GA,Catoosa-Dade-Walker,3.278,3.706,4.004,4.627,U.S Dollar,US Gallon,2023-02-02
Georgia,GA,Columbus (GA only),3.359,3.669,4.042,4.603,U.S Dollar,US Gallon,2023-02-02
Georgia,GA,Dalton,3.363,3.771,4.101,4.559,U.S Dollar,US Gallon,2023-02-02
Georgia,GA,Gainesville,3.322,3.697,4.038,4.598,U.S Dollar,US Gallon,2023-02-02
Georgia,GA,Hinesville-Fort Stewart,3.43,3.787,4.242,4.622,U.S Dollar,US Gallon,2023-02-02
Georgia,GA,Macon,3.382,3.771,4.176,4.703,U.S Dollar,US Gallon,2023-02-02
Georgia,GA,Rome,3.343,3.701,4.026,4.542,U.S Dollar,US Gallon,2023-02-02
Georgia,GA,Savannah,3.46,3.865,4.226,4.688,U.S Dollar,US Gallon,2023-02-02
Georgia,GA,Valdosta,3.382,3.761,4.135,4.722,U.S Dollar,US Gallon,2023-02-02
Georgia,GA,Warner Robins,3.283,3.611,3.937,4.573,U.S Dollar,US Gallon,2023-02-02
Hawaii,HI,Hilo,4.923,5.115,5.414,6.13,U.S Dollar,US Gallon,2023-02-02
Hawaii,HI,Honolulu,4.857,5.11,5.362,5.916,U.S Dollar,US Gallon,2023-02-02
Hawaii,HI,Kahului,4.962,5.157,5.281,6.073,U.S Dollar,US Gallon,2023-02-02
Hawaii,HI,Lihue (Kauai),5.38,5.694,5.855,6.659,U.S Dollar,US Gallon,2023-02-02
Hawaii,HI,Wailuku,4.962,5.157,5.281,6.073,U.S Dollar,US Gallon,2023-02-02
Iowa,IA,Ames,3.387,3.719,4.062,4.18,U.S Dollar,US Gallon,2023-02-02
Iowa,IA,Cedar Rapids,3.339,3.691,4.123,4.279,U.S Dollar,US Gallon,2023-02-02
Iowa,IA,Council Bluffs,3.364,3.507,4.162,4.329,U.S Dollar,US Gallon,2023-02-02
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.338,3.637,4.131,4.397,U.S Dollar,US Gallon,2023-02-02
Iowa,IA,Des Moines,3.373,3.64,4.098,4.18,U.S Dollar,US Gallon,2023-02-02
Iowa,IA,Dubuque,3.351,3.688,4.221,4.337,U.S Dollar,US Gallon,2023-02-02
Iowa,IA,Iowa City,3.397,3.646,4.135,4.255,U.S Dollar,US Gallon,2023-02-02
Iowa,IA,Sioux City (IA only),3.357,3.59,3.993,4.328,U.S Dollar,US Gallon,2023-02-02
Iowa,IA,Waterloo-Cedar Falls,3.355,3.535,4.123,4.314,U.S Dollar,US Gallon,2023-02-02
Idaho,ID,Boise City,3.646,3.8,4.002,4.716,U.S Dollar,US Gallon,2023-02-02
Idaho,ID,Coeur D'Alene,3.231,3.47,3.686,4.515,U.S Dollar,US Gallon,2023-02-02
Idaho,ID,Franklin,3.499,3.824,4.056,4.666,U.S Dollar,US Gallon,2023-02-02
Idaho,ID,Idaho Falls,3.432,3.672,3.855,4.651,U.S Dollar,US Gallon,2023-02-02
Idaho,ID,Lewiston,3.586,3.848,3.978,4.446,U.S Dollar,US Gallon,2023-02-02
Idaho,ID,Pocatello,3.554,3.757,3.981,4.564,U.S Dollar,US Gallon,2023-02-02
Idaho,ID,Twin Falls,3.599,3.836,4.082,4.84,U.S Dollar,US Gallon,2023-02-02
Illinois,IL,Alexander County,3.699,0,0,0,U.S Dollar,US Gallon,2023-02-02
Illinois,IL,Bloomington-Normal,3.513,3.916,4.281,4.459,U.S Dollar,US Gallon,2023-02-02
Illinois,IL,Carbondale-Marion,3.54,3.913,4.307,4.593,U.S Dollar,US Gallon,2023-02-02
