State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.581,4.859,5.058,5.018,U.S Dollar,US Gallon,2022-09-15
Alaska,AK,Fairbanks,4.45,4.671,4.832,5.571,U.S Dollar,US Gallon,2022-09-15
Alaska,AK,Juneau,5.037,5.029,5.135,5.512,U.S Dollar,US Gallon,2022-09-15
Alabama,AL,Anniston-Oxford,3.196,3.555,3.863,4.72,U.S Dollar,US Gallon,2022-09-15
Alabama,AL,Auburn,3.275,3.651,3.944,4.768,U.S Dollar,US Gallon,2022-09-15
Alabama,AL,Birmingham,3.26,3.641,4.042,4.783,U.S Dollar,US Gallon,2022-09-15
Alabama,AL,Daphne-Fairhope-Foley,3.298,3.731,4.128,4.706,U.S Dollar,US Gallon,2022-09-15
Alabama,AL,Decatur,3.192,3.588,3.942,4.707,U.S Dollar,US Gallon,2022-09-15
Alabama,AL,Dothan,3.313,3.667,4.036,4.745,U.S Dollar,US Gallon,2022-09-15
Alabama,AL,Florence-Muscle Shoals,3.201,3.595,3.98,4.691,U.S Dollar,US Gallon,2022-09-15
Alabama,AL,Gadsden,3.178,3.513,3.863,4.7,U.S Dollar,US Gallon,2022-09-15
Alabama,AL,Huntsville,3.269,3.642,3.955,4.668,U.S Dollar,US Gallon,2022-09-15
Alabama,AL,Mobile,3.225,3.746,4.079,4.758,U.S Dollar,US Gallon,2022-09-15
Alabama,AL,Montgomery,3.289,3.724,4.118,4.781,U.S Dollar,US Gallon,2022-09-15
Alabama,AL,Russell County,3.303,3.742,4.023,4.796,U.S Dollar,US Gallon,2022-09-15
Alabama,AL,Tuscaloosa,3.24,3.579,3.964,4.683,U.S Dollar,US Gallon,2022-09-15
Arkansas,AR,Fayetteville-Springdale-Rogers,3.323,3.673,3.935,4.69,U.S Dollar,US Gallon,2022-09-15
Arkansas,AR,Fort Smith (AR only),3.277,3.612,3.881,4.689,U.S Dollar,US Gallon,2022-09-15
Arkansas,AR,Hot Springs,3.031,3.411,3.734,4.619,U.S Dollar,US Gallon,2022-09-15
Arkansas,AR,Jonesboro,3.148,3.494,3.826,4.749,U.S Dollar,US Gallon,2022-09-15
Arkansas,AR,Little Rock-North Little Rock,3.084,3.43,3.738,4.621,U.S Dollar,US Gallon,2022-09-15
Arkansas,AR,Pine Bluff,3.187,3.518,3.945,4.773,U.S Dollar,US Gallon,2022-09-15
Arkansas,AR,Texarkana (AR only),3.187,3.492,3.87,4.75,U.S Dollar,US Gallon,2022-09-15
Arkansas,AR,West Memphis,3.227,3.592,4.038,4.809,U.S Dollar,US Gallon,2022-09-15
Arizona,AZ,East Valley,4.137,4.457,4.717,4.922,U.S Dollar,US Gallon,2022-09-15
Arizona,AZ,Flagstaff,4.104,4.325,4.594,5.006,U.S Dollar,US Gallon,2022-09-15
Arizona,AZ,Glendale,4.144,4.467,4.692,4.873,U.S Dollar,US Gallon,2022-09-15
Arizona,AZ,Lake Havasu-Kingman,4.218,4.35,4.647,5.045,U.S Dollar,US Gallon,2022-09-15
Arizona,AZ,Peoria,4.119,4.433,4.657,4.965,U.S Dollar,US Gallon,2022-09-15
Arizona,AZ,Phoenix Proper,4.117,4.429,4.708,4.939,U.S Dollar,US Gallon,2022-09-15
Arizona,AZ,Phoenix-Mesa,4.141,4.457,4.718,4.935,U.S Dollar,US Gallon,2022-09-15
Arizona,AZ,Pima County,3.517,3.817,4.064,4.93,U.S Dollar,US Gallon,2022-09-15
Arizona,AZ,Prescott,4.002,4.254,4.554,5.051,U.S Dollar,US Gallon,2022-09-15
Arizona,AZ,Scottsdale,4.242,4.528,4.802,4.925,U.S Dollar,US Gallon,2022-09-15
Arizona,AZ,Sierra Vista-Douglas,3.849,4.16,4.451,5.04,U.S Dollar,US Gallon,2022-09-15
Arizona,AZ,Tucson,3.523,3.832,4.082,4.933,U.S Dollar,US Gallon,2022-09-15
Arizona,AZ,West Valley,4.134,4.443,4.682,4.905,U.S Dollar,US Gallon,2022-09-15
Arizona,AZ,Yuma,3.769,4.118,4.387,4.9,U.S Dollar,US Gallon,2022-09-15
California,CA,Bakersfield,5.384,5.595,5.817,6.411,U.S Dollar,US Gallon,2022-09-15
California,CA,Chico-Paradise,5.276,5.491,5.596,6.109,U.S Dollar,US Gallon,2022-09-15
California,CA,El Centro,5.136,5.293,5.506,6.249,U.S Dollar,US Gallon,2022-09-15
California,CA,Fresno,5.369,5.554,5.715,6.315,U.S Dollar,US Gallon,2022-09-15
California,CA,Hanford-Corcoran,5.386,5.65,5.791,6.247,U.S Dollar,US Gallon,2022-09-15
California,CA,Los Angeles-Long Beach,5.423,5.626,5.752,6.307,U.S Dollar,US Gallon,2022-09-15
California,CA,Madera-Chowchilla,5.419,5.674,5.852,6.245,U.S Dollar,US Gallon,2022-09-15
California,CA,Merced,5.402,5.603,5.81,6.361,U.S Dollar,US Gallon,2022-09-15
California,CA,Modesto,5.326,5.558,5.72,6.335,U.S Dollar,US Gallon,2022-09-15
California,CA,Napa,5.678,5.802,5.956,6.47,U.S Dollar,US Gallon,2022-09-15
California,CA,Oakland,5.572,5.781,5.911,6.439,U.S Dollar,US Gallon,2022-09-15
California,CA,Orange County,5.387,5.588,5.71,6.197,U.S Dollar,US Gallon,2022-09-15
California,CA,Redding,5.476,5.645,5.758,6.275,U.S Dollar,US Gallon,2022-09-15
California,CA,Riverside,5.303,5.504,5.646,6.214,U.S Dollar,US Gallon,2022-09-15
California,CA,Sacramento,5.419,5.639,5.774,6.316,U.S Dollar,US Gallon,2022-09-15
California,CA,Salinas,5.618,5.824,5.986,6.554,U.S Dollar,US Gallon,2022-09-15
California,CA,San Bernardino,5.34,5.533,5.688,6.202,U.S Dollar,US Gallon,2022-09-15
California,CA,San Diego,5.384,5.583,5.734,6.179,U.S Dollar,US Gallon,2022-09-15
California,CA,San Francisco,5.705,5.877,6.044,6.51,U.S Dollar,US Gallon,2022-09-15
California,CA,San Jose,5.563,5.753,5.886,6.431,U.S Dollar,US Gallon,2022-09-15
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.711,5.906,6.025,6.616,U.S Dollar,US Gallon,2022-09-15
California,CA,San Rafael,5.705,5.861,6.066,6.472,U.S Dollar,US Gallon,2022-09-15
California,CA,Santa Barbara-Santa Maria-Lompoc,5.447,5.606,5.751,6.381,U.S Dollar,US Gallon,2022-09-15
California,CA,Santa Cruz-Watsonville,5.537,5.754,5.927,6.528,U.S Dollar,US Gallon,2022-09-15
California,CA,Santa Rosa,5.635,5.833,5.965,6.49,U.S Dollar,US Gallon,2022-09-15
California,CA,Stockton-Lodi,5.354,5.566,5.718,6.3,U.S Dollar,US Gallon,2022-09-15
California,CA,Vallejo-Fairfield,5.428,5.654,5.781,6.295,U.S Dollar,US Gallon,2022-09-15
California,CA,Ventura,5.447,5.634,5.778,6.369,U.S Dollar,US Gallon,2022-09-15
California,CA,Visalia-Tulare-Porterville,5.367,5.543,5.755,6.36,U.S Dollar,US Gallon,2022-09-15
California,CA,Yolo,5.397,5.626,5.752,6.247,U.S Dollar,US Gallon,2022-09-15
California,CA,Yuba City,5.22,5.406,5.577,6.162,U.S Dollar,US Gallon,2022-09-15
Colorado,CO,Boulder-Longmont,3.598,3.986,4.297,4.676,U.S Dollar,US Gallon,2022-09-15
Colorado,CO,Colorado Springs,3.571,3.936,4.23,4.669,U.S Dollar,US Gallon,2022-09-15
Colorado,CO,Denver,3.598,3.98,4.289,4.665,U.S Dollar,US Gallon,2022-09-15
Colorado,CO,Durango,3.935,4.159,4.383,4.872,U.S Dollar,US Gallon,2022-09-15
Colorado,CO,Fort Collins-Loveland,3.711,4.063,4.365,4.778,U.S Dollar,US Gallon,2022-09-15
Colorado,CO,Glenwood Springs,3.954,4.199,4.423,4.924,U.S Dollar,US Gallon,2022-09-15
Colorado,CO,Grand Junction (CO only),3.713,3.994,4.24,4.791,U.S Dollar,US Gallon,2022-09-15
Colorado,CO,Greeley,3.537,3.877,4.178,4.653,U.S Dollar,US Gallon,2022-09-15
Colorado,CO,Pueblo,3.473,3.808,4.139,4.817,U.S Dollar,US Gallon,2022-09-15
Colorado,CO,Vail,4.039,4.389,4.64,4.929,U.S Dollar,US Gallon,2022-09-15
Connecticut,CT,Bridgeport,3.693,4.27,4.685,5.19,U.S Dollar,US Gallon,2022-09-15
Connecticut,CT,Hartford,3.432,4.04,4.423,5.089,U.S Dollar,US Gallon,2022-09-15
Connecticut,CT,Lower Fairfield County,3.682,4.256,4.68,5.189,U.S Dollar,US Gallon,2022-09-15
Connecticut,CT,New Haven-Meriden,3.526,4.104,4.463,5.14,U.S Dollar,US Gallon,2022-09-15
Connecticut,CT,New London-Norwich (CT only),3.489,4.082,4.378,5.066,U.S Dollar,US Gallon,2022-09-15
Connecticut,CT,Windham,3.535,4.127,4.52,5.104,U.S Dollar,US Gallon,2022-09-15
