State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.643,3.852,4.055,3.314,U.S Dollar,US Gallon,2021-10-02
Alaska,AK,Fairbanks,3.748,3.926,4.057,3.438,U.S Dollar,US Gallon,2021-10-02
Alaska,AK,Juneau,3.692,0,3.734,3.522,U.S Dollar,US Gallon,2021-10-02
Alabama,AL,Anniston-Oxford,2.834,3.16,3.467,3.012,U.S Dollar,US Gallon,2021-10-02
Alabama,AL,Auburn,2.884,3.188,3.515,3.085,U.S Dollar,US Gallon,2021-10-02
Alabama,AL,Birmingham,2.838,3.179,3.511,3.117,U.S Dollar,US Gallon,2021-10-02
Alabama,AL,Daphne-Fairhope-Foley,2.964,3.31,3.641,3.122,U.S Dollar,US Gallon,2021-10-02
Alabama,AL,Decatur,2.809,3.122,3.442,3.067,U.S Dollar,US Gallon,2021-10-02
Alabama,AL,Dothan,2.908,3.289,3.605,3.081,U.S Dollar,US Gallon,2021-10-02
Alabama,AL,Florence-Muscle Shoals,2.84,3.175,3.487,3.06,U.S Dollar,US Gallon,2021-10-02
Alabama,AL,Gadsden,2.792,3.131,3.445,3.026,U.S Dollar,US Gallon,2021-10-02
Alabama,AL,Huntsville,2.855,3.191,3.515,3.074,U.S Dollar,US Gallon,2021-10-02
Alabama,AL,Mobile,2.945,3.317,3.628,3.165,U.S Dollar,US Gallon,2021-10-02
Alabama,AL,Montgomery,2.926,3.316,3.6,3.149,U.S Dollar,US Gallon,2021-10-02
Alabama,AL,Russell County,2.903,3.222,3.527,3.142,U.S Dollar,US Gallon,2021-10-02
Alabama,AL,Tuscaloosa,2.818,3.121,3.458,3.098,U.S Dollar,US Gallon,2021-10-02
Arkansas,AR,Fayetteville-Springdale-Rogers,2.793,3.109,3.36,3.08,U.S Dollar,US Gallon,2021-10-02
Arkansas,AR,Fort Smith (AR only),2.829,3.146,3.397,3.111,U.S Dollar,US Gallon,2021-10-02
Arkansas,AR,Hot Springs,2.776,3.088,3.37,2.997,U.S Dollar,US Gallon,2021-10-02
Arkansas,AR,Jonesboro,2.861,3.168,3.458,3.107,U.S Dollar,US Gallon,2021-10-02
Arkansas,AR,Little Rock-North Little Rock,2.813,3.109,3.399,3.07,U.S Dollar,US Gallon,2021-10-02
Arkansas,AR,Pine Bluff,2.881,3.269,3.502,3.093,U.S Dollar,US Gallon,2021-10-02
Arkansas,AR,Texarkana (AR only),2.921,3.207,3.53,3.192,U.S Dollar,US Gallon,2021-10-02
Arkansas,AR,West Memphis,2.896,3.25,3.726,3.247,U.S Dollar,US Gallon,2021-10-02
Arizona,AZ,East Valley,3.221,3.525,3.804,3.222,U.S Dollar,US Gallon,2021-10-02
Arizona,AZ,Flagstaff,3.425,3.598,3.826,3.497,U.S Dollar,US Gallon,2021-10-02
Arizona,AZ,Glendale,3.228,3.555,3.792,3.264,U.S Dollar,US Gallon,2021-10-02
