State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.856,3.707,3.811,4.062,U.S Dollar,US Gallon,2024-03-13
Alaska,AK,Fairbanks,3.715,3.782,4.094,4.009,U.S Dollar,US Gallon,2024-03-13
Alaska,AK,Anchorage,3.695,3.948,4.159,3.778,U.S Dollar,US Gallon,2024-03-13
Alabama,AL,Birmingham,3.089,3.51,3.892,3.87,U.S Dollar,US Gallon,2024-03-13
Alabama,AL,Huntsville,3.114,3.498,3.861,3.829,U.S Dollar,US Gallon,2024-03-13
Alabama,AL,Mobile,3.067,3.486,3.869,3.778,U.S Dollar,US Gallon,2024-03-13
Alabama,AL,Montgomery,3.133,3.573,3.978,3.861,U.S Dollar,US Gallon,2024-03-13
Alabama,AL,Tuscaloosa,3.065,3.503,3.891,3.861,U.S Dollar,US Gallon,2024-03-13
Alabama,AL,Anniston-Oxford,3.072,3.405,3.767,3.784,U.S Dollar,US Gallon,2024-03-13
Alabama,AL,Auburn,2.996,3.367,3.716,3.755,U.S Dollar,US Gallon,2024-03-13
Alabama,AL,Daphne-Fairhope-Foley,3.079,3.482,3.857,3.811,U.S Dollar,US Gallon,2024-03-13
Alabama,AL,Decatur,3.072,3.459,3.843,3.768,U.S Dollar,US Gallon,2024-03-13
Alabama,AL,Dothan,3.087,3.42,3.814,3.936,U.S Dollar,US Gallon,2024-03-13
Alabama,AL,Florence-Muscle Shoals,3.112,3.498,3.906,3.742,U.S Dollar,US Gallon,2024-03-13
Alabama,AL,Gadsden,2.976,3.365,3.769,3.729,U.S Dollar,US Gallon,2024-03-13
Alabama,AL,Russell County,3.115,3.503,3.687,3.965,U.S Dollar,US Gallon,2024-03-13
Arkansas,AR,Fayetteville-Springdale-Rogers,3.113,3.464,3.769,3.584,U.S Dollar,US Gallon,2024-03-13
Arkansas,AR,Little Rock-North Little Rock,3.01,3.412,3.802,3.678,U.S Dollar,US Gallon,2024-03-13
Arkansas,AR,Pine Bluff,3.039,3.523,3.926,3.771,U.S Dollar,US Gallon,2024-03-13
Arkansas,AR,Fort Smith (AR only),3.03,3.392,3.759,3.604,U.S Dollar,US Gallon,2024-03-13
Arkansas,AR,Texarkana (AR only),3.066,3.45,3.807,3.81,U.S Dollar,US Gallon,2024-03-13
Arkansas,AR,Hot Springs,3.022,3.473,3.842,3.692,U.S Dollar,US Gallon,2024-03-13
Arkansas,AR,Jonesboro,3.006,3.416,3.841,3.749,U.S Dollar,US Gallon,2024-03-13
Arkansas,AR,West Memphis,3.032,3.448,3.819,3.732,U.S Dollar,US Gallon,2024-03-13
Arizona,AZ,Flagstaff,3.561,3.777,4.087,3.983,U.S Dollar,US Gallon,2024-03-13
Arizona,AZ,Phoenix-Mesa,3.607,3.946,4.222,3.958,U.S Dollar,US Gallon,2024-03-13
Arizona,AZ,Pima County,3.469,3.794,4.087,3.93,U.S Dollar,US Gallon,2024-03-13
Arizona,AZ,Yuma,3.279,3.658,3.945,4.225,U.S Dollar,US Gallon,2024-03-13
Arizona,AZ,Phoenix Proper,3.616,3.96,4.233,3.981,U.S Dollar,US Gallon,2024-03-13
Arizona,AZ,East Valley,3.58,3.909,4.204,3.865,U.S Dollar,US Gallon,2024-03-13
Arizona,AZ,West Valley,3.603,3.963,4.224,3.933,U.S Dollar,US Gallon,2024-03-13
Arizona,AZ,Scottsdale,3.725,4.039,4.312,4.139,U.S Dollar,US Gallon,2024-03-13
Arizona,AZ,Tucson,3.462,3.784,4.074,3.923,U.S Dollar,US Gallon,2024-03-13
Arizona,AZ,Glendale,3.622,3.993,4.24,3.925,U.S Dollar,US Gallon,2024-03-13
Arizona,AZ,Peoria,3.632,3.963,4.281,3.962,U.S Dollar,US Gallon,2024-03-13
Arizona,AZ,Prescott,3.522,3.8,4.119,3.978,U.S Dollar,US Gallon,2024-03-13
Arizona,AZ,Lake Havasu-Kingman,3.594,3.731,4.047,4.173,U.S Dollar,US Gallon,2024-03-13
Arizona,AZ,Sierra Vista-Douglas,3.431,3.7,3.99,3.99,U.S Dollar,US Gallon,2024-03-13
California,CA,Bakersfield,4.782,4.994,5.19,5.592,U.S Dollar,US Gallon,2024-03-13
California,CA,Chico-Paradise,4.753,4.944,5.098,5.135,U.S Dollar,US Gallon,2024-03-13
California,CA,Fresno,4.779,4.982,5.176,5.377,U.S Dollar,US Gallon,2024-03-13
California,CA,Los Angeles-Long Beach,4.931,5.149,5.285,5.477,U.S Dollar,US Gallon,2024-03-13
California,CA,Merced,4.815,5.013,5.222,5.266,U.S Dollar,US Gallon,2024-03-13
California,CA,Modesto,4.696,4.942,5.128,5.295,U.S Dollar,US Gallon,2024-03-13
California,CA,Oakland,4.915,5.16,5.325,5.421,U.S Dollar,US Gallon,2024-03-13
California,CA,Orange County,4.88,5.101,5.225,5.314,U.S Dollar,US Gallon,2024-03-13
California,CA,Redding,4.688,4.862,4.958,5.058,U.S Dollar,US Gallon,2024-03-13
California,CA,Riverside,4.803,5.031,5.172,5.294,U.S Dollar,US Gallon,2024-03-13
California,CA,Sacramento,4.863,5.078,5.252,5.258,U.S Dollar,US Gallon,2024-03-13
California,CA,Salinas,4.975,5.153,5.36,5.594,U.S Dollar,US Gallon,2024-03-13
California,CA,San Diego,4.914,5.135,5.29,5.331,U.S Dollar,US Gallon,2024-03-13
California,CA,San Francisco,5.051,5.252,5.433,5.512,U.S Dollar,US Gallon,2024-03-13
California,CA,San Jose,4.876,5.089,5.252,5.378,U.S Dollar,US Gallon,2024-03-13
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.047,5.248,5.407,5.806,U.S Dollar,US Gallon,2024-03-13
California,CA,Santa Barbara-Santa Maria-Lompoc,4.906,5.077,5.258,5.519,U.S Dollar,US Gallon,2024-03-13
California,CA,Santa Cruz-Watsonville,4.885,5.118,5.276,5.581,U.S Dollar,US Gallon,2024-03-13
California,CA,Santa Rosa,5.027,5.246,5.414,5.457,U.S Dollar,US Gallon,2024-03-13
California,CA,Stockton-Lodi,4.748,4.989,5.167,5.316,U.S Dollar,US Gallon,2024-03-13
California,CA,Vallejo-Fairfield,4.833,5.065,5.244,5.297,U.S Dollar,US Gallon,2024-03-13
California,CA,Ventura,4.97,5.179,5.334,5.582,U.S Dollar,US Gallon,2024-03-13
California,CA,Visalia-Tulare-Porterville,4.779,5.008,5.203,5.426,U.S Dollar,US Gallon,2024-03-13
California,CA,Yolo,4.81,5.033,5.217,5.134,U.S Dollar,US Gallon,2024-03-13
California,CA,Yuba City,4.688,4.924,5.105,5.208,U.S Dollar,US Gallon,2024-03-13
California,CA,El Centro,4.693,4.911,5.113,5.456,U.S Dollar,US Gallon,2024-03-13
California,CA,Hanford-Corcoran,4.696,4.816,5.036,5.333,U.S Dollar,US Gallon,2024-03-13
California,CA,Madera-Chowchilla,4.712,4.906,5.156,5.496,U.S Dollar,US Gallon,2024-03-13
California,CA,Napa,5.097,5.262,5.406,5.383,U.S Dollar,US Gallon,2024-03-13
California,CA,San Bernardino,4.832,5.042,5.212,5.34,U.S Dollar,US Gallon,2024-03-13
California,CA,San Rafael,5.034,5.216,5.418,5.419,U.S Dollar,US Gallon,2024-03-13
Colorado,CO,Boulder-Longmont,2.971,3.367,3.684,3.82,U.S Dollar,US Gallon,2024-03-13
Colorado,CO,Colorado Springs,2.979,3.366,3.689,3.681,U.S Dollar,US Gallon,2024-03-13
Colorado,CO,Denver,2.978,3.389,3.701,3.722,U.S Dollar,US Gallon,2024-03-13
Colorado,CO,Fort Collins-Loveland,3.018,3.392,3.715,3.675,U.S Dollar,US Gallon,2024-03-13
Colorado,CO,Pueblo,3.105,3.494,3.824,3.887,U.S Dollar,US Gallon,2024-03-13
Colorado,CO,Grand Junction (CO only),3.097,3.425,3.704,3.92,U.S Dollar,US Gallon,2024-03-13
Colorado,CO,Durango,3.349,3.611,3.938,3.897,U.S Dollar,US Gallon,2024-03-13
Colorado,CO,Glenwood Springs,3.355,3.697,3.912,4.035,U.S Dollar,US Gallon,2024-03-13
Colorado,CO,Greeley,2.974,3.343,3.665,3.66,U.S Dollar,US Gallon,2024-03-13
Colorado,CO,Vail,3.261,3.576,3.882,4.053,U.S Dollar,US Gallon,2024-03-13
Connecticut,CT,Bridgeport,3.378,3.944,4.375,4.303,U.S Dollar,US Gallon,2024-03-13
Connecticut,CT,Hartford,3.255,3.819,4.215,4.201,U.S Dollar,US Gallon,2024-03-13
Connecticut,CT,New Haven-Meriden,3.279,3.827,4.231,4.241,U.S Dollar,US Gallon,2024-03-13
Connecticut,CT,New London-Norwich (CT only),3.29,3.787,4.179,4.157,U.S Dollar,US Gallon,2024-03-13
Connecticut,CT,Windham,3.32,3.785,4.262,4.197,U.S Dollar,US Gallon,2024-03-13
Connecticut,CT,Lower Fairfield County,3.355,3.879,4.342,4.257,U.S Dollar,US Gallon,2024-03-13
District of Columbia,DC,Washington (DC only),3.553,4.055,4.504,4.408,U.S Dollar,US Gallon,2024-03-13
District of Columbia,DC,Washington (Entire Metro Average),3.383,3.865,4.199,4.168,U.S Dollar,US Gallon,2024-03-13
Delaware,DE,Dover,3.246,3.691,3.989,4,U.S Dollar,US Gallon,2024-03-13
Delaware,DE,Wilmington-Newark (DE only),3.231,3.841,4.058,3.994,U.S Dollar,US Gallon,2024-03-13
Delaware,DE,Milford-Seaford,3.238,3.628,3.957,3.997,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Daytona Beach,3.374,3.768,4.101,3.911,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Fort Lauderdale,3.46,3.885,4.196,4.008,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Fort Myers-Cape Coral,3.377,3.789,4.131,3.911,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Gainesville,3.448,3.816,4.215,4.097,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Jacksonville,3.327,3.735,4.094,3.911,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Miami,3.429,3.849,4.082,3.974,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Orlando,3.35,3.755,4.047,3.896,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Pensacola,3.198,3.595,3.956,3.853,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Tallahassee,3.34,3.727,4.112,4.091,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Tampa-St. Petersburg-Clearwater,3.357,3.776,4.102,3.938,U.S Dollar,US Gallon,2024-03-13
Florida,FL,West Palm Beach-Boca Raton,3.574,4.037,4.364,4.09,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Bradenton-Sarasota-Venice,3.358,3.787,4.094,3.937,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Crestview-Fort Walton Beach,3.165,3.532,3.883,3.858,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Homosassa Springs,3.428,3.821,4.184,4.031,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Lakeland-Winter Haven,3.373,3.766,4.093,3.968,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Melbourne-Titusville,3.33,3.768,4.086,3.947,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Naples,3.474,3.87,4.229,4.003,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Ocala,3.386,3.728,4.076,4.032,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Panama City,3.137,3.466,3.851,3.86,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Port St. Lucie,3.435,3.832,4.135,4.003,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Punta Gorda,3.344,3.811,4.113,3.955,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Sebastian-Vero Beach,3.407,3.792,4.15,4.042,U.S Dollar,US Gallon,2024-03-13
Florida,FL,Sebring,3.399,3.84,4.084,3.957,U.S Dollar,US Gallon,2024-03-13
Florida,FL,The Villages,3.359,3.776,4.136,3.968,U.S Dollar,US Gallon,2024-03-13
Georgia,GA,Atlanta,3.212,3.63,4.029,4.007,U.S Dollar,US Gallon,2024-03-13
Georgia,GA,Macon,3.215,3.655,4.06,4.003,U.S Dollar,US Gallon,2024-03-13
Georgia,GA,Savannah,3.333,3.797,4.135,4.075,U.S Dollar,US Gallon,2024-03-13
Georgia,GA,Augusta-Aiken (GA only),3.178,3.652,4.039,3.947,U.S Dollar,US Gallon,2024-03-13
Georgia,GA,Columbus (GA only),3.22,3.617,3.956,4.045,U.S Dollar,US Gallon,2024-03-13
Georgia,GA,Albany,3.171,3.573,3.975,4.032,U.S Dollar,US Gallon,2024-03-13
Georgia,GA,Athens,3.172,3.613,4.003,3.948,U.S Dollar,US Gallon,2024-03-13
Georgia,GA,Valdosta,3.201,3.576,3.926,3.934,U.S Dollar,US Gallon,2024-03-13
Georgia,GA,Brunswick,3.262,3.699,4.032,4.062,U.S Dollar,US Gallon,2024-03-13
Georgia,GA,Catoosa-Dade-Walker,3.088,3.514,3.877,3.907,U.S Dollar,US Gallon,2024-03-13
Georgia,GA,Dalton,3.142,3.569,3.925,3.941,U.S Dollar,US Gallon,2024-03-13
Georgia,GA,Gainesville,3.163,3.554,3.954,3.937,U.S Dollar,US Gallon,2024-03-13
Georgia,GA,Hinesville-Fort Stewart,3.336,3.723,4.1,4.125,U.S Dollar,US Gallon,2024-03-13
Georgia,GA,Rome,3.148,3.571,3.986,3.897,U.S Dollar,US Gallon,2024-03-13
Georgia,GA,Warner Robins,3.09,3.457,3.844,3.9,U.S Dollar,US Gallon,2024-03-13
Hawaii,HI,Hilo,4.811,5.007,5.325,5.551,U.S Dollar,US Gallon,2024-03-13
Hawaii,HI,Wailuku,4.816,5.021,5.106,5.647,U.S Dollar,US Gallon,2024-03-13
Hawaii,HI,Honolulu,4.576,4.819,5.083,5.525,U.S Dollar,US Gallon,2024-03-13
Hawaii,HI,Kahului,4.816,5.021,5.106,5.647,U.S Dollar,US Gallon,2024-03-13
Hawaii,HI,Lihue (Kauai),5.195,5.496,5.748,6.217,U.S Dollar,US Gallon,2024-03-13
Iowa,IA,Cedar Rapids,3.244,3.635,4.073,3.851,U.S Dollar,US Gallon,2024-03-13
Iowa,IA,Des Moines,3.082,3.34,3.793,3.744,U.S Dollar,US Gallon,2024-03-13
Iowa,IA,Waterloo-Cedar Falls,3.24,3.513,4.054,3.858,U.S Dollar,US Gallon,2024-03-13
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.182,3.475,4.008,3.82,U.S Dollar,US Gallon,2024-03-13
Iowa,IA,Sioux City (IA only),3.171,3.461,3.937,3.752,U.S Dollar,US Gallon,2024-03-13
Iowa,IA,Ames,3.227,3.557,3.924,3.723,U.S Dollar,US Gallon,2024-03-13
Iowa,IA,Council Bluffs,3.159,3.393,3.898,3.76,U.S Dollar,US Gallon,2024-03-13
Iowa,IA,Dubuque,3.296,3.707,4.237,3.825,U.S Dollar,US Gallon,2024-03-13
Iowa,IA,Iowa City,3.17,3.503,3.955,3.706,U.S Dollar,US Gallon,2024-03-13
Idaho,ID,Coeur D'Alene,3.412,3.632,3.915,3.674,U.S Dollar,US Gallon,2024-03-13
Idaho,ID,Boise City,3.364,3.564,3.739,4.33,U.S Dollar,US Gallon,2024-03-13
Idaho,ID,Pocatello,3.282,3.563,3.795,4.295,U.S Dollar,US Gallon,2024-03-13
Idaho,ID,Franklin,3.302,3.639,3.899,4.133,U.S Dollar,US Gallon,2024-03-13
Idaho,ID,Idaho Falls,3.149,3.446,3.668,4.229,U.S Dollar,US Gallon,2024-03-13
Idaho,ID,Lewiston,3.306,3.566,3.722,3.736,U.S Dollar,US Gallon,2024-03-13
Idaho,ID,Twin Falls,3.241,3.518,3.768,4.337,U.S Dollar,US Gallon,2024-03-13
Illinois,IL,Bloomington-Normal,3.588,4.058,4.437,3.944,U.S Dollar,US Gallon,2024-03-13
Illinois,IL,Champaign-Urbana,3.517,3.966,4.307,3.922,U.S Dollar,US Gallon,2024-03-13
Illinois,IL,Chicago Metro,3.85,4.331,4.804,4.181,U.S Dollar,US Gallon,2024-03-13
Illinois,IL,Decatur,3.61,4.084,4.484,3.868,U.S Dollar,US Gallon,2024-03-13
Illinois,IL,Peoria-Pekin,3.556,4,4.36,4.04,U.S Dollar,US Gallon,2024-03-13
Illinois,IL,Rockford,3.663,4.148,4.541,3.906,U.S Dollar,US Gallon,2024-03-13
Illinois,IL,Springfield,3.652,4.103,4.472,3.89,U.S Dollar,US Gallon,2024-03-13
