State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.798,3.99,4.201,3.9,U.S Dollar,US Gallon,2022-02-16
Alaska,AK,Fairbanks,3.854,3.972,4.127,3.91,U.S Dollar,US Gallon,2022-02-16
Alaska,AK,Juneau,3.788,3.589,3.709,3.606,U.S Dollar,US Gallon,2022-02-16
Alabama,AL,Anniston-Oxford,3.24,3.579,3.886,3.775,U.S Dollar,US Gallon,2022-02-16
Alabama,AL,Auburn,3.243,3.562,3.875,3.753,U.S Dollar,US Gallon,2022-02-16
Alabama,AL,Birmingham,3.256,3.575,3.921,3.791,U.S Dollar,US Gallon,2022-02-16
Alabama,AL,Daphne-Fairhope-Foley,3.336,3.665,3.993,3.785,U.S Dollar,US Gallon,2022-02-16
Alabama,AL,Decatur,3.207,3.545,3.846,3.75,U.S Dollar,US Gallon,2022-02-16
Alabama,AL,Dothan,3.317,3.662,3.975,3.874,U.S Dollar,US Gallon,2022-02-16
Alabama,AL,Florence-Muscle Shoals,3.263,3.56,3.904,3.789,U.S Dollar,US Gallon,2022-02-16
Alabama,AL,Gadsden,3.2,3.544,3.846,3.758,U.S Dollar,US Gallon,2022-02-16
Alabama,AL,Huntsville,3.24,3.562,3.871,3.735,U.S Dollar,US Gallon,2022-02-16
Alabama,AL,Mobile,3.305,3.641,3.964,3.797,U.S Dollar,US Gallon,2022-02-16
Alabama,AL,Montgomery,3.282,3.627,3.956,3.807,U.S Dollar,US Gallon,2022-02-16
Alabama,AL,Russell County,3.255,3.499,3.852,3.749,U.S Dollar,US Gallon,2022-02-16
Alabama,AL,Tuscaloosa,3.265,3.573,3.934,3.793,U.S Dollar,US Gallon,2022-02-16
Arkansas,AR,Fayetteville-Springdale-Rogers,3.205,3.489,3.745,3.596,U.S Dollar,US Gallon,2022-02-16
Arkansas,AR,Fort Smith (AR only),3.136,3.446,3.72,3.596,U.S Dollar,US Gallon,2022-02-16
Arkansas,AR,Hot Springs,3.16,3.452,3.753,3.578,U.S Dollar,US Gallon,2022-02-16
Arkansas,AR,Jonesboro,3.195,3.471,3.769,3.705,U.S Dollar,US Gallon,2022-02-16
Arkansas,AR,Little Rock-North Little Rock,3.148,3.421,3.727,3.608,U.S Dollar,US Gallon,2022-02-16
Arkansas,AR,Pine Bluff,3.204,3.583,3.889,3.73,U.S Dollar,US Gallon,2022-02-16
Arkansas,AR,Texarkana (AR only),3.317,3.613,3.897,3.77,U.S Dollar,US Gallon,2022-02-16
Arkansas,AR,West Memphis,3.207,3.616,3.923,3.8,U.S Dollar,US Gallon,2022-02-16
Arizona,AZ,East Valley,3.796,4.108,4.377,3.857,U.S Dollar,US Gallon,2022-02-16
Arizona,AZ,Flagstaff,3.782,3.959,4.159,4.07,U.S Dollar,US Gallon,2022-02-16
Arizona,AZ,Glendale,3.749,4.077,4.343,3.954,U.S Dollar,US Gallon,2022-02-16
Arizona,AZ,Lake Havasu-Kingman,3.637,3.731,4.023,4.065,U.S Dollar,US Gallon,2022-02-16
Arizona,AZ,Peoria,3.809,4.116,4.389,3.963,U.S Dollar,US Gallon,2022-02-16
Arizona,AZ,Phoenix Proper,3.74,4.071,4.337,3.925,U.S Dollar,US Gallon,2022-02-16
Arizona,AZ,Phoenix-Mesa,3.775,4.095,4.359,3.923,U.S Dollar,US Gallon,2022-02-16
Arizona,AZ,Pima County,3.547,3.816,4.065,3.905,U.S Dollar,US Gallon,2022-02-16
Arizona,AZ,Prescott,3.614,3.868,4.085,3.971,U.S Dollar,US Gallon,2022-02-16
Arizona,AZ,Scottsdale,3.847,4.175,4.431,3.965,U.S Dollar,US Gallon,2022-02-16
Arizona,AZ,Sierra Vista-Douglas,3.571,3.856,4.09,3.917,U.S Dollar,US Gallon,2022-02-16
Arizona,AZ,Tucson,3.544,3.807,4.057,3.912,U.S Dollar,US Gallon,2022-02-16
Arizona,AZ,West Valley,3.772,4.088,4.351,3.956,U.S Dollar,US Gallon,2022-02-16
Arizona,AZ,Yuma,3.712,3.992,4.211,4.053,U.S Dollar,US Gallon,2022-02-16
California,CA,Bakersfield,4.616,4.813,4.975,5.008,U.S Dollar,US Gallon,2022-02-16
California,CA,Chico-Paradise,4.509,4.681,4.771,4.852,U.S Dollar,US Gallon,2022-02-16
California,CA,El Centro,4.562,4.752,4.947,5.005,U.S Dollar,US Gallon,2022-02-16
California,CA,Fresno,4.557,4.747,4.864,4.9,U.S Dollar,US Gallon,2022-02-16
California,CA,Hanford-Corcoran,4.425,4.624,4.721,4.86,U.S Dollar,US Gallon,2022-02-16
California,CA,Los Angeles-Long Beach,4.779,4.968,5.075,5.033,U.S Dollar,US Gallon,2022-02-16
California,CA,Madera-Chowchilla,4.533,4.694,4.898,4.888,U.S Dollar,US Gallon,2022-02-16
California,CA,Merced,4.591,4.81,4.947,4.947,U.S Dollar,US Gallon,2022-02-16
California,CA,Modesto,4.457,4.661,4.817,4.88,U.S Dollar,US Gallon,2022-02-16
California,CA,Napa,4.928,5.031,5.164,5.032,U.S Dollar,US Gallon,2022-02-16
California,CA,Oakland,4.771,4.955,5.092,5.029,U.S Dollar,US Gallon,2022-02-16
California,CA,Orange County,4.755,4.951,5.06,4.986,U.S Dollar,US Gallon,2022-02-16
California,CA,Redding,4.65,4.76,4.896,4.909,U.S Dollar,US Gallon,2022-02-16
California,CA,Riverside,4.688,4.882,5.008,5.003,U.S Dollar,US Gallon,2022-02-16
California,CA,Sacramento,4.676,4.868,5.008,4.971,U.S Dollar,US Gallon,2022-02-16
California,CA,Salinas,4.795,4.969,5.112,5.119,U.S Dollar,US Gallon,2022-02-16
California,CA,San Bernardino,4.714,4.886,5.019,5.009,U.S Dollar,US Gallon,2022-02-16
California,CA,San Diego,4.726,4.914,5.031,5,U.S Dollar,US Gallon,2022-02-16
California,CA,San Francisco,4.88,5.049,5.198,5.033,U.S Dollar,US Gallon,2022-02-16
California,CA,San Jose,4.78,4.978,5.093,4.988,U.S Dollar,US Gallon,2022-02-16
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.908,5.077,5.205,5.19,U.S Dollar,US Gallon,2022-02-16
California,CA,San Rafael,4.864,5.028,5.186,5.159,U.S Dollar,US Gallon,2022-02-16
California,CA,Santa Barbara-Santa Maria-Lompoc,4.712,4.844,4.975,5.032,U.S Dollar,US Gallon,2022-02-16
California,CA,Santa Cruz-Watsonville,4.735,4.9,5.056,4.993,U.S Dollar,US Gallon,2022-02-16
California,CA,Santa Rosa,4.883,5.072,5.198,5.083,U.S Dollar,US Gallon,2022-02-16
