State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.287,4.537,4.717,4.039,U.S Dollar,US Gallon,2023-07-31
Alaska,AK,Fairbanks,4.337,4.528,4.73,4.47,U.S Dollar,US Gallon,2023-07-31
Alaska,AK,Juneau,4.303,4.159,4.229,4.059,U.S Dollar,US Gallon,2023-07-31
Alabama,AL,Anniston-Oxford,3.35,3.686,4.011,3.699,U.S Dollar,US Gallon,2023-07-31
Alabama,AL,Auburn,3.341,3.653,4.003,3.665,U.S Dollar,US Gallon,2023-07-31
Alabama,AL,Birmingham,3.338,3.711,4.088,3.787,U.S Dollar,US Gallon,2023-07-31
Alabama,AL,Daphne-Fairhope-Foley,3.451,3.84,4.227,3.762,U.S Dollar,US Gallon,2023-07-31
Alabama,AL,Decatur,3.289,3.598,4.012,3.674,U.S Dollar,US Gallon,2023-07-31
Alabama,AL,Dothan,3.375,3.728,4.103,3.738,U.S Dollar,US Gallon,2023-07-31
Alabama,AL,Florence-Muscle Shoals,3.352,3.725,4.071,3.703,U.S Dollar,US Gallon,2023-07-31
Alabama,AL,Gadsden,3.312,3.676,4.085,3.619,U.S Dollar,US Gallon,2023-07-31
Alabama,AL,Huntsville,3.324,3.647,4.005,3.671,U.S Dollar,US Gallon,2023-07-31
Alabama,AL,Mobile,3.378,3.749,4.121,3.746,U.S Dollar,US Gallon,2023-07-31
Alabama,AL,Montgomery,3.332,3.714,4.132,3.729,U.S Dollar,US Gallon,2023-07-31
Alabama,AL,Russell County,3.375,3.668,3.978,3.68,U.S Dollar,US Gallon,2023-07-31
Alabama,AL,Tuscaloosa,3.339,3.715,4.107,3.758,U.S Dollar,US Gallon,2023-07-31
Arkansas,AR,Fayetteville-Springdale-Rogers,3.484,3.816,4.14,3.739,U.S Dollar,US Gallon,2023-07-31
Arkansas,AR,Fort Smith (AR only),3.395,3.735,4.198,3.812,U.S Dollar,US Gallon,2023-07-31
Arkansas,AR,Hot Springs,3.387,3.773,4.139,3.729,U.S Dollar,US Gallon,2023-07-31
Arkansas,AR,Jonesboro,3.353,3.716,4.048,3.803,U.S Dollar,US Gallon,2023-07-31
Arkansas,AR,Little Rock-North Little Rock,3.362,3.738,4.107,3.748,U.S Dollar,US Gallon,2023-07-31
Arkansas,AR,Pine Bluff,3.416,3.807,4.252,3.748,U.S Dollar,US Gallon,2023-07-31
Arkansas,AR,Texarkana (AR only),3.466,3.835,4.22,3.783,U.S Dollar,US Gallon,2023-07-31
Arkansas,AR,West Memphis,3.325,3.705,4.109,3.761,U.S Dollar,US Gallon,2023-07-31
Arizona,AZ,East Valley,3.837,4.137,4.432,3.902,U.S Dollar,US Gallon,2023-07-31
Arizona,AZ,Flagstaff,3.919,4.101,4.435,4.111,U.S Dollar,US Gallon,2023-07-31
Arizona,AZ,Glendale,3.939,4.246,4.542,3.904,U.S Dollar,US Gallon,2023-07-31
Arizona,AZ,Lake Havasu-Kingman,3.807,3.866,4.19,4.154,U.S Dollar,US Gallon,2023-07-31
Arizona,AZ,Peoria,3.991,4.308,4.597,3.931,U.S Dollar,US Gallon,2023-07-31
Arizona,AZ,Phoenix Proper,3.889,4.202,4.482,3.932,U.S Dollar,US Gallon,2023-07-31
Arizona,AZ,Phoenix-Mesa,3.896,4.208,4.492,3.948,U.S Dollar,US Gallon,2023-07-31
Arizona,AZ,Pima County,3.64,3.921,4.185,3.859,U.S Dollar,US Gallon,2023-07-31
Arizona,AZ,Prescott,3.877,4.198,4.484,4.084,U.S Dollar,US Gallon,2023-07-31
Arizona,AZ,Scottsdale,4.069,4.389,4.626,4.223,U.S Dollar,US Gallon,2023-07-31
Arizona,AZ,Sierra Vista-Douglas,3.557,3.767,4.117,4.052,U.S Dollar,US Gallon,2023-07-31
Arizona,AZ,Tucson,3.641,3.921,4.186,3.874,U.S Dollar,US Gallon,2023-07-31
Arizona,AZ,West Valley,3.952,4.264,4.567,3.911,U.S Dollar,US Gallon,2023-07-31
Arizona,AZ,Yuma,3.761,4.087,4.333,4.211,U.S Dollar,US Gallon,2023-07-31
California,CA,Bakersfield,4.93,5.169,5.338,5.488,U.S Dollar,US Gallon,2023-07-31
California,CA,Chico-Paradise,4.795,4.977,5.148,4.94,U.S Dollar,US Gallon,2023-07-31
California,CA,El Centro,4.861,4.966,5.153,5.083,U.S Dollar,US Gallon,2023-07-31
California,CA,Fresno,4.885,5.095,5.278,5.263,U.S Dollar,US Gallon,2023-07-31
California,CA,Hanford-Corcoran,4.949,4.971,5.113,5.133,U.S Dollar,US Gallon,2023-07-31
California,CA,Los Angeles-Long Beach,5.091,5.289,5.428,5.411,U.S Dollar,US Gallon,2023-07-31
California,CA,Madera-Chowchilla,4.906,5.15,5.373,5.275,U.S Dollar,US Gallon,2023-07-31
California,CA,Merced,4.854,5.039,5.262,5.164,U.S Dollar,US Gallon,2023-07-31
California,CA,Modesto,4.761,4.993,5.178,5.206,U.S Dollar,US Gallon,2023-07-31
California,CA,Napa,5.066,5.234,5.365,5.522,U.S Dollar,US Gallon,2023-07-31
California,CA,Oakland,4.971,5.169,5.337,5.274,U.S Dollar,US Gallon,2023-07-31
California,CA,Orange County,5.024,5.232,5.352,5.252,U.S Dollar,US Gallon,2023-07-31
California,CA,Redding,4.89,5.018,5.119,5.009,U.S Dollar,US Gallon,2023-07-31
California,CA,Riverside,4.961,5.154,5.31,5.181,U.S Dollar,US Gallon,2023-07-31
California,CA,Sacramento,4.909,5.112,5.281,5.126,U.S Dollar,US Gallon,2023-07-31
California,CA,Salinas,5.043,5.232,5.414,5.567,U.S Dollar,US Gallon,2023-07-31
California,CA,San Bernardino,4.992,5.155,5.335,5.24,U.S Dollar,US Gallon,2023-07-31
California,CA,San Diego,5.06,5.263,5.42,5.202,U.S Dollar,US Gallon,2023-07-31
California,CA,San Francisco,5.048,5.222,5.418,5.433,U.S Dollar,US Gallon,2023-07-31
California,CA,San Jose,4.934,5.124,5.282,5.331,U.S Dollar,US Gallon,2023-07-31
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.278,5.451,5.627,5.843,U.S Dollar,US Gallon,2023-07-31
California,CA,San Rafael,5.053,5.243,5.425,5.454,U.S Dollar,US Gallon,2023-07-31
California,CA,Santa Barbara-Santa Maria-Lompoc,5.023,5.18,5.302,5.376,U.S Dollar,US Gallon,2023-07-31
California,CA,Santa Cruz-Watsonville,4.963,5.136,5.368,5.375,U.S Dollar,US Gallon,2023-07-31
California,CA,Santa Rosa,5.075,5.28,5.437,5.382,U.S Dollar,US Gallon,2023-07-31
California,CA,Stockton-Lodi,4.803,5.029,5.205,5.099,U.S Dollar,US Gallon,2023-07-31
California,CA,Vallejo-Fairfield,4.915,5.127,5.297,5.202,U.S Dollar,US Gallon,2023-07-31
California,CA,Ventura,5.094,5.294,5.431,5.461,U.S Dollar,US Gallon,2023-07-31
California,CA,Visalia-Tulare-Porterville,4.945,5.106,5.328,5.295,U.S Dollar,US Gallon,2023-07-31
California,CA,Yolo,4.898,5.101,5.277,5.011,U.S Dollar,US Gallon,2023-07-31
California,CA,Yuba City,4.658,4.83,5.082,4.903,U.S Dollar,US Gallon,2023-07-31
Colorado,CO,Boulder-Longmont,3.885,4.303,4.609,3.889,U.S Dollar,US Gallon,2023-07-31
Colorado,CO,Colorado Springs,3.925,4.339,4.631,3.931,U.S Dollar,US Gallon,2023-07-31
Colorado,CO,Denver,3.93,4.325,4.626,3.897,U.S Dollar,US Gallon,2023-07-31
Colorado,CO,Durango,4.018,4.266,4.513,4.144,U.S Dollar,US Gallon,2023-07-31
Colorado,CO,Fort Collins-Loveland,3.937,4.322,4.629,4.013,U.S Dollar,US Gallon,2023-07-31
Colorado,CO,Glenwood Springs,4.115,4.434,4.631,4.269,U.S Dollar,US Gallon,2023-07-31
Colorado,CO,Grand Junction (CO only),3.896,4.196,4.491,3.983,U.S Dollar,US Gallon,2023-07-31
Colorado,CO,Greeley,3.892,4.26,4.56,3.922,U.S Dollar,US Gallon,2023-07-31
Colorado,CO,Pueblo,4.053,4.48,4.758,4.109,U.S Dollar,US Gallon,2023-07-31
Colorado,CO,Vail,4.36,4.666,4.994,4.195,U.S Dollar,US Gallon,2023-07-31
Connecticut,CT,Bridgeport,3.798,4.253,4.641,4.208,U.S Dollar,US Gallon,2023-07-31
Connecticut,CT,Hartford,3.746,4.208,4.587,4.106,U.S Dollar,US Gallon,2023-07-31
Connecticut,CT,Lower Fairfield County,3.806,4.227,4.631,4.196,U.S Dollar,US Gallon,2023-07-31
Connecticut,CT,New Haven-Meriden,3.746,4.198,4.52,4.131,U.S Dollar,US Gallon,2023-07-31
Connecticut,CT,New London-Norwich (CT only),3.771,4.238,4.591,4.171,U.S Dollar,US Gallon,2023-07-31
Connecticut,CT,Windham,3.766,4.151,4.575,4.073,U.S Dollar,US Gallon,2023-07-31
District of Columbia,DC,Washington (DC only),3.913,4.454,4.805,4.432,U.S Dollar,US Gallon,2023-07-31
District of Columbia,DC,Washington (Entire Metro Average),3.753,4.205,4.534,4.077,U.S Dollar,US Gallon,2023-07-31
Delaware,DE,Dover,3.651,3.984,4.409,3.836,U.S Dollar,US Gallon,2023-07-31
Delaware,DE,Milford-Seaford,3.644,3.998,4.336,3.844,U.S Dollar,US Gallon,2023-07-31
Delaware,DE,Wilmington-Newark (DE only),3.634,4.183,4.415,3.837,U.S Dollar,US Gallon,2023-07-31
Florida,FL,Bradenton-Sarasota-Venice,3.667,4.048,4.373,3.994,U.S Dollar,US Gallon,2023-07-31
Florida,FL,Crestview-Fort Walton Beach,3.524,3.885,4.25,3.787,U.S Dollar,US Gallon,2023-07-31
Florida,FL,Daytona Beach,3.65,4.009,4.344,3.969,U.S Dollar,US Gallon,2023-07-31
Florida,FL,Fort Lauderdale,3.697,4.064,4.34,3.98,U.S Dollar,US Gallon,2023-07-31
Florida,FL,Fort Myers-Cape Coral,3.672,4.058,4.376,3.981,U.S Dollar,US Gallon,2023-07-31
Florida,FL,Gainesville,3.69,4.069,4.449,3.967,U.S Dollar,US Gallon,2023-07-31
Florida,FL,Homosassa Springs,3.678,4.051,4.378,4.027,U.S Dollar,US Gallon,2023-07-31
