State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.245,4.483,4.694,4.024,U.S Dollar,US Gallon,2023-07-12
Alaska,AK,Fairbanks,4.364,4.556,4.761,4.577,U.S Dollar,US Gallon,2023-07-12
Alaska,AK,Juneau,4.256,4.146,4.392,4.069,U.S Dollar,US Gallon,2023-07-12
Alabama,AL,Anniston-Oxford,3.038,3.38,3.723,3.563,U.S Dollar,US Gallon,2023-07-12
Alabama,AL,Auburn,3.076,3.431,3.789,3.552,U.S Dollar,US Gallon,2023-07-12
Alabama,AL,Birmingham,3.079,3.475,3.86,3.664,U.S Dollar,US Gallon,2023-07-12
Alabama,AL,Daphne-Fairhope-Foley,3.154,3.551,3.91,3.56,U.S Dollar,US Gallon,2023-07-12
Alabama,AL,Decatur,3.048,3.425,3.814,3.546,U.S Dollar,US Gallon,2023-07-12
Alabama,AL,Dothan,3.11,3.492,3.834,3.564,U.S Dollar,US Gallon,2023-07-12
Alabama,AL,Florence-Muscle Shoals,3.138,3.537,3.913,3.613,U.S Dollar,US Gallon,2023-07-12
Alabama,AL,Gadsden,2.983,3.359,3.779,3.504,U.S Dollar,US Gallon,2023-07-12
Alabama,AL,Huntsville,3.104,3.442,3.822,3.585,U.S Dollar,US Gallon,2023-07-12
Alabama,AL,Mobile,3.124,3.561,3.895,3.617,U.S Dollar,US Gallon,2023-07-12
Alabama,AL,Montgomery,3.115,3.538,3.965,3.65,U.S Dollar,US Gallon,2023-07-12
Alabama,AL,Russell County,3.101,3.456,3.815,3.621,U.S Dollar,US Gallon,2023-07-12
Alabama,AL,Tuscaloosa,3.08,3.489,3.887,3.651,U.S Dollar,US Gallon,2023-07-12
Arkansas,AR,Fayetteville-Springdale-Rogers,3.216,3.539,3.85,3.442,U.S Dollar,US Gallon,2023-07-12
Arkansas,AR,Fort Smith (AR only),3.151,3.559,3.89,3.659,U.S Dollar,US Gallon,2023-07-12
Arkansas,AR,Hot Springs,3.048,3.466,3.808,3.649,U.S Dollar,US Gallon,2023-07-12
Arkansas,AR,Jonesboro,3.035,3.371,3.75,3.663,U.S Dollar,US Gallon,2023-07-12
Arkansas,AR,Little Rock-North Little Rock,3.069,3.47,3.846,3.628,U.S Dollar,US Gallon,2023-07-12
Arkansas,AR,Pine Bluff,3.08,3.563,3.967,3.595,U.S Dollar,US Gallon,2023-07-12
Arkansas,AR,Texarkana (AR only),3.259,3.59,3.957,3.608,U.S Dollar,US Gallon,2023-07-12
Arkansas,AR,West Memphis,3.022,3.443,3.827,3.584,U.S Dollar,US Gallon,2023-07-12
Arizona,AZ,East Valley,3.774,4.084,4.385,3.904,U.S Dollar,US Gallon,2023-07-12
Arizona,AZ,Flagstaff,3.934,4.13,4.414,4.13,U.S Dollar,US Gallon,2023-07-12
Arizona,AZ,Glendale,3.838,4.159,4.451,3.933,U.S Dollar,US Gallon,2023-07-12
Arizona,AZ,Lake Havasu-Kingman,3.84,3.904,4.245,4.165,U.S Dollar,US Gallon,2023-07-12
Arizona,AZ,Peoria,3.974,4.277,4.565,3.986,U.S Dollar,US Gallon,2023-07-12
Arizona,AZ,Phoenix Proper,3.812,4.15,4.428,3.946,U.S Dollar,US Gallon,2023-07-12
Arizona,AZ,Phoenix-Mesa,3.823,4.149,4.435,3.942,U.S Dollar,US Gallon,2023-07-12
Arizona,AZ,Pima County,3.521,3.813,4.082,3.869,U.S Dollar,US Gallon,2023-07-12
Arizona,AZ,Prescott,3.89,4.266,4.529,4.114,U.S Dollar,US Gallon,2023-07-12
Arizona,AZ,Scottsdale,4.077,4.404,4.691,4.24,U.S Dollar,US Gallon,2023-07-12
Arizona,AZ,Sierra Vista-Douglas,3.486,3.687,4.029,4.023,U.S Dollar,US Gallon,2023-07-12
Arizona,AZ,Tucson,3.519,3.815,4.086,3.869,U.S Dollar,US Gallon,2023-07-12
Arizona,AZ,West Valley,3.893,4.204,4.512,3.969,U.S Dollar,US Gallon,2023-07-12
Arizona,AZ,Yuma,3.744,4.062,4.311,4.218,U.S Dollar,US Gallon,2023-07-12
California,CA,Bakersfield,4.823,5.047,5.219,5.28,U.S Dollar,US Gallon,2023-07-12
California,CA,Chico-Paradise,4.646,4.83,4.997,4.726,U.S Dollar,US Gallon,2023-07-12
California,CA,El Centro,4.732,4.857,5.053,4.918,U.S Dollar,US Gallon,2023-07-12
California,CA,Fresno,4.8,5.013,5.189,5.129,U.S Dollar,US Gallon,2023-07-12
California,CA,Hanford-Corcoran,4.831,4.894,5.037,5.003,U.S Dollar,US Gallon,2023-07-12
California,CA,Los Angeles-Long Beach,4.976,5.186,5.316,5.181,U.S Dollar,US Gallon,2023-07-12
California,CA,Madera-Chowchilla,4.806,5.096,5.274,5.03,U.S Dollar,US Gallon,2023-07-12
California,CA,Merced,4.763,4.951,5.149,5.081,U.S Dollar,US Gallon,2023-07-12
California,CA,Modesto,4.648,4.871,5.066,5.119,U.S Dollar,US Gallon,2023-07-12
California,CA,Napa,4.999,5.128,5.311,5.426,U.S Dollar,US Gallon,2023-07-12
California,CA,Oakland,4.874,5.084,5.24,5.167,U.S Dollar,US Gallon,2023-07-12
California,CA,Orange County,4.922,5.13,5.252,4.979,U.S Dollar,US Gallon,2023-07-12
California,CA,Redding,4.754,4.917,5.032,4.739,U.S Dollar,US Gallon,2023-07-12
California,CA,Riverside,4.832,5.052,5.204,4.919,U.S Dollar,US Gallon,2023-07-12
California,CA,Sacramento,4.793,4.996,5.162,4.971,U.S Dollar,US Gallon,2023-07-12
California,CA,Salinas,4.96,5.153,5.357,5.374,U.S Dollar,US Gallon,2023-07-12
California,CA,San Bernardino,4.868,5.036,5.204,4.936,U.S Dollar,US Gallon,2023-07-12
California,CA,San Diego,4.942,5.155,5.3,4.965,U.S Dollar,US Gallon,2023-07-12
California,CA,San Francisco,4.994,5.16,5.337,5.239,U.S Dollar,US Gallon,2023-07-12
California,CA,San Jose,4.848,5.056,5.2,5.182,U.S Dollar,US Gallon,2023-07-12
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.17,5.359,5.504,5.635,U.S Dollar,US Gallon,2023-07-12
California,CA,San Rafael,4.972,5.176,5.33,5.168,U.S Dollar,US Gallon,2023-07-12
California,CA,Santa Barbara-Santa Maria-Lompoc,4.936,5.112,5.26,5.316,U.S Dollar,US Gallon,2023-07-12
California,CA,Santa Cruz-Watsonville,4.881,5.089,5.263,5.417,U.S Dollar,US Gallon,2023-07-12
California,CA,Santa Rosa,5.014,5.22,5.367,5.208,U.S Dollar,US Gallon,2023-07-12
California,CA,Stockton-Lodi,4.684,4.943,5.107,4.96,U.S Dollar,US Gallon,2023-07-12
California,CA,Vallejo-Fairfield,4.854,5.09,5.231,5.037,U.S Dollar,US Gallon,2023-07-12
California,CA,Ventura,4.983,5.186,5.327,5.33,U.S Dollar,US Gallon,2023-07-12
California,CA,Visalia-Tulare-Porterville,4.835,5.062,5.28,5.145,U.S Dollar,US Gallon,2023-07-12
California,CA,Yolo,4.757,4.953,5.121,4.776,U.S Dollar,US Gallon,2023-07-12
California,CA,Yuba City,4.534,4.779,4.95,4.72,U.S Dollar,US Gallon,2023-07-12
Colorado,CO,Boulder-Longmont,3.797,4.177,4.475,3.868,U.S Dollar,US Gallon,2023-07-12
Colorado,CO,Colorado Springs,3.837,4.225,4.539,3.895,U.S Dollar,US Gallon,2023-07-12
Colorado,CO,Denver,3.812,4.21,4.51,3.839,U.S Dollar,US Gallon,2023-07-12
Colorado,CO,Durango,3.743,4.032,4.293,4.088,U.S Dollar,US Gallon,2023-07-12
Colorado,CO,Fort Collins-Loveland,3.823,4.182,4.508,3.938,U.S Dollar,US Gallon,2023-07-12
Colorado,CO,Glenwood Springs,4.085,4.422,4.625,4.289,U.S Dollar,US Gallon,2023-07-12
Colorado,CO,Grand Junction (CO only),3.797,4.085,4.378,3.948,U.S Dollar,US Gallon,2023-07-12
Colorado,CO,Greeley,3.79,4.149,4.455,3.819,U.S Dollar,US Gallon,2023-07-12
Colorado,CO,Pueblo,3.944,4.349,4.611,4.087,U.S Dollar,US Gallon,2023-07-12
Colorado,CO,Vail,4.296,4.586,4.844,4.189,U.S Dollar,US Gallon,2023-07-12
Connecticut,CT,Bridgeport,3.675,4.162,4.551,4.165,U.S Dollar,US Gallon,2023-07-12
Connecticut,CT,Hartford,3.588,4.09,4.503,4.035,U.S Dollar,US Gallon,2023-07-12
Connecticut,CT,Lower Fairfield County,3.649,4.085,4.494,4.157,U.S Dollar,US Gallon,2023-07-12
Connecticut,CT,New Haven-Meriden,3.604,4.108,4.45,4.058,U.S Dollar,US Gallon,2023-07-12
Connecticut,CT,New London-Norwich (CT only),3.611,4.113,4.509,4.135,U.S Dollar,US Gallon,2023-07-12
Connecticut,CT,Windham,3.651,4.019,4.468,4.022,U.S Dollar,US Gallon,2023-07-12
District of Columbia,DC,Washington (DC only),3.699,4.268,4.641,4.209,U.S Dollar,US Gallon,2023-07-12
District of Columbia,DC,Washington (Entire Metro Average),3.525,4.005,4.321,3.884,U.S Dollar,US Gallon,2023-07-12
Delaware,DE,Dover,3.459,3.837,4.157,3.727,U.S Dollar,US Gallon,2023-07-12
Delaware,DE,Milford-Seaford,3.456,3.818,4.105,3.718,U.S Dollar,US Gallon,2023-07-12
Delaware,DE,Wilmington-Newark (DE only),3.457,4.027,4.208,3.697,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Bradenton-Sarasota-Venice,3.472,3.87,4.179,3.669,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Crestview-Fort Walton Beach,3.184,3.567,3.897,3.566,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Daytona Beach,3.461,3.852,4.17,3.658,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Fort Lauderdale,3.471,3.859,4.166,3.724,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Fort Myers-Cape Coral,3.467,3.876,4.18,3.709,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Gainesville,3.466,3.872,4.261,3.703,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Homosassa Springs,3.493,3.854,4.231,3.687,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Jacksonville,3.438,3.821,4.17,3.631,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Lakeland-Winter Haven,3.479,3.862,4.182,3.638,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Melbourne-Titusville,3.439,3.844,4.154,3.703,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Miami,3.447,3.804,4.039,3.688,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Naples,3.517,3.929,4.231,3.719,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Ocala,3.481,3.817,4.159,3.649,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Orlando,3.462,3.848,4.114,3.604,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Panama City,3.227,3.637,4.011,3.538,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Pensacola,3.199,3.584,3.918,3.527,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Port St. Lucie,3.495,3.893,4.199,3.748,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Punta Gorda,3.443,3.887,4.18,3.73,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Sebastian-Vero Beach,3.458,3.852,4.158,3.714,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Sebring,3.482,3.858,4.143,3.594,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Tallahassee,3.395,3.788,4.19,3.783,U.S Dollar,US Gallon,2023-07-12
Florida,FL,Tampa-St. Petersburg-Clearwater,3.479,3.869,4.183,3.605,U.S Dollar,US Gallon,2023-07-12
Florida,FL,The Villages,3.471,3.856,4.24,3.623,U.S Dollar,US Gallon,2023-07-12
Florida,FL,West Palm Beach-Boca Raton,3.588,3.997,4.316,3.832,U.S Dollar,US Gallon,2023-07-12
Georgia,GA,Albany,3.292,3.636,4.003,3.626,U.S Dollar,US Gallon,2023-07-12
Georgia,GA,Athens,3.219,3.582,3.964,3.711,U.S Dollar,US Gallon,2023-07-12
Georgia,GA,Atlanta,3.287,3.696,4.072,3.79,U.S Dollar,US Gallon,2023-07-12
Georgia,GA,Augusta-Aiken (GA only),3.279,3.732,4.087,3.682,U.S Dollar,US Gallon,2023-07-12
Georgia,GA,Brunswick,3.348,3.815,4.135,3.735,U.S Dollar,US Gallon,2023-07-12
Georgia,GA,Catoosa-Dade-Walker,3.15,3.624,3.985,3.675,U.S Dollar,US Gallon,2023-07-12
Georgia,GA,Columbus (GA only),3.248,3.699,4.037,3.653,U.S Dollar,US Gallon,2023-07-12
Georgia,GA,Dalton,3.226,3.66,4.005,3.613,U.S Dollar,US Gallon,2023-07-12
Georgia,GA,Gainesville,3.228,3.599,4.007,3.703,U.S Dollar,US Gallon,2023-07-12
Georgia,GA,Hinesville-Fort Stewart,3.294,3.663,4.185,3.756,U.S Dollar,US Gallon,2023-07-12
Georgia,GA,Macon,3.282,3.719,4.114,3.737,U.S Dollar,US Gallon,2023-07-12
Georgia,GA,Rome,3.222,3.61,3.99,3.59,U.S Dollar,US Gallon,2023-07-12
Georgia,GA,Savannah,3.353,3.777,4.168,3.807,U.S Dollar,US Gallon,2023-07-12
Georgia,GA,Valdosta,3.244,3.648,4.01,3.578,U.S Dollar,US Gallon,2023-07-12
Georgia,GA,Warner Robins,3.239,3.6,3.982,3.595,U.S Dollar,US Gallon,2023-07-12
Hawaii,HI,Hilo,4.764,5.01,5.282,5.63,U.S Dollar,US Gallon,2023-07-12
Hawaii,HI,Honolulu,4.576,4.826,5.099,5.589,U.S Dollar,US Gallon,2023-07-12
Hawaii,HI,Kahului,4.811,5.072,5.246,5.723,U.S Dollar,US Gallon,2023-07-12
Hawaii,HI,Lihue (Kauai),5.202,5.67,5.731,6.399,U.S Dollar,US Gallon,2023-07-12
Hawaii,HI,Wailuku,4.811,5.072,5.246,5.723,U.S Dollar,US Gallon,2023-07-12
Iowa,IA,Ames,3.453,3.633,4.157,3.507,U.S Dollar,US Gallon,2023-07-12
Iowa,IA,Cedar Rapids,3.322,3.618,4.179,3.693,U.S Dollar,US Gallon,2023-07-12
Iowa,IA,Council Bluffs,3.291,3.601,4.079,3.491,U.S Dollar,US Gallon,2023-07-12
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.282,3.642,4.159,3.701,U.S Dollar,US Gallon,2023-07-12
Iowa,IA,Des Moines,3.297,3.584,4.033,3.451,U.S Dollar,US Gallon,2023-07-12
Iowa,IA,Dubuque,3.478,3.85,4.324,3.702,U.S Dollar,US Gallon,2023-07-12
Iowa,IA,Iowa City,3.403,3.641,4.175,3.677,U.S Dollar,US Gallon,2023-07-12
Iowa,IA,Sioux City (IA only),3.214,3.576,3.967,3.629,U.S Dollar,US Gallon,2023-07-12
Iowa,IA,Waterloo-Cedar Falls,3.376,3.719,4.189,3.72,U.S Dollar,US Gallon,2023-07-12
Idaho,ID,Boise City,3.851,4.019,4.209,3.819,U.S Dollar,US Gallon,2023-07-12
Idaho,ID,Coeur D'Alene,4.055,4.283,4.602,3.986,U.S Dollar,US Gallon,2023-07-12
Idaho,ID,Franklin,3.899,4.232,4.509,3.673,U.S Dollar,US Gallon,2023-07-12
Idaho,ID,Idaho Falls,3.805,4.044,4.336,3.889,U.S Dollar,US Gallon,2023-07-12
Idaho,ID,Lewiston,4.003,4.2,4.455,4.146,U.S Dollar,US Gallon,2023-07-12
Idaho,ID,Pocatello,3.929,4.156,4.409,3.871,U.S Dollar,US Gallon,2023-07-12
Idaho,ID,Twin Falls,3.879,4.141,4.39,3.941,U.S Dollar,US Gallon,2023-07-12
Illinois,IL,Alexander County,3.699,0,0,4.099,U.S Dollar,US Gallon,2023-07-12
Illinois,IL,Bloomington-Normal,3.467,3.896,4.23,3.608,U.S Dollar,US Gallon,2023-07-12
Illinois,IL,Carbondale-Marion,3.613,4.022,4.422,3.927,U.S Dollar,US Gallon,2023-07-12
Illinois,IL,Champaign-Urbana,3.614,4.046,4.371,3.668,U.S Dollar,US Gallon,2023-07-12
Illinois,IL,Chicago Metro,4.087,4.585,5.048,3.964,U.S Dollar,US Gallon,2023-07-12
Illinois,IL,City of Chicago,4.411,4.968,5.431,4.457,U.S Dollar,US Gallon,2023-07-12
Illinois,IL,Danville,3.51,3.952,4.312,3.682,U.S Dollar,US Gallon,2023-07-12
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.659,4.086,4.475,4.093,U.S Dollar,US Gallon,2023-07-12
Illinois,IL,Decatur,3.433,3.86,4.253,3.519,U.S Dollar,US Gallon,2023-07-12
