State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.697,3.707,3.936,4.243,U.S Dollar,US Gallon,2024-02-17
Alaska,AK,Fairbanks,3.46,3.621,3.834,4.033,U.S Dollar,US Gallon,2024-02-17
Alaska,AK,Anchorage,3.453,3.73,3.93,3.749,U.S Dollar,US Gallon,2024-02-17
Alabama,AL,Birmingham,2.989,3.409,3.814,3.931,U.S Dollar,US Gallon,2024-02-17
Alabama,AL,Huntsville,2.994,3.395,3.745,3.866,U.S Dollar,US Gallon,2024-02-17
Alabama,AL,Mobile,2.971,3.414,3.785,3.859,U.S Dollar,US Gallon,2024-02-17
Alabama,AL,Montgomery,3.015,3.442,3.834,3.916,U.S Dollar,US Gallon,2024-02-17
Alabama,AL,Tuscaloosa,2.969,3.414,3.788,3.902,U.S Dollar,US Gallon,2024-02-17
Alabama,AL,Anniston-Oxford,2.95,3.297,3.648,3.819,U.S Dollar,US Gallon,2024-02-17
Alabama,AL,Auburn,2.929,3.314,3.666,3.881,U.S Dollar,US Gallon,2024-02-17
Alabama,AL,Daphne-Fairhope-Foley,3.012,3.406,3.811,3.873,U.S Dollar,US Gallon,2024-02-17
Alabama,AL,Decatur,2.946,3.349,3.725,3.837,U.S Dollar,US Gallon,2024-02-17
Alabama,AL,Dothan,3.027,3.39,3.78,3.949,U.S Dollar,US Gallon,2024-02-17
Alabama,AL,Florence-Muscle Shoals,2.947,3.356,3.738,3.813,U.S Dollar,US Gallon,2024-02-17
Alabama,AL,Gadsden,2.907,3.261,3.671,3.75,U.S Dollar,US Gallon,2024-02-17
Alabama,AL,Russell County,2.976,3.381,3.631,3.932,U.S Dollar,US Gallon,2024-02-17
Arkansas,AR,Fayetteville-Springdale-Rogers,2.954,3.323,3.632,3.606,U.S Dollar,US Gallon,2024-02-17
Arkansas,AR,Little Rock-North Little Rock,2.862,3.264,3.651,3.707,U.S Dollar,US Gallon,2024-02-17
Arkansas,AR,Pine Bluff,2.893,3.393,3.748,3.814,U.S Dollar,US Gallon,2024-02-17
Arkansas,AR,Fort Smith (AR only),2.827,3.223,3.555,3.695,U.S Dollar,US Gallon,2024-02-17
Arkansas,AR,Texarkana (AR only),2.944,3.316,3.712,3.941,U.S Dollar,US Gallon,2024-02-17
Arkansas,AR,Hot Springs,2.848,3.312,3.708,3.703,U.S Dollar,US Gallon,2024-02-17
