State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.486,5.679,5.895,5.7,U.S Dollar,US Gallon,2022-06-09
Alaska,AK,Fairbanks,5.513,5.607,5.803,5.77,U.S Dollar,US Gallon,2022-06-09
Alaska,AK,Juneau,5.153,5.262,5.494,5.443,U.S Dollar,US Gallon,2022-06-09
Alabama,AL,Anniston-Oxford,4.593,4.883,5.203,5.646,U.S Dollar,US Gallon,2022-06-09
Alabama,AL,Auburn,4.622,4.875,5.228,5.561,U.S Dollar,US Gallon,2022-06-09
Alabama,AL,Birmingham,4.585,4.911,5.28,5.634,U.S Dollar,US Gallon,2022-06-09
Alabama,AL,Daphne-Fairhope-Foley,4.654,4.979,5.35,5.558,U.S Dollar,US Gallon,2022-06-09
Alabama,AL,Decatur,4.581,4.86,5.164,5.508,U.S Dollar,US Gallon,2022-06-09
Alabama,AL,Dothan,4.663,4.984,5.35,5.77,U.S Dollar,US Gallon,2022-06-09
Alabama,AL,Florence-Muscle Shoals,4.624,4.913,5.249,5.626,U.S Dollar,US Gallon,2022-06-09
Alabama,AL,Gadsden,4.542,4.906,5.226,5.556,U.S Dollar,US Gallon,2022-06-09
Alabama,AL,Huntsville,4.59,4.908,5.245,5.579,U.S Dollar,US Gallon,2022-06-09
Alabama,AL,Mobile,4.596,4.929,5.282,5.479,U.S Dollar,US Gallon,2022-06-09
Alabama,AL,Montgomery,4.626,4.998,5.321,5.66,U.S Dollar,US Gallon,2022-06-09
Alabama,AL,Russell County,4.68,4.95,5.25,5.633,U.S Dollar,US Gallon,2022-06-09
Alabama,AL,Tuscaloosa,4.585,4.906,5.256,5.598,U.S Dollar,US Gallon,2022-06-09
Arkansas,AR,Fayetteville-Springdale-Rogers,4.515,4.788,5.067,5.238,U.S Dollar,US Gallon,2022-06-09
Arkansas,AR,Fort Smith (AR only),4.488,4.813,5.1,5.286,U.S Dollar,US Gallon,2022-06-09
Arkansas,AR,Hot Springs,4.477,4.787,5.128,5.274,U.S Dollar,US Gallon,2022-06-09
Arkansas,AR,Jonesboro,4.471,4.741,4.963,5.264,U.S Dollar,US Gallon,2022-06-09
Arkansas,AR,Little Rock-North Little Rock,4.446,4.722,5.039,5.22,U.S Dollar,US Gallon,2022-06-09
Arkansas,AR,Pine Bluff,4.511,4.92,5.183,5.261,U.S Dollar,US Gallon,2022-06-09
Arkansas,AR,Texarkana (AR only),4.64,4.954,5.256,5.402,U.S Dollar,US Gallon,2022-06-09
Arkansas,AR,West Memphis,4.528,4.813,5.242,5.448,U.S Dollar,US Gallon,2022-06-09
Arizona,AZ,East Valley,5.604,5.868,6.164,5.693,U.S Dollar,US Gallon,2022-06-09
Arizona,AZ,Flagstaff,5.101,5.209,5.436,5.975,U.S Dollar,US Gallon,2022-06-09
Arizona,AZ,Glendale,5.609,5.867,6.121,5.694,U.S Dollar,US Gallon,2022-06-09
Arizona,AZ,Lake Havasu-Kingman,5.092,5.194,5.421,5.907,U.S Dollar,US Gallon,2022-06-09
Arizona,AZ,Peoria,5.572,5.788,6.07,5.705,U.S Dollar,US Gallon,2022-06-09
Arizona,AZ,Phoenix Proper,5.601,5.859,6.143,5.686,U.S Dollar,US Gallon,2022-06-09
Arizona,AZ,Phoenix-Mesa,5.592,5.851,6.133,5.711,U.S Dollar,US Gallon,2022-06-09
Arizona,AZ,Pima County,4.715,4.968,5.237,5.638,U.S Dollar,US Gallon,2022-06-09
Arizona,AZ,Prescott,4.965,5.104,5.407,5.849,U.S Dollar,US Gallon,2022-06-09
Arizona,AZ,Scottsdale,5.603,5.894,6.163,5.832,U.S Dollar,US Gallon,2022-06-09
Arizona,AZ,Sierra Vista-Douglas,4.727,4.961,5.223,5.66,U.S Dollar,US Gallon,2022-06-09
Arizona,AZ,Tucson,4.713,4.962,5.227,5.642,U.S Dollar,US Gallon,2022-06-09
Arizona,AZ,West Valley,5.59,5.821,6.101,5.685,U.S Dollar,US Gallon,2022-06-09
Arizona,AZ,Yuma,4.932,5.167,5.388,5.8,U.S Dollar,US Gallon,2022-06-09
California,CA,Bakersfield,6.318,6.519,6.698,6.927,U.S Dollar,US Gallon,2022-06-09
California,CA,Chico-Paradise,6.239,6.446,6.584,6.851,U.S Dollar,US Gallon,2022-06-09
California,CA,El Centro,6.155,6.304,6.548,6.878,U.S Dollar,US Gallon,2022-06-09
California,CA,Fresno,6.307,6.487,6.667,6.881,U.S Dollar,US Gallon,2022-06-09
California,CA,Hanford-Corcoran,6.204,6.432,6.544,6.853,U.S Dollar,US Gallon,2022-06-09
California,CA,Los Angeles-Long Beach,6.424,6.61,6.729,6.958,U.S Dollar,US Gallon,2022-06-09
California,CA,Madera-Chowchilla,6.308,6.525,6.734,6.801,U.S Dollar,US Gallon,2022-06-09
California,CA,Merced,6.356,6.518,6.709,6.934,U.S Dollar,US Gallon,2022-06-09
California,CA,Modesto,6.275,6.468,6.644,6.882,U.S Dollar,US Gallon,2022-06-09
California,CA,Napa,6.638,6.769,6.91,7.149,U.S Dollar,US Gallon,2022-06-09
California,CA,Oakland,6.521,6.706,6.837,7.041,U.S Dollar,US Gallon,2022-06-09
California,CA,Orange County,6.389,6.587,6.696,6.895,U.S Dollar,US Gallon,2022-06-09
California,CA,Redding,6.391,6.526,6.669,6.968,U.S Dollar,US Gallon,2022-06-09
California,CA,Riverside,6.283,6.485,6.61,6.867,U.S Dollar,US Gallon,2022-06-09
California,CA,Sacramento,6.428,6.619,6.764,6.995,U.S Dollar,US Gallon,2022-06-09
California,CA,Salinas,6.544,6.709,6.889,7.186,U.S Dollar,US Gallon,2022-06-09
California,CA,San Bernardino,6.301,6.467,6.614,6.889,U.S Dollar,US Gallon,2022-06-09
California,CA,San Diego,6.326,6.513,6.648,6.826,U.S Dollar,US Gallon,2022-06-09
California,CA,San Francisco,6.618,6.807,6.95,7.151,U.S Dollar,US Gallon,2022-06-09
California,CA,San Jose,6.53,6.734,6.854,7.071,U.S Dollar,US Gallon,2022-06-09
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.587,6.721,6.862,7.154,U.S Dollar,US Gallon,2022-06-09
California,CA,San Rafael,6.651,6.853,6.99,7.26,U.S Dollar,US Gallon,2022-06-09
California,CA,Santa Barbara-Santa Maria-Lompoc,6.32,6.473,6.622,6.906,U.S Dollar,US Gallon,2022-06-09
California,CA,Santa Cruz-Watsonville,6.455,6.652,6.791,7.005,U.S Dollar,US Gallon,2022-06-09
California,CA,Santa Rosa,6.597,6.801,6.909,7.114,U.S Dollar,US Gallon,2022-06-09
California,CA,Stockton-Lodi,6.342,6.527,6.699,6.974,U.S Dollar,US Gallon,2022-06-09
California,CA,Vallejo-Fairfield,6.459,6.667,6.78,7.034,U.S Dollar,US Gallon,2022-06-09
California,CA,Ventura,6.371,6.565,6.677,6.866,U.S Dollar,US Gallon,2022-06-09
California,CA,Visalia-Tulare-Porterville,6.354,6.52,6.712,6.926,U.S Dollar,US Gallon,2022-06-09
California,CA,Yolo,6.383,6.563,6.717,6.93,U.S Dollar,US Gallon,2022-06-09
California,CA,Yuba City,6.255,6.433,6.593,7.01,U.S Dollar,US Gallon,2022-06-09
Colorado,CO,Boulder-Longmont,4.823,5.163,5.486,5.453,U.S Dollar,US Gallon,2022-06-09
Colorado,CO,Colorado Springs,4.78,5.119,5.411,5.481,U.S Dollar,US Gallon,2022-06-09
Colorado,CO,Denver,4.789,5.15,5.448,5.493,U.S Dollar,US Gallon,2022-06-09
Colorado,CO,Durango,5.011,5.235,5.482,5.655,U.S Dollar,US Gallon,2022-06-09
Colorado,CO,Fort Collins-Loveland,4.735,5.05,5.336,5.461,U.S Dollar,US Gallon,2022-06-09
Colorado,CO,Glenwood Springs,4.829,5.171,5.449,5.491,U.S Dollar,US Gallon,2022-06-09
