State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.851,4.04,4.255,3.91,U.S Dollar,US Gallon,2022-02-27
Alaska,AK,Fairbanks,3.932,4.035,4.177,3.922,U.S Dollar,US Gallon,2022-02-27
Alaska,AK,Juneau,3.722,3.954,3.861,3.622,U.S Dollar,US Gallon,2022-02-27
Alabama,AL,Anniston-Oxford,3.317,3.647,3.92,3.909,U.S Dollar,US Gallon,2022-02-27
Alabama,AL,Auburn,3.335,3.604,3.97,3.84,U.S Dollar,US Gallon,2022-02-27
Alabama,AL,Birmingham,3.354,3.672,4.016,3.906,U.S Dollar,US Gallon,2022-02-27
Alabama,AL,Daphne-Fairhope-Foley,3.412,3.738,4.082,3.88,U.S Dollar,US Gallon,2022-02-27
Alabama,AL,Decatur,3.287,3.61,3.909,3.857,U.S Dollar,US Gallon,2022-02-27
Alabama,AL,Dothan,3.408,3.722,4.054,3.96,U.S Dollar,US Gallon,2022-02-27
Alabama,AL,Florence-Muscle Shoals,3.357,3.662,3.982,3.858,U.S Dollar,US Gallon,2022-02-27
Alabama,AL,Gadsden,3.269,3.596,3.894,3.883,U.S Dollar,US Gallon,2022-02-27
Alabama,AL,Huntsville,3.331,3.641,3.936,3.821,U.S Dollar,US Gallon,2022-02-27
Alabama,AL,Mobile,3.377,3.72,4.062,3.88,U.S Dollar,US Gallon,2022-02-27
Alabama,AL,Montgomery,3.385,3.726,4.067,3.894,U.S Dollar,US Gallon,2022-02-27
Alabama,AL,Russell County,3.385,3.616,3.928,3.84,U.S Dollar,US Gallon,2022-02-27
Alabama,AL,Tuscaloosa,3.359,3.688,4.035,3.877,U.S Dollar,US Gallon,2022-02-27
Arkansas,AR,Fayetteville-Springdale-Rogers,3.202,3.482,3.752,3.636,U.S Dollar,US Gallon,2022-02-27
Arkansas,AR,Fort Smith (AR only),3.192,3.484,3.765,3.637,U.S Dollar,US Gallon,2022-02-27
Arkansas,AR,Hot Springs,3.204,3.509,3.854,3.647,U.S Dollar,US Gallon,2022-02-27
Arkansas,AR,Jonesboro,3.218,3.526,3.784,3.748,U.S Dollar,US Gallon,2022-02-27
Arkansas,AR,Little Rock-North Little Rock,3.207,3.507,3.79,3.667,U.S Dollar,US Gallon,2022-02-27
Arkansas,AR,Pine Bluff,3.244,3.638,3.868,3.753,U.S Dollar,US Gallon,2022-02-27
Arkansas,AR,Texarkana (AR only),3.409,3.684,4.012,3.831,U.S Dollar,US Gallon,2022-02-27
Arkansas,AR,West Memphis,3.286,3.538,4.009,3.884,U.S Dollar,US Gallon,2022-02-27
Arizona,AZ,East Valley,3.917,4.221,4.481,3.948,U.S Dollar,US Gallon,2022-02-27
Arizona,AZ,Flagstaff,3.836,3.991,4.181,4.123,U.S Dollar,US Gallon,2022-02-27
Arizona,AZ,Glendale,3.907,4.198,4.441,3.985,U.S Dollar,US Gallon,2022-02-27
Arizona,AZ,Lake Havasu-Kingman,3.718,3.859,4.162,4.133,U.S Dollar,US Gallon,2022-02-27
Arizona,AZ,Peoria,3.949,4.232,4.508,3.999,U.S Dollar,US Gallon,2022-02-27
Arizona,AZ,Phoenix Proper,3.853,4.173,4.434,3.992,U.S Dollar,US Gallon,2022-02-27
Arizona,AZ,Phoenix-Mesa,3.887,4.194,4.457,3.988,U.S Dollar,US Gallon,2022-02-27
Arizona,AZ,Pima County,3.723,3.98,4.231,3.993,U.S Dollar,US Gallon,2022-02-27
Arizona,AZ,Prescott,3.719,3.908,4.145,4.009,U.S Dollar,US Gallon,2022-02-27
Arizona,AZ,Scottsdale,3.907,4.219,4.488,4.004,U.S Dollar,US Gallon,2022-02-27
Arizona,AZ,Sierra Vista-Douglas,3.635,3.863,4.102,3.979,U.S Dollar,US Gallon,2022-02-27
Arizona,AZ,Tucson,3.721,3.974,4.226,3.995,U.S Dollar,US Gallon,2022-02-27
Arizona,AZ,West Valley,3.925,4.211,4.459,3.988,U.S Dollar,US Gallon,2022-02-27
Arizona,AZ,Yuma,3.735,4.01,4.215,4.061,U.S Dollar,US Gallon,2022-02-27
California,CA,Bakersfield,4.73,4.914,5.096,5.089,U.S Dollar,US Gallon,2022-02-27
California,CA,Chico-Paradise,4.623,4.826,4.925,4.959,U.S Dollar,US Gallon,2022-02-27
California,CA,El Centro,4.706,4.854,5.055,5.046,U.S Dollar,US Gallon,2022-02-27
California,CA,Fresno,4.656,4.838,4.974,4.973,U.S Dollar,US Gallon,2022-02-27
California,CA,Hanford-Corcoran,4.594,4.767,4.919,4.968,U.S Dollar,US Gallon,2022-02-27
California,CA,Los Angeles-Long Beach,4.879,5.06,5.175,5.082,U.S Dollar,US Gallon,2022-02-27
California,CA,Madera-Chowchilla,4.665,4.886,5.036,4.957,U.S Dollar,US Gallon,2022-02-27
California,CA,Merced,4.709,4.918,5.073,5.017,U.S Dollar,US Gallon,2022-02-27
California,CA,Modesto,4.604,4.805,4.961,4.979,U.S Dollar,US Gallon,2022-02-27
California,CA,Napa,4.979,5.074,5.223,5.053,U.S Dollar,US Gallon,2022-02-27
California,CA,Oakland,4.873,5.053,5.186,5.098,U.S Dollar,US Gallon,2022-02-27
California,CA,Orange County,4.854,5.043,5.153,5.029,U.S Dollar,US Gallon,2022-02-27
California,CA,Redding,4.733,4.858,5.006,4.982,U.S Dollar,US Gallon,2022-02-27
California,CA,Riverside,4.789,4.965,5.093,5.046,U.S Dollar,US Gallon,2022-02-27
California,CA,Sacramento,4.781,4.962,5.107,5.054,U.S Dollar,US Gallon,2022-02-27
California,CA,Salinas,4.865,5.039,5.203,5.197,U.S Dollar,US Gallon,2022-02-27
California,CA,San Bernardino,4.8,4.978,5.107,5.058,U.S Dollar,US Gallon,2022-02-27
California,CA,San Diego,4.842,5.022,5.141,5.051,U.S Dollar,US Gallon,2022-02-27
California,CA,San Francisco,4.953,5.129,5.285,5.091,U.S Dollar,US Gallon,2022-02-27
California,CA,San Jose,4.869,5.066,5.189,5.073,U.S Dollar,US Gallon,2022-02-27
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.001,5.182,5.29,5.271,U.S Dollar,US Gallon,2022-02-27
California,CA,San Rafael,4.933,5.122,5.284,5.231,U.S Dollar,US Gallon,2022-02-27
California,CA,Santa Barbara-Santa Maria-Lompoc,4.79,4.937,5.059,5.087,U.S Dollar,US Gallon,2022-02-27
California,CA,Santa Cruz-Watsonville,4.814,4.985,5.151,5.066,U.S Dollar,US Gallon,2022-02-27
California,CA,Santa Rosa,4.956,5.129,5.258,5.147,U.S Dollar,US Gallon,2022-02-27
California,CA,Stockton-Lodi,4.703,4.881,5.029,5.008,U.S Dollar,US Gallon,2022-02-27
California,CA,Vallejo-Fairfield,4.837,5.039,5.135,5.058,U.S Dollar,US Gallon,2022-02-27
California,CA,Ventura,4.857,5.034,5.147,5.058,U.S Dollar,US Gallon,2022-02-27
California,CA,Visalia-Tulare-Porterville,4.699,4.851,5.051,5.036,U.S Dollar,US Gallon,2022-02-27
California,CA,Yolo,4.742,4.915,5.053,5.053,U.S Dollar,US Gallon,2022-02-27
California,CA,Yuba City,4.594,4.809,4.966,4.951,U.S Dollar,US Gallon,2022-02-27
Colorado,CO,Boulder-Longmont,3.284,3.629,3.942,3.511,U.S Dollar,US Gallon,2022-02-27
Colorado,CO,Colorado Springs,3.383,3.732,4.031,3.6,U.S Dollar,US Gallon,2022-02-27
Colorado,CO,Denver,3.296,3.662,3.961,3.58,U.S Dollar,US Gallon,2022-02-27
Colorado,CO,Durango,3.686,3.907,4.155,4.01,U.S Dollar,US Gallon,2022-02-27
Colorado,CO,Fort Collins-Loveland,3.335,3.689,3.971,3.604,U.S Dollar,US Gallon,2022-02-27
Colorado,CO,Glenwood Springs,3.575,3.823,4.113,3.719,U.S Dollar,US Gallon,2022-02-27
Colorado,CO,Grand Junction (CO only),3.315,3.584,3.858,3.648,U.S Dollar,US Gallon,2022-02-27
Colorado,CO,Greeley,3.268,3.601,3.877,3.614,U.S Dollar,US Gallon,2022-02-27
Colorado,CO,Pueblo,3.491,3.83,4.148,3.582,U.S Dollar,US Gallon,2022-02-27
Colorado,CO,Vail,3.775,4.055,4.293,3.841,U.S Dollar,US Gallon,2022-02-27
Connecticut,CT,Bridgeport,3.767,4.024,4.265,4.103,U.S Dollar,US Gallon,2022-02-27
Connecticut,CT,Hartford,3.711,3.989,4.221,4.1,U.S Dollar,US Gallon,2022-02-27
Connecticut,CT,Lower Fairfield County,3.771,4.018,4.257,4.081,U.S Dollar,US Gallon,2022-02-27
Connecticut,CT,New Haven-Meriden,3.707,3.96,4.17,4.076,U.S Dollar,US Gallon,2022-02-27
Connecticut,CT,New London-Norwich (CT only),3.726,3.986,4.191,4.08,U.S Dollar,US Gallon,2022-02-27
Connecticut,CT,Windham,3.718,3.908,4.104,4.129,U.S Dollar,US Gallon,2022-02-27
District of Columbia,DC,Washington (DC only),3.771,4.248,4.412,4.134,U.S Dollar,US Gallon,2022-02-27
District of Columbia,DC,Washington (Entire Metro Average),3.583,3.978,4.258,3.984,U.S Dollar,US Gallon,2022-02-27
Delaware,DE,Dover,3.61,3.92,4.192,3.996,U.S Dollar,US Gallon,2022-02-27
Delaware,DE,Milford-Seaford,3.597,3.909,4.202,3.995,U.S Dollar,US Gallon,2022-02-27
Delaware,DE,Wilmington-Newark (DE only),3.611,4.033,4.239,4.019,U.S Dollar,US Gallon,2022-02-27
Florida,FL,Bradenton-Sarasota-Venice,3.501,3.867,4.158,3.935,U.S Dollar,US Gallon,2022-02-27
Florida,FL,Crestview-Fort Walton Beach,3.47,3.815,4.104,3.874,U.S Dollar,US Gallon,2022-02-27
Florida,FL,Daytona Beach,3.498,3.857,4.169,3.938,U.S Dollar,US Gallon,2022-02-27
Florida,FL,Fort Lauderdale,3.548,3.92,4.196,3.951,U.S Dollar,US Gallon,2022-02-27
Florida,FL,Fort Myers-Cape Coral,3.487,3.856,4.14,3.943,U.S Dollar,US Gallon,2022-02-27
Florida,FL,Gainesville,3.55,3.86,4.225,3.959,U.S Dollar,US Gallon,2022-02-27
Florida,FL,Homosassa Springs,3.504,3.834,4.128,3.934,U.S Dollar,US Gallon,2022-02-27
Florida,FL,Jacksonville,3.49,3.815,4.178,3.946,U.S Dollar,US Gallon,2022-02-27
Florida,FL,Lakeland-Winter Haven,3.502,3.855,4.17,3.966,U.S Dollar,US Gallon,2022-02-27
Florida,FL,Melbourne-Titusville,3.5,3.876,4.181,3.935,U.S Dollar,US Gallon,2022-02-27
Florida,FL,Miami,3.525,3.844,4.065,3.916,U.S Dollar,US Gallon,2022-02-27
Florida,FL,Naples,3.529,3.902,4.195,3.964,U.S Dollar,US Gallon,2022-02-27
Florida,FL,Ocala,3.528,3.898,4.229,3.994,U.S Dollar,US Gallon,2022-02-27
Florida,FL,Orlando,3.491,3.852,4.139,3.948,U.S Dollar,US Gallon,2022-02-27
Florida,FL,Panama City,3.495,3.804,4.129,3.892,U.S Dollar,US Gallon,2022-02-27
Florida,FL,Pensacola,3.529,3.84,4.157,3.909,U.S Dollar,US Gallon,2022-02-27
