State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.86,4.085,4.295,4.013,U.S Dollar,US Gallon,2023-05-20
Alaska,AK,Fairbanks,3.94,4.144,4.351,4.711,U.S Dollar,US Gallon,2023-05-20
Alaska,AK,Juneau,3.995,4.072,4.212,4.402,U.S Dollar,US Gallon,2023-05-20
Alabama,AL,Anniston-Oxford,3.089,3.409,3.735,3.682,U.S Dollar,US Gallon,2023-05-20
Alabama,AL,Auburn,3.046,3.427,3.797,3.583,U.S Dollar,US Gallon,2023-05-20
Alabama,AL,Birmingham,3.092,3.479,3.863,3.812,U.S Dollar,US Gallon,2023-05-20
Alabama,AL,Daphne-Fairhope-Foley,3.121,3.504,3.88,3.655,U.S Dollar,US Gallon,2023-05-20
Alabama,AL,Decatur,3.047,3.409,3.775,3.692,U.S Dollar,US Gallon,2023-05-20
Alabama,AL,Dothan,3.125,3.5,3.864,3.702,U.S Dollar,US Gallon,2023-05-20
Alabama,AL,Florence-Muscle Shoals,3.103,3.463,3.827,3.747,U.S Dollar,US Gallon,2023-05-20
Alabama,AL,Gadsden,3.077,3.448,3.785,3.678,U.S Dollar,US Gallon,2023-05-20
Alabama,AL,Huntsville,3.104,3.455,3.804,3.772,U.S Dollar,US Gallon,2023-05-20
Alabama,AL,Mobile,3.125,3.557,3.884,3.747,U.S Dollar,US Gallon,2023-05-20
Alabama,AL,Montgomery,3.093,3.512,3.902,3.797,U.S Dollar,US Gallon,2023-05-20
Alabama,AL,Russell County,3.058,3.429,3.773,3.787,U.S Dollar,US Gallon,2023-05-20
Alabama,AL,Tuscaloosa,3.089,3.481,3.875,3.76,U.S Dollar,US Gallon,2023-05-20
Arkansas,AR,Fayetteville-Springdale-Rogers,3.139,3.463,3.782,3.67,U.S Dollar,US Gallon,2023-05-20
Arkansas,AR,Fort Smith (AR only),3.132,3.485,3.841,3.805,U.S Dollar,US Gallon,2023-05-20
Arkansas,AR,Hot Springs,3.095,3.456,3.808,3.833,U.S Dollar,US Gallon,2023-05-20
Arkansas,AR,Jonesboro,2.991,3.337,3.755,3.746,U.S Dollar,US Gallon,2023-05-20
Arkansas,AR,Little Rock-North Little Rock,3.045,3.444,3.793,3.741,U.S Dollar,US Gallon,2023-05-20
Arkansas,AR,Pine Bluff,3.045,3.462,3.926,3.556,U.S Dollar,US Gallon,2023-05-20
Arkansas,AR,Texarkana (AR only),3.149,3.482,3.858,3.651,U.S Dollar,US Gallon,2023-05-20
Arkansas,AR,West Memphis,3.087,3.472,3.841,3.458,U.S Dollar,US Gallon,2023-05-20
Arizona,AZ,East Valley,4.973,5.285,5.571,4.552,U.S Dollar,US Gallon,2023-05-20
Arizona,AZ,Flagstaff,4.332,4.495,4.761,4.671,U.S Dollar,US Gallon,2023-05-20
Arizona,AZ,Glendale,4.954,5.291,5.585,4.478,U.S Dollar,US Gallon,2023-05-20
Arizona,AZ,Lake Havasu-Kingman,4.082,4.204,4.53,4.646,U.S Dollar,US Gallon,2023-05-20
Arizona,AZ,Peoria,5.017,5.327,5.586,4.501,U.S Dollar,US Gallon,2023-05-20
Arizona,AZ,Phoenix Proper,4.976,5.281,5.574,4.529,U.S Dollar,US Gallon,2023-05-20
Arizona,AZ,Phoenix-Mesa,4.94,5.251,5.537,4.545,U.S Dollar,US Gallon,2023-05-20
Arizona,AZ,Pima County,4.648,4.958,5.224,4.522,U.S Dollar,US Gallon,2023-05-20
Arizona,AZ,Prescott,4.258,4.51,4.832,4.709,U.S Dollar,US Gallon,2023-05-20
Arizona,AZ,Scottsdale,5.103,5.413,5.682,4.691,U.S Dollar,US Gallon,2023-05-20
Arizona,AZ,Sierra Vista-Douglas,3.803,3.952,4.225,4.393,U.S Dollar,US Gallon,2023-05-20
