State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.758,4.934,5.163,5.236,U.S Dollar,US Gallon,2022-05-11
Alaska,AK,Fairbanks,4.807,4.846,5.056,5.365,U.S Dollar,US Gallon,2022-05-11
Alaska,AK,Juneau,4.56,4.492,4.591,4.841,U.S Dollar,US Gallon,2022-05-11
Alabama,AL,Anniston-Oxford,4.093,4.408,4.719,5.415,U.S Dollar,US Gallon,2022-05-11
Alabama,AL,Auburn,4.115,4.407,4.724,5.378,U.S Dollar,US Gallon,2022-05-11
Alabama,AL,Birmingham,4.099,4.42,4.778,5.353,U.S Dollar,US Gallon,2022-05-11
Alabama,AL,Daphne-Fairhope-Foley,4.178,4.506,4.845,5.367,U.S Dollar,US Gallon,2022-05-11
Alabama,AL,Decatur,4.042,4.373,4.668,5.288,U.S Dollar,US Gallon,2022-05-11
Alabama,AL,Dothan,4.211,4.531,4.896,5.476,U.S Dollar,US Gallon,2022-05-11
Alabama,AL,Florence-Muscle Shoals,4.147,4.474,4.816,5.343,U.S Dollar,US Gallon,2022-05-11
Alabama,AL,Gadsden,4.024,4.321,4.664,5.324,U.S Dollar,US Gallon,2022-05-11
Alabama,AL,Huntsville,4.128,4.428,4.769,5.346,U.S Dollar,US Gallon,2022-05-11
Alabama,AL,Mobile,4.123,4.465,4.831,5.347,U.S Dollar,US Gallon,2022-05-11
Alabama,AL,Montgomery,4.113,4.466,4.816,5.384,U.S Dollar,US Gallon,2022-05-11
Alabama,AL,Russell County,4.154,4.417,4.751,5.397,U.S Dollar,US Gallon,2022-05-11
Alabama,AL,Tuscaloosa,4.095,4.375,4.768,5.376,U.S Dollar,US Gallon,2022-05-11
Arkansas,AR,Fayetteville-Springdale-Rogers,3.96,4.266,4.528,5.309,U.S Dollar,US Gallon,2022-05-11
Arkansas,AR,Fort Smith (AR only),3.892,4.219,4.486,5.331,U.S Dollar,US Gallon,2022-05-11
Arkansas,AR,Hot Springs,3.952,4.24,4.585,5.188,U.S Dollar,US Gallon,2022-05-11
Arkansas,AR,Jonesboro,3.968,4.304,4.633,5.263,U.S Dollar,US Gallon,2022-05-11
Arkansas,AR,Little Rock-North Little Rock,3.95,4.22,4.543,5.235,U.S Dollar,US Gallon,2022-05-11
Arkansas,AR,Pine Bluff,4.002,4.363,4.668,5.31,U.S Dollar,US Gallon,2022-05-11
Arkansas,AR,Texarkana (AR only),4.219,4.527,4.853,5.361,U.S Dollar,US Gallon,2022-05-11
Arkansas,AR,West Memphis,4.087,4.457,4.803,5.369,U.S Dollar,US Gallon,2022-05-11
Arizona,AZ,East Valley,4.817,5.125,5.413,5.473,U.S Dollar,US Gallon,2022-05-11
Arizona,AZ,Flagstaff,4.743,4.951,5.158,5.617,U.S Dollar,US Gallon,2022-05-11
Arizona,AZ,Glendale,4.812,5.113,5.397,5.481,U.S Dollar,US Gallon,2022-05-11
Arizona,AZ,Lake Havasu-Kingman,4.75,4.871,5.131,5.487,U.S Dollar,US Gallon,2022-05-11
Arizona,AZ,Peoria,4.797,5.095,5.372,5.489,U.S Dollar,US Gallon,2022-05-11
Arizona,AZ,Phoenix Proper,4.798,5.104,5.385,5.459,U.S Dollar,US Gallon,2022-05-11
Arizona,AZ,Phoenix-Mesa,4.8,5.106,5.38,5.473,U.S Dollar,US Gallon,2022-05-11
Arizona,AZ,Pima County,4.479,4.767,5.005,5.456,U.S Dollar,US Gallon,2022-05-11
Arizona,AZ,Prescott,4.625,4.854,5.121,5.481,U.S Dollar,US Gallon,2022-05-11
Arizona,AZ,Scottsdale,4.856,5.158,5.426,5.499,U.S Dollar,US Gallon,2022-05-11
Arizona,AZ,Sierra Vista-Douglas,4.479,4.751,5.009,5.467,U.S Dollar,US Gallon,2022-05-11
Arizona,AZ,Tucson,4.47,4.759,4.993,5.459,U.S Dollar,US Gallon,2022-05-11
Arizona,AZ,West Valley,4.804,5.099,5.375,5.486,U.S Dollar,US Gallon,2022-05-11
Arizona,AZ,Yuma,4.573,4.832,5.074,5.353,U.S Dollar,US Gallon,2022-05-11
California,CA,Bakersfield,5.825,6.012,6.197,6.504,U.S Dollar,US Gallon,2022-05-11
California,CA,Chico-Paradise,5.637,5.824,5.952,6.248,U.S Dollar,US Gallon,2022-05-11
California,CA,El Centro,5.653,5.845,6.061,6.37,U.S Dollar,US Gallon,2022-05-11
California,CA,Fresno,5.662,5.863,6.018,6.382,U.S Dollar,US Gallon,2022-05-11
California,CA,Hanford-Corcoran,5.582,5.783,5.937,6.266,U.S Dollar,US Gallon,2022-05-11
California,CA,Los Angeles-Long Beach,5.891,6.09,6.208,6.562,U.S Dollar,US Gallon,2022-05-11
California,CA,Madera-Chowchilla,5.702,5.926,6.101,6.282,U.S Dollar,US Gallon,2022-05-11
California,CA,Merced,5.725,5.912,6.069,6.441,U.S Dollar,US Gallon,2022-05-11
California,CA,Modesto,5.63,5.839,5.995,6.365,U.S Dollar,US Gallon,2022-05-11
California,CA,Napa,6.005,6.139,6.271,6.592,U.S Dollar,US Gallon,2022-05-11
California,CA,Oakland,5.921,6.115,6.249,6.585,U.S Dollar,US Gallon,2022-05-11
California,CA,Orange County,5.836,6.044,6.148,6.512,U.S Dollar,US Gallon,2022-05-11
California,CA,Redding,5.737,5.874,6.028,6.349,U.S Dollar,US Gallon,2022-05-11
California,CA,Riverside,5.809,6.012,6.146,6.482,U.S Dollar,US Gallon,2022-05-11
California,CA,Sacramento,5.804,5.99,6.139,6.478,U.S Dollar,US Gallon,2022-05-11
California,CA,Salinas,5.953,6.11,6.289,6.683,U.S Dollar,US Gallon,2022-05-11
California,CA,San Bernardino,5.817,5.985,6.126,6.476,U.S Dollar,US Gallon,2022-05-11
California,CA,San Diego,5.852,6.046,6.178,6.453,U.S Dollar,US Gallon,2022-05-11
California,CA,San Francisco,6.056,6.242,6.384,6.711,U.S Dollar,US Gallon,2022-05-11
California,CA,San Jose,5.937,6.141,6.276,6.625,U.S Dollar,US Gallon,2022-05-11
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.06,6.212,6.351,6.703,U.S Dollar,US Gallon,2022-05-11
California,CA,San Rafael,6.058,6.254,6.397,6.786,U.S Dollar,US Gallon,2022-05-11
California,CA,Santa Barbara-Santa Maria-Lompoc,5.864,6.024,6.163,6.505,U.S Dollar,US Gallon,2022-05-11
California,CA,Santa Cruz-Watsonville,5.868,6.066,6.198,6.583,U.S Dollar,US Gallon,2022-05-11
California,CA,Santa Rosa,6.024,6.22,6.343,6.688,U.S Dollar,US Gallon,2022-05-11
California,CA,Stockton-Lodi,5.742,5.944,6.1,6.454,U.S Dollar,US Gallon,2022-05-11
California,CA,Vallejo-Fairfield,5.831,6.048,6.177,6.485,U.S Dollar,US Gallon,2022-05-11
California,CA,Ventura,5.905,6.087,6.196,6.489,U.S Dollar,US Gallon,2022-05-11
California,CA,Visalia-Tulare-Porterville,5.714,5.886,6.071,6.467,U.S Dollar,US Gallon,2022-05-11
California,CA,Yolo,5.798,5.943,6.128,6.41,U.S Dollar,US Gallon,2022-05-11
California,CA,Yuba City,5.643,5.853,6.006,6.347,U.S Dollar,US Gallon,2022-05-11
Colorado,CO,Boulder-Longmont,4.082,4.434,4.767,5.295,U.S Dollar,US Gallon,2022-05-11
Colorado,CO,Colorado Springs,4.098,4.442,4.753,5.375,U.S Dollar,US Gallon,2022-05-11
Colorado,CO,Denver,4.056,4.43,4.733,5.357,U.S Dollar,US Gallon,2022-05-11
Colorado,CO,Durango,4.517,4.781,5.022,5.604,U.S Dollar,US Gallon,2022-05-11
Colorado,CO,Fort Collins-Loveland,4.093,4.417,4.722,5.333,U.S Dollar,US Gallon,2022-05-11
