State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.598,4.843,5.052,4.565,U.S Dollar,US Gallon,2023-09-06
Alaska,AK,Fairbanks,4.523,4.738,4.925,4.695,U.S Dollar,US Gallon,2023-09-06
Alaska,AK,Juneau,4.518,4.489,4.591,4.549,U.S Dollar,US Gallon,2023-09-06
Alabama,AL,Anniston-Oxford,3.424,3.757,4.07,4.17,U.S Dollar,US Gallon,2023-09-06
Alabama,AL,Auburn,3.332,3.666,4.039,4.086,U.S Dollar,US Gallon,2023-09-06
Alabama,AL,Birmingham,3.39,3.779,4.172,4.199,U.S Dollar,US Gallon,2023-09-06
Alabama,AL,Daphne-Fairhope-Foley,3.453,3.85,4.21,4.157,U.S Dollar,US Gallon,2023-09-06
Alabama,AL,Decatur,3.369,3.708,4.072,4.1,U.S Dollar,US Gallon,2023-09-06
Alabama,AL,Dothan,3.421,3.771,4.18,4.229,U.S Dollar,US Gallon,2023-09-06
Alabama,AL,Florence-Muscle Shoals,3.404,3.785,4.182,4.061,U.S Dollar,US Gallon,2023-09-06
Alabama,AL,Gadsden,3.319,3.745,4.111,4.182,U.S Dollar,US Gallon,2023-09-06
Alabama,AL,Huntsville,3.425,3.779,4.121,4.123,U.S Dollar,US Gallon,2023-09-06
Alabama,AL,Mobile,3.421,3.825,4.217,4.202,U.S Dollar,US Gallon,2023-09-06
Alabama,AL,Montgomery,3.404,3.812,4.207,4.176,U.S Dollar,US Gallon,2023-09-06
Alabama,AL,Russell County,3.372,3.732,4.011,4.18,U.S Dollar,US Gallon,2023-09-06
Alabama,AL,Tuscaloosa,3.34,3.746,4.116,4.093,U.S Dollar,US Gallon,2023-09-06
Arkansas,AR,Fayetteville-Springdale-Rogers,3.445,3.779,4.12,4.105,U.S Dollar,US Gallon,2023-09-06
Arkansas,AR,Fort Smith (AR only),3.407,3.793,4.134,4.126,U.S Dollar,US Gallon,2023-09-06
Arkansas,AR,Hot Springs,3.325,3.705,4.094,4.019,U.S Dollar,US Gallon,2023-09-06
Arkansas,AR,Jonesboro,3.288,3.646,3.957,4.098,U.S Dollar,US Gallon,2023-09-06
Arkansas,AR,Little Rock-North Little Rock,3.357,3.76,4.123,4.036,U.S Dollar,US Gallon,2023-09-06
Arkansas,AR,Pine Bluff,3.386,3.845,4.248,4.067,U.S Dollar,US Gallon,2023-09-06
Arkansas,AR,Texarkana (AR only),3.475,3.783,4.224,4.146,U.S Dollar,US Gallon,2023-09-06
Arkansas,AR,West Memphis,3.322,3.713,4.086,4.056,U.S Dollar,US Gallon,2023-09-06
Arizona,AZ,East Valley,4.549,4.847,5.131,4.776,U.S Dollar,US Gallon,2023-09-06
Arizona,AZ,Flagstaff,4.213,4.409,4.671,4.881,U.S Dollar,US Gallon,2023-09-06
Arizona,AZ,Glendale,4.552,4.848,5.113,4.779,U.S Dollar,US Gallon,2023-09-06
Arizona,AZ,Lake Havasu-Kingman,4.2,4.294,4.634,4.898,U.S Dollar,US Gallon,2023-09-06
Arizona,AZ,Peoria,4.556,4.857,5.112,4.756,U.S Dollar,US Gallon,2023-09-06
Arizona,AZ,Phoenix Proper,4.53,4.809,5.084,4.792,U.S Dollar,US Gallon,2023-09-06
Arizona,AZ,Phoenix-Mesa,4.54,4.83,5.111,4.78,U.S Dollar,US Gallon,2023-09-06
Arizona,AZ,Pima County,4.054,4.359,4.628,4.743,U.S Dollar,US Gallon,2023-09-06
Arizona,AZ,Prescott,4.162,4.47,4.732,4.803,U.S Dollar,US Gallon,2023-09-06
Arizona,AZ,Scottsdale,4.675,4.973,5.268,4.827,U.S Dollar,US Gallon,2023-09-06
Arizona,AZ,Sierra Vista-Douglas,4.038,4.297,4.561,4.65,U.S Dollar,US Gallon,2023-09-06
Arizona,AZ,Tucson,4.048,4.356,4.624,4.735,U.S Dollar,US Gallon,2023-09-06
Arizona,AZ,West Valley,4.546,4.853,5.113,4.762,U.S Dollar,US Gallon,2023-09-06
