State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.855,3.691,3.908,4.229,U.S Dollar,US Gallon,2024-02-11
Alaska,AK,Fairbanks,3.47,3.641,3.857,3.995,U.S Dollar,US Gallon,2024-02-11
Alaska,AK,Anchorage,3.451,3.732,3.919,3.766,U.S Dollar,US Gallon,2024-02-11
Alabama,AL,Birmingham,2.907,3.337,3.727,3.845,U.S Dollar,US Gallon,2024-02-11
Alabama,AL,Huntsville,2.938,3.337,3.686,3.817,U.S Dollar,US Gallon,2024-02-11
Alabama,AL,Mobile,2.876,3.328,3.683,3.806,U.S Dollar,US Gallon,2024-02-11
Alabama,AL,Montgomery,2.937,3.373,3.784,3.848,U.S Dollar,US Gallon,2024-02-11
Alabama,AL,Tuscaloosa,2.882,3.322,3.711,3.763,U.S Dollar,US Gallon,2024-02-11
Alabama,AL,Anniston-Oxford,2.828,3.204,3.576,3.739,U.S Dollar,US Gallon,2024-02-11
Alabama,AL,Auburn,2.893,3.255,3.579,3.745,U.S Dollar,US Gallon,2024-02-11
Alabama,AL,Daphne-Fairhope-Foley,2.913,3.329,3.689,3.764,U.S Dollar,US Gallon,2024-02-11
Alabama,AL,Decatur,2.878,3.291,3.636,3.747,U.S Dollar,US Gallon,2024-02-11
Alabama,AL,Dothan,2.965,3.341,3.713,3.883,U.S Dollar,US Gallon,2024-02-11
Alabama,AL,Florence-Muscle Shoals,2.881,3.285,3.68,3.685,U.S Dollar,US Gallon,2024-02-11
Alabama,AL,Gadsden,2.816,3.166,3.574,3.688,U.S Dollar,US Gallon,2024-02-11
Alabama,AL,Russell County,2.929,3.363,3.699,3.922,U.S Dollar,US Gallon,2024-02-11
Arkansas,AR,Fayetteville-Springdale-Rogers,2.737,3.078,3.397,3.5,U.S Dollar,US Gallon,2024-02-11
Arkansas,AR,Little Rock-North Little Rock,2.777,3.156,3.562,3.637,U.S Dollar,US Gallon,2024-02-11
Arkansas,AR,Pine Bluff,2.818,3.281,3.725,3.746,U.S Dollar,US Gallon,2024-02-11
Arkansas,AR,Fort Smith (AR only),2.704,3.062,3.453,3.644,U.S Dollar,US Gallon,2024-02-11
Arkansas,AR,Texarkana (AR only),2.877,3.261,3.718,3.797,U.S Dollar,US Gallon,2024-02-11
Arkansas,AR,Hot Springs,2.759,3.212,3.664,3.685,U.S Dollar,US Gallon,2024-02-11
Arkansas,AR,Jonesboro,2.787,3.119,3.493,3.738,U.S Dollar,US Gallon,2024-02-11
Arkansas,AR,West Memphis,2.904,3.263,3.63,3.82,U.S Dollar,US Gallon,2024-02-11
Arizona,AZ,Flagstaff,3.198,3.462,3.759,3.913,U.S Dollar,US Gallon,2024-02-11
Arizona,AZ,Phoenix-Mesa,3.291,3.62,3.909,3.865,U.S Dollar,US Gallon,2024-02-11
Arizona,AZ,Pima County,3.1,3.41,3.701,3.84,U.S Dollar,US Gallon,2024-02-11
Arizona,AZ,Yuma,3.278,3.738,3.933,4.243,U.S Dollar,US Gallon,2024-02-11
