State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.858,3.715,3.942,4.22,U.S Dollar,US Gallon,2024-02-03
Alaska,AK,Fairbanks,3.469,3.647,3.865,4.005,U.S Dollar,US Gallon,2024-02-03
Alaska,AK,Anchorage,3.449,3.747,3.926,3.773,U.S Dollar,US Gallon,2024-02-03
Alabama,AL,Birmingham,2.916,3.358,3.747,3.818,U.S Dollar,US Gallon,2024-02-03
Alabama,AL,Huntsville,2.921,3.315,3.698,3.758,U.S Dollar,US Gallon,2024-02-03
Alabama,AL,Mobile,2.865,3.303,3.682,3.731,U.S Dollar,US Gallon,2024-02-03
Alabama,AL,Montgomery,2.925,3.371,3.782,3.798,U.S Dollar,US Gallon,2024-02-03
Alabama,AL,Tuscaloosa,2.887,3.33,3.729,3.777,U.S Dollar,US Gallon,2024-02-03
Alabama,AL,Anniston-Oxford,2.842,3.222,3.553,3.726,U.S Dollar,US Gallon,2024-02-03
Alabama,AL,Auburn,2.881,3.276,3.61,3.75,U.S Dollar,US Gallon,2024-02-03
Alabama,AL,Daphne-Fairhope-Foley,2.912,3.318,3.724,3.709,U.S Dollar,US Gallon,2024-02-03
Alabama,AL,Decatur,2.862,3.262,3.625,3.724,U.S Dollar,US Gallon,2024-02-03
Alabama,AL,Dothan,2.948,3.361,3.708,3.876,U.S Dollar,US Gallon,2024-02-03
Alabama,AL,Florence-Muscle Shoals,2.872,3.254,3.641,3.649,U.S Dollar,US Gallon,2024-02-03
Alabama,AL,Gadsden,2.801,3.189,3.593,3.675,U.S Dollar,US Gallon,2024-02-03
Alabama,AL,Russell County,2.892,3.316,3.602,3.907,U.S Dollar,US Gallon,2024-02-03
Arkansas,AR,Fayetteville-Springdale-Rogers,2.786,3.142,3.459,3.296,U.S Dollar,US Gallon,2024-02-03
Arkansas,AR,Little Rock-North Little Rock,2.741,3.139,3.539,3.577,U.S Dollar,US Gallon,2024-02-03
Arkansas,AR,Pine Bluff,2.747,3.26,3.593,3.641,U.S Dollar,US Gallon,2024-02-03
Arkansas,AR,Fort Smith (AR only),2.729,3.105,3.413,3.595,U.S Dollar,US Gallon,2024-02-03
Arkansas,AR,Texarkana (AR only),2.889,3.265,3.623,3.757,U.S Dollar,US Gallon,2024-02-03
Arkansas,AR,Hot Springs,2.73,3.173,3.565,3.667,U.S Dollar,US Gallon,2024-02-03
Arkansas,AR,Jonesboro,2.758,3.169,3.524,3.631,U.S Dollar,US Gallon,2024-02-03
Arkansas,AR,West Memphis,2.825,3.165,3.687,3.616,U.S Dollar,US Gallon,2024-02-03
Arizona,AZ,Flagstaff,3.16,3.342,3.626,3.892,U.S Dollar,US Gallon,2024-02-03
Arizona,AZ,Phoenix-Mesa,3.352,3.683,3.973,3.853,U.S Dollar,US Gallon,2024-02-03
Arizona,AZ,Pima County,3.138,3.456,3.749,3.836,U.S Dollar,US Gallon,2024-02-03
Arizona,AZ,Yuma,3.246,3.725,3.866,4.248,U.S Dollar,US Gallon,2024-02-03
Arizona,AZ,Phoenix Proper,3.346,3.716,3.993,3.836,U.S Dollar,US Gallon,2024-02-03
Arizona,AZ,East Valley,3.372,3.68,3.992,3.834,U.S Dollar,US Gallon,2024-02-03
Arizona,AZ,West Valley,3.337,3.67,3.958,3.768,U.S Dollar,US Gallon,2024-02-03
Arizona,AZ,Scottsdale,3.443,3.719,4.006,4.055,U.S Dollar,US Gallon,2024-02-03
Arizona,AZ,Tucson,3.133,3.447,3.739,3.837,U.S Dollar,US Gallon,2024-02-03
Arizona,AZ,Glendale,3.344,3.666,3.958,3.766,U.S Dollar,US Gallon,2024-02-03
Arizona,AZ,Peoria,3.367,3.688,4.019,3.799,U.S Dollar,US Gallon,2024-02-03
Arizona,AZ,Prescott,3.143,3.418,3.793,3.834,U.S Dollar,US Gallon,2024-02-03
Arizona,AZ,Lake Havasu-Kingman,3.32,3.458,3.789,3.946,U.S Dollar,US Gallon,2024-02-03
Arizona,AZ,Sierra Vista-Douglas,3.116,3.417,3.722,4.027,U.S Dollar,US Gallon,2024-02-03
California,CA,Bakersfield,4.551,4.761,4.975,5.556,U.S Dollar,US Gallon,2024-02-03
California,CA,Chico-Paradise,4.339,4.56,4.721,4.998,U.S Dollar,US Gallon,2024-02-03
California,CA,Fresno,4.437,4.671,4.862,5.345,U.S Dollar,US Gallon,2024-02-03
California,CA,Los Angeles-Long Beach,4.681,4.894,5.026,5.387,U.S Dollar,US Gallon,2024-02-03
California,CA,Merced,4.377,4.65,4.857,5.346,U.S Dollar,US Gallon,2024-02-03
California,CA,Modesto,4.268,4.511,4.685,5.165,U.S Dollar,US Gallon,2024-02-03
California,CA,Oakland,4.522,4.751,4.915,5.341,U.S Dollar,US Gallon,2024-02-03
California,CA,Orange County,4.622,4.83,4.95,5.218,U.S Dollar,US Gallon,2024-02-03
California,CA,Redding,4.322,4.474,4.573,4.9,U.S Dollar,US Gallon,2024-02-03
California,CA,Riverside,4.542,4.765,4.914,5.137,U.S Dollar,US Gallon,2024-02-03
California,CA,Sacramento,4.445,4.656,4.834,5.149,U.S Dollar,US Gallon,2024-02-03
California,CA,Salinas,4.695,4.91,5.073,5.584,U.S Dollar,US Gallon,2024-02-03
California,CA,San Diego,4.693,4.894,5.062,5.202,U.S Dollar,US Gallon,2024-02-03
California,CA,San Francisco,4.726,4.928,5.097,5.387,U.S Dollar,US Gallon,2024-02-03
California,CA,San Jose,4.477,4.697,4.858,5.321,U.S Dollar,US Gallon,2024-02-03
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.782,4.965,5.132,5.707,U.S Dollar,US Gallon,2024-02-03
California,CA,Santa Barbara-Santa Maria-Lompoc,4.657,4.827,4.954,5.505,U.S Dollar,US Gallon,2024-02-03
California,CA,Santa Cruz-Watsonville,4.569,4.782,4.973,5.573,U.S Dollar,US Gallon,2024-02-03
California,CA,Santa Rosa,4.668,4.899,5.076,5.316,U.S Dollar,US Gallon,2024-02-03
California,CA,Stockton-Lodi,4.296,4.546,4.708,5.205,U.S Dollar,US Gallon,2024-02-03
California,CA,Vallejo-Fairfield,4.417,4.643,4.822,5.183,U.S Dollar,US Gallon,2024-02-03
California,CA,Ventura,4.737,4.953,5.085,5.531,U.S Dollar,US Gallon,2024-02-03
California,CA,Visalia-Tulare-Porterville,4.46,4.692,4.876,5.422,U.S Dollar,US Gallon,2024-02-03
California,CA,Yolo,4.369,4.609,4.771,5.01,U.S Dollar,US Gallon,2024-02-03
California,CA,Yuba City,4.185,4.479,4.65,5.074,U.S Dollar,US Gallon,2024-02-03
California,CA,El Centro,4.398,4.603,4.82,5.373,U.S Dollar,US Gallon,2024-02-03
California,CA,Hanford-Corcoran,4.384,4.513,4.682,5.237,U.S Dollar,US Gallon,2024-02-03
California,CA,Madera-Chowchilla,4.385,4.673,4.859,5.466,U.S Dollar,US Gallon,2024-02-03
California,CA,Napa,4.718,4.836,5.057,5.228,U.S Dollar,US Gallon,2024-02-03
California,CA,San Bernardino,4.565,4.739,4.906,5.199,U.S Dollar,US Gallon,2024-02-03
California,CA,San Rafael,4.623,4.844,5.007,5.261,U.S Dollar,US Gallon,2024-02-03
