State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.664,3.867,4.077,3.456,U.S Dollar,US Gallon,2021-10-21
Alaska,AK,Fairbanks,3.823,3.964,4.083,3.581,U.S Dollar,US Gallon,2021-10-21
Alaska,AK,Juneau,3.648,3.682,3.736,3.221,U.S Dollar,US Gallon,2021-10-21
Alabama,AL,Anniston-Oxford,3.119,3.452,3.808,3.399,U.S Dollar,US Gallon,2021-10-21
Alabama,AL,Auburn,3.192,3.483,3.767,3.413,U.S Dollar,US Gallon,2021-10-21
Alabama,AL,Birmingham,3.157,3.463,3.812,3.434,U.S Dollar,US Gallon,2021-10-21
Alabama,AL,Daphne-Fairhope-Foley,3.197,3.516,3.861,3.422,U.S Dollar,US Gallon,2021-10-21
Alabama,AL,Decatur,3.116,3.451,3.744,3.385,U.S Dollar,US Gallon,2021-10-21
Alabama,AL,Dothan,3.204,3.523,3.836,3.478,U.S Dollar,US Gallon,2021-10-21
Alabama,AL,Florence-Muscle Shoals,3.164,3.457,3.79,3.356,U.S Dollar,US Gallon,2021-10-21
Alabama,AL,Gadsden,3.122,3.47,3.788,3.398,U.S Dollar,US Gallon,2021-10-21
Alabama,AL,Huntsville,3.134,3.442,3.74,3.378,U.S Dollar,US Gallon,2021-10-21
Alabama,AL,Mobile,3.162,3.498,3.823,3.425,U.S Dollar,US Gallon,2021-10-21
Alabama,AL,Montgomery,3.229,3.587,3.907,3.471,U.S Dollar,US Gallon,2021-10-21
Alabama,AL,Russell County,3.192,3.432,3.749,3.439,U.S Dollar,US Gallon,2021-10-21
Alabama,AL,Tuscaloosa,3.15,3.44,3.761,3.377,U.S Dollar,US Gallon,2021-10-21
Arkansas,AR,Fayetteville-Springdale-Rogers,2.989,3.289,3.578,3.351,U.S Dollar,US Gallon,2021-10-21
Arkansas,AR,Fort Smith (AR only),2.958,3.264,3.498,3.336,U.S Dollar,US Gallon,2021-10-21
Arkansas,AR,Hot Springs,3.031,3.336,3.624,3.26,U.S Dollar,US Gallon,2021-10-21
