State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.669,3.893,4.09,3.533,U.S Dollar,US Gallon,2021-12-13
Alaska,AK,Fairbanks,3.801,3.955,4.064,3.617,U.S Dollar,US Gallon,2021-12-13
Alaska,AK,Juneau,3.665,3.649,3.746,3.334,U.S Dollar,US Gallon,2021-12-13
Alabama,AL,Anniston-Oxford,2.981,3.314,3.64,3.363,U.S Dollar,US Gallon,2021-12-13
Alabama,AL,Auburn,3.078,3.433,3.738,3.444,U.S Dollar,US Gallon,2021-12-13
Alabama,AL,Birmingham,3.034,3.387,3.728,3.417,U.S Dollar,US Gallon,2021-12-13
Alabama,AL,Daphne-Fairhope-Foley,3.078,3.403,3.753,3.331,U.S Dollar,US Gallon,2021-12-13
Alabama,AL,Decatur,2.984,3.332,3.622,3.368,U.S Dollar,US Gallon,2021-12-13
Alabama,AL,Dothan,3.073,3.382,3.719,3.44,U.S Dollar,US Gallon,2021-12-13
Alabama,AL,Florence-Muscle Shoals,2.967,3.306,3.635,3.34,U.S Dollar,US Gallon,2021-12-13
Alabama,AL,Gadsden,2.94,3.272,3.582,3.359,U.S Dollar,US Gallon,2021-12-13
Alabama,AL,Huntsville,3.046,3.381,3.687,3.377,U.S Dollar,US Gallon,2021-12-13
Alabama,AL,Mobile,3.067,3.445,3.777,3.392,U.S Dollar,US Gallon,2021-12-13
Alabama,AL,Montgomery,3.092,3.434,3.784,3.418,U.S Dollar,US Gallon,2021-12-13
Alabama,AL,Russell County,3.019,3.383,3.701,3.49,U.S Dollar,US Gallon,2021-12-13
Alabama,AL,Tuscaloosa,3.027,3.366,3.685,3.351,U.S Dollar,US Gallon,2021-12-13
Arkansas,AR,Fayetteville-Springdale-Rogers,2.851,3.174,3.429,3.196,U.S Dollar,US Gallon,2021-12-13
Arkansas,AR,Fort Smith (AR only),2.942,3.288,3.534,3.366,U.S Dollar,US Gallon,2021-12-13
Arkansas,AR,Hot Springs,2.953,3.276,3.586,3.231,U.S Dollar,US Gallon,2021-12-13
Arkansas,AR,Jonesboro,2.88,3.247,3.538,3.41,U.S Dollar,US Gallon,2021-12-13
Arkansas,AR,Little Rock-North Little Rock,2.914,3.21,3.528,3.322,U.S Dollar,US Gallon,2021-12-13
Arkansas,AR,Pine Bluff,2.922,3.257,3.581,3.428,U.S Dollar,US Gallon,2021-12-13
Arkansas,AR,Texarkana (AR only),3.076,3.393,3.724,3.365,U.S Dollar,US Gallon,2021-12-13
Arkansas,AR,West Memphis,3.075,3.396,3.862,3.481,U.S Dollar,US Gallon,2021-12-13
Arizona,AZ,East Valley,3.829,4.129,4.4,4.012,U.S Dollar,US Gallon,2021-12-13
Arizona,AZ,Flagstaff,3.914,4.069,4.298,4.193,U.S Dollar,US Gallon,2021-12-13
Arizona,AZ,Glendale,3.808,4.102,4.359,4.003,U.S Dollar,US Gallon,2021-12-13
Arizona,AZ,Lake Havasu-Kingman,3.66,3.802,4.061,4.049,U.S Dollar,US Gallon,2021-12-13
Arizona,AZ,Peoria,3.823,4.1,4.381,4.03,U.S Dollar,US Gallon,2021-12-13
Arizona,AZ,Phoenix Proper,3.801,4.102,4.374,4.013,U.S Dollar,US Gallon,2021-12-13
Arizona,AZ,Phoenix-Mesa,3.826,4.126,4.395,4.03,U.S Dollar,US Gallon,2021-12-13
Arizona,AZ,Pima County,3.544,3.798,4.04,3.937,U.S Dollar,US Gallon,2021-12-13
Arizona,AZ,Prescott,3.669,3.879,4.115,4.065,U.S Dollar,US Gallon,2021-12-13
Arizona,AZ,Scottsdale,3.933,4.245,4.517,4.126,U.S Dollar,US Gallon,2021-12-13
Arizona,AZ,Sierra Vista-Douglas,3.578,3.822,4.056,3.848,U.S Dollar,US Gallon,2021-12-13
Arizona,AZ,Tucson,3.543,3.799,4.043,3.927,U.S Dollar,US Gallon,2021-12-13
Arizona,AZ,West Valley,3.815,4.101,4.368,4.014,U.S Dollar,US Gallon,2021-12-13
Arizona,AZ,Yuma,3.732,3.999,4.221,4.12,U.S Dollar,US Gallon,2021-12-13
California,CA,Bakersfield,4.641,4.824,4.988,4.807,U.S Dollar,US Gallon,2021-12-13
California,CA,Chico-Paradise,4.542,4.707,4.838,4.689,U.S Dollar,US Gallon,2021-12-13
California,CA,El Centro,4.519,4.693,4.884,4.822,U.S Dollar,US Gallon,2021-12-13
California,CA,Fresno,4.586,4.79,4.916,4.785,U.S Dollar,US Gallon,2021-12-13
California,CA,Hanford-Corcoran,4.445,4.623,4.762,4.71,U.S Dollar,US Gallon,2021-12-13
California,CA,Los Angeles-Long Beach,4.686,4.874,4.981,4.795,U.S Dollar,US Gallon,2021-12-13
California,CA,Madera-Chowchilla,4.576,4.777,4.949,4.791,U.S Dollar,US Gallon,2021-12-13
California,CA,Merced,4.616,4.807,4.966,4.776,U.S Dollar,US Gallon,2021-12-13
California,CA,Modesto,4.561,4.776,4.914,4.778,U.S Dollar,US Gallon,2021-12-13
California,CA,Napa,4.875,4.998,5.136,4.918,U.S Dollar,US Gallon,2021-12-13
California,CA,Oakland,4.756,4.942,5.081,4.889,U.S Dollar,US Gallon,2021-12-13
California,CA,Orange County,4.651,4.856,4.954,4.742,U.S Dollar,US Gallon,2021-12-13
California,CA,Redding,4.649,4.78,4.91,4.806,U.S Dollar,US Gallon,2021-12-13
California,CA,Riverside,4.615,4.81,4.931,4.774,U.S Dollar,US Gallon,2021-12-13
California,CA,Sacramento,4.68,4.887,5.021,4.862,U.S Dollar,US Gallon,2021-12-13
California,CA,Salinas,4.772,4.947,5.1,4.987,U.S Dollar,US Gallon,2021-12-13
California,CA,San Bernardino,4.652,4.821,4.953,4.793,U.S Dollar,US Gallon,2021-12-13
California,CA,San Diego,4.632,4.815,4.932,4.754,U.S Dollar,US Gallon,2021-12-13
California,CA,San Francisco,4.852,5.049,5.19,4.932,U.S Dollar,US Gallon,2021-12-13
California,CA,San Jose,4.778,4.992,5.108,4.895,U.S Dollar,US Gallon,2021-12-13
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.833,5.007,5.143,4.995,U.S Dollar,US Gallon,2021-12-13
California,CA,San Rafael,4.837,5.001,5.173,4.966,U.S Dollar,US Gallon,2021-12-13
California,CA,Santa Barbara-Santa Maria-Lompoc,4.62,4.764,4.896,4.782,U.S Dollar,US Gallon,2021-12-13
California,CA,Santa Cruz-Watsonville,4.741,4.91,5.079,4.93,U.S Dollar,US Gallon,2021-12-13
California,CA,Santa Rosa,4.831,5.008,5.136,4.931,U.S Dollar,US Gallon,2021-12-13
California,CA,Stockton-Lodi,4.629,4.809,4.965,4.759,U.S Dollar,US Gallon,2021-12-13
California,CA,Vallejo-Fairfield,4.666,4.879,5.007,4.838,U.S Dollar,US Gallon,2021-12-13
California,CA,Ventura,4.667,4.857,4.965,4.761,U.S Dollar,US Gallon,2021-12-13
California,CA,Visalia-Tulare-Porterville,4.635,4.839,4.983,4.805,U.S Dollar,US Gallon,2021-12-13
California,CA,Yolo,4.637,4.83,4.948,4.827,U.S Dollar,US Gallon,2021-12-13
California,CA,Yuba City,4.528,4.7,4.893,4.757,U.S Dollar,US Gallon,2021-12-13
Colorado,CO,Boulder-Longmont,3.376,3.719,4.032,3.32,U.S Dollar,US Gallon,2021-12-13
Colorado,CO,Colorado Springs,3.395,3.761,4.042,3.395,U.S Dollar,US Gallon,2021-12-13
Colorado,CO,Denver,3.298,3.666,3.956,3.337,U.S Dollar,US Gallon,2021-12-13
Colorado,CO,Durango,3.615,3.889,4.119,3.895,U.S Dollar,US Gallon,2021-12-13
Colorado,CO,Fort Collins-Loveland,3.373,3.722,4.024,3.422,U.S Dollar,US Gallon,2021-12-13
Colorado,CO,Glenwood Springs,3.704,3.961,4.262,3.676,U.S Dollar,US Gallon,2021-12-13
Colorado,CO,Grand Junction (CO only),3.316,3.564,3.822,3.425,U.S Dollar,US Gallon,2021-12-13
Colorado,CO,Greeley,3.205,3.545,3.819,3.308,U.S Dollar,US Gallon,2021-12-13
Colorado,CO,Pueblo,3.552,3.883,4.219,3.505,U.S Dollar,US Gallon,2021-12-13
Colorado,CO,Vail,3.66,3.983,4.256,3.621,U.S Dollar,US Gallon,2021-12-13
Connecticut,CT,Bridgeport,3.603,3.888,4.12,3.724,U.S Dollar,US Gallon,2021-12-13
Connecticut,CT,Hartford,3.493,3.825,4.05,3.664,U.S Dollar,US Gallon,2021-12-13
Connecticut,CT,Lower Fairfield County,3.587,3.849,4.066,3.702,U.S Dollar,US Gallon,2021-12-13
Connecticut,CT,New Haven-Meriden,3.515,3.792,4.005,3.675,U.S Dollar,US Gallon,2021-12-13
Connecticut,CT,New London-Norwich (CT only),3.517,3.826,4.03,3.702,U.S Dollar,US Gallon,2021-12-13
Connecticut,CT,Windham,3.543,3.793,4.022,3.715,U.S Dollar,US Gallon,2021-12-13
District of Columbia,DC,Washington (DC only),3.469,3.941,4.135,3.633,U.S Dollar,US Gallon,2021-12-13
District of Columbia,DC,Washington (Entire Metro Average),3.346,3.755,4.056,3.598,U.S Dollar,US Gallon,2021-12-13
Delaware,DE,Dover,3.289,3.607,3.87,3.617,U.S Dollar,US Gallon,2021-12-13
Delaware,DE,Milford-Seaford,3.29,3.608,3.91,3.602,U.S Dollar,US Gallon,2021-12-13
Delaware,DE,Wilmington-Newark (DE only),3.31,3.763,3.996,3.631,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Bradenton-Sarasota-Venice,3.25,3.638,3.942,3.49,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Crestview-Fort Walton Beach,3.129,3.496,3.78,3.392,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Daytona Beach,3.259,3.633,3.957,3.533,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Fort Lauderdale,3.323,3.708,4.005,3.562,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Fort Myers-Cape Coral,3.262,3.637,3.923,3.485,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Gainesville,3.263,3.593,3.946,3.58,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Homosassa Springs,3.271,3.618,3.919,3.552,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Jacksonville,3.242,3.598,3.935,3.516,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Lakeland-Winter Haven,3.241,3.591,3.899,3.541,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Melbourne-Titusville,3.222,3.613,3.925,3.535,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Miami,3.275,3.623,3.888,3.501,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Naples,3.343,3.732,4.012,3.591,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Ocala,3.192,3.545,3.875,3.506,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Orlando,3.242,3.608,3.907,3.506,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Panama City,3.197,3.538,3.876,3.39,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Pensacola,3.179,3.535,3.833,3.403,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Port St. Lucie,3.284,3.648,3.968,3.519,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Punta Gorda,3.164,3.571,3.866,3.487,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Sebastian-Vero Beach,3.303,3.714,4.009,3.578,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Sebring,3.254,3.598,3.898,3.518,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Tallahassee,3.169,3.507,3.842,3.489,U.S Dollar,US Gallon,2021-12-13
Florida,FL,Tampa-St. Petersburg-Clearwater,3.245,3.628,3.938,3.514,U.S Dollar,US Gallon,2021-12-13
