State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.858,4.086,4.308,4.023,U.S Dollar,US Gallon,2023-05-21
Alaska,AK,Fairbanks,3.943,4.159,4.346,4.711,U.S Dollar,US Gallon,2023-05-21
Alaska,AK,Juneau,3.998,4.072,4.245,4.272,U.S Dollar,US Gallon,2023-05-21
Alabama,AL,Anniston-Oxford,3.087,3.422,3.771,3.694,U.S Dollar,US Gallon,2023-05-21
Alabama,AL,Auburn,3.045,3.402,3.807,3.549,U.S Dollar,US Gallon,2023-05-21
Alabama,AL,Birmingham,3.09,3.473,3.857,3.812,U.S Dollar,US Gallon,2023-05-21
Alabama,AL,Daphne-Fairhope-Foley,3.121,3.508,3.85,3.644,U.S Dollar,US Gallon,2023-05-21
Alabama,AL,Decatur,3.042,3.377,3.784,3.685,U.S Dollar,US Gallon,2023-05-21
Alabama,AL,Dothan,3.111,3.514,3.87,3.703,U.S Dollar,US Gallon,2023-05-21
Alabama,AL,Florence-Muscle Shoals,3.103,3.453,3.803,3.745,U.S Dollar,US Gallon,2023-05-21
Alabama,AL,Gadsden,3.067,3.456,3.795,3.656,U.S Dollar,US Gallon,2023-05-21
Alabama,AL,Huntsville,3.104,3.441,3.81,3.764,U.S Dollar,US Gallon,2023-05-21
Alabama,AL,Mobile,3.121,3.559,3.92,3.75,U.S Dollar,US Gallon,2023-05-21
Alabama,AL,Montgomery,3.093,3.508,3.883,3.777,U.S Dollar,US Gallon,2023-05-21
Alabama,AL,Russell County,3.063,3.428,3.773,3.768,U.S Dollar,US Gallon,2023-05-21
Alabama,AL,Tuscaloosa,3.09,3.479,3.866,3.716,U.S Dollar,US Gallon,2023-05-21
Arkansas,AR,Fayetteville-Springdale-Rogers,3.142,3.473,3.786,3.669,U.S Dollar,US Gallon,2023-05-21
Arkansas,AR,Fort Smith (AR only),3.132,3.475,3.828,3.806,U.S Dollar,US Gallon,2023-05-21
Arkansas,AR,Hot Springs,3.088,3.475,3.864,3.812,U.S Dollar,US Gallon,2023-05-21
Arkansas,AR,Jonesboro,2.987,3.322,3.688,3.749,U.S Dollar,US Gallon,2023-05-21
Arkansas,AR,Little Rock-North Little Rock,3.04,3.438,3.788,3.73,U.S Dollar,US Gallon,2023-05-21
Arkansas,AR,Pine Bluff,3.049,3.429,3.882,3.556,U.S Dollar,US Gallon,2023-05-21
Arkansas,AR,Texarkana (AR only),3.148,3.522,3.86,3.614,U.S Dollar,US Gallon,2023-05-21
Arkansas,AR,West Memphis,3.088,3.44,3.903,3.453,U.S Dollar,US Gallon,2023-05-21
Arizona,AZ,East Valley,4.971,5.274,5.566,4.529,U.S Dollar,US Gallon,2023-05-21
Arizona,AZ,Flagstaff,4.323,4.522,4.756,4.688,U.S Dollar,US Gallon,2023-05-21
Arizona,AZ,Glendale,4.969,5.253,5.548,4.486,U.S Dollar,US Gallon,2023-05-21
Arizona,AZ,Lake Havasu-Kingman,4.003,4.199,4.452,4.626,U.S Dollar,US Gallon,2023-05-21
Arizona,AZ,Peoria,5.014,5.314,5.582,4.501,U.S Dollar,US Gallon,2023-05-21
Arizona,AZ,Phoenix Proper,4.963,5.261,5.557,4.525,U.S Dollar,US Gallon,2023-05-21
Arizona,AZ,Phoenix-Mesa,4.932,5.244,5.531,4.535,U.S Dollar,US Gallon,2023-05-21
Arizona,AZ,Pima County,4.637,4.951,5.216,4.512,U.S Dollar,US Gallon,2023-05-21
Arizona,AZ,Prescott,4.244,4.513,4.811,4.697,U.S Dollar,US Gallon,2023-05-21
Arizona,AZ,Scottsdale,5.101,5.412,5.673,4.684,U.S Dollar,US Gallon,2023-05-21
Arizona,AZ,Sierra Vista-Douglas,3.822,3.897,4.232,4.321,U.S Dollar,US Gallon,2023-05-21
Arizona,AZ,Tucson,4.631,4.939,5.202,4.503,U.S Dollar,US Gallon,2023-05-21
Arizona,AZ,West Valley,4.985,5.28,5.562,4.493,U.S Dollar,US Gallon,2023-05-21
Arizona,AZ,Yuma,3.966,4.287,4.529,4.591,U.S Dollar,US Gallon,2023-05-21
California,CA,Bakersfield,4.823,4.998,5.205,5.418,U.S Dollar,US Gallon,2023-05-21
California,CA,Chico-Paradise,4.541,4.753,4.849,4.724,U.S Dollar,US Gallon,2023-05-21
California,CA,El Centro,4.657,4.878,5.074,5.074,U.S Dollar,US Gallon,2023-05-21
California,CA,Fresno,4.708,4.923,5.098,5.242,U.S Dollar,US Gallon,2023-05-21
California,CA,Hanford-Corcoran,4.789,4.815,4.985,5.434,U.S Dollar,US Gallon,2023-05-21
California,CA,Los Angeles-Long Beach,4.859,5.07,5.202,5.21,U.S Dollar,US Gallon,2023-05-21
California,CA,Madera-Chowchilla,4.694,4.966,5.179,5.165,U.S Dollar,US Gallon,2023-05-21
California,CA,Merced,4.639,4.92,5.076,5.291,U.S Dollar,US Gallon,2023-05-21
California,CA,Modesto,4.561,4.777,4.97,5.287,U.S Dollar,US Gallon,2023-05-21
California,CA,Napa,4.924,5.07,5.218,5.446,U.S Dollar,US Gallon,2023-05-21
California,CA,Oakland,4.805,5.021,5.178,5.215,U.S Dollar,US Gallon,2023-05-21
California,CA,Orange County,4.825,5.036,5.153,4.968,U.S Dollar,US Gallon,2023-05-21
California,CA,Redding,4.572,4.771,4.892,4.772,U.S Dollar,US Gallon,2023-05-21
California,CA,Riverside,4.772,4.986,5.141,4.984,U.S Dollar,US Gallon,2023-05-21
California,CA,Sacramento,4.69,4.926,5.072,5.006,U.S Dollar,US Gallon,2023-05-21
California,CA,Salinas,4.945,5.129,5.333,5.519,U.S Dollar,US Gallon,2023-05-21
California,CA,San Bernardino,4.806,5.003,5.167,4.96,U.S Dollar,US Gallon,2023-05-21
California,CA,San Diego,4.835,5.047,5.205,4.994,U.S Dollar,US Gallon,2023-05-21
California,CA,San Francisco,4.952,5.142,5.302,5.311,U.S Dollar,US Gallon,2023-05-21
California,CA,San Jose,4.776,4.984,5.13,5.292,U.S Dollar,US Gallon,2023-05-21
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.135,5.306,5.46,5.683,U.S Dollar,US Gallon,2023-05-21
California,CA,San Rafael,4.841,5.089,5.222,5.191,U.S Dollar,US Gallon,2023-05-21
California,CA,Santa Barbara-Santa Maria-Lompoc,4.852,5.017,5.146,5.367,U.S Dollar,US Gallon,2023-05-21
California,CA,Santa Cruz-Watsonville,4.807,5.051,5.194,5.503,U.S Dollar,US Gallon,2023-05-21
California,CA,Santa Rosa,4.936,5.147,5.281,5.229,U.S Dollar,US Gallon,2023-05-21
