State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.633,4.854,5.07,5.088,U.S Dollar,US Gallon,2022-04-18
Alaska,AK,Fairbanks,4.675,4.828,5.003,5.29,U.S Dollar,US Gallon,2022-04-18
Alaska,AK,Juneau,4.299,4.386,4.507,4.499,U.S Dollar,US Gallon,2022-04-18
Alabama,AL,Anniston-Oxford,3.796,4.097,4.41,4.901,U.S Dollar,US Gallon,2022-04-18
Alabama,AL,Auburn,3.781,4.101,4.473,4.84,U.S Dollar,US Gallon,2022-04-18
Alabama,AL,Birmingham,3.822,4.205,4.565,4.91,U.S Dollar,US Gallon,2022-04-18
Alabama,AL,Daphne-Fairhope-Foley,3.922,4.304,4.669,4.916,U.S Dollar,US Gallon,2022-04-18
Alabama,AL,Decatur,3.766,4.17,4.429,4.84,U.S Dollar,US Gallon,2022-04-18
Alabama,AL,Dothan,3.827,4.237,4.566,4.882,U.S Dollar,US Gallon,2022-04-18
Alabama,AL,Florence-Muscle Shoals,3.816,4.184,4.531,4.862,U.S Dollar,US Gallon,2022-04-18
Alabama,AL,Gadsden,3.717,4.074,4.42,4.84,U.S Dollar,US Gallon,2022-04-18
Alabama,AL,Huntsville,3.824,4.199,4.534,4.882,U.S Dollar,US Gallon,2022-04-18
Alabama,AL,Mobile,3.87,4.269,4.583,4.881,U.S Dollar,US Gallon,2022-04-18
Alabama,AL,Montgomery,3.836,4.25,4.572,4.925,U.S Dollar,US Gallon,2022-04-18
Alabama,AL,Russell County,3.83,4.129,4.474,4.957,U.S Dollar,US Gallon,2022-04-18
Alabama,AL,Tuscaloosa,3.754,4.061,4.439,4.852,U.S Dollar,US Gallon,2022-04-18
Arkansas,AR,Fayetteville-Springdale-Rogers,3.584,3.891,4.178,4.649,U.S Dollar,US Gallon,2022-04-18
Arkansas,AR,Fort Smith (AR only),3.647,3.985,4.24,4.718,U.S Dollar,US Gallon,2022-04-18
Arkansas,AR,Hot Springs,3.69,4.023,4.371,4.685,U.S Dollar,US Gallon,2022-04-18
Arkansas,AR,Jonesboro,3.606,4.003,4.293,4.831,U.S Dollar,US Gallon,2022-04-18
Arkansas,AR,Little Rock-North Little Rock,3.672,4.023,4.313,4.717,U.S Dollar,US Gallon,2022-04-18
Arkansas,AR,Pine Bluff,3.703,3.972,4.28,4.782,U.S Dollar,US Gallon,2022-04-18
Arkansas,AR,Texarkana (AR only),3.792,4.099,4.396,4.849,U.S Dollar,US Gallon,2022-04-18
Arkansas,AR,West Memphis,3.854,4.231,4.597,4.925,U.S Dollar,US Gallon,2022-04-18
Arizona,AZ,East Valley,4.63,4.964,5.231,4.995,U.S Dollar,US Gallon,2022-04-18
Arizona,AZ,Flagstaff,4.7,4.861,5.079,5.179,U.S Dollar,US Gallon,2022-04-18
Arizona,AZ,Glendale,4.567,4.889,5.161,4.948,U.S Dollar,US Gallon,2022-04-18
Arizona,AZ,Lake Havasu-Kingman,4.739,4.834,5.147,5.165,U.S Dollar,US Gallon,2022-04-18
Arizona,AZ,Peoria,4.583,4.876,5.179,4.97,U.S Dollar,US Gallon,2022-04-18
