State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.7,4.898,5.106,5.025,U.S Dollar,US Gallon,2022-03-16
Alaska,AK,Fairbanks,4.887,5.008,5.141,5.261,U.S Dollar,US Gallon,2022-03-16
Alaska,AK,Juneau,4.268,4.139,4.419,4.194,U.S Dollar,US Gallon,2022-03-16
Alabama,AL,Anniston-Oxford,4.09,4.418,4.729,5.017,U.S Dollar,US Gallon,2022-03-16
Alabama,AL,Auburn,4.08,4.436,4.762,5.054,U.S Dollar,US Gallon,2022-03-16
Alabama,AL,Birmingham,4.162,4.514,4.862,5.162,U.S Dollar,US Gallon,2022-03-16
Alabama,AL,Daphne-Fairhope-Foley,4.126,4.497,4.84,5.035,U.S Dollar,US Gallon,2022-03-16
Alabama,AL,Decatur,4.095,4.457,4.725,5.002,U.S Dollar,US Gallon,2022-03-16
Alabama,AL,Dothan,4.165,4.538,4.85,5.121,U.S Dollar,US Gallon,2022-03-16
Alabama,AL,Florence-Muscle Shoals,4.07,4.44,4.78,5.017,U.S Dollar,US Gallon,2022-03-16
Alabama,AL,Gadsden,4.081,4.436,4.816,5.035,U.S Dollar,US Gallon,2022-03-16
Alabama,AL,Huntsville,4.106,4.454,4.791,5.038,U.S Dollar,US Gallon,2022-03-16
Alabama,AL,Mobile,4.116,4.505,4.82,5.098,U.S Dollar,US Gallon,2022-03-16
Alabama,AL,Montgomery,4.188,4.578,4.899,5.089,U.S Dollar,US Gallon,2022-03-16
Alabama,AL,Russell County,4.05,4.379,4.734,5.117,U.S Dollar,US Gallon,2022-03-16
Alabama,AL,Tuscaloosa,4.093,4.441,4.798,5.084,U.S Dollar,US Gallon,2022-03-16
Arkansas,AR,Fayetteville-Springdale-Rogers,3.808,4.114,4.392,4.603,U.S Dollar,US Gallon,2022-03-16
Arkansas,AR,Fort Smith (AR only),3.748,4.093,4.343,4.647,U.S Dollar,US Gallon,2022-03-16
