State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.963,4.172,4.384,3.984,U.S Dollar,US Gallon,2023-06-12
Alaska,AK,Fairbanks,3.994,4.137,4.37,4.469,U.S Dollar,US Gallon,2023-06-12
Alaska,AK,Juneau,4.077,4.075,4.165,4.172,U.S Dollar,US Gallon,2023-06-12
Alabama,AL,Anniston-Oxford,3.104,3.401,3.762,3.612,U.S Dollar,US Gallon,2023-06-12
Alabama,AL,Auburn,3.034,3.378,3.721,3.537,U.S Dollar,US Gallon,2023-06-12
Alabama,AL,Birmingham,3.092,3.474,3.847,3.684,U.S Dollar,US Gallon,2023-06-12
Alabama,AL,Daphne-Fairhope-Foley,3.157,3.546,3.945,3.542,U.S Dollar,US Gallon,2023-06-12
Alabama,AL,Decatur,3.074,3.38,3.773,3.55,U.S Dollar,US Gallon,2023-06-12
Alabama,AL,Dothan,3.106,3.499,3.843,3.6,U.S Dollar,US Gallon,2023-06-12
Alabama,AL,Florence-Muscle Shoals,3.124,3.482,3.849,3.677,U.S Dollar,US Gallon,2023-06-12
Alabama,AL,Gadsden,3.052,3.42,3.814,3.522,U.S Dollar,US Gallon,2023-06-12
Alabama,AL,Huntsville,3.128,3.474,3.83,3.661,U.S Dollar,US Gallon,2023-06-12
Alabama,AL,Mobile,3.118,3.503,3.877,3.626,U.S Dollar,US Gallon,2023-06-12
Alabama,AL,Montgomery,3.1,3.505,3.889,3.679,U.S Dollar,US Gallon,2023-06-12
Alabama,AL,Russell County,3.123,3.461,3.8,3.649,U.S Dollar,US Gallon,2023-06-12
Alabama,AL,Tuscaloosa,3.107,3.474,3.862,3.611,U.S Dollar,US Gallon,2023-06-12
Arkansas,AR,Fayetteville-Springdale-Rogers,3.179,3.526,3.85,3.568,U.S Dollar,US Gallon,2023-06-12
Arkansas,AR,Fort Smith (AR only),3.126,3.487,3.857,3.735,U.S Dollar,US Gallon,2023-06-12
Arkansas,AR,Hot Springs,3.073,3.507,3.869,3.687,U.S Dollar,US Gallon,2023-06-12
Arkansas,AR,Jonesboro,3.077,3.425,3.759,3.654,U.S Dollar,US Gallon,2023-06-12
Arkansas,AR,Little Rock-North Little Rock,3.067,3.464,3.83,3.662,U.S Dollar,US Gallon,2023-06-12
Arkansas,AR,Pine Bluff,3.147,3.594,3.948,3.522,U.S Dollar,US Gallon,2023-06-12
Arkansas,AR,Texarkana (AR only),3.188,3.507,3.909,3.464,U.S Dollar,US Gallon,2023-06-12
Arkansas,AR,West Memphis,3.108,3.463,3.96,3.457,U.S Dollar,US Gallon,2023-06-12
Arizona,AZ,East Valley,4.532,4.845,5.123,4.201,U.S Dollar,US Gallon,2023-06-12
