State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.697,3.972,4.14,4.35,U.S Dollar,US Gallon,2023-02-09
Alaska,AK,Fairbanks,3.581,3.8,3.945,4.97,U.S Dollar,US Gallon,2023-02-09
Alaska,AK,Juneau,4.545,4.527,4.753,4.586,U.S Dollar,US Gallon,2023-02-09
Alabama,AL,Anniston-Oxford,3.186,3.545,3.867,4.426,U.S Dollar,US Gallon,2023-02-09
Alabama,AL,Auburn,3.145,3.507,3.932,4.327,U.S Dollar,US Gallon,2023-02-09
Alabama,AL,Birmingham,3.155,3.554,3.931,4.443,U.S Dollar,US Gallon,2023-02-09
Alabama,AL,Daphne-Fairhope-Foley,3.193,3.599,3.966,4.34,U.S Dollar,US Gallon,2023-02-09
Alabama,AL,Decatur,3.124,3.496,3.873,4.387,U.S Dollar,US Gallon,2023-02-09
Alabama,AL,Dothan,3.196,3.542,3.899,4.408,U.S Dollar,US Gallon,2023-02-09
Alabama,AL,Florence-Muscle Shoals,3.147,3.542,3.921,4.344,U.S Dollar,US Gallon,2023-02-09
Alabama,AL,Gadsden,3.096,3.493,3.886,4.404,U.S Dollar,US Gallon,2023-02-09
Alabama,AL,Huntsville,3.204,3.545,3.899,4.418,U.S Dollar,US Gallon,2023-02-09
Alabama,AL,Mobile,3.192,3.64,3.983,4.434,U.S Dollar,US Gallon,2023-02-09
Alabama,AL,Montgomery,3.185,3.593,3.985,4.456,U.S Dollar,US Gallon,2023-02-09
Alabama,AL,Russell County,3.097,3.533,3.88,4.27,U.S Dollar,US Gallon,2023-02-09
Alabama,AL,Tuscaloosa,3.142,3.537,3.912,4.361,U.S Dollar,US Gallon,2023-02-09
Arkansas,AR,Fayetteville-Springdale-Rogers,3.149,3.502,3.772,4.024,U.S Dollar,US Gallon,2023-02-09
Arkansas,AR,Fort Smith (AR only),3.145,3.466,3.874,4.119,U.S Dollar,US Gallon,2023-02-09
Arkansas,AR,Hot Springs,3.032,3.387,3.706,4.096,U.S Dollar,US Gallon,2023-02-09
Arkansas,AR,Jonesboro,3.077,3.501,3.854,4.205,U.S Dollar,US Gallon,2023-02-09
Arkansas,AR,Little Rock-North Little Rock,3.072,3.417,3.768,4.108,U.S Dollar,US Gallon,2023-02-09
Arkansas,AR,Pine Bluff,3.115,3.583,3.953,4.17,U.S Dollar,US Gallon,2023-02-09
Arkansas,AR,Texarkana (AR only),3.12,3.496,3.846,4.323,U.S Dollar,US Gallon,2023-02-09
Arkansas,AR,West Memphis,3.127,3.508,3.868,4.338,U.S Dollar,US Gallon,2023-02-09
Arizona,AZ,East Valley,3.545,3.846,4.15,4.537,U.S Dollar,US Gallon,2023-02-09
Arizona,AZ,Flagstaff,3.6,3.797,4.06,4.642,U.S Dollar,US Gallon,2023-02-09
Arizona,AZ,Glendale,3.443,3.728,4.004,4.453,U.S Dollar,US Gallon,2023-02-09
Arizona,AZ,Lake Havasu-Kingman,3.656,3.762,4.008,4.736,U.S Dollar,US Gallon,2023-02-09
Arizona,AZ,Peoria,3.443,3.721,4.017,4.594,U.S Dollar,US Gallon,2023-02-09
Arizona,AZ,Phoenix Proper,3.466,3.767,4.054,4.529,U.S Dollar,US Gallon,2023-02-09
Arizona,AZ,Phoenix-Mesa,3.506,3.811,4.092,4.555,U.S Dollar,US Gallon,2023-02-09
Arizona,AZ,Pima County,3.251,3.515,3.811,4.527,U.S Dollar,US Gallon,2023-02-09
Arizona,AZ,Prescott,3.534,3.796,4.102,4.693,U.S Dollar,US Gallon,2023-02-09
Arizona,AZ,Scottsdale,3.723,4.042,4.278,4.741,U.S Dollar,US Gallon,2023-02-09
Arizona,AZ,Sierra Vista-Douglas,3.379,3.642,3.865,4.588,U.S Dollar,US Gallon,2023-02-09
Arizona,AZ,Tucson,3.254,3.526,3.816,4.522,U.S Dollar,US Gallon,2023-02-09
Arizona,AZ,West Valley,3.436,3.715,3.996,4.502,U.S Dollar,US Gallon,2023-02-09
Arizona,AZ,Yuma,3.438,3.743,4.006,4.656,U.S Dollar,US Gallon,2023-02-09
California,CA,Bakersfield,4.609,4.778,4.991,5.885,U.S Dollar,US Gallon,2023-02-09
California,CA,Chico-Paradise,4.386,4.583,4.724,5.398,U.S Dollar,US Gallon,2023-02-09
California,CA,El Centro,4.372,4.598,4.7,5.715,U.S Dollar,US Gallon,2023-02-09
California,CA,Fresno,4.538,4.746,4.91,5.706,U.S Dollar,US Gallon,2023-02-09
California,CA,Hanford-Corcoran,4.631,4.662,4.738,5.628,U.S Dollar,US Gallon,2023-02-09
California,CA,Los Angeles-Long Beach,4.674,4.873,5,5.747,U.S Dollar,US Gallon,2023-02-09
California,CA,Madera-Chowchilla,4.536,4.782,5.01,5.571,U.S Dollar,US Gallon,2023-02-09
California,CA,Merced,4.465,4.671,4.902,5.578,U.S Dollar,US Gallon,2023-02-09
California,CA,Modesto,4.389,4.615,4.8,5.718,U.S Dollar,US Gallon,2023-02-09
California,CA,Napa,4.938,5.064,5.218,5.917,U.S Dollar,US Gallon,2023-02-09
California,CA,Oakland,4.681,4.894,5.029,5.798,U.S Dollar,US Gallon,2023-02-09
California,CA,Orange County,4.639,4.834,4.956,5.593,U.S Dollar,US Gallon,2023-02-09
California,CA,Redding,4.504,4.628,4.775,5.51,U.S Dollar,US Gallon,2023-02-09
California,CA,Riverside,4.532,4.744,4.891,5.596,U.S Dollar,US Gallon,2023-02-09
California,CA,Sacramento,4.561,4.759,4.91,5.633,U.S Dollar,US Gallon,2023-02-09
California,CA,Salinas,4.731,4.945,5.113,5.866,U.S Dollar,US Gallon,2023-02-09
California,CA,San Bernardino,4.562,4.716,4.902,5.614,U.S Dollar,US Gallon,2023-02-09
California,CA,San Diego,4.667,4.865,5.017,5.609,U.S Dollar,US Gallon,2023-02-09
California,CA,San Francisco,4.813,5.002,5.169,5.838,U.S Dollar,US Gallon,2023-02-09
California,CA,San Jose,4.692,4.896,5.032,5.765,U.S Dollar,US Gallon,2023-02-09
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.929,5.108,5.239,5.983,U.S Dollar,US Gallon,2023-02-09
California,CA,San Rafael,4.795,5.005,5.168,5.757,U.S Dollar,US Gallon,2023-02-09
California,CA,Santa Barbara-Santa Maria-Lompoc,4.608,4.777,4.921,5.745,U.S Dollar,US Gallon,2023-02-09
California,CA,Santa Cruz-Watsonville,4.629,4.89,5.029,5.794,U.S Dollar,US Gallon,2023-02-09
California,CA,Santa Rosa,4.796,4.996,5.153,5.785,U.S Dollar,US Gallon,2023-02-09
California,CA,Stockton-Lodi,4.474,4.716,4.841,5.678,U.S Dollar,US Gallon,2023-02-09
California,CA,Vallejo-Fairfield,4.579,4.819,4.929,5.619,U.S Dollar,US Gallon,2023-02-09
California,CA,Ventura,4.66,4.834,4.988,5.85,U.S Dollar,US Gallon,2023-02-09
California,CA,Visalia-Tulare-Porterville,4.507,4.72,4.943,5.706,U.S Dollar,US Gallon,2023-02-09
California,CA,Yolo,4.556,4.712,4.933,5.545,U.S Dollar,US Gallon,2023-02-09
California,CA,Yuba City,4.349,4.559,4.738,5.408,U.S Dollar,US Gallon,2023-02-09
Colorado,CO,Boulder-Longmont,3.924,4.294,4.586,4.709,U.S Dollar,US Gallon,2023-02-09
Colorado,CO,Colorado Springs,4.03,4.394,4.687,4.836,U.S Dollar,US Gallon,2023-02-09
Colorado,CO,Denver,3.918,4.295,4.593,4.746,U.S Dollar,US Gallon,2023-02-09
Colorado,CO,Durango,3.386,3.62,3.849,4.792,U.S Dollar,US Gallon,2023-02-09
Colorado,CO,Fort Collins-Loveland,3.98,4.33,4.63,4.813,U.S Dollar,US Gallon,2023-02-09
Colorado,CO,Glenwood Springs,4.317,4.579,4.886,5.21,U.S Dollar,US Gallon,2023-02-09
Colorado,CO,Grand Junction (CO only),3.868,4.166,4.408,4.77,U.S Dollar,US Gallon,2023-02-09
Colorado,CO,Greeley,3.901,4.267,4.533,4.757,U.S Dollar,US Gallon,2023-02-09
Colorado,CO,Pueblo,4.074,4.433,4.73,4.93,U.S Dollar,US Gallon,2023-02-09
Colorado,CO,Vail,4.502,4.701,4.988,5.157,U.S Dollar,US Gallon,2023-02-09
Connecticut,CT,Bridgeport,3.39,3.999,4.46,5.02,U.S Dollar,US Gallon,2023-02-09
Connecticut,CT,Hartford,3.288,3.855,4.274,4.92,U.S Dollar,US Gallon,2023-02-09
Connecticut,CT,Lower Fairfield County,3.356,3.938,4.432,4.984,U.S Dollar,US Gallon,2023-02-09
Connecticut,CT,New Haven-Meriden,3.314,3.863,4.242,4.971,U.S Dollar,US Gallon,2023-02-09
Connecticut,CT,New London-Norwich (CT only),3.33,3.874,4.281,5.036,U.S Dollar,US Gallon,2023-02-09
Connecticut,CT,Windham,3.396,3.815,4.246,4.97,U.S Dollar,US Gallon,2023-02-09
District of Columbia,DC,Washington (DC only),3.591,4.159,4.513,4.965,U.S Dollar,US Gallon,2023-02-09
District of Columbia,DC,Washington (Entire Metro Average),3.408,3.899,4.225,4.632,U.S Dollar,US Gallon,2023-02-09
Delaware,DE,Dover,3.272,3.652,3.878,4.243,U.S Dollar,US Gallon,2023-02-09
Delaware,DE,Milford-Seaford,3.264,3.622,3.908,4.248,U.S Dollar,US Gallon,2023-02-09
Delaware,DE,Wilmington-Newark (DE only),3.284,3.856,4.104,4.301,U.S Dollar,US Gallon,2023-02-09
Florida,FL,Bradenton-Sarasota-Venice,3.444,3.839,4.144,4.845,U.S Dollar,US Gallon,2023-02-09
Florida,FL,Crestview-Fort Walton Beach,3.205,3.577,3.913,4.365,U.S Dollar,US Gallon,2023-02-09
Florida,FL,Daytona Beach,3.416,3.796,4.144,4.857,U.S Dollar,US Gallon,2023-02-09
Florida,FL,Fort Lauderdale,3.518,3.949,4.24,4.853,U.S Dollar,US Gallon,2023-02-09
Florida,FL,Fort Myers-Cape Coral,3.44,3.841,4.137,4.848,U.S Dollar,US Gallon,2023-02-09
Florida,FL,Gainesville,3.48,3.852,4.208,4.888,U.S Dollar,US Gallon,2023-02-09
Florida,FL,Homosassa Springs,3.471,3.829,4.203,4.892,U.S Dollar,US Gallon,2023-02-09
Florida,FL,Jacksonville,3.403,3.782,4.145,4.825,U.S Dollar,US Gallon,2023-02-09
Florida,FL,Lakeland-Winter Haven,3.44,3.811,4.158,4.87,U.S Dollar,US Gallon,2023-02-09
Florida,FL,Melbourne-Titusville,3.38,3.795,4.137,4.811,U.S Dollar,US Gallon,2023-02-09
Florida,FL,Miami,3.509,3.905,4.133,4.798,U.S Dollar,US Gallon,2023-02-09
Florida,FL,Naples,3.548,3.94,4.265,4.916,U.S Dollar,US Gallon,2023-02-09
Florida,FL,Ocala,3.458,3.814,4.183,4.886,U.S Dollar,US Gallon,2023-02-09
Florida,FL,Orlando,3.376,3.756,4.055,4.837,U.S Dollar,US Gallon,2023-02-09
Florida,FL,Panama City,3.22,3.564,3.922,4.447,U.S Dollar,US Gallon,2023-02-09
Florida,FL,Pensacola,3.279,3.674,4.019,4.418,U.S Dollar,US Gallon,2023-02-09
Florida,FL,Port St. Lucie,3.498,3.894,4.222,4.838,U.S Dollar,US Gallon,2023-02-09
Florida,FL,Punta Gorda,3.391,3.799,4.088,4.803,U.S Dollar,US Gallon,2023-02-09
