State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.643,3.86,4.079,3.318,U.S Dollar,US Gallon,2021-10-05
Alaska,AK,Fairbanks,3.761,3.927,4.042,3.443,U.S Dollar,US Gallon,2021-10-05
Alaska,AK,Juneau,3.618,3.669,3.752,3.241,U.S Dollar,US Gallon,2021-10-05
Alabama,AL,Anniston-Oxford,2.832,3.138,3.454,3.031,U.S Dollar,US Gallon,2021-10-05
Alabama,AL,Auburn,2.909,3.186,3.537,3.102,U.S Dollar,US Gallon,2021-10-05
Alabama,AL,Birmingham,2.852,3.172,3.529,3.127,U.S Dollar,US Gallon,2021-10-05
Alabama,AL,Daphne-Fairhope-Foley,2.978,3.297,3.647,3.153,U.S Dollar,US Gallon,2021-10-05
Alabama,AL,Decatur,2.823,3.137,3.442,3.092,U.S Dollar,US Gallon,2021-10-05
Alabama,AL,Dothan,2.925,3.266,3.609,3.1,U.S Dollar,US Gallon,2021-10-05
Alabama,AL,Florence-Muscle Shoals,2.86,3.178,3.55,3.1,U.S Dollar,US Gallon,2021-10-05
Alabama,AL,Gadsden,2.796,3.16,3.484,3.049,U.S Dollar,US Gallon,2021-10-05
Alabama,AL,Huntsville,2.864,3.188,3.525,3.081,U.S Dollar,US Gallon,2021-10-05
Alabama,AL,Mobile,2.955,3.291,3.614,3.164,U.S Dollar,US Gallon,2021-10-05
Alabama,AL,Montgomery,2.935,3.309,3.621,3.18,U.S Dollar,US Gallon,2021-10-05
Alabama,AL,Russell County,2.944,3.268,3.561,3.201,U.S Dollar,US Gallon,2021-10-05
Alabama,AL,Tuscaloosa,2.834,3.143,3.49,3.115,U.S Dollar,US Gallon,2021-10-05
Arkansas,AR,Fayetteville-Springdale-Rogers,2.841,3.137,3.421,3.115,U.S Dollar,US Gallon,2021-10-05
Arkansas,AR,Fort Smith (AR only),2.836,3.159,3.354,3.118,U.S Dollar,US Gallon,2021-10-05
Arkansas,AR,Hot Springs,2.792,3.083,3.353,3.011,U.S Dollar,US Gallon,2021-10-05
