State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.816,4.015,4.216,4.148,U.S Dollar,US Gallon,2023-04-18
Alaska,AK,Fairbanks,3.844,3.995,4.173,4.79,U.S Dollar,US Gallon,2023-04-18
Alaska,AK,Juneau,4.226,4.314,4.414,4.549,U.S Dollar,US Gallon,2023-04-18
Alabama,AL,Anniston-Oxford,3.234,3.542,3.878,3.934,U.S Dollar,US Gallon,2023-04-18
Alabama,AL,Auburn,3.268,3.626,3.993,3.871,U.S Dollar,US Gallon,2023-04-18
Alabama,AL,Birmingham,3.265,3.639,4.005,3.99,U.S Dollar,US Gallon,2023-04-18
Alabama,AL,Daphne-Fairhope-Foley,3.347,3.727,4.116,3.939,U.S Dollar,US Gallon,2023-04-18
Alabama,AL,Decatur,3.275,3.634,4.002,3.971,U.S Dollar,US Gallon,2023-04-18
Alabama,AL,Dothan,3.324,3.681,4.021,4.002,U.S Dollar,US Gallon,2023-04-18
Alabama,AL,Florence-Muscle Shoals,3.298,3.67,4.015,3.944,U.S Dollar,US Gallon,2023-04-18
Alabama,AL,Gadsden,3.24,3.621,3.984,3.93,U.S Dollar,US Gallon,2023-04-18
Alabama,AL,Huntsville,3.283,3.612,3.974,3.985,U.S Dollar,US Gallon,2023-04-18
Alabama,AL,Mobile,3.316,3.726,4.083,3.998,U.S Dollar,US Gallon,2023-04-18
Alabama,AL,Montgomery,3.311,3.716,4.088,4.04,U.S Dollar,US Gallon,2023-04-18
Alabama,AL,Russell County,3.34,3.645,3.92,4.036,U.S Dollar,US Gallon,2023-04-18
Alabama,AL,Tuscaloosa,3.266,3.661,4.054,3.953,U.S Dollar,US Gallon,2023-04-18
Arkansas,AR,Fayetteville-Springdale-Rogers,3.308,3.625,3.953,3.8,U.S Dollar,US Gallon,2023-04-18
Arkansas,AR,Fort Smith (AR only),3.275,3.677,4.017,3.901,U.S Dollar,US Gallon,2023-04-18
Arkansas,AR,Hot Springs,3.188,3.554,3.951,3.858,U.S Dollar,US Gallon,2023-04-18
Arkansas,AR,Jonesboro,3.163,3.547,3.869,3.888,U.S Dollar,US Gallon,2023-04-18
Arkansas,AR,Little Rock-North Little Rock,3.189,3.524,3.889,3.853,U.S Dollar,US Gallon,2023-04-18
Arkansas,AR,Pine Bluff,3.221,3.567,4.05,3.761,U.S Dollar,US Gallon,2023-04-18
Arkansas,AR,Texarkana (AR only),3.311,3.669,4.086,3.869,U.S Dollar,US Gallon,2023-04-18
Arkansas,AR,West Memphis,3.281,3.696,4.074,3.673,U.S Dollar,US Gallon,2023-04-18
Arizona,AZ,East Valley,4.843,5.095,5.386,4.598,U.S Dollar,US Gallon,2023-04-18
Arizona,AZ,Flagstaff,4.339,4.587,4.835,4.703,U.S Dollar,US Gallon,2023-04-18
Arizona,AZ,Glendale,4.815,5.032,5.359,4.533,U.S Dollar,US Gallon,2023-04-18
Arizona,AZ,Lake Havasu-Kingman,4.089,4.137,4.467,4.668,U.S Dollar,US Gallon,2023-04-18
Arizona,AZ,Peoria,4.798,5.084,5.34,4.533,U.S Dollar,US Gallon,2023-04-18
Arizona,AZ,Phoenix Proper,4.82,5.058,5.349,4.566,U.S Dollar,US Gallon,2023-04-18
Arizona,AZ,Phoenix-Mesa,4.81,5.064,5.352,4.591,U.S Dollar,US Gallon,2023-04-18
Arizona,AZ,Pima County,4.485,4.779,5.038,4.558,U.S Dollar,US Gallon,2023-04-18
Arizona,AZ,Prescott,4.284,4.527,4.763,4.654,U.S Dollar,US Gallon,2023-04-18
Arizona,AZ,Scottsdale,4.96,5.204,5.536,4.717,U.S Dollar,US Gallon,2023-04-18
Arizona,AZ,Sierra Vista-Douglas,3.988,4.087,4.437,4.439,U.S Dollar,US Gallon,2023-04-18
Arizona,AZ,Tucson,4.474,4.765,5.028,4.553,U.S Dollar,US Gallon,2023-04-18
Arizona,AZ,West Valley,4.807,5.047,5.36,4.529,U.S Dollar,US Gallon,2023-04-18
Arizona,AZ,Yuma,4.001,4.271,4.53,4.633,U.S Dollar,US Gallon,2023-04-18
California,CA,Bakersfield,4.893,5.092,5.298,5.635,U.S Dollar,US Gallon,2023-04-18
California,CA,Chico-Paradise,4.669,4.832,5.003,4.893,U.S Dollar,US Gallon,2023-04-18
California,CA,El Centro,4.8,5.038,5.244,5.323,U.S Dollar,US Gallon,2023-04-18
California,CA,Fresno,4.848,5.065,5.237,5.377,U.S Dollar,US Gallon,2023-04-18
California,CA,Hanford-Corcoran,4.87,4.875,5.071,5.424,U.S Dollar,US Gallon,2023-04-18
California,CA,Los Angeles-Long Beach,4.95,5.157,5.286,5.368,U.S Dollar,US Gallon,2023-04-18
California,CA,Madera-Chowchilla,4.815,5.079,5.323,5.249,U.S Dollar,US Gallon,2023-04-18
California,CA,Merced,4.766,4.965,5.154,5.314,U.S Dollar,US Gallon,2023-04-18
California,CA,Modesto,4.692,4.923,5.115,5.432,U.S Dollar,US Gallon,2023-04-18
California,CA,Napa,5.102,5.237,5.406,5.554,U.S Dollar,US Gallon,2023-04-18
California,CA,Oakland,4.951,5.17,5.318,5.45,U.S Dollar,US Gallon,2023-04-18
California,CA,Orange County,4.929,5.145,5.255,5.162,U.S Dollar,US Gallon,2023-04-18
California,CA,Redding,4.793,4.89,5.085,4.962,U.S Dollar,US Gallon,2023-04-18
California,CA,Riverside,4.865,5.086,5.229,5.105,U.S Dollar,US Gallon,2023-04-18
California,CA,Sacramento,4.832,5.063,5.22,5.192,U.S Dollar,US Gallon,2023-04-18
California,CA,Salinas,5.007,5.219,5.389,5.614,U.S Dollar,US Gallon,2023-04-18
California,CA,San Bernardino,4.886,5.077,5.256,5.149,U.S Dollar,US Gallon,2023-04-18
California,CA,San Diego,4.94,5.156,5.296,5.199,U.S Dollar,US Gallon,2023-04-18
California,CA,San Francisco,5.074,5.251,5.433,5.412,U.S Dollar,US Gallon,2023-04-18
California,CA,San Jose,4.941,5.143,5.29,5.43,U.S Dollar,US Gallon,2023-04-18
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.16,5.324,5.506,5.721,U.S Dollar,US Gallon,2023-04-18
California,CA,San Rafael,5.046,5.225,5.426,5.305,U.S Dollar,US Gallon,2023-04-18
California,CA,Santa Barbara-Santa Maria-Lompoc,4.918,5.068,5.209,5.494,U.S Dollar,US Gallon,2023-04-18
California,CA,Santa Cruz-Watsonville,4.911,5.171,5.316,5.616,U.S Dollar,US Gallon,2023-04-18
California,CA,Santa Rosa,5.074,5.299,5.449,5.376,U.S Dollar,US Gallon,2023-04-18
California,CA,Stockton-Lodi,4.776,5.022,5.183,5.317,U.S Dollar,US Gallon,2023-04-18
California,CA,Vallejo-Fairfield,4.847,5.094,5.214,5.178,U.S Dollar,US Gallon,2023-04-18
California,CA,Ventura,5,5.211,5.337,5.584,U.S Dollar,US Gallon,2023-04-18
California,CA,Visalia-Tulare-Porterville,4.882,5.096,5.302,5.442,U.S Dollar,US Gallon,2023-04-18
California,CA,Yolo,4.75,4.995,5.208,4.965,U.S Dollar,US Gallon,2023-04-18
California,CA,Yuba City,4.523,4.749,4.915,4.95,U.S Dollar,US Gallon,2023-04-18
Colorado,CO,Boulder-Longmont,3.527,3.91,4.185,4.126,U.S Dollar,US Gallon,2023-04-18
Colorado,CO,Colorado Springs,3.532,3.924,4.207,4.105,U.S Dollar,US Gallon,2023-04-18
Colorado,CO,Denver,3.532,3.919,4.218,4.037,U.S Dollar,US Gallon,2023-04-18
Colorado,CO,Durango,4.068,4.306,4.569,4.696,U.S Dollar,US Gallon,2023-04-18
Colorado,CO,Fort Collins-Loveland,3.599,3.953,4.271,4.153,U.S Dollar,US Gallon,2023-04-18
Colorado,CO,Glenwood Springs,3.814,4.133,4.33,4.463,U.S Dollar,US Gallon,2023-04-18
Colorado,CO,Grand Junction (CO only),3.449,3.711,4.007,4.212,U.S Dollar,US Gallon,2023-04-18
Colorado,CO,Greeley,3.508,3.853,4.169,4.048,U.S Dollar,US Gallon,2023-04-18
Colorado,CO,Pueblo,3.588,3.934,4.242,4.246,U.S Dollar,US Gallon,2023-04-18
Colorado,CO,Vail,3.856,4.197,4.509,4.321,U.S Dollar,US Gallon,2023-04-18
Connecticut,CT,Bridgeport,3.565,4.053,4.469,4.475,U.S Dollar,US Gallon,2023-04-18
Connecticut,CT,Hartford,3.493,3.947,4.367,4.433,U.S Dollar,US Gallon,2023-04-18
Connecticut,CT,Lower Fairfield County,3.55,3.996,4.425,4.508,U.S Dollar,US Gallon,2023-04-18
Connecticut,CT,New Haven-Meriden,3.508,3.981,4.342,4.43,U.S Dollar,US Gallon,2023-04-18
Connecticut,CT,New London-Norwich (CT only),3.547,4.01,4.402,4.538,U.S Dollar,US Gallon,2023-04-18
Connecticut,CT,Windham,3.578,4.003,4.383,4.499,U.S Dollar,US Gallon,2023-04-18
District of Columbia,DC,Washington (DC only),3.751,4.271,4.699,4.43,U.S Dollar,US Gallon,2023-04-18
District of Columbia,DC,Washington (Entire Metro Average),3.641,4.098,4.436,4.247,U.S Dollar,US Gallon,2023-04-18
Delaware,DE,Dover,3.531,3.869,4.16,4.089,U.S Dollar,US Gallon,2023-04-18
Delaware,DE,Milford-Seaford,3.566,3.923,4.203,4.087,U.S Dollar,US Gallon,2023-04-18
Delaware,DE,Wilmington-Newark (DE only),3.56,4.081,4.312,4.049,U.S Dollar,US Gallon,2023-04-18
Florida,FL,Bradenton-Sarasota-Venice,3.62,3.978,4.296,4.046,U.S Dollar,US Gallon,2023-04-18
Florida,FL,Crestview-Fort Walton Beach,3.446,3.813,4.146,3.955,U.S Dollar,US Gallon,2023-04-18
Florida,FL,Daytona Beach,3.609,4.013,4.331,4.055,U.S Dollar,US Gallon,2023-04-18
Florida,FL,Fort Lauderdale,3.642,4.001,4.311,4.199,U.S Dollar,US Gallon,2023-04-18
Florida,FL,Fort Myers-Cape Coral,3.617,3.986,4.306,4.07,U.S Dollar,US Gallon,2023-04-18
Florida,FL,Gainesville,3.607,3.978,4.352,4.141,U.S Dollar,US Gallon,2023-04-18
Florida,FL,Homosassa Springs,3.608,3.975,4.32,4.045,U.S Dollar,US Gallon,2023-04-18
Florida,FL,Jacksonville,3.567,3.941,4.294,4.04,U.S Dollar,US Gallon,2023-04-18
Florida,FL,Lakeland-Winter Haven,3.624,3.992,4.317,4.031,U.S Dollar,US Gallon,2023-04-18
Florida,FL,Melbourne-Titusville,3.572,3.968,4.284,4.124,U.S Dollar,US Gallon,2023-04-18
Florida,FL,Miami,3.688,3.992,4.197,4.241,U.S Dollar,US Gallon,2023-04-18
Florida,FL,Naples,3.68,4.101,4.442,4.06,U.S Dollar,US Gallon,2023-04-18
Florida,FL,Ocala,3.598,3.932,4.275,3.99,U.S Dollar,US Gallon,2023-04-18
Florida,FL,Orlando,3.635,4.016,4.303,3.976,U.S Dollar,US Gallon,2023-04-18
