State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.665,3.874,4.092,3.522,U.S Dollar,US Gallon,2021-12-21
Alaska,AK,Fairbanks,3.794,3.974,4.102,3.62,U.S Dollar,US Gallon,2021-12-21
Alaska,AK,Juneau,3.604,3.662,3.752,3.359,U.S Dollar,US Gallon,2021-12-21
Alabama,AL,Anniston-Oxford,2.925,3.262,3.59,3.354,U.S Dollar,US Gallon,2021-12-21
Alabama,AL,Auburn,3.039,3.326,3.63,3.378,U.S Dollar,US Gallon,2021-12-21
Alabama,AL,Birmingham,3.006,3.357,3.699,3.401,U.S Dollar,US Gallon,2021-12-21
Alabama,AL,Daphne-Fairhope-Foley,3.03,3.382,3.723,3.297,U.S Dollar,US Gallon,2021-12-21
Alabama,AL,Decatur,2.937,3.246,3.583,3.34,U.S Dollar,US Gallon,2021-12-21
Alabama,AL,Dothan,3.024,3.374,3.708,3.428,U.S Dollar,US Gallon,2021-12-21
Alabama,AL,Florence-Muscle Shoals,2.924,3.258,3.57,3.314,U.S Dollar,US Gallon,2021-12-21
Alabama,AL,Gadsden,2.856,3.203,3.525,3.339,U.S Dollar,US Gallon,2021-12-21
Alabama,AL,Huntsville,2.998,3.336,3.654,3.363,U.S Dollar,US Gallon,2021-12-21
Alabama,AL,Mobile,3.047,3.427,3.757,3.377,U.S Dollar,US Gallon,2021-12-21
Alabama,AL,Montgomery,3.058,3.437,3.781,3.398,U.S Dollar,US Gallon,2021-12-21
Alabama,AL,Russell County,2.994,3.345,3.626,3.456,U.S Dollar,US Gallon,2021-12-21
Alabama,AL,Tuscaloosa,2.982,3.322,3.659,3.318,U.S Dollar,US Gallon,2021-12-21
Arkansas,AR,Fayetteville-Springdale-Rogers,2.828,3.135,3.402,3.188,U.S Dollar,US Gallon,2021-12-21
Arkansas,AR,Fort Smith (AR only),2.928,3.271,3.49,3.35,U.S Dollar,US Gallon,2021-12-21
Arkansas,AR,Hot Springs,2.934,3.246,3.558,3.256,U.S Dollar,US Gallon,2021-12-21
