State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.746,3.966,4.192,4.308,U.S Dollar,US Gallon,2023-03-11
Alaska,AK,Fairbanks,3.784,3.939,4.145,4.862,U.S Dollar,US Gallon,2023-03-11
Alaska,AK,Juneau,4.488,4.374,4.447,4.559,U.S Dollar,US Gallon,2023-03-11
Alabama,AL,Anniston-Oxford,3.054,3.448,3.752,4.102,U.S Dollar,US Gallon,2023-03-11
Alabama,AL,Auburn,3.083,3.446,3.805,4.05,U.S Dollar,US Gallon,2023-03-11
Alabama,AL,Birmingham,3.1,3.482,3.879,4.158,U.S Dollar,US Gallon,2023-03-11
Alabama,AL,Daphne-Fairhope-Foley,3.203,3.585,3.963,4.097,U.S Dollar,US Gallon,2023-03-11
Alabama,AL,Decatur,3.064,3.443,3.797,4.079,U.S Dollar,US Gallon,2023-03-11
Alabama,AL,Dothan,3.124,3.501,3.827,4.085,U.S Dollar,US Gallon,2023-03-11
Alabama,AL,Florence-Muscle Shoals,3.144,3.513,3.894,4.02,U.S Dollar,US Gallon,2023-03-11
Alabama,AL,Gadsden,3.043,3.436,3.825,4.155,U.S Dollar,US Gallon,2023-03-11
Alabama,AL,Huntsville,3.112,3.48,3.838,4.134,U.S Dollar,US Gallon,2023-03-11
Alabama,AL,Mobile,3.182,3.607,3.978,4.186,U.S Dollar,US Gallon,2023-03-11
Alabama,AL,Montgomery,3.145,3.557,3.93,4.218,U.S Dollar,US Gallon,2023-03-11
Alabama,AL,Russell County,3.075,3.47,3.742,4.205,U.S Dollar,US Gallon,2023-03-11
Alabama,AL,Tuscaloosa,3.104,3.504,3.893,4.074,U.S Dollar,US Gallon,2023-03-11
Arkansas,AR,Fayetteville-Springdale-Rogers,3.104,3.475,3.735,3.828,U.S Dollar,US Gallon,2023-03-11
Arkansas,AR,Fort Smith (AR only),3.08,3.437,3.765,3.911,U.S Dollar,US Gallon,2023-03-11
Arkansas,AR,Hot Springs,3.006,3.388,3.76,3.897,U.S Dollar,US Gallon,2023-03-11
Arkansas,AR,Jonesboro,3.038,3.436,3.776,3.99,U.S Dollar,US Gallon,2023-03-11
Arkansas,AR,Little Rock-North Little Rock,3.05,3.417,3.734,3.923,U.S Dollar,US Gallon,2023-03-11
Arkansas,AR,Pine Bluff,3.094,3.503,3.925,4.079,U.S Dollar,US Gallon,2023-03-11
Arkansas,AR,Texarkana (AR only),3.137,3.467,3.827,4.049,U.S Dollar,US Gallon,2023-03-11
Arkansas,AR,West Memphis,3.05,3.371,3.685,3.998,U.S Dollar,US Gallon,2023-03-11
Arizona,AZ,East Valley,4.221,4.51,4.803,4.413,U.S Dollar,US Gallon,2023-03-11
Arizona,AZ,Flagstaff,3.736,3.879,4.161,4.555,U.S Dollar,US Gallon,2023-03-11
Arizona,AZ,Glendale,4.223,4.502,4.761,4.369,U.S Dollar,US Gallon,2023-03-11
Arizona,AZ,Lake Havasu-Kingman,3.818,3.957,4.233,4.656,U.S Dollar,US Gallon,2023-03-11
Arizona,AZ,Peoria,4.223,4.515,4.751,4.447,U.S Dollar,US Gallon,2023-03-11
Arizona,AZ,Phoenix Proper,4.216,4.501,4.787,4.384,U.S Dollar,US Gallon,2023-03-11
Arizona,AZ,Phoenix-Mesa,4.193,4.478,4.763,4.417,U.S Dollar,US Gallon,2023-03-11
Arizona,AZ,Pima County,3.652,3.911,4.183,4.302,U.S Dollar,US Gallon,2023-03-11
Arizona,AZ,Prescott,3.648,3.905,4.167,4.553,U.S Dollar,US Gallon,2023-03-11
Arizona,AZ,Scottsdale,4.296,4.55,4.845,4.588,U.S Dollar,US Gallon,2023-03-11
