State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.633,4.85,5.059,5.099,U.S Dollar,US Gallon,2022-04-23
Alaska,AK,Fairbanks,4.62,4.841,4.957,5.268,U.S Dollar,US Gallon,2022-04-23
Alaska,AK,Juneau,4.351,4.386,4.507,4.599,U.S Dollar,US Gallon,2022-04-23
Alabama,AL,Anniston-Oxford,3.762,4.072,4.405,4.918,U.S Dollar,US Gallon,2022-04-23
Alabama,AL,Auburn,3.814,4.168,4.507,4.921,U.S Dollar,US Gallon,2022-04-23
Alabama,AL,Birmingham,3.825,4.201,4.54,4.92,U.S Dollar,US Gallon,2022-04-23
Alabama,AL,Daphne-Fairhope-Foley,3.92,4.31,4.659,4.935,U.S Dollar,US Gallon,2022-04-23
Alabama,AL,Decatur,3.784,4.146,4.427,4.845,U.S Dollar,US Gallon,2022-04-23
Alabama,AL,Dothan,3.849,4.216,4.565,4.967,U.S Dollar,US Gallon,2022-04-23
Alabama,AL,Florence-Muscle Shoals,3.834,4.19,4.538,4.864,U.S Dollar,US Gallon,2022-04-23
Alabama,AL,Gadsden,3.718,4.071,4.395,4.841,U.S Dollar,US Gallon,2022-04-23
Alabama,AL,Huntsville,3.823,4.189,4.525,4.882,U.S Dollar,US Gallon,2022-04-23
Alabama,AL,Mobile,3.879,4.305,4.596,4.931,U.S Dollar,US Gallon,2022-04-23
Alabama,AL,Montgomery,3.837,4.25,4.568,4.914,U.S Dollar,US Gallon,2022-04-23
Alabama,AL,Russell County,3.861,4.193,4.544,4.942,U.S Dollar,US Gallon,2022-04-23
Alabama,AL,Tuscaloosa,3.768,4.089,4.425,4.91,U.S Dollar,US Gallon,2022-04-23
Arkansas,AR,Fayetteville-Springdale-Rogers,3.733,4.041,4.345,4.781,U.S Dollar,US Gallon,2022-04-23
Arkansas,AR,Fort Smith (AR only),3.694,4.058,4.253,4.761,U.S Dollar,US Gallon,2022-04-23
Arkansas,AR,Hot Springs,3.692,4.005,4.334,4.712,U.S Dollar,US Gallon,2022-04-23
Arkansas,AR,Jonesboro,3.701,4.101,4.427,4.833,U.S Dollar,US Gallon,2022-04-23
Arkansas,AR,Little Rock-North Little Rock,3.722,4.053,4.349,4.758,U.S Dollar,US Gallon,2022-04-23
Arkansas,AR,Pine Bluff,3.717,4.069,4.362,4.789,U.S Dollar,US Gallon,2022-04-23
Arkansas,AR,Texarkana (AR only),3.834,4.132,4.455,4.876,U.S Dollar,US Gallon,2022-04-23
Arkansas,AR,West Memphis,3.829,4.206,4.56,4.948,U.S Dollar,US Gallon,2022-04-23
Arizona,AZ,East Valley,4.612,4.94,5.218,4.997,U.S Dollar,US Gallon,2022-04-23
Arizona,AZ,Flagstaff,4.726,4.851,5.142,5.2,U.S Dollar,US Gallon,2022-04-23
Arizona,AZ,Glendale,4.552,4.86,5.146,4.997,U.S Dollar,US Gallon,2022-04-23
Arizona,AZ,Lake Havasu-Kingman,4.739,4.853,5.147,5.224,U.S Dollar,US Gallon,2022-04-23
Arizona,AZ,Peoria,4.547,4.862,5.137,4.978,U.S Dollar,US Gallon,2022-04-23
