State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.715,3.958,4.183,4.43,U.S Dollar,US Gallon,2023-02-01
Alaska,AK,Fairbanks,3.563,3.738,3.912,4.947,U.S Dollar,US Gallon,2023-02-01
Alaska,AK,Juneau,4.389,4.579,4.679,4.607,U.S Dollar,US Gallon,2023-02-01
Alabama,AL,Anniston-Oxford,3.273,3.588,3.94,4.558,U.S Dollar,US Gallon,2023-02-01
Alabama,AL,Auburn,3.274,3.643,4.002,4.462,U.S Dollar,US Gallon,2023-02-01
Alabama,AL,Birmingham,3.286,3.668,4.058,4.576,U.S Dollar,US Gallon,2023-02-01
Alabama,AL,Daphne-Fairhope-Foley,3.294,3.681,4.058,4.413,U.S Dollar,US Gallon,2023-02-01
Alabama,AL,Decatur,3.251,3.606,4.015,4.444,U.S Dollar,US Gallon,2023-02-01
Alabama,AL,Dothan,3.323,3.712,4.067,4.544,U.S Dollar,US Gallon,2023-02-01
Alabama,AL,Florence-Muscle Shoals,3.298,3.681,4.041,4.402,U.S Dollar,US Gallon,2023-02-01
Alabama,AL,Gadsden,3.261,3.61,4.008,4.519,U.S Dollar,US Gallon,2023-02-01
Alabama,AL,Huntsville,3.288,3.624,3.946,4.516,U.S Dollar,US Gallon,2023-02-01
Alabama,AL,Mobile,3.282,3.682,4.056,4.524,U.S Dollar,US Gallon,2023-02-01
Alabama,AL,Montgomery,3.307,3.718,4.041,4.559,U.S Dollar,US Gallon,2023-02-01
Alabama,AL,Russell County,3.24,3.617,3.911,4.416,U.S Dollar,US Gallon,2023-02-01
Alabama,AL,Tuscaloosa,3.272,3.655,4.032,4.518,U.S Dollar,US Gallon,2023-02-01
Arkansas,AR,Fayetteville-Springdale-Rogers,3.196,3.521,3.831,4.135,U.S Dollar,US Gallon,2023-02-01
Arkansas,AR,Fort Smith (AR only),3.178,3.559,3.932,4.147,U.S Dollar,US Gallon,2023-02-01
Arkansas,AR,Hot Springs,3.098,3.457,3.843,4.192,U.S Dollar,US Gallon,2023-02-01
Arkansas,AR,Jonesboro,3.157,3.526,3.878,4.255,U.S Dollar,US Gallon,2023-02-01
Arkansas,AR,Little Rock-North Little Rock,3.137,3.471,3.787,4.191,U.S Dollar,US Gallon,2023-02-01
Arkansas,AR,Pine Bluff,3.162,3.542,3.953,4.251,U.S Dollar,US Gallon,2023-02-01
Arkansas,AR,Texarkana (AR only),3.263,3.632,3.957,4.43,U.S Dollar,US Gallon,2023-02-01
Arkansas,AR,West Memphis,3.248,3.613,3.879,4.473,U.S Dollar,US Gallon,2023-02-01
Arizona,AZ,East Valley,3.594,3.899,4.2,4.579,U.S Dollar,US Gallon,2023-02-01
Arizona,AZ,Flagstaff,3.614,3.804,4.123,4.714,U.S Dollar,US Gallon,2023-02-01
Arizona,AZ,Glendale,3.549,3.852,4.114,4.566,U.S Dollar,US Gallon,2023-02-01
Arizona,AZ,Lake Havasu-Kingman,3.625,3.778,3.983,4.747,U.S Dollar,US Gallon,2023-02-01
Arizona,AZ,Peoria,3.571,3.836,4.188,4.671,U.S Dollar,US Gallon,2023-02-01
Arizona,AZ,Phoenix Proper,3.563,3.858,4.141,4.572,U.S Dollar,US Gallon,2023-02-01
Arizona,AZ,Phoenix-Mesa,3.583,3.881,4.167,4.607,U.S Dollar,US Gallon,2023-02-01
Arizona,AZ,Pima County,3.372,3.637,3.927,4.586,U.S Dollar,US Gallon,2023-02-01
Arizona,AZ,Prescott,3.583,3.837,4.132,4.704,U.S Dollar,US Gallon,2023-02-01
Arizona,AZ,Scottsdale,3.748,4.05,4.298,4.749,U.S Dollar,US Gallon,2023-02-01
Arizona,AZ,Sierra Vista-Douglas,3.434,3.685,3.945,4.643,U.S Dollar,US Gallon,2023-02-01
Arizona,AZ,Tucson,3.37,3.637,3.927,4.583,U.S Dollar,US Gallon,2023-02-01
Arizona,AZ,West Valley,3.555,3.84,4.135,4.603,U.S Dollar,US Gallon,2023-02-01
Arizona,AZ,Yuma,3.442,3.741,4.006,4.681,U.S Dollar,US Gallon,2023-02-01
California,CA,Bakersfield,4.551,4.716,4.93,5.892,U.S Dollar,US Gallon,2023-02-01
California,CA,Chico-Paradise,4.385,4.596,4.699,5.453,U.S Dollar,US Gallon,2023-02-01
California,CA,El Centro,4.317,4.479,4.666,5.72,U.S Dollar,US Gallon,2023-02-01
California,CA,Fresno,4.491,4.666,4.868,5.712,U.S Dollar,US Gallon,2023-02-01
California,CA,Hanford-Corcoran,4.581,4.447,4.681,5.678,U.S Dollar,US Gallon,2023-02-01
California,CA,Los Angeles-Long Beach,4.564,4.767,4.892,5.77,U.S Dollar,US Gallon,2023-02-01
California,CA,Madera-Chowchilla,4.424,4.692,4.936,5.577,U.S Dollar,US Gallon,2023-02-01
California,CA,Merced,4.407,4.585,4.767,5.631,U.S Dollar,US Gallon,2023-02-01
California,CA,Modesto,4.356,4.583,4.769,5.731,U.S Dollar,US Gallon,2023-02-01
California,CA,Napa,4.881,5.037,5.12,5.932,U.S Dollar,US Gallon,2023-02-01
California,CA,Oakland,4.651,4.851,4.987,5.828,U.S Dollar,US Gallon,2023-02-01
California,CA,Orange County,4.495,4.696,4.814,5.636,U.S Dollar,US Gallon,2023-02-01
California,CA,Redding,4.448,4.535,4.659,5.58,U.S Dollar,US Gallon,2023-02-01
California,CA,Riverside,4.434,4.65,4.8,5.641,U.S Dollar,US Gallon,2023-02-01
California,CA,Sacramento,4.546,4.731,4.893,5.692,U.S Dollar,US Gallon,2023-02-01
California,CA,Salinas,4.707,4.904,5.075,5.907,U.S Dollar,US Gallon,2023-02-01
California,CA,San Bernardino,4.469,4.649,4.814,5.663,U.S Dollar,US Gallon,2023-02-01
California,CA,San Diego,4.585,4.788,4.938,5.655,U.S Dollar,US Gallon,2023-02-01
California,CA,San Francisco,4.822,4.99,5.157,5.89,U.S Dollar,US Gallon,2023-02-01
California,CA,San Jose,4.693,4.86,5.013,5.83,U.S Dollar,US Gallon,2023-02-01
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.885,5.024,5.171,6.031,U.S Dollar,US Gallon,2023-02-01
California,CA,San Rafael,4.797,5.007,5.16,5.89,U.S Dollar,US Gallon,2023-02-01
California,CA,Santa Barbara-Santa Maria-Lompoc,4.513,4.686,4.8,5.787,U.S Dollar,US Gallon,2023-02-01
California,CA,Santa Cruz-Watsonville,4.627,4.833,4.992,5.814,U.S Dollar,US Gallon,2023-02-01
California,CA,Santa Rosa,4.784,4.976,5.121,5.873,U.S Dollar,US Gallon,2023-02-01
California,CA,Stockton-Lodi,4.453,4.678,4.83,5.703,U.S Dollar,US Gallon,2023-02-01
California,CA,Vallejo-Fairfield,4.559,4.775,4.915,5.689,U.S Dollar,US Gallon,2023-02-01
California,CA,Ventura,4.542,4.748,4.896,5.865,U.S Dollar,US Gallon,2023-02-01
California,CA,Visalia-Tulare-Porterville,4.476,4.706,4.864,5.742,U.S Dollar,US Gallon,2023-02-01
California,CA,Yolo,4.565,4.741,4.904,5.638,U.S Dollar,US Gallon,2023-02-01
California,CA,Yuba City,4.268,4.473,4.615,5.495,U.S Dollar,US Gallon,2023-02-01
