State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,4.317,4.155,4.266,4.641,U.S Dollar,US Gallon,2023-11-02
Alaska,AK,Fairbanks,4.043,4.246,4.469,4.391,U.S Dollar,US Gallon,2023-11-02
Alaska,AK,Anchorage,4.202,4.547,4.712,4.535,U.S Dollar,US Gallon,2023-11-02
Alabama,AL,Birmingham,3.018,3.455,3.818,4.152,U.S Dollar,US Gallon,2023-11-02
Alabama,AL,Huntsville,3.053,3.438,3.807,4.115,U.S Dollar,US Gallon,2023-11-02
Alabama,AL,Mobile,3.038,3.481,3.872,4.096,U.S Dollar,US Gallon,2023-11-02
Alabama,AL,Montgomery,3.004,3.436,3.833,4.111,U.S Dollar,US Gallon,2023-11-02
Alabama,AL,Tuscaloosa,2.997,3.399,3.789,4.065,U.S Dollar,US Gallon,2023-11-02
Alabama,AL,Anniston-Oxford,3.014,3.358,3.72,4.018,U.S Dollar,US Gallon,2023-11-02
Alabama,AL,Auburn,2.957,3.312,3.724,4.071,U.S Dollar,US Gallon,2023-11-02
Alabama,AL,Daphne-Fairhope-Foley,3.03,3.433,3.788,4.039,U.S Dollar,US Gallon,2023-11-02
Alabama,AL,Decatur,2.981,3.417,3.808,4.025,U.S Dollar,US Gallon,2023-11-02
Alabama,AL,Dothan,3.051,3.357,3.77,4.165,U.S Dollar,US Gallon,2023-11-02
Alabama,AL,Florence-Muscle Shoals,3.018,3.437,3.814,4.172,U.S Dollar,US Gallon,2023-11-02
Alabama,AL,Gadsden,2.929,3.3,3.708,4.013,U.S Dollar,US Gallon,2023-11-02
Alabama,AL,Russell County,2.997,3.46,3.688,4.242,U.S Dollar,US Gallon,2023-11-02
Arkansas,AR,Fayetteville-Springdale-Rogers,2.946,3.317,3.615,4.372,U.S Dollar,US Gallon,2023-11-02
Arkansas,AR,Little Rock-North Little Rock,3.031,3.454,3.817,4.059,U.S Dollar,US Gallon,2023-11-02
Arkansas,AR,Pine Bluff,3.136,3.603,4.006,4.165,U.S Dollar,US Gallon,2023-11-02
Arkansas,AR,Fort Smith (AR only),3.088,3.483,3.814,4.38,U.S Dollar,US Gallon,2023-11-02
Arkansas,AR,Texarkana (AR only),2.939,3.335,3.671,4.07,U.S Dollar,US Gallon,2023-11-02
Arkansas,AR,Hot Springs,2.959,3.412,3.8,4.13,U.S Dollar,US Gallon,2023-11-02
Arkansas,AR,Jonesboro,2.892,3.294,3.616,4.204,U.S Dollar,US Gallon,2023-11-02
Arkansas,AR,West Memphis,2.951,3.273,3.649,3.967,U.S Dollar,US Gallon,2023-11-02
Arizona,AZ,Flagstaff,4.05,4.341,4.604,4.833,U.S Dollar,US Gallon,2023-11-02
Arizona,AZ,Phoenix-Mesa,3.959,4.317,4.603,4.512,U.S Dollar,US Gallon,2023-11-02
Arizona,AZ,Pima County,3.638,3.96,4.228,4.525,U.S Dollar,US Gallon,2023-11-02
Arizona,AZ,Yuma,3.767,4.131,4.378,4.807,U.S Dollar,US Gallon,2023-11-02
Arizona,AZ,Phoenix Proper,3.929,4.293,4.582,4.486,U.S Dollar,US Gallon,2023-11-02
Arizona,AZ,East Valley,3.97,4.331,4.619,4.473,U.S Dollar,US Gallon,2023-11-02
Arizona,AZ,West Valley,3.973,4.316,4.627,4.442,U.S Dollar,US Gallon,2023-11-02
Arizona,AZ,Scottsdale,4.125,4.479,4.746,4.729,U.S Dollar,US Gallon,2023-11-02
Arizona,AZ,Tucson,3.639,3.959,4.232,4.527,U.S Dollar,US Gallon,2023-11-02
Arizona,AZ,Glendale,3.943,4.282,4.582,4.421,U.S Dollar,US Gallon,2023-11-02
