State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.862,4.103,4.295,4.053,U.S Dollar,US Gallon,2023-05-15
Alaska,AK,Fairbanks,3.922,4.136,4.342,4.692,U.S Dollar,US Gallon,2023-05-15
Alaska,AK,Juneau,4.236,4.129,4.264,4.329,U.S Dollar,US Gallon,2023-05-15
Alabama,AL,Anniston-Oxford,3.039,3.348,3.679,3.684,U.S Dollar,US Gallon,2023-05-15
Alabama,AL,Auburn,3.002,3.318,3.688,3.535,U.S Dollar,US Gallon,2023-05-15
Alabama,AL,Birmingham,3.053,3.431,3.8,3.811,U.S Dollar,US Gallon,2023-05-15
Alabama,AL,Daphne-Fairhope-Foley,3.105,3.49,3.866,3.638,U.S Dollar,US Gallon,2023-05-15
Alabama,AL,Decatur,3.048,3.392,3.729,3.712,U.S Dollar,US Gallon,2023-05-15
Alabama,AL,Dothan,3.115,3.491,3.832,3.734,U.S Dollar,US Gallon,2023-05-15
Alabama,AL,Florence-Muscle Shoals,3.07,3.432,3.77,3.755,U.S Dollar,US Gallon,2023-05-15
Alabama,AL,Gadsden,2.99,3.365,3.76,3.658,U.S Dollar,US Gallon,2023-05-15
Alabama,AL,Huntsville,3.089,3.42,3.778,3.773,U.S Dollar,US Gallon,2023-05-15
Alabama,AL,Mobile,3.107,3.526,3.858,3.756,U.S Dollar,US Gallon,2023-05-15
Alabama,AL,Montgomery,3.084,3.509,3.873,3.818,U.S Dollar,US Gallon,2023-05-15
Alabama,AL,Russell County,3.07,3.448,3.778,3.86,U.S Dollar,US Gallon,2023-05-15
Alabama,AL,Tuscaloosa,3.038,3.419,3.793,3.737,U.S Dollar,US Gallon,2023-05-15
Arkansas,AR,Fayetteville-Springdale-Rogers,3.136,3.498,3.821,3.685,U.S Dollar,US Gallon,2023-05-15
Arkansas,AR,Fort Smith (AR only),3.137,3.502,3.88,3.822,U.S Dollar,US Gallon,2023-05-15
Arkansas,AR,Hot Springs,3.112,3.467,3.811,3.848,U.S Dollar,US Gallon,2023-05-15
Arkansas,AR,Jonesboro,3.014,3.342,3.756,3.75,U.S Dollar,US Gallon,2023-05-15
Arkansas,AR,Little Rock-North Little Rock,3.048,3.44,3.79,3.762,U.S Dollar,US Gallon,2023-05-15
Arkansas,AR,Pine Bluff,3.059,3.44,3.876,3.476,U.S Dollar,US Gallon,2023-05-15
Arkansas,AR,Texarkana (AR only),3.109,3.44,3.983,3.722,U.S Dollar,US Gallon,2023-05-15
Arkansas,AR,West Memphis,3.083,3.344,3.831,3.406,U.S Dollar,US Gallon,2023-05-15
Arizona,AZ,East Valley,5.007,5.317,5.593,4.545,U.S Dollar,US Gallon,2023-05-15
Arizona,AZ,Flagstaff,4.359,4.503,4.701,4.629,U.S Dollar,US Gallon,2023-05-15
Arizona,AZ,Glendale,5.013,5.301,5.551,4.475,U.S Dollar,US Gallon,2023-05-15
Arizona,AZ,Lake Havasu-Kingman,4.087,4.148,4.499,4.623,U.S Dollar,US Gallon,2023-05-15
Arizona,AZ,Peoria,5.045,5.32,5.595,4.504,U.S Dollar,US Gallon,2023-05-15
Arizona,AZ,Phoenix Proper,5.011,5.316,5.579,4.503,U.S Dollar,US Gallon,2023-05-15
Arizona,AZ,Phoenix-Mesa,4.975,5.275,5.548,4.538,U.S Dollar,US Gallon,2023-05-15
Arizona,AZ,Pima County,4.688,4.994,5.255,4.531,U.S Dollar,US Gallon,2023-05-15
Arizona,AZ,Prescott,4.263,4.464,4.788,4.657,U.S Dollar,US Gallon,2023-05-15
Arizona,AZ,Scottsdale,5.108,5.422,5.691,4.712,U.S Dollar,US Gallon,2023-05-15
Arizona,AZ,Sierra Vista-Douglas,3.852,4.029,4.342,4.324,U.S Dollar,US Gallon,2023-05-15
Arizona,AZ,Tucson,4.684,4.974,5.239,4.527,U.S Dollar,US Gallon,2023-05-15
Arizona,AZ,West Valley,5.025,5.309,5.57,4.488,U.S Dollar,US Gallon,2023-05-15
Arizona,AZ,Yuma,3.945,4.269,4.533,4.571,U.S Dollar,US Gallon,2023-05-15
California,CA,Bakersfield,4.838,5.005,5.243,5.415,U.S Dollar,US Gallon,2023-05-15
California,CA,Chico-Paradise,4.573,4.771,4.886,4.797,U.S Dollar,US Gallon,2023-05-15
California,CA,El Centro,4.666,4.87,5.07,5.13,U.S Dollar,US Gallon,2023-05-15
California,CA,Fresno,4.737,4.92,5.112,5.292,U.S Dollar,US Gallon,2023-05-15
California,CA,Hanford-Corcoran,4.78,4.772,4.957,5.415,U.S Dollar,US Gallon,2023-05-15
California,CA,Los Angeles-Long Beach,4.837,5.042,5.176,5.186,U.S Dollar,US Gallon,2023-05-15
California,CA,Madera-Chowchilla,4.704,4.966,5.19,5.132,U.S Dollar,US Gallon,2023-05-15
California,CA,Merced,4.668,4.938,5.092,5.315,U.S Dollar,US Gallon,2023-05-15
California,CA,Modesto,4.564,4.799,4.98,5.234,U.S Dollar,US Gallon,2023-05-15
California,CA,Napa,4.925,5.06,5.223,5.425,U.S Dollar,US Gallon,2023-05-15
California,CA,Oakland,4.812,5.025,5.184,5.247,U.S Dollar,US Gallon,2023-05-15
California,CA,Orange County,4.792,5.001,5.122,4.936,U.S Dollar,US Gallon,2023-05-15
California,CA,Redding,4.589,4.693,4.883,4.742,U.S Dollar,US Gallon,2023-05-15
California,CA,Riverside,4.761,4.961,5.122,4.983,U.S Dollar,US Gallon,2023-05-15
California,CA,Sacramento,4.688,4.901,5.057,4.995,U.S Dollar,US Gallon,2023-05-15
California,CA,Salinas,4.955,5.131,5.366,5.527,U.S Dollar,US Gallon,2023-05-15
California,CA,San Bernardino,4.779,4.987,5.153,4.973,U.S Dollar,US Gallon,2023-05-15
California,CA,San Diego,4.827,5.035,5.187,4.985,U.S Dollar,US Gallon,2023-05-15
California,CA,San Francisco,4.946,5.125,5.286,5.313,U.S Dollar,US Gallon,2023-05-15
California,CA,San Jose,4.785,4.987,5.132,5.299,U.S Dollar,US Gallon,2023-05-15
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.11,5.308,5.406,5.711,U.S Dollar,US Gallon,2023-05-15
California,CA,San Rafael,4.862,5.045,5.229,5.173,U.S Dollar,US Gallon,2023-05-15
California,CA,Santa Barbara-Santa Maria-Lompoc,4.845,4.98,5.134,5.346,U.S Dollar,US Gallon,2023-05-15
California,CA,Santa Cruz-Watsonville,4.854,5.074,5.254,5.508,U.S Dollar,US Gallon,2023-05-15
California,CA,Santa Rosa,4.942,5.134,5.295,5.255,U.S Dollar,US Gallon,2023-05-15
California,CA,Stockton-Lodi,4.595,4.806,4.992,5.095,U.S Dollar,US Gallon,2023-05-15
California,CA,Vallejo-Fairfield,4.737,4.964,5.111,5.078,U.S Dollar,US Gallon,2023-05-15
California,CA,Ventura,4.89,5.095,5.233,5.433,U.S Dollar,US Gallon,2023-05-15
California,CA,Visalia-Tulare-Porterville,4.773,4.929,5.164,5.154,U.S Dollar,US Gallon,2023-05-15
California,CA,Yolo,4.685,4.878,5.051,4.795,U.S Dollar,US Gallon,2023-05-15
California,CA,Yuba City,4.369,4.576,4.784,4.757,U.S Dollar,US Gallon,2023-05-15
Colorado,CO,Boulder-Longmont,3.312,3.698,3.979,3.93,U.S Dollar,US Gallon,2023-05-15
Colorado,CO,Colorado Springs,3.301,3.703,3.991,3.933,U.S Dollar,US Gallon,2023-05-15
Colorado,CO,Denver,3.275,3.665,3.957,3.856,U.S Dollar,US Gallon,2023-05-15
Colorado,CO,Durango,3.897,4.161,4.46,4.816,U.S Dollar,US Gallon,2023-05-15
Colorado,CO,Fort Collins-Loveland,3.402,3.793,4.085,4.022,U.S Dollar,US Gallon,2023-05-15
Colorado,CO,Glenwood Springs,3.669,4.039,4.209,4.3,U.S Dollar,US Gallon,2023-05-15
Colorado,CO,Grand Junction (CO only),3.183,3.458,3.735,4.04,U.S Dollar,US Gallon,2023-05-15
Colorado,CO,Greeley,3.239,3.606,3.902,3.892,U.S Dollar,US Gallon,2023-05-15
Colorado,CO,Pueblo,3.538,3.884,4.168,4.239,U.S Dollar,US Gallon,2023-05-15
Colorado,CO,Vail,3.797,4.114,4.087,4.069,U.S Dollar,US Gallon,2023-05-15
Connecticut,CT,Bridgeport,3.591,4.084,4.504,4.276,U.S Dollar,US Gallon,2023-05-15
Connecticut,CT,Hartford,3.489,3.967,4.377,4.163,U.S Dollar,US Gallon,2023-05-15
Connecticut,CT,Lower Fairfield County,3.577,4.016,4.466,4.309,U.S Dollar,US Gallon,2023-05-15
