State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.849,3.779,4.034,4.329,U.S Dollar,US Gallon,2023-12-19
Alaska,AK,Fairbanks,3.602,3.79,3.947,4.102,U.S Dollar,US Gallon,2023-12-19
Alaska,AK,Anchorage,3.648,3.971,4.148,4.06,U.S Dollar,US Gallon,2023-12-19
Alabama,AL,Birmingham,2.762,3.178,3.574,3.786,U.S Dollar,US Gallon,2023-12-19
Alabama,AL,Huntsville,2.761,3.122,3.511,3.78,U.S Dollar,US Gallon,2023-12-19
Alabama,AL,Mobile,2.755,3.233,3.601,3.687,U.S Dollar,US Gallon,2023-12-19
Alabama,AL,Montgomery,2.785,3.26,3.638,3.824,U.S Dollar,US Gallon,2023-12-19
Alabama,AL,Tuscaloosa,2.737,3.17,3.58,3.708,U.S Dollar,US Gallon,2023-12-19
Alabama,AL,Anniston-Oxford,2.719,3.111,3.441,3.725,U.S Dollar,US Gallon,2023-12-19
Alabama,AL,Auburn,2.722,3.082,3.527,3.73,U.S Dollar,US Gallon,2023-12-19
Alabama,AL,Daphne-Fairhope-Foley,2.752,3.126,3.508,3.646,U.S Dollar,US Gallon,2023-12-19
Alabama,AL,Decatur,2.7,3.094,3.5,3.713,U.S Dollar,US Gallon,2023-12-19
Alabama,AL,Dothan,2.792,3.194,3.527,3.829,U.S Dollar,US Gallon,2023-12-19
Alabama,AL,Florence-Muscle Shoals,2.746,3.141,3.543,3.815,U.S Dollar,US Gallon,2023-12-19
Alabama,AL,Gadsden,2.619,3.058,3.465,3.725,U.S Dollar,US Gallon,2023-12-19
Alabama,AL,Russell County,2.767,3.321,3.662,3.963,U.S Dollar,US Gallon,2023-12-19
Arkansas,AR,Fayetteville-Springdale-Rogers,2.603,2.957,3.29,3.543,U.S Dollar,US Gallon,2023-12-19
Arkansas,AR,Little Rock-North Little Rock,2.66,3.069,3.433,3.655,U.S Dollar,US Gallon,2023-12-19
Arkansas,AR,Pine Bluff,2.769,3.209,3.64,3.702,U.S Dollar,US Gallon,2023-12-19
Arkansas,AR,Fort Smith (AR only),2.646,3.046,3.392,3.766,U.S Dollar,US Gallon,2023-12-19
Arkansas,AR,Texarkana (AR only),2.696,3.049,3.42,3.516,U.S Dollar,US Gallon,2023-12-19
Arkansas,AR,Hot Springs,2.645,3.058,3.442,3.742,U.S Dollar,US Gallon,2023-12-19
Arkansas,AR,Jonesboro,2.617,2.997,3.359,3.752,U.S Dollar,US Gallon,2023-12-19
Arkansas,AR,West Memphis,2.738,3.188,3.621,3.607,U.S Dollar,US Gallon,2023-12-19
Arizona,AZ,Flagstaff,3.48,3.748,4.002,4.24,U.S Dollar,US Gallon,2023-12-19
Arizona,AZ,Phoenix-Mesa,3.148,3.476,3.767,3.978,U.S Dollar,US Gallon,2023-12-19
Arizona,AZ,Pima County,2.801,3.113,3.396,3.905,U.S Dollar,US Gallon,2023-12-19
Arizona,AZ,Yuma,3.383,3.813,4.037,4.447,U.S Dollar,US Gallon,2023-12-19
Arizona,AZ,Phoenix Proper,3.119,3.462,3.739,3.952,U.S Dollar,US Gallon,2023-12-19
Arizona,AZ,East Valley,3.154,3.489,3.78,3.978,U.S Dollar,US Gallon,2023-12-19
Arizona,AZ,West Valley,3.163,3.451,3.793,3.939,U.S Dollar,US Gallon,2023-12-19
Arizona,AZ,Scottsdale,3.361,3.688,3.959,4.216,U.S Dollar,US Gallon,2023-12-19
Arizona,AZ,Tucson,2.804,3.116,3.401,3.909,U.S Dollar,US Gallon,2023-12-19
Arizona,AZ,Glendale,3.124,3.415,3.739,3.959,U.S Dollar,US Gallon,2023-12-19
Arizona,AZ,Peoria,3.246,3.506,3.897,3.93,U.S Dollar,US Gallon,2023-12-19
Arizona,AZ,Prescott,3.417,3.693,4.024,4.085,U.S Dollar,US Gallon,2023-12-19
Arizona,AZ,Lake Havasu-Kingman,3.488,3.681,3.956,4.209,U.S Dollar,US Gallon,2023-12-19
Arizona,AZ,Sierra Vista-Douglas,3.385,3.718,4.005,4.152,U.S Dollar,US Gallon,2023-12-19
California,CA,Bakersfield,4.805,4.982,5.214,5.815,U.S Dollar,US Gallon,2023-12-19
California,CA,Chico-Paradise,4.401,4.693,4.773,5.167,U.S Dollar,US Gallon,2023-12-19
California,CA,Fresno,4.444,4.655,4.847,5.531,U.S Dollar,US Gallon,2023-12-19
California,CA,Los Angeles-Long Beach,4.715,4.936,5.067,5.645,U.S Dollar,US Gallon,2023-12-19
California,CA,Merced,4.41,4.71,4.886,5.621,U.S Dollar,US Gallon,2023-12-19
California,CA,Modesto,4.232,4.457,4.636,5.376,U.S Dollar,US Gallon,2023-12-19
California,CA,Oakland,4.552,4.782,4.94,5.562,U.S Dollar,US Gallon,2023-12-19
California,CA,Orange County,4.558,4.778,4.894,5.436,U.S Dollar,US Gallon,2023-12-19
California,CA,Redding,4.258,4.369,4.524,4.969,U.S Dollar,US Gallon,2023-12-19
California,CA,Riverside,4.551,4.766,4.926,5.369,U.S Dollar,US Gallon,2023-12-19
California,CA,Sacramento,4.42,4.654,4.825,5.306,U.S Dollar,US Gallon,2023-12-19
California,CA,Salinas,4.856,5.041,5.263,5.864,U.S Dollar,US Gallon,2023-12-19
California,CA,San Diego,4.761,4.966,5.122,5.456,U.S Dollar,US Gallon,2023-12-19
California,CA,San Francisco,4.697,4.914,5.071,5.518,U.S Dollar,US Gallon,2023-12-19
California,CA,San Jose,4.53,4.762,4.922,5.515,U.S Dollar,US Gallon,2023-12-19
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.922,5.089,5.267,6.024,U.S Dollar,US Gallon,2023-12-19
California,CA,Santa Barbara-Santa Maria-Lompoc,4.7,4.882,5.073,5.801,U.S Dollar,US Gallon,2023-12-19
California,CA,Santa Cruz-Watsonville,4.715,4.942,5.08,5.758,U.S Dollar,US Gallon,2023-12-19
California,CA,Santa Rosa,4.725,4.944,5.081,5.426,U.S Dollar,US Gallon,2023-12-19
California,CA,Stockton-Lodi,4.262,4.501,4.667,5.361,U.S Dollar,US Gallon,2023-12-19
California,CA,Vallejo-Fairfield,4.538,4.787,4.953,5.381,U.S Dollar,US Gallon,2023-12-19
California,CA,Ventura,4.778,4.999,5.138,5.713,U.S Dollar,US Gallon,2023-12-19
California,CA,Visalia-Tulare-Porterville,4.598,4.723,4.991,5.645,U.S Dollar,US Gallon,2023-12-19
California,CA,Yolo,4.36,4.615,4.787,5.158,U.S Dollar,US Gallon,2023-12-19
California,CA,Yuba City,4.143,4.422,4.571,5.258,U.S Dollar,US Gallon,2023-12-19
California,CA,El Centro,4.377,4.619,4.879,5.604,U.S Dollar,US Gallon,2023-12-19
California,CA,Hanford-Corcoran,4.335,4.489,4.705,5.642,U.S Dollar,US Gallon,2023-12-19
California,CA,Madera-Chowchilla,4.454,4.76,4.965,5.564,U.S Dollar,US Gallon,2023-12-19
California,CA,Napa,4.732,4.907,5.063,5.497,U.S Dollar,US Gallon,2023-12-19
California,CA,San Bernardino,4.502,4.676,4.832,5.411,U.S Dollar,US Gallon,2023-12-19
California,CA,San Rafael,4.638,4.833,5.007,5.433,U.S Dollar,US Gallon,2023-12-19
Colorado,CO,Boulder-Longmont,2.659,3.066,3.378,3.628,U.S Dollar,US Gallon,2023-12-19
Colorado,CO,Colorado Springs,2.619,3.042,3.319,3.666,U.S Dollar,US Gallon,2023-12-19
Colorado,CO,Denver,2.622,3.04,3.341,3.619,U.S Dollar,US Gallon,2023-12-19
Colorado,CO,Fort Collins-Loveland,2.762,3.151,3.471,3.758,U.S Dollar,US Gallon,2023-12-19
Colorado,CO,Pueblo,2.564,2.969,3.299,3.814,U.S Dollar,US Gallon,2023-12-19
Colorado,CO,Grand Junction (CO only),3.227,3.55,3.844,4.034,U.S Dollar,US Gallon,2023-12-19
Colorado,CO,Durango,3.232,3.446,3.788,4.096,U.S Dollar,US Gallon,2023-12-19
Colorado,CO,Glenwood Springs,3.308,3.718,3.904,4.149,U.S Dollar,US Gallon,2023-12-19
Colorado,CO,Greeley,2.483,2.893,3.166,3.495,U.S Dollar,US Gallon,2023-12-19
Colorado,CO,Vail,3.355,3.66,3.924,3.97,U.S Dollar,US Gallon,2023-12-19
Connecticut,CT,Bridgeport,3.385,3.964,4.401,4.46,U.S Dollar,US Gallon,2023-12-19
Connecticut,CT,Hartford,3.143,3.786,4.199,4.321,U.S Dollar,US Gallon,2023-12-19
