State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.87,4.101,4.321,4.073,U.S Dollar,US Gallon,2023-05-07
Alaska,AK,Fairbanks,3.938,4.151,4.314,4.725,U.S Dollar,US Gallon,2023-05-07
Alaska,AK,Juneau,4.336,4.293,4.516,4.385,U.S Dollar,US Gallon,2023-05-07
Alabama,AL,Anniston-Oxford,3.102,3.417,3.744,3.783,U.S Dollar,US Gallon,2023-05-07
Alabama,AL,Auburn,3.043,3.373,3.794,3.687,U.S Dollar,US Gallon,2023-05-07
Alabama,AL,Birmingham,3.096,3.475,3.866,3.835,U.S Dollar,US Gallon,2023-05-07
Alabama,AL,Daphne-Fairhope-Foley,3.15,3.546,3.914,3.732,U.S Dollar,US Gallon,2023-05-07
Alabama,AL,Decatur,3.09,3.457,3.832,3.754,U.S Dollar,US Gallon,2023-05-07
Alabama,AL,Dothan,3.17,3.57,3.879,3.819,U.S Dollar,US Gallon,2023-05-07
Alabama,AL,Florence-Muscle Shoals,3.096,3.452,3.811,3.8,U.S Dollar,US Gallon,2023-05-07
Alabama,AL,Gadsden,3.015,3.38,3.785,3.739,U.S Dollar,US Gallon,2023-05-07
Alabama,AL,Huntsville,3.132,3.504,3.841,3.861,U.S Dollar,US Gallon,2023-05-07
Alabama,AL,Mobile,3.148,3.556,3.96,3.831,U.S Dollar,US Gallon,2023-05-07
Alabama,AL,Montgomery,3.144,3.56,3.948,3.89,U.S Dollar,US Gallon,2023-05-07
Alabama,AL,Russell County,3.095,3.526,3.88,3.907,U.S Dollar,US Gallon,2023-05-07
Alabama,AL,Tuscaloosa,3.077,3.463,3.854,3.765,U.S Dollar,US Gallon,2023-05-07
Arkansas,AR,Fayetteville-Springdale-Rogers,3.189,3.532,3.835,3.707,U.S Dollar,US Gallon,2023-05-07
Arkansas,AR,Fort Smith (AR only),3.164,3.533,3.912,3.856,U.S Dollar,US Gallon,2023-05-07
