State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.47,4.693,4.92,4.274,U.S Dollar,US Gallon,2023-08-20
Alaska,AK,Fairbanks,4.523,4.733,4.889,4.523,U.S Dollar,US Gallon,2023-08-20
Alaska,AK,Juneau,4.528,4.339,4.582,4.277,U.S Dollar,US Gallon,2023-08-20
Alabama,AL,Anniston-Oxford,3.481,3.833,4.144,4.074,U.S Dollar,US Gallon,2023-08-20
Alabama,AL,Auburn,3.399,3.75,4.111,4.009,U.S Dollar,US Gallon,2023-08-20
Alabama,AL,Birmingham,3.434,3.827,4.216,4.101,U.S Dollar,US Gallon,2023-08-20
Alabama,AL,Daphne-Fairhope-Foley,3.499,3.875,4.241,4.076,U.S Dollar,US Gallon,2023-08-20
Alabama,AL,Decatur,3.428,3.767,4.126,4.015,U.S Dollar,US Gallon,2023-08-20
Alabama,AL,Dothan,3.496,3.907,4.244,4.167,U.S Dollar,US Gallon,2023-08-20
Alabama,AL,Florence-Muscle Shoals,3.449,3.842,4.228,4.009,U.S Dollar,US Gallon,2023-08-20
Alabama,AL,Gadsden,3.372,3.733,4.16,4.098,U.S Dollar,US Gallon,2023-08-20
Alabama,AL,Huntsville,3.478,3.842,4.193,4.039,U.S Dollar,US Gallon,2023-08-20
Alabama,AL,Mobile,3.437,3.831,4.197,4.081,U.S Dollar,US Gallon,2023-08-20
Alabama,AL,Montgomery,3.474,3.873,4.308,4.058,U.S Dollar,US Gallon,2023-08-20
Alabama,AL,Russell County,3.444,3.756,4.05,3.917,U.S Dollar,US Gallon,2023-08-20
Alabama,AL,Tuscaloosa,3.416,3.835,4.205,4.02,U.S Dollar,US Gallon,2023-08-20
Arkansas,AR,Fayetteville-Springdale-Rogers,3.501,3.859,4.157,3.977,U.S Dollar,US Gallon,2023-08-20
Arkansas,AR,Fort Smith (AR only),3.455,3.812,4.148,4.012,U.S Dollar,US Gallon,2023-08-20
Arkansas,AR,Hot Springs,3.419,3.831,4.21,3.936,U.S Dollar,US Gallon,2023-08-20
Arkansas,AR,Jonesboro,3.346,3.732,4.078,4.081,U.S Dollar,US Gallon,2023-08-20
Arkansas,AR,Little Rock-North Little Rock,3.401,3.792,4.167,3.971,U.S Dollar,US Gallon,2023-08-20
Arkansas,AR,Pine Bluff,3.441,3.846,4.29,3.978,U.S Dollar,US Gallon,2023-08-20
Arkansas,AR,Texarkana (AR only),3.533,3.866,4.203,4.104,U.S Dollar,US Gallon,2023-08-20
Arkansas,AR,West Memphis,3.437,3.857,4.297,4.059,U.S Dollar,US Gallon,2023-08-20
Arizona,AZ,East Valley,4.496,4.805,5.094,4.503,U.S Dollar,US Gallon,2023-08-20
Arizona,AZ,Flagstaff,4.036,4.253,4.522,4.479,U.S Dollar,US Gallon,2023-08-20
Arizona,AZ,Glendale,4.479,4.789,5.084,4.499,U.S Dollar,US Gallon,2023-08-20
Arizona,AZ,Lake Havasu-Kingman,4.066,4.156,4.502,4.579,U.S Dollar,US Gallon,2023-08-20
Arizona,AZ,Peoria,4.513,4.838,5.103,4.518,U.S Dollar,US Gallon,2023-08-20
Arizona,AZ,Phoenix Proper,4.45,4.747,5.021,4.497,U.S Dollar,US Gallon,2023-08-20
Arizona,AZ,Phoenix-Mesa,4.466,4.772,5.052,4.504,U.S Dollar,US Gallon,2023-08-20
Arizona,AZ,Pima County,3.903,4.199,4.476,4.461,U.S Dollar,US Gallon,2023-08-20
Arizona,AZ,Prescott,4.017,4.286,4.59,4.431,U.S Dollar,US Gallon,2023-08-20
Arizona,AZ,Scottsdale,4.537,4.832,5.121,4.529,U.S Dollar,US Gallon,2023-08-20
Arizona,AZ,Sierra Vista-Douglas,3.816,4.057,4.359,4.435,U.S Dollar,US Gallon,2023-08-20
Arizona,AZ,Tucson,3.9,4.189,4.471,4.456,U.S Dollar,US Gallon,2023-08-20
Arizona,AZ,West Valley,4.483,4.806,5.092,4.497,U.S Dollar,US Gallon,2023-08-20
Arizona,AZ,Yuma,3.885,4.192,4.445,4.441,U.S Dollar,US Gallon,2023-08-20
California,CA,Bakersfield,5.143,5.323,5.516,5.799,U.S Dollar,US Gallon,2023-08-20
California,CA,Chico-Paradise,5.066,5.26,5.41,5.426,U.S Dollar,US Gallon,2023-08-20
California,CA,El Centro,5.102,5.282,5.447,5.691,U.S Dollar,US Gallon,2023-08-20
California,CA,Fresno,5.12,5.32,5.468,5.687,U.S Dollar,US Gallon,2023-08-20
California,CA,Hanford-Corcoran,5.11,5.099,5.318,5.621,U.S Dollar,US Gallon,2023-08-20
California,CA,Los Angeles-Long Beach,5.345,5.538,5.674,5.818,U.S Dollar,US Gallon,2023-08-20
California,CA,Madera-Chowchilla,5.12,5.303,5.536,5.533,U.S Dollar,US Gallon,2023-08-20
California,CA,Merced,5.121,5.351,5.523,5.54,U.S Dollar,US Gallon,2023-08-20
California,CA,Modesto,5.027,5.242,5.44,5.62,U.S Dollar,US Gallon,2023-08-20
California,CA,Napa,5.32,5.452,5.636,5.858,U.S Dollar,US Gallon,2023-08-20
California,CA,Oakland,5.217,5.418,5.578,5.715,U.S Dollar,US Gallon,2023-08-20
California,CA,Orange County,5.3,5.497,5.618,5.69,U.S Dollar,US Gallon,2023-08-20
California,CA,Redding,5.138,5.254,5.425,5.508,U.S Dollar,US Gallon,2023-08-20
California,CA,Riverside,5.228,5.434,5.584,5.727,U.S Dollar,US Gallon,2023-08-20
California,CA,Sacramento,5.163,5.36,5.54,5.598,U.S Dollar,US Gallon,2023-08-20
California,CA,Salinas,5.287,5.471,5.649,5.889,U.S Dollar,US Gallon,2023-08-20
California,CA,San Bernardino,5.253,5.422,5.598,5.741,U.S Dollar,US Gallon,2023-08-20
California,CA,San Diego,5.317,5.518,5.673,5.71,U.S Dollar,US Gallon,2023-08-20
California,CA,San Francisco,5.288,5.462,5.65,5.855,U.S Dollar,US Gallon,2023-08-20
California,CA,San Jose,5.188,5.376,5.531,5.742,U.S Dollar,US Gallon,2023-08-20
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.513,5.697,5.815,6.086,U.S Dollar,US Gallon,2023-08-20
California,CA,San Rafael,5.293,5.482,5.674,5.852,U.S Dollar,US Gallon,2023-08-20
California,CA,Santa Barbara-Santa Maria-Lompoc,5.259,5.449,5.577,5.74,U.S Dollar,US Gallon,2023-08-20
California,CA,Santa Cruz-Watsonville,5.223,5.417,5.605,5.766,U.S Dollar,US Gallon,2023-08-20
California,CA,Santa Rosa,5.294,5.475,5.646,5.776,U.S Dollar,US Gallon,2023-08-20
California,CA,Stockton-Lodi,5.048,5.262,5.432,5.567,U.S Dollar,US Gallon,2023-08-20
California,CA,Vallejo-Fairfield,5.178,5.394,5.556,5.608,U.S Dollar,US Gallon,2023-08-20
California,CA,Ventura,5.361,5.535,5.691,5.821,U.S Dollar,US Gallon,2023-08-20
California,CA,Visalia-Tulare-Porterville,5.142,5.34,5.564,5.643,U.S Dollar,US Gallon,2023-08-20
California,CA,Yolo,5.112,5.307,5.504,5.462,U.S Dollar,US Gallon,2023-08-20
California,CA,Yuba City,4.977,5.212,5.396,5.431,U.S Dollar,US Gallon,2023-08-20
Colorado,CO,Boulder-Longmont,4.005,4.406,4.704,4.131,U.S Dollar,US Gallon,2023-08-20
Colorado,CO,Colorado Springs,3.998,4.39,4.693,4.238,U.S Dollar,US Gallon,2023-08-20
Colorado,CO,Denver,4.003,4.4,4.71,4.199,U.S Dollar,US Gallon,2023-08-20
Colorado,CO,Durango,4.151,4.426,4.717,4.355,U.S Dollar,US Gallon,2023-08-20
Colorado,CO,Fort Collins-Loveland,3.967,4.347,4.655,4.21,U.S Dollar,US Gallon,2023-08-20
Colorado,CO,Glenwood Springs,4.245,4.579,4.739,4.418,U.S Dollar,US Gallon,2023-08-20
Colorado,CO,Grand Junction (CO only),3.998,4.304,4.599,4.244,U.S Dollar,US Gallon,2023-08-20
Colorado,CO,Greeley,3.933,4.299,4.612,4.185,U.S Dollar,US Gallon,2023-08-20
Colorado,CO,Pueblo,4.139,4.515,4.815,4.3,U.S Dollar,US Gallon,2023-08-20
Colorado,CO,Vail,4.431,4.741,4.992,4.359,U.S Dollar,US Gallon,2023-08-20
Connecticut,CT,Bridgeport,3.868,4.354,4.737,4.408,U.S Dollar,US Gallon,2023-08-20
Connecticut,CT,Hartford,3.812,4.273,4.668,4.379,U.S Dollar,US Gallon,2023-08-20
Connecticut,CT,Lower Fairfield County,3.854,4.317,4.714,4.423,U.S Dollar,US Gallon,2023-08-20
Connecticut,CT,New Haven-Meriden,3.813,4.292,4.685,4.389,U.S Dollar,US Gallon,2023-08-20
Connecticut,CT,New London-Norwich (CT only),3.823,4.257,4.667,4.377,U.S Dollar,US Gallon,2023-08-20
Connecticut,CT,Windham,3.83,4.176,4.597,4.404,U.S Dollar,US Gallon,2023-08-20
District of Columbia,DC,Washington (DC only),4.021,4.599,4.951,4.565,U.S Dollar,US Gallon,2023-08-20
District of Columbia,DC,Washington (Entire Metro Average),3.836,4.312,4.647,4.374,U.S Dollar,US Gallon,2023-08-20
Delaware,DE,Dover,3.759,4.114,4.501,4.27,U.S Dollar,US Gallon,2023-08-20
