State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.751,4.883,5.112,4.976,U.S Dollar,US Gallon,2022-09-25
Alaska,AK,Fairbanks,4.518,4.723,4.816,5.57,U.S Dollar,US Gallon,2022-09-25
Alaska,AK,Juneau,5.023,5.029,5.131,5.657,U.S Dollar,US Gallon,2022-09-25
Alabama,AL,Anniston-Oxford,3.149,3.484,3.838,4.666,U.S Dollar,US Gallon,2022-09-25
Alabama,AL,Auburn,3.257,3.593,3.917,4.721,U.S Dollar,US Gallon,2022-09-25
Alabama,AL,Birmingham,3.207,3.58,3.979,4.723,U.S Dollar,US Gallon,2022-09-25
Alabama,AL,Daphne-Fairhope-Foley,3.24,3.652,4.014,4.601,U.S Dollar,US Gallon,2022-09-25
Alabama,AL,Decatur,3.163,3.51,3.905,4.613,U.S Dollar,US Gallon,2022-09-25
Alabama,AL,Dothan,3.239,3.579,3.978,4.648,U.S Dollar,US Gallon,2022-09-25
Alabama,AL,Florence-Muscle Shoals,3.196,3.596,3.964,4.646,U.S Dollar,US Gallon,2022-09-25
Alabama,AL,Gadsden,3.123,3.481,3.841,4.614,U.S Dollar,US Gallon,2022-09-25
Alabama,AL,Huntsville,3.214,3.554,3.905,4.582,U.S Dollar,US Gallon,2022-09-25
Alabama,AL,Mobile,3.188,3.723,4.035,4.673,U.S Dollar,US Gallon,2022-09-25
Alabama,AL,Montgomery,3.239,3.649,4.06,4.698,U.S Dollar,US Gallon,2022-09-25
Alabama,AL,Russell County,3.265,3.644,3.971,4.742,U.S Dollar,US Gallon,2022-09-25
Alabama,AL,Tuscaloosa,3.209,3.556,3.964,4.601,U.S Dollar,US Gallon,2022-09-25
Arkansas,AR,Fayetteville-Springdale-Rogers,3.478,3.803,4.111,4.598,U.S Dollar,US Gallon,2022-09-25
Arkansas,AR,Fort Smith (AR only),3.399,3.725,3.986,4.65,U.S Dollar,US Gallon,2022-09-25
Arkansas,AR,Hot Springs,3.037,3.441,3.77,4.586,U.S Dollar,US Gallon,2022-09-25
Arkansas,AR,Jonesboro,3.119,3.489,3.782,4.698,U.S Dollar,US Gallon,2022-09-25
Arkansas,AR,Little Rock-North Little Rock,3.162,3.51,3.827,4.534,U.S Dollar,US Gallon,2022-09-25
Arkansas,AR,Pine Bluff,3.11,3.479,3.886,4.63,U.S Dollar,US Gallon,2022-09-25
Arkansas,AR,Texarkana (AR only),3.165,3.458,3.827,4.641,U.S Dollar,US Gallon,2022-09-25
Arkansas,AR,West Memphis,3.185,3.492,3.973,4.735,U.S Dollar,US Gallon,2022-09-25
Arizona,AZ,East Valley,4.326,4.597,4.839,4.876,U.S Dollar,US Gallon,2022-09-25
Arizona,AZ,Flagstaff,4.102,4.287,4.563,4.956,U.S Dollar,US Gallon,2022-09-25
Arizona,AZ,Glendale,4.356,4.57,4.866,4.786,U.S Dollar,US Gallon,2022-09-25
Arizona,AZ,Lake Havasu-Kingman,4.209,4.327,4.631,4.99,U.S Dollar,US Gallon,2022-09-25
Arizona,AZ,Peoria,4.282,4.519,4.833,4.907,U.S Dollar,US Gallon,2022-09-25
Arizona,AZ,Phoenix Proper,4.302,4.57,4.838,4.877,U.S Dollar,US Gallon,2022-09-25
Arizona,AZ,Phoenix-Mesa,4.329,4.596,4.865,4.88,U.S Dollar,US Gallon,2022-09-25
Arizona,AZ,Pima County,3.424,3.684,3.95,4.833,U.S Dollar,US Gallon,2022-09-25
Arizona,AZ,Prescott,4.003,4.269,4.548,4.996,U.S Dollar,US Gallon,2022-09-25
Arizona,AZ,Scottsdale,4.423,4.707,4.968,4.894,U.S Dollar,US Gallon,2022-09-25
Arizona,AZ,Sierra Vista-Douglas,3.798,4.055,4.299,4.937,U.S Dollar,US Gallon,2022-09-25
