State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.7,3.691,3.789,4.243,U.S Dollar,US Gallon,2024-02-15
Alaska,AK,Fairbanks,3.461,3.623,3.83,4.029,U.S Dollar,US Gallon,2024-02-15
Alaska,AK,Anchorage,3.447,3.713,3.928,3.764,U.S Dollar,US Gallon,2024-02-15
Alabama,AL,Birmingham,2.984,3.42,3.798,3.924,U.S Dollar,US Gallon,2024-02-15
Alabama,AL,Huntsville,2.991,3.381,3.736,3.859,U.S Dollar,US Gallon,2024-02-15
Alabama,AL,Mobile,2.952,3.38,3.732,3.861,U.S Dollar,US Gallon,2024-02-15
Alabama,AL,Montgomery,3.001,3.445,3.856,3.914,U.S Dollar,US Gallon,2024-02-15
Alabama,AL,Tuscaloosa,2.96,3.396,3.797,3.874,U.S Dollar,US Gallon,2024-02-15
Alabama,AL,Anniston-Oxford,2.936,3.297,3.661,3.8,U.S Dollar,US Gallon,2024-02-15
Alabama,AL,Auburn,2.934,3.293,3.639,3.856,U.S Dollar,US Gallon,2024-02-15
Alabama,AL,Daphne-Fairhope-Foley,3.007,3.44,3.796,3.858,U.S Dollar,US Gallon,2024-02-15
Alabama,AL,Decatur,2.942,3.321,3.711,3.819,U.S Dollar,US Gallon,2024-02-15
Alabama,AL,Dothan,3.024,3.395,3.756,3.934,U.S Dollar,US Gallon,2024-02-15
Alabama,AL,Florence-Muscle Shoals,2.966,3.374,3.75,3.807,U.S Dollar,US Gallon,2024-02-15
Alabama,AL,Gadsden,2.91,3.312,3.672,3.776,U.S Dollar,US Gallon,2024-02-15
Alabama,AL,Russell County,2.96,3.362,3.73,3.957,U.S Dollar,US Gallon,2024-02-15
Arkansas,AR,Fayetteville-Springdale-Rogers,2.967,3.287,3.623,3.605,U.S Dollar,US Gallon,2024-02-15
Arkansas,AR,Little Rock-North Little Rock,2.851,3.248,3.64,3.707,U.S Dollar,US Gallon,2024-02-15
Arkansas,AR,Pine Bluff,2.892,3.378,3.779,3.797,U.S Dollar,US Gallon,2024-02-15
Arkansas,AR,Fort Smith (AR only),2.816,3.192,3.574,3.689,U.S Dollar,US Gallon,2024-02-15
Arkansas,AR,Texarkana (AR only),2.943,3.317,3.684,3.926,U.S Dollar,US Gallon,2024-02-15
Arkansas,AR,Hot Springs,2.852,3.306,3.712,3.691,U.S Dollar,US Gallon,2024-02-15
Arkansas,AR,Jonesboro,2.929,3.302,3.666,3.786,U.S Dollar,US Gallon,2024-02-15
Arkansas,AR,West Memphis,2.968,3.35,3.787,3.877,U.S Dollar,US Gallon,2024-02-15
Arizona,AZ,Flagstaff,3.26,3.447,3.772,4.034,U.S Dollar,US Gallon,2024-02-15
Arizona,AZ,Phoenix-Mesa,3.384,3.684,3.985,4.012,U.S Dollar,US Gallon,2024-02-15
