State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.088,5.377,5.588,5.707,U.S Dollar,US Gallon,2022-07-27
Alaska,AK,Fairbanks,5.167,5.426,5.513,6.106,U.S Dollar,US Gallon,2022-07-27
Alaska,AK,Juneau,5.377,5.282,5.602,5.947,U.S Dollar,US Gallon,2022-07-27
Alabama,AL,Anniston-Oxford,3.835,4.212,4.492,5.038,U.S Dollar,US Gallon,2022-07-27
Alabama,AL,Auburn,3.77,4.112,4.465,5.075,U.S Dollar,US Gallon,2022-07-27
Alabama,AL,Birmingham,3.901,4.307,4.681,5.073,U.S Dollar,US Gallon,2022-07-27
Alabama,AL,Daphne-Fairhope-Foley,3.982,4.433,4.801,5.127,U.S Dollar,US Gallon,2022-07-27
Alabama,AL,Decatur,3.883,4.205,4.549,5.079,U.S Dollar,US Gallon,2022-07-27
Alabama,AL,Dothan,3.845,4.248,4.599,5.051,U.S Dollar,US Gallon,2022-07-27
Alabama,AL,Florence-Muscle Shoals,3.835,4.273,4.639,4.975,U.S Dollar,US Gallon,2022-07-27
Alabama,AL,Gadsden,3.87,4.228,4.575,5.04,U.S Dollar,US Gallon,2022-07-27
Alabama,AL,Huntsville,3.913,4.313,4.619,5.08,U.S Dollar,US Gallon,2022-07-27
Alabama,AL,Mobile,3.963,4.497,4.858,5.176,U.S Dollar,US Gallon,2022-07-27
Alabama,AL,Montgomery,3.925,4.407,4.766,5.11,U.S Dollar,US Gallon,2022-07-27
Alabama,AL,Russell County,3.704,4.125,4.41,5.057,U.S Dollar,US Gallon,2022-07-27
Alabama,AL,Tuscaloosa,3.766,4.091,4.478,4.968,U.S Dollar,US Gallon,2022-07-27
Arkansas,AR,Fayetteville-Springdale-Rogers,3.856,4.276,4.521,5.016,U.S Dollar,US Gallon,2022-07-27
Arkansas,AR,Fort Smith (AR only),4.006,4.388,4.721,5.04,U.S Dollar,US Gallon,2022-07-27
Arkansas,AR,Hot Springs,3.952,4.358,4.704,5.036,U.S Dollar,US Gallon,2022-07-27
Arkansas,AR,Jonesboro,3.705,4.2,4.548,5.144,U.S Dollar,US Gallon,2022-07-27
