State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.646,3.869,4.061,3.313,U.S Dollar,US Gallon,2021-10-04
Alaska,AK,Fairbanks,3.759,3.92,4.019,3.44,U.S Dollar,US Gallon,2021-10-04
Alaska,AK,Juneau,3.635,3.582,3.703,3.205,U.S Dollar,US Gallon,2021-10-04
Alabama,AL,Anniston-Oxford,2.824,3.145,3.468,3.023,U.S Dollar,US Gallon,2021-10-04
Alabama,AL,Auburn,2.892,3.176,3.51,3.065,U.S Dollar,US Gallon,2021-10-04
Alabama,AL,Birmingham,2.842,3.169,3.524,3.108,U.S Dollar,US Gallon,2021-10-04
Alabama,AL,Daphne-Fairhope-Foley,2.969,3.291,3.637,3.109,U.S Dollar,US Gallon,2021-10-04
Alabama,AL,Decatur,2.817,3.102,3.437,3.107,U.S Dollar,US Gallon,2021-10-04
Alabama,AL,Dothan,2.915,3.284,3.626,3.059,U.S Dollar,US Gallon,2021-10-04
Alabama,AL,Florence-Muscle Shoals,2.85,3.18,3.531,3.089,U.S Dollar,US Gallon,2021-10-04
Alabama,AL,Gadsden,2.789,3.134,3.455,3.018,U.S Dollar,US Gallon,2021-10-04
Alabama,AL,Huntsville,2.856,3.184,3.52,3.073,U.S Dollar,US Gallon,2021-10-04
Alabama,AL,Mobile,2.945,3.273,3.622,3.158,U.S Dollar,US Gallon,2021-10-04
Alabama,AL,Montgomery,2.923,3.317,3.643,3.166,U.S Dollar,US Gallon,2021-10-04
Alabama,AL,Russell County,2.907,3.241,3.56,3.097,U.S Dollar,US Gallon,2021-10-04
Alabama,AL,Tuscaloosa,2.815,3.111,3.482,3.108,U.S Dollar,US Gallon,2021-10-04
Arkansas,AR,Fayetteville-Springdale-Rogers,2.793,3.085,3.359,3.081,U.S Dollar,US Gallon,2021-10-04
Arkansas,AR,Fort Smith (AR only),2.825,3.15,3.358,3.116,U.S Dollar,US Gallon,2021-10-04
Arkansas,AR,Hot Springs,2.775,3.069,3.357,3.013,U.S Dollar,US Gallon,2021-10-04
Arkansas,AR,Jonesboro,2.841,3.159,3.447,3.117,U.S Dollar,US Gallon,2021-10-04
Arkansas,AR,Little Rock-North Little Rock,2.812,3.108,3.402,3.065,U.S Dollar,US Gallon,2021-10-04
Arkansas,AR,Pine Bluff,2.88,3.143,3.563,3.1,U.S Dollar,US Gallon,2021-10-04
Arkansas,AR,Texarkana (AR only),2.939,3.198,3.572,3.21,U.S Dollar,US Gallon,2021-10-04
Arkansas,AR,West Memphis,2.911,3.268,3.671,3.271,U.S Dollar,US Gallon,2021-10-04
Arizona,AZ,East Valley,3.229,3.527,3.792,3.223,U.S Dollar,US Gallon,2021-10-04
Arizona,AZ,Flagstaff,3.445,3.614,3.81,3.527,U.S Dollar,US Gallon,2021-10-04
Arizona,AZ,Glendale,3.232,3.541,3.802,3.255,U.S Dollar,US Gallon,2021-10-04
Arizona,AZ,Lake Havasu-Kingman,3.355,3.507,3.754,3.489,U.S Dollar,US Gallon,2021-10-04
Arizona,AZ,Peoria,3.236,3.554,3.84,3.294,U.S Dollar,US Gallon,2021-10-04
Arizona,AZ,Phoenix Proper,3.193,3.498,3.771,3.251,U.S Dollar,US Gallon,2021-10-04
