State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.756,3.954,4.173,3.891,U.S Dollar,US Gallon,2022-02-12
Alaska,AK,Fairbanks,3.852,3.968,4.127,3.859,U.S Dollar,US Gallon,2022-02-12
Alaska,AK,Juneau,3.783,3.589,3.769,3.572,U.S Dollar,US Gallon,2022-02-12
Alabama,AL,Anniston-Oxford,3.202,3.521,3.848,3.767,U.S Dollar,US Gallon,2022-02-12
Alabama,AL,Auburn,3.203,3.52,3.832,3.703,U.S Dollar,US Gallon,2022-02-12
Alabama,AL,Birmingham,3.204,3.53,3.863,3.734,U.S Dollar,US Gallon,2022-02-12
Alabama,AL,Daphne-Fairhope-Foley,3.298,3.624,3.944,3.737,U.S Dollar,US Gallon,2022-02-12
Alabama,AL,Decatur,3.189,3.498,3.808,3.727,U.S Dollar,US Gallon,2022-02-12
Alabama,AL,Dothan,3.272,3.608,3.916,3.786,U.S Dollar,US Gallon,2022-02-12
Alabama,AL,Florence-Muscle Shoals,3.233,3.533,3.878,3.736,U.S Dollar,US Gallon,2022-02-12
Alabama,AL,Gadsden,3.172,3.52,3.814,3.71,U.S Dollar,US Gallon,2022-02-12
Alabama,AL,Huntsville,3.211,3.533,3.824,3.691,U.S Dollar,US Gallon,2022-02-12
Alabama,AL,Mobile,3.254,3.6,3.916,3.728,U.S Dollar,US Gallon,2022-02-12
Alabama,AL,Montgomery,3.232,3.596,3.928,3.735,U.S Dollar,US Gallon,2022-02-12
Alabama,AL,Russell County,3.196,3.474,3.781,3.691,U.S Dollar,US Gallon,2022-02-12
Alabama,AL,Tuscaloosa,3.206,3.513,3.857,3.713,U.S Dollar,US Gallon,2022-02-12
Arkansas,AR,Fayetteville-Springdale-Rogers,3.187,3.49,3.755,3.573,U.S Dollar,US Gallon,2022-02-12
Arkansas,AR,Fort Smith (AR only),3.109,3.433,3.685,3.574,U.S Dollar,US Gallon,2022-02-12
Arkansas,AR,Hot Springs,3.139,3.436,3.753,3.539,U.S Dollar,US Gallon,2022-02-12
Arkansas,AR,Jonesboro,3.161,3.464,3.765,3.663,U.S Dollar,US Gallon,2022-02-12
Arkansas,AR,Little Rock-North Little Rock,3.111,3.402,3.698,3.573,U.S Dollar,US Gallon,2022-02-12
Arkansas,AR,Pine Bluff,3.184,3.511,3.835,3.669,U.S Dollar,US Gallon,2022-02-12
Arkansas,AR,Texarkana (AR only),3.316,3.615,3.925,3.737,U.S Dollar,US Gallon,2022-02-12
Arkansas,AR,West Memphis,3.184,3.516,3.97,3.732,U.S Dollar,US Gallon,2022-02-12
Arizona,AZ,East Valley,3.743,4.05,4.315,3.848,U.S Dollar,US Gallon,2022-02-12
Arizona,AZ,Flagstaff,3.782,3.954,4.18,4.048,U.S Dollar,US Gallon,2022-02-12
Arizona,AZ,Glendale,3.701,4.028,4.279,3.937,U.S Dollar,US Gallon,2022-02-12
Arizona,AZ,Lake Havasu-Kingman,3.581,3.737,4.008,4.032,U.S Dollar,US Gallon,2022-02-12
Arizona,AZ,Peoria,3.742,4.059,4.353,3.955,U.S Dollar,US Gallon,2022-02-12
Arizona,AZ,Phoenix Proper,3.683,3.996,4.275,3.919,U.S Dollar,US Gallon,2022-02-12
Arizona,AZ,Phoenix-Mesa,3.724,4.04,4.308,3.916,U.S Dollar,US Gallon,2022-02-12
Arizona,AZ,Pima County,3.474,3.74,3.999,3.886,U.S Dollar,US Gallon,2022-02-12
Arizona,AZ,Prescott,3.565,3.782,4.01,3.952,U.S Dollar,US Gallon,2022-02-12
Arizona,AZ,Scottsdale,3.821,4.157,4.429,3.949,U.S Dollar,US Gallon,2022-02-12
Arizona,AZ,Sierra Vista-Douglas,3.514,3.765,4.014,3.896,U.S Dollar,US Gallon,2022-02-12
Arizona,AZ,Tucson,3.47,3.739,3.992,3.886,U.S Dollar,US Gallon,2022-02-12
Arizona,AZ,West Valley,3.716,4.036,4.3,3.939,U.S Dollar,US Gallon,2022-02-12
Arizona,AZ,Yuma,3.711,3.987,4.164,4.039,U.S Dollar,US Gallon,2022-02-12
California,CA,Bakersfield,4.589,4.802,4.957,4.957,U.S Dollar,US Gallon,2022-02-12
California,CA,Chico-Paradise,4.46,4.657,4.735,4.824,U.S Dollar,US Gallon,2022-02-12
California,CA,El Centro,4.545,4.751,4.901,4.97,U.S Dollar,US Gallon,2022-02-12
California,CA,Fresno,4.517,4.722,4.858,4.856,U.S Dollar,US Gallon,2022-02-12
California,CA,Hanford-Corcoran,4.385,4.527,4.684,4.847,U.S Dollar,US Gallon,2022-02-12
California,CA,Los Angeles-Long Beach,4.754,4.949,5.058,5.003,U.S Dollar,US Gallon,2022-02-12
California,CA,Madera-Chowchilla,4.5,4.745,4.847,4.843,U.S Dollar,US Gallon,2022-02-12
California,CA,Merced,4.554,4.747,4.905,4.899,U.S Dollar,US Gallon,2022-02-12
California,CA,Modesto,4.419,4.641,4.772,4.834,U.S Dollar,US Gallon,2022-02-12
California,CA,Napa,4.891,5.027,5.16,4.962,U.S Dollar,US Gallon,2022-02-12
California,CA,Oakland,4.736,4.927,5.059,4.986,U.S Dollar,US Gallon,2022-02-12
California,CA,Orange County,4.73,4.924,5.035,4.952,U.S Dollar,US Gallon,2022-02-12
California,CA,Redding,4.621,4.776,4.912,4.872,U.S Dollar,US Gallon,2022-02-12
California,CA,Riverside,4.665,4.867,4.991,4.975,U.S Dollar,US Gallon,2022-02-12
California,CA,Sacramento,4.632,4.829,4.972,4.933,U.S Dollar,US Gallon,2022-02-12
California,CA,Salinas,4.773,4.967,5.124,5.094,U.S Dollar,US Gallon,2022-02-12
California,CA,San Bernardino,4.701,4.878,5.009,4.992,U.S Dollar,US Gallon,2022-02-12
California,CA,San Diego,4.705,4.891,5.01,4.975,U.S Dollar,US Gallon,2022-02-12
California,CA,San Francisco,4.83,5.016,5.159,4.982,U.S Dollar,US Gallon,2022-02-12
California,CA,San Jose,4.745,4.949,5.07,4.938,U.S Dollar,US Gallon,2022-02-12
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.872,5.057,5.183,5.173,U.S Dollar,US Gallon,2022-02-12
California,CA,San Rafael,4.753,4.955,5.132,4.972,U.S Dollar,US Gallon,2022-02-12
California,CA,Santa Barbara-Santa Maria-Lompoc,4.678,4.829,4.955,5,U.S Dollar,US Gallon,2022-02-12
California,CA,Santa Cruz-Watsonville,4.715,4.912,5.051,4.943,U.S Dollar,US Gallon,2022-02-12
California,CA,Santa Rosa,4.833,5.017,5.152,4.997,U.S Dollar,US Gallon,2022-02-12
California,CA,Stockton-Lodi,4.548,4.752,4.871,4.893,U.S Dollar,US Gallon,2022-02-12
California,CA,Vallejo-Fairfield,4.662,4.861,4.979,4.921,U.S Dollar,US Gallon,2022-02-12
California,CA,Ventura,4.736,4.913,5.034,4.972,U.S Dollar,US Gallon,2022-02-12
California,CA,Visalia-Tulare-Porterville,4.576,4.728,4.92,4.921,U.S Dollar,US Gallon,2022-02-12
California,CA,Yolo,4.627,4.82,4.949,4.912,U.S Dollar,US Gallon,2022-02-12
California,CA,Yuba City,4.442,4.645,4.811,4.838,U.S Dollar,US Gallon,2022-02-12
Colorado,CO,Boulder-Longmont,3.239,3.6,3.904,3.426,U.S Dollar,US Gallon,2022-02-12
Colorado,CO,Colorado Springs,3.336,3.69,3.98,3.526,U.S Dollar,US Gallon,2022-02-12
Colorado,CO,Denver,3.259,3.626,3.923,3.517,U.S Dollar,US Gallon,2022-02-12
Colorado,CO,Durango,3.653,3.928,4.14,3.902,U.S Dollar,US Gallon,2022-02-12
Colorado,CO,Fort Collins-Loveland,3.319,3.662,3.964,3.522,U.S Dollar,US Gallon,2022-02-12
Colorado,CO,Glenwood Springs,3.534,3.846,4.052,3.624,U.S Dollar,US Gallon,2022-02-12
Colorado,CO,Grand Junction (CO only),3.27,3.545,3.774,3.567,U.S Dollar,US Gallon,2022-02-12
Colorado,CO,Greeley,3.236,3.577,3.852,3.507,U.S Dollar,US Gallon,2022-02-12
Colorado,CO,Pueblo,3.488,3.82,4.128,3.516,U.S Dollar,US Gallon,2022-02-12
Colorado,CO,Vail,3.684,4.033,4.275,3.787,U.S Dollar,US Gallon,2022-02-12
Connecticut,CT,Bridgeport,3.668,3.946,4.177,3.984,U.S Dollar,US Gallon,2022-02-12
Connecticut,CT,Hartford,3.593,3.913,4.149,3.981,U.S Dollar,US Gallon,2022-02-12
Connecticut,CT,Lower Fairfield County,3.658,3.936,4.16,3.982,U.S Dollar,US Gallon,2022-02-12
Connecticut,CT,New Haven-Meriden,3.581,3.869,4.066,3.972,U.S Dollar,US Gallon,2022-02-12
Connecticut,CT,New London-Norwich (CT only),3.633,3.925,4.116,4.01,U.S Dollar,US Gallon,2022-02-12
Connecticut,CT,Windham,3.614,3.853,4.067,3.996,U.S Dollar,US Gallon,2022-02-12
District of Columbia,DC,Washington (DC only),3.696,4.163,4.344,4.029,U.S Dollar,US Gallon,2022-02-12
District of Columbia,DC,Washington (Entire Metro Average),3.49,3.893,4.176,3.861,U.S Dollar,US Gallon,2022-02-12
Delaware,DE,Dover,3.529,3.815,4.086,3.877,U.S Dollar,US Gallon,2022-02-12
Delaware,DE,Milford-Seaford,3.533,3.814,4.115,3.882,U.S Dollar,US Gallon,2022-02-12
Delaware,DE,Wilmington-Newark (DE only),3.533,3.924,4.15,3.901,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Bradenton-Sarasota-Venice,3.452,3.827,4.122,3.82,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Crestview-Fort Walton Beach,3.418,3.763,4.011,3.806,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Daytona Beach,3.434,3.791,4.095,3.839,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Fort Lauderdale,3.493,3.868,4.138,3.846,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Fort Myers-Cape Coral,3.42,3.789,4.082,3.822,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Gainesville,3.501,3.831,4.183,3.862,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Homosassa Springs,3.46,3.763,4.075,3.829,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Jacksonville,3.438,3.777,4.124,3.84,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Lakeland-Winter Haven,3.446,3.794,4.097,3.86,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Melbourne-Titusville,3.407,3.798,4.108,3.842,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Miami,3.444,3.781,4.012,3.804,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Naples,3.489,3.854,4.147,3.858,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Ocala,3.464,3.822,4.137,3.875,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Orlando,3.434,3.8,4.083,3.845,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Panama City,3.402,3.71,4.049,3.78,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Pensacola,3.431,3.735,4.033,3.749,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Port St. Lucie,3.465,3.8,4.1,3.875,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Punta Gorda,3.4,3.783,4.075,3.817,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Sebastian-Vero Beach,3.455,3.806,4.132,3.878,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Sebring,3.438,3.721,4.072,3.823,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Tallahassee,3.405,3.719,4.091,3.789,U.S Dollar,US Gallon,2022-02-12
Florida,FL,Tampa-St. Petersburg-Clearwater,3.462,3.836,4.15,3.849,U.S Dollar,US Gallon,2022-02-12
Florida,FL,The Villages,3.431,3.823,4.152,3.914,U.S Dollar,US Gallon,2022-02-12
Florida,FL,West Palm Beach-Boca Raton,3.602,3.998,4.295,3.918,U.S Dollar,US Gallon,2022-02-12
Georgia,GA,Albany,3.28,3.649,3.965,3.841,U.S Dollar,US Gallon,2022-02-12
Georgia,GA,Athens,3.309,3.65,3.955,3.753,U.S Dollar,US Gallon,2022-02-12
Georgia,GA,Atlanta,3.337,3.673,4.01,3.773,U.S Dollar,US Gallon,2022-02-12
Georgia,GA,Augusta-Aiken (GA only),3.31,3.682,3.985,3.774,U.S Dollar,US Gallon,2022-02-12
Georgia,GA,Brunswick,3.44,3.775,4.062,3.904,U.S Dollar,US Gallon,2022-02-12
Georgia,GA,Catoosa-Dade-Walker,3.241,3.685,3.961,3.813,U.S Dollar,US Gallon,2022-02-12
Georgia,GA,Columbus (GA only),3.273,3.585,3.899,3.723,U.S Dollar,US Gallon,2022-02-12
Georgia,GA,Dalton,3.273,3.631,3.977,3.817,U.S Dollar,US Gallon,2022-02-12
Georgia,GA,Gainesville,3.292,3.627,3.953,3.748,U.S Dollar,US Gallon,2022-02-12
Georgia,GA,Hinesville-Fort Stewart,3.428,3.694,4.168,3.92,U.S Dollar,US Gallon,2022-02-12
Georgia,GA,Macon,3.324,3.7,4.065,3.862,U.S Dollar,US Gallon,2022-02-12
Georgia,GA,Rome,3.287,3.619,3.918,3.736,U.S Dollar,US Gallon,2022-02-12
Georgia,GA,Savannah,3.425,3.768,4.131,3.895,U.S Dollar,US Gallon,2022-02-12
Georgia,GA,Valdosta,3.326,3.653,3.976,3.857,U.S Dollar,US Gallon,2022-02-12
Georgia,GA,Warner Robins,3.291,3.596,3.937,3.786,U.S Dollar,US Gallon,2022-02-12
Hawaii,HI,Hilo,4.461,4.643,4.92,4.833,U.S Dollar,US Gallon,2022-02-12
Hawaii,HI,Honolulu,4.365,4.581,4.864,4.679,U.S Dollar,US Gallon,2022-02-12
Hawaii,HI,Kahului,4.582,4.79,5.013,4.861,U.S Dollar,US Gallon,2022-02-12
Hawaii,HI,Lihue (Kauai),4.742,4.969,5.114,5.15,U.S Dollar,US Gallon,2022-02-12
Hawaii,HI,Wailuku,4.582,4.79,5.013,4.861,U.S Dollar,US Gallon,2022-02-12
Iowa,IA,Ames,3.303,3.371,3.778,3.68,U.S Dollar,US Gallon,2022-02-12
Iowa,IA,Cedar Rapids,3.292,3.51,3.988,3.647,U.S Dollar,US Gallon,2022-02-12
Iowa,IA,Council Bluffs,3.234,3.465,3.813,3.697,U.S Dollar,US Gallon,2022-02-12
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.233,3.468,3.926,3.686,U.S Dollar,US Gallon,2022-02-12
Iowa,IA,Des Moines,3.275,3.312,3.794,3.669,U.S Dollar,US Gallon,2022-02-12
Iowa,IA,Dubuque,3.369,3.533,3.899,3.687,U.S Dollar,US Gallon,2022-02-12
Iowa,IA,Iowa City,3.286,3.449,3.928,3.607,U.S Dollar,US Gallon,2022-02-12
Iowa,IA,Sioux City (IA only),3.361,3.565,3.885,3.628,U.S Dollar,US Gallon,2022-02-12
Iowa,IA,Waterloo-Cedar Falls,3.28,3.352,3.897,3.688,U.S Dollar,US Gallon,2022-02-12
Idaho,ID,Boise City,3.574,3.728,3.913,4.093,U.S Dollar,US Gallon,2022-02-12
Idaho,ID,Coeur D'Alene,3.366,3.573,3.817,3.812,U.S Dollar,US Gallon,2022-02-12
Idaho,ID,Franklin,3.338,3.596,3.769,3.974,U.S Dollar,US Gallon,2022-02-12
Idaho,ID,Idaho Falls,3.402,3.639,3.832,3.929,U.S Dollar,US Gallon,2022-02-12
Idaho,ID,Lewiston,3.379,3.529,3.841,3.894,U.S Dollar,US Gallon,2022-02-12
Idaho,ID,Pocatello,3.517,3.72,3.898,3.999,U.S Dollar,US Gallon,2022-02-12
Idaho,ID,Twin Falls,3.612,3.78,3.967,4.099,U.S Dollar,US Gallon,2022-02-12
Illinois,IL,Alexander County,3.599,0,0,0,U.S Dollar,US Gallon,2022-02-12
Illinois,IL,Bloomington-Normal,3.585,3.882,4.186,3.819,U.S Dollar,US Gallon,2022-02-12
Illinois,IL,Carbondale-Marion,3.644,3.952,4.257,3.94,U.S Dollar,US Gallon,2022-02-12
Illinois,IL,Champaign-Urbana,3.608,3.93,4.251,3.756,U.S Dollar,US Gallon,2022-02-12
