State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.822,3.766,4.009,4.061,U.S Dollar,US Gallon,2024-03-16
Alaska,AK,Fairbanks,3.8,3.867,4.173,4.036,U.S Dollar,US Gallon,2024-03-16
Alaska,AK,Anchorage,3.765,3.977,4.209,3.83,U.S Dollar,US Gallon,2024-03-16
Alabama,AL,Birmingham,3.173,3.583,3.975,3.867,U.S Dollar,US Gallon,2024-03-16
Alabama,AL,Huntsville,3.193,3.584,3.94,3.826,U.S Dollar,US Gallon,2024-03-16
Alabama,AL,Mobile,3.172,3.6,3.983,3.77,U.S Dollar,US Gallon,2024-03-16
Alabama,AL,Montgomery,3.194,3.636,4.036,3.863,U.S Dollar,US Gallon,2024-03-16
Alabama,AL,Tuscaloosa,3.166,3.587,3.983,3.856,U.S Dollar,US Gallon,2024-03-16
Alabama,AL,Anniston-Oxford,3.133,3.501,3.854,3.789,U.S Dollar,US Gallon,2024-03-16
Alabama,AL,Auburn,3.091,3.46,3.839,3.76,U.S Dollar,US Gallon,2024-03-16
Alabama,AL,Daphne-Fairhope-Foley,3.191,3.585,3.978,3.779,U.S Dollar,US Gallon,2024-03-16
Alabama,AL,Decatur,3.126,3.497,3.878,3.761,U.S Dollar,US Gallon,2024-03-16
Alabama,AL,Dothan,3.209,3.599,3.964,3.932,U.S Dollar,US Gallon,2024-03-16
Alabama,AL,Florence-Muscle Shoals,3.163,3.579,3.956,3.718,U.S Dollar,US Gallon,2024-03-16
Alabama,AL,Gadsden,3.027,3.405,3.809,3.73,U.S Dollar,US Gallon,2024-03-16
Alabama,AL,Russell County,3.176,3.48,3.859,3.944,U.S Dollar,US Gallon,2024-03-16
Arkansas,AR,Fayetteville-Springdale-Rogers,3.103,3.447,3.75,3.578,U.S Dollar,US Gallon,2024-03-16
Arkansas,AR,Little Rock-North Little Rock,3.042,3.441,3.82,3.675,U.S Dollar,US Gallon,2024-03-16
Arkansas,AR,Pine Bluff,3.086,3.569,4.013,3.765,U.S Dollar,US Gallon,2024-03-16
Arkansas,AR,Fort Smith (AR only),3.023,3.411,3.796,3.588,U.S Dollar,US Gallon,2024-03-16
Arkansas,AR,Texarkana (AR only),3.152,3.581,3.901,3.792,U.S Dollar,US Gallon,2024-03-16
Arkansas,AR,Hot Springs,3.052,3.553,3.91,3.715,U.S Dollar,US Gallon,2024-03-16
Arkansas,AR,Jonesboro,3.009,3.423,3.815,3.75,U.S Dollar,US Gallon,2024-03-16
Arkansas,AR,West Memphis,3.11,3.489,3.931,3.727,U.S Dollar,US Gallon,2024-03-16
