State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.761,3.715,3.952,4.22,U.S Dollar,US Gallon,2024-03-02
Alaska,AK,Fairbanks,3.517,3.646,3.895,4.031,U.S Dollar,US Gallon,2024-03-02
Alaska,AK,Anchorage,3.599,3.849,4.098,3.772,U.S Dollar,US Gallon,2024-03-02
Alabama,AL,Birmingham,3.055,3.484,3.882,3.89,U.S Dollar,US Gallon,2024-03-02
Alabama,AL,Huntsville,3.066,3.465,3.837,3.857,U.S Dollar,US Gallon,2024-03-02
Alabama,AL,Mobile,3.013,3.434,3.831,3.813,U.S Dollar,US Gallon,2024-03-02
Alabama,AL,Montgomery,3.069,3.493,3.898,3.889,U.S Dollar,US Gallon,2024-03-02
Alabama,AL,Tuscaloosa,3.007,3.469,3.849,3.848,U.S Dollar,US Gallon,2024-03-02
Alabama,AL,Anniston-Oxford,3.043,3.388,3.76,3.796,U.S Dollar,US Gallon,2024-03-02
Alabama,AL,Auburn,2.953,3.334,3.704,3.818,U.S Dollar,US Gallon,2024-03-02
Alabama,AL,Daphne-Fairhope-Foley,3.042,3.448,3.811,3.829,U.S Dollar,US Gallon,2024-03-02
Alabama,AL,Decatur,3.038,3.404,3.784,3.804,U.S Dollar,US Gallon,2024-03-02
Alabama,AL,Dothan,3.091,3.483,3.853,3.971,U.S Dollar,US Gallon,2024-03-02
Alabama,AL,Florence-Muscle Shoals,3.006,3.42,3.82,3.789,U.S Dollar,US Gallon,2024-03-02
Alabama,AL,Gadsden,2.97,3.317,3.756,3.732,U.S Dollar,US Gallon,2024-03-02
Alabama,AL,Russell County,3.071,3.48,3.71,3.942,U.S Dollar,US Gallon,2024-03-02
Arkansas,AR,Fayetteville-Springdale-Rogers,3.033,3.411,3.715,3.561,U.S Dollar,US Gallon,2024-03-02
Arkansas,AR,Little Rock-North Little Rock,2.917,3.31,3.716,3.701,U.S Dollar,US Gallon,2024-03-02
Arkansas,AR,Pine Bluff,2.932,3.474,3.833,3.875,U.S Dollar,US Gallon,2024-03-02
Arkansas,AR,Fort Smith (AR only),2.954,3.35,3.712,3.658,U.S Dollar,US Gallon,2024-03-02
Arkansas,AR,Texarkana (AR only),2.971,3.357,3.757,3.841,U.S Dollar,US Gallon,2024-03-02
Arkansas,AR,Hot Springs,2.918,3.382,3.758,3.719,U.S Dollar,US Gallon,2024-03-02
Arkansas,AR,Jonesboro,3.041,3.431,3.821,3.779,U.S Dollar,US Gallon,2024-03-02
Arkansas,AR,West Memphis,2.993,3.44,3.823,3.695,U.S Dollar,US Gallon,2024-03-02
Arizona,AZ,Flagstaff,3.394,3.642,3.929,4.014,U.S Dollar,US Gallon,2024-03-02
Arizona,AZ,Phoenix-Mesa,3.474,3.805,4.091,3.987,U.S Dollar,US Gallon,2024-03-02
Arizona,AZ,Pima County,3.308,3.625,3.924,3.959,U.S Dollar,US Gallon,2024-03-02
Arizona,AZ,Yuma,3.357,3.799,3.999,4.276,U.S Dollar,US Gallon,2024-03-02
Arizona,AZ,Phoenix Proper,3.477,3.811,4.09,3.98,U.S Dollar,US Gallon,2024-03-02
Arizona,AZ,East Valley,3.437,3.764,4.056,3.939,U.S Dollar,US Gallon,2024-03-02
Arizona,AZ,West Valley,3.504,3.842,4.116,3.953,U.S Dollar,US Gallon,2024-03-02
Arizona,AZ,Scottsdale,3.575,3.885,4.169,4.143,U.S Dollar,US Gallon,2024-03-02
Arizona,AZ,Tucson,3.301,3.613,3.912,3.957,U.S Dollar,US Gallon,2024-03-02
Arizona,AZ,Glendale,3.501,3.822,4.095,3.944,U.S Dollar,US Gallon,2024-03-02
Arizona,AZ,Peoria,3.545,3.912,4.197,3.993,U.S Dollar,US Gallon,2024-03-02
Arizona,AZ,Prescott,3.396,3.682,4.03,3.996,U.S Dollar,US Gallon,2024-03-02
Arizona,AZ,Lake Havasu-Kingman,3.497,3.659,4.002,4.162,U.S Dollar,US Gallon,2024-03-02
Arizona,AZ,Sierra Vista-Douglas,3.295,3.613,3.888,4.049,U.S Dollar,US Gallon,2024-03-02
California,CA,Bakersfield,4.668,4.881,5.076,5.639,U.S Dollar,US Gallon,2024-03-02
California,CA,Chico-Paradise,4.583,4.783,4.93,5.095,U.S Dollar,US Gallon,2024-03-02
California,CA,Fresno,4.642,4.852,5.055,5.423,U.S Dollar,US Gallon,2024-03-02
California,CA,Los Angeles-Long Beach,4.888,5.091,5.235,5.519,U.S Dollar,US Gallon,2024-03-02
California,CA,Merced,4.643,4.814,5.038,5.279,U.S Dollar,US Gallon,2024-03-02
California,CA,Modesto,4.573,4.771,4.986,5.303,U.S Dollar,US Gallon,2024-03-02
California,CA,Oakland,4.809,5.013,5.173,5.413,U.S Dollar,US Gallon,2024-03-02
California,CA,Orange County,4.859,5.068,5.191,5.371,U.S Dollar,US Gallon,2024-03-02
California,CA,Redding,4.589,4.684,4.843,5.073,U.S Dollar,US Gallon,2024-03-02
California,CA,Riverside,4.755,4.979,5.115,5.338,U.S Dollar,US Gallon,2024-03-02
California,CA,Sacramento,4.76,4.94,5.123,5.242,U.S Dollar,US Gallon,2024-03-02
California,CA,Salinas,4.879,5.009,5.232,5.544,U.S Dollar,US Gallon,2024-03-02
California,CA,San Diego,4.889,5.095,5.252,5.37,U.S Dollar,US Gallon,2024-03-02
California,CA,San Francisco,4.988,5.17,5.345,5.505,U.S Dollar,US Gallon,2024-03-02
California,CA,San Jose,4.783,4.972,5.132,5.371,U.S Dollar,US Gallon,2024-03-02
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.003,5.144,5.343,5.814,U.S Dollar,US Gallon,2024-03-02
California,CA,Santa Barbara-Santa Maria-Lompoc,4.829,4.996,5.171,5.585,U.S Dollar,US Gallon,2024-03-02
California,CA,Santa Cruz-Watsonville,4.769,4.968,5.172,5.631,U.S Dollar,US Gallon,2024-03-02
California,CA,Santa Rosa,4.945,5.121,5.322,5.419,U.S Dollar,US Gallon,2024-03-02
California,CA,Stockton-Lodi,4.624,4.841,5.011,5.314,U.S Dollar,US Gallon,2024-03-02
California,CA,Vallejo-Fairfield,4.71,4.908,5.08,5.267,U.S Dollar,US Gallon,2024-03-02
California,CA,Ventura,4.913,5.117,5.257,5.614,U.S Dollar,US Gallon,2024-03-02
California,CA,Visalia-Tulare-Porterville,4.668,4.891,5.069,5.456,U.S Dollar,US Gallon,2024-03-02
California,CA,Yolo,4.697,4.918,5.1,5.129,U.S Dollar,US Gallon,2024-03-02
California,CA,Yuba City,4.516,4.72,4.883,5.139,U.S Dollar,US Gallon,2024-03-02
California,CA,El Centro,4.642,4.792,5.022,5.499,U.S Dollar,US Gallon,2024-03-02
California,CA,Hanford-Corcoran,4.572,4.704,4.918,5.293,U.S Dollar,US Gallon,2024-03-02
California,CA,Madera-Chowchilla,4.575,4.838,5.019,5.487,U.S Dollar,US Gallon,2024-03-02
California,CA,Napa,4.986,5.06,5.28,5.355,U.S Dollar,US Gallon,2024-03-02
California,CA,San Bernardino,4.789,4.994,5.141,5.381,U.S Dollar,US Gallon,2024-03-02
California,CA,San Rafael,4.961,5.107,5.292,5.4,U.S Dollar,US Gallon,2024-03-02
Colorado,CO,Boulder-Longmont,2.89,3.278,3.608,3.807,U.S Dollar,US Gallon,2024-03-02
Colorado,CO,Colorado Springs,2.857,3.252,3.568,3.711,U.S Dollar,US Gallon,2024-03-02
Colorado,CO,Denver,2.846,3.265,3.57,3.714,U.S Dollar,US Gallon,2024-03-02
Colorado,CO,Fort Collins-Loveland,2.933,3.311,3.644,3.67,U.S Dollar,US Gallon,2024-03-02
Colorado,CO,Pueblo,3.108,3.495,3.82,3.849,U.S Dollar,US Gallon,2024-03-02
Colorado,CO,Grand Junction (CO only),2.998,3.319,3.635,3.912,U.S Dollar,US Gallon,2024-03-02
Colorado,CO,Durango,3.301,3.539,3.845,3.909,U.S Dollar,US Gallon,2024-03-02
Colorado,CO,Glenwood Springs,3.345,3.725,3.884,4.049,U.S Dollar,US Gallon,2024-03-02
Colorado,CO,Greeley,2.85,3.247,3.544,3.64,U.S Dollar,US Gallon,2024-03-02
Colorado,CO,Vail,3.137,3.51,3.797,4.025,U.S Dollar,US Gallon,2024-03-02
Connecticut,CT,Bridgeport,3.359,3.937,4.363,4.32,U.S Dollar,US Gallon,2024-03-02
Connecticut,CT,Hartford,3.227,3.777,4.207,4.216,U.S Dollar,US Gallon,2024-03-02
Connecticut,CT,New Haven-Meriden,3.258,3.807,4.204,4.248,U.S Dollar,US Gallon,2024-03-02
Connecticut,CT,New London-Norwich (CT only),3.258,3.754,4.106,4.128,U.S Dollar,US Gallon,2024-03-02
