State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.542,5.764,5.972,6.037,U.S Dollar,US Gallon,2022-06-25
Alaska,AK,Fairbanks,5.596,5.796,5.953,6.112,U.S Dollar,US Gallon,2022-06-25
Alaska,AK,Juneau,5.472,5.459,5.589,5.457,U.S Dollar,US Gallon,2022-06-25
Alabama,AL,Anniston-Oxford,4.5,4.821,5.183,5.596,U.S Dollar,US Gallon,2022-06-25
Alabama,AL,Auburn,4.414,4.789,5.155,5.541,U.S Dollar,US Gallon,2022-06-25
Alabama,AL,Birmingham,4.512,4.874,5.26,5.629,U.S Dollar,US Gallon,2022-06-25
Alabama,AL,Daphne-Fairhope-Foley,4.526,4.923,5.319,5.547,U.S Dollar,US Gallon,2022-06-25
Alabama,AL,Decatur,4.485,4.834,5.144,5.487,U.S Dollar,US Gallon,2022-06-25
Alabama,AL,Dothan,4.549,4.932,5.25,5.75,U.S Dollar,US Gallon,2022-06-25
Alabama,AL,Florence-Muscle Shoals,4.496,4.852,5.22,5.59,U.S Dollar,US Gallon,2022-06-25
Alabama,AL,Gadsden,4.477,4.802,5.209,5.544,U.S Dollar,US Gallon,2022-06-25
Alabama,AL,Huntsville,4.485,4.842,5.207,5.538,U.S Dollar,US Gallon,2022-06-25
Alabama,AL,Mobile,4.522,4.916,5.3,5.537,U.S Dollar,US Gallon,2022-06-25
Alabama,AL,Montgomery,4.555,4.954,5.337,5.65,U.S Dollar,US Gallon,2022-06-25
Alabama,AL,Russell County,4.423,4.935,5.256,5.615,U.S Dollar,US Gallon,2022-06-25
Alabama,AL,Tuscaloosa,4.474,4.812,5.19,5.608,U.S Dollar,US Gallon,2022-06-25
Arkansas,AR,Fayetteville-Springdale-Rogers,4.502,4.824,5.11,5.376,U.S Dollar,US Gallon,2022-06-25
Arkansas,AR,Fort Smith (AR only),4.507,4.848,5.191,5.39,U.S Dollar,US Gallon,2022-06-25
Arkansas,AR,Hot Springs,4.39,4.753,5.051,5.304,U.S Dollar,US Gallon,2022-06-25
Arkansas,AR,Jonesboro,4.433,4.822,5.099,5.5,U.S Dollar,US Gallon,2022-06-25
Arkansas,AR,Little Rock-North Little Rock,4.39,4.738,5.059,5.305,U.S Dollar,US Gallon,2022-06-25
Arkansas,AR,Pine Bluff,4.456,4.856,5.191,5.385,U.S Dollar,US Gallon,2022-06-25
Arkansas,AR,Texarkana (AR only),4.487,4.819,5.132,5.422,U.S Dollar,US Gallon,2022-06-25
Arkansas,AR,West Memphis,4.551,4.917,5.372,5.513,U.S Dollar,US Gallon,2022-06-25
Arizona,AZ,East Valley,5.588,5.922,6.211,5.896,U.S Dollar,US Gallon,2022-06-25
Arizona,AZ,Flagstaff,5.123,5.323,5.587,6.037,U.S Dollar,US Gallon,2022-06-25
Arizona,AZ,Glendale,5.565,5.943,6.183,5.874,U.S Dollar,US Gallon,2022-06-25
Arizona,AZ,Lake Havasu-Kingman,5.119,5.297,5.545,5.948,U.S Dollar,US Gallon,2022-06-25
Arizona,AZ,Peoria,5.617,5.945,6.196,5.907,U.S Dollar,US Gallon,2022-06-25
Arizona,AZ,Phoenix Proper,5.554,5.91,6.163,5.872,U.S Dollar,US Gallon,2022-06-25
Arizona,AZ,Phoenix-Mesa,5.572,5.917,6.181,5.896,U.S Dollar,US Gallon,2022-06-25
Arizona,AZ,Pima County,4.94,5.241,5.497,5.915,U.S Dollar,US Gallon,2022-06-25
Arizona,AZ,Prescott,5.036,5.221,5.558,5.912,U.S Dollar,US Gallon,2022-06-25
Arizona,AZ,Scottsdale,5.643,5.962,6.216,5.934,U.S Dollar,US Gallon,2022-06-25
Arizona,AZ,Sierra Vista-Douglas,4.946,5.205,5.495,5.813,U.S Dollar,US Gallon,2022-06-25
Arizona,AZ,Tucson,4.935,5.235,5.493,5.913,U.S Dollar,US Gallon,2022-06-25
Arizona,AZ,West Valley,5.588,5.94,6.181,5.888,U.S Dollar,US Gallon,2022-06-25
Arizona,AZ,Yuma,4.938,5.217,5.448,5.807,U.S Dollar,US Gallon,2022-06-25
California,CA,Bakersfield,6.332,6.535,6.725,6.988,U.S Dollar,US Gallon,2022-06-25
